,difficulty,discrimination
0,0.49418986,0.986717
1,0.49290842,0.98273915
2,0.4924781,0.9883176
3,0.49348712,0.98772323
4,0.49347335,0.9853703
5,0.49304762,0.9825454
6,0.49297863,0.9818186
7,0.49303037,0.98859286
8,0.49316394,0.9891981
9,0.49188322,0.9847263
10,0.493115,0.9882257
11,0.49166238,0.9789588
12,0.49190992,0.9844777
13,0.49351767,0.9877699
14,0.49422142,0.9872383
15,0.4928803,0.98597294
16,0.49318248,0.9870456
17,0.49199015,0.9890842
18,0.49424362,0.9894005
19,0.4923485,0.98619056
20,0.49334612,0.9894256
21,0.4938184,0.9847864
22,0.49154347,0.9837139
23,0.49287233,0.9867059
24,0.49207124,0.98410517
25,0.49271587,0.98546237
26,0.49229673,0.9843646
27,0.4913566,0.9816492
28,0.49222818,0.9888747
29,0.4916035,0.98044074
30,0.4927682,0.9869546
31,0.49397266,0.98735225
32,0.4924316,0.9857663
33,0.4921643,0.9889171
34,0.49229082,0.9887864
35,0.49216604,0.98142093
36,0.49297798,0.98769593
37,0.4932308,0.98655194
38,0.49363652,0.9853764
39,0.49391976,0.9858352
40,0.493407,0.9884013
41,0.4925545,0.9834258
42,0.4931702,0.98597
43,0.49445087,0.98479277
44,0.4919992,0.9846483
45,0.49267095,0.9857773
46,0.4916689,0.98427564
47,0.4923486,0.97946984
48,0.49032733,0.9840226
49,0.49182394,0.98022
50,0.4929569,0.9888537
51,0.49246666,0.99062175
52,0.4941109,0.98942655
53,0.49337456,0.98910886
54,0.49205923,0.9858231
55,0.4924166,0.9868678
56,0.49095222,0.97838265
57,0.4935862,0.98621434
58,0.49269098,0.9882255
59,0.4927425,0.98211396
60,0.4922252,0.9824556
61,0.49089018,0.9759049
62,0.49321938,0.9842235
63,0.49283272,0.9873259
64,0.49229002,0.98543173
65,0.4929021,0.9857576
66,0.49147525,0.986685
67,0.49344996,0.9851467
68,0.492327,0.9831358
69,0.4860624,0.9096504
70,0.4933571,0.9818613
71,0.49110886,0.9734954
72,0.49281546,0.98321044
73,0.4920729,0.9855464
74,0.49300963,0.988226
75,0.49326834,0.98307943
76,0.4913078,0.98345315
77,0.49297422,0.9849578
78,0.48757058,0.9089901
79,0.4932203,0.9886542
80,0.49299785,0.9846465
81,0.49421433,0.9855339
82,0.49232492,0.983943
83,0.49218026,0.98345613
84,0.49231926,0.9861442
85,0.493317,0.9866599
86,0.48514482,0.95177335
87,0.49301502,0.9836384
88,0.4924696,0.9836713
89,0.4918018,0.98227966
90,0.48568976,0.94842166
91,0.48643056,0.94990766
92,0.48377812,0.95532113
93,0.4934585,0.9862718
94,0.49360234,0.9854053
95,0.4839,0.92735785
96,0.4902691,0.9723569
97,0.4926047,0.9847149
98,0.4942509,0.9883821
99,0.493368,0.9872936
100,0.4945726,0.9885154
101,0.49287486,0.9843443
102,0.4879845,0.95282805
103,0.49463886,0.9843871
104,0.49389565,0.9869778
105,0.49114537,0.9840824
106,0.49279577,0.98440295
107,0.48536673,0.94908553
108,0.49309817,0.98507845
109,0.4920111,0.9864647
110,0.4874232,0.92918694
111,0.48747373,0.95149595
112,0.49169144,0.9872785
113,0.49245936,0.9847699
114,0.48636332,0.95109934
115,0.4924929,0.9846566
116,0.49292967,0.98400265
117,0.49316096,0.98332804
118,0.49239352,0.9805592
119,0.49168748,0.98435944
120,0.49378422,0.988424
121,0.491046,0.9774248
122,0.49281695,0.983605
123,0.49350163,0.9851177
124,0.49291444,0.9885689
125,0.4875083,0.9509523
126,0.48805055,0.95280826
127,0.4911722,0.98392034
128,0.49161097,0.9830128
129,0.49328446,0.9798012
130,0.49143934,0.98350483
131,0.49022105,0.98173314
132,0.49098957,0.9835955
133,0.4901263,0.98230255
134,0.49273625,0.9855207
135,0.49174505,0.9841811
136,0.4894802,0.98156315
137,0.49136385,0.9819322
138,0.49094912,0.9812698
139,0.4842521,0.95386183
140,0.4877927,0.9517506
141,0.49165812,0.97988075
142,0.4845488,0.95352685
143,0.48997584,0.9828688
144,0.4909667,0.98207915
145,0.49140778,0.98070836
146,0.49243623,0.98094416
147,0.4855312,0.95237267
148,0.48493156,0.95624924
149,0.490478,0.9831859
150,0.49024594,0.9839251
151,0.4904507,0.9837375
152,0.49225348,0.98266554
153,0.49076816,0.98229504
154,0.49018693,0.981951
155,0.49237353,0.9820563
156,0.48460683,0.9528882
157,0.49181056,0.9828796
158,0.49009448,0.9818537
159,0.49056622,0.98100626
160,0.48439917,0.9519671
161,0.48331246,0.9542186
162,0.48597878,0.95174986
163,0.48960304,0.9817052
164,0.48462126,0.9532274
165,0.49092498,0.9804223
166,0.49030834,0.98008585
167,0.4843113,0.954701
168,0.49127263,0.98162013
169,0.49088115,0.98498553
170,0.49161652,0.98001707
171,0.48480892,0.95451486
172,0.4855471,0.94963187
173,0.49027607,0.98020554
174,0.48714468,0.9530382
175,0.4884098,0.9798641
176,0.49166477,0.98364776
177,0.49078155,0.9798787
