,difficulty,discrimination
0,0.31156862,0.9870347
1,0.2976666,0.9873993
2,0.30855983,0.98675555
3,0.31189823,0.98713565
4,0.30958062,0.98720187
5,0.2973606,0.98696023
6,0.27651027,0.9558035
7,0.30739093,0.98726654
8,0.31251296,0.98691416
9,0.31336734,0.98704964
10,0.29784352,0.98707455
11,0.30990222,0.9872331
12,0.28899366,0.9577419
13,0.3132736,0.9868858
14,0.3001615,0.98737293
15,0.30410355,0.987431
16,0.31418785,0.9870535
17,0.3074781,0.987211
18,0.29626453,0.9600355
19,0.30153012,0.98746854
20,0.2881266,0.9605323
21,0.27703312,0.95585555
22,0.30503717,0.9871238
23,0.3025722,0.9874864
24,0.3085955,0.98715127
25,0.31301188,0.9870717
26,0.2976453,0.98712546
27,0.31478125,0.9870475
28,0.3005318,0.9868105
29,0.30700514,0.98732585
30,0.31017697,0.98716295
31,0.29895446,0.98703563
32,0.30956504,0.98724806
33,0.29926315,0.9874739
34,0.2853437,0.95977753
35,0.30731443,0.9871825
36,0.31251827,0.9871298
37,0.3119534,0.98711926
38,0.30510804,0.98737615
39,0.30968565,0.9867424
40,0.3053888,0.9873456
41,0.2983529,0.98717934
42,0.30781248,0.986597
43,0.30679196,0.9872183
44,0.3103484,0.9871076
45,0.30826566,0.9865542
46,0.2992557,0.98705065
47,0.2980476,0.98700166
48,0.3026719,0.9865594
49,0.31174025,0.987065
50,0.3155504,0.98701596
51,0.31290305,0.9868938
52,0.3074669,0.987258
53,0.31377345,0.9870863
54,0.30854142,0.98721486
55,0.30077764,0.98751867
56,0.31338507,0.9870686
57,0.29747233,0.9870107
58,0.3007328,0.98730725
59,0.30653653,0.98728055
60,0.29788217,0.98719966
61,0.31111443,0.9871361
62,0.30047527,0.985793
63,0.29554954,0.96010995
64,0.3076552,0.9866119
65,0.3104179,0.98712194
66,0.31269723,0.987002
67,0.30917674,0.98673105
68,0.24553117,0.78287923
69,0.30206352,0.9872266
70,0.3054919,0.9873283
71,0.31284624,0.9870234
72,0.30323318,0.9874513
73,0.31019485,0.9871351
74,0.3125535,0.98688763
75,0.30944747,0.9866814
76,0.30793595,0.986614
77,0.2860614,0.9600343
78,0.30018106,0.9869125
79,0.30488855,0.9870086
80,0.3061212,0.9872669
81,0.31273115,0.98691195
82,0.2995021,0.987207
83,0.29968423,0.98699164
84,0.2986675,0.9868835
85,0.3118591,0.98701674
86,0.2755589,0.95571434
87,0.30857566,0.98727936
88,0.30064815,0.9852243
89,0.30425763,0.9873489
90,0.29934815,0.98742086
91,0.30809304,0.98712814
92,0.3132709,0.9870963
93,0.29942364,0.9870367
94,0.30230367,0.9874055
95,0.30193746,0.9872486
96,0.3091941,0.98718846
97,0.3122356,0.9871367
98,0.30656555,0.9865899
99,0.3105739,0.9872016
100,0.310028,0.98721427
101,0.30873126,0.9866469
102,0.3090117,0.9872113
103,0.30678728,0.9872762
104,0.31016362,0.9871653
105,0.2457134,0.78281975
106,0.29934397,0.9870452
