,difficulty,discrimination
0,0.39163432,0.94007754
1,0.39114133,0.9508048
2,0.4423411,0.9398685
3,0.39707395,0.9068869
4,0.41983208,0.9816626
5,0.44869655,0.91999286
6,0.39342728,0.93702304
7,0.43254048,0.8523528
8,0.41676888,0.95249337
9,0.41979092,0.9597766
10,0.43942735,0.8440754
11,0.42037287,0.96030647
12,0.39285764,0.94065773
13,0.41548833,0.96949726
14,0.44990557,0.89144164
15,0.39096668,0.95445955
16,0.43506905,0.93556273
17,0.39273223,0.93592113
18,0.3923388,0.9355177
19,0.44745782,0.913256
20,0.3915685,0.9609573
21,0.46084863,0.84387165
22,0.41681024,0.97335756
23,0.44823247,0.9137233
24,0.44746068,0.9160528
25,0.4379638,0.9424621
26,0.3908425,0.9557482
27,0.46048716,0.90505266
28,0.44187832,0.935947
29,0.3931859,0.92417425
30,0.41974384,0.95872885
31,0.3919163,0.9593263
32,0.39166167,0.962298
33,0.44434896,0.834123
34,0.4481844,0.9293317
35,0.41489765,0.9722655
36,0.45893943,0.9062862
37,0.4621786,0.93895257
38,0.45412853,0.9069685
39,0.4178103,0.9689578
40,0.440256,0.9372169
41,0.4377148,0.93680215
42,0.3923869,0.935512
43,0.4142299,0.97003436
44,0.4182551,0.98007584
45,0.39676544,0.9133298
46,0.4184166,0.9808224
47,0.39092085,0.96206343
48,0.3968188,0.9087436
49,0.39117518,0.9598039
50,0.39169276,0.95164853
51,0.43561354,0.9359464
52,0.418419,0.96173424
53,0.4407956,0.93926746
54,0.39262488,0.93940765
55,0.41709292,0.9705644
56,0.3930698,0.9313623
57,0.3913417,0.96108186
58,0.4179111,0.98131895
59,0.39105088,0.9513029
60,0.41728413,0.95791376
61,0.3926709,0.9379459
62,0.39345506,0.93811667
63,0.44642872,0.9244587
64,0.4235678,0.9126314
65,0.41874117,0.98171824
66,0.39085993,0.9497016
67,0.39167228,0.96035725
68,0.4477421,0.9133064
69,0.44869608,0.93040687
70,0.46970046,0.83266085
71,0.42210725,0.9497836
72,0.39240837,0.9633098
73,0.4172349,0.96784145
74,0.39958984,0.89913726
75,0.44294718,0.9214524
76,0.3922087,0.96074224
77,0.39172703,0.9391387
78,0.44705558,0.9157582
79,0.39207554,0.9495224
80,0.4184181,0.98154545
81,0.44661364,0.89659286
82,0.39246166,0.9609815
83,0.46534178,0.8204716
84,0.39229527,0.963973
85,0.39170107,0.95353
86,0.39138865,0.9482571
87,0.39256275,0.9364279
88,0.39111975,0.95925796
89,0.45969474,0.9106851
90,0.41710562,0.96875787
91,0.44938096,0.9133607
92,0.41914958,0.98000354
93,0.41865337,0.9817952
94,0.42003632,0.96256834
95,0.45710614,0.88399595
96,0.41903993,0.9818729
97,0.4150774,0.9616603
98,0.41497087,0.9735067
99,0.40548572,0.8599535
100,0.41909584,0.95302814
101,0.39329153,0.9637797
102,0.3914151,0.94887996
103,0.3996064,0.89543533
104,0.39226907,0.96010107
105,0.41866842,0.98154575
106,0.39165768,0.9599017
107,0.45389777,0.90373665
108,0.43882304,0.93687403
109,0.4615648,0.9179025
110,0.4400571,0.938991
111,0.39706418,0.9071412
112,0.39122984,0.9602318
113,0.3921195,0.9343515
