,difficulty,discrimination
0,0.48101538,0.9852737
1,0.4810008,0.9795791
2,0.47898287,0.97746694
3,0.4801414,0.98011047
4,0.48111624,0.9802044
5,0.4820219,0.9861142
6,0.4805399,0.9788951
7,0.48268986,0.94532156
8,0.4820495,0.9874488
9,0.48248348,0.9846629
10,0.48329526,0.9612414
11,0.48106667,0.9749454
12,0.47759894,0.97770756
13,0.478908,0.9798709
14,0.48183662,0.98508406
15,0.48003095,0.9771905
16,0.4808645,0.9809192
17,0.48251072,0.9780495
18,0.4815117,0.9862635
19,0.4824491,0.98260254
20,0.4813658,0.9755432
21,0.4793658,0.9392953
22,0.48056158,0.9693379
23,0.4829336,0.960862
24,0.4814294,0.9836252
25,0.48176417,0.9804482
26,0.4823723,0.983666
27,0.47895876,0.93542427
28,0.48036093,0.9851034
29,0.4825102,0.986777
30,0.4814749,0.9792193
31,0.48604625,0.96867317
32,0.48547184,0.9684956
33,0.48124087,0.9841591
34,0.4787655,0.98114276
35,0.48135266,0.94028926
36,0.48080695,0.9726496
37,0.4809739,0.97605604
38,0.48319137,0.98223233
39,0.48211616,0.9681977
40,0.48229548,0.97110534
41,0.4815242,0.9785328
42,0.47812787,0.9838745
43,0.48330116,0.98600763
44,0.4823345,0.9838815
45,0.48397574,0.9732441
46,0.4811652,0.9801343
47,0.48266092,0.982023
48,0.47900027,0.97923696
49,0.48130605,0.98355424
50,0.47955313,0.94366586
51,0.48131302,0.9846264
52,0.48228297,0.9806601
53,0.4824343,0.98353934
54,0.48363075,0.98053944
55,0.48372164,0.9875411
56,0.48075438,0.97201216
57,0.48267803,0.9816151
58,0.48228472,0.985508
59,0.48215145,0.9825885
60,0.48166266,0.98295534
61,0.4807264,0.9843256
62,0.4781682,0.97961134
63,0.4807125,0.9819216
64,0.47919524,0.9821018
65,0.48085976,0.98105586
66,0.48249972,0.98265594
67,0.4816923,0.9806226
68,0.47985455,0.983091
69,0.48283815,0.9810161
70,0.48260278,0.98120165
71,0.48200756,0.9810665
72,0.4820707,0.98414636
73,0.48048714,0.9700642
74,0.48351634,0.98680043
75,0.48049662,0.9428293
76,0.47981206,0.98456126
77,0.48032627,0.9883684
78,0.48256716,0.9518191
79,0.4780144,0.9859134
80,0.479509,0.9779849
81,0.48258305,0.96825826
82,0.48304468,0.97469753
83,0.48254296,0.98656136
84,0.48355392,0.98495424
85,0.48005068,0.9763465
86,0.47921243,0.9791472
87,0.48053768,0.9820043
88,0.48321626,0.98386455
89,0.48001453,0.97713745
90,0.48322365,0.9853298
91,0.4783762,0.98326474
92,0.47911468,0.9810344
93,0.47962332,0.9791251
94,0.48322427,0.9837338
95,0.47890997,0.9362828
96,0.48199698,0.96955794
97,0.48167157,0.9755232
98,0.4815167,0.9761989
99,0.48104507,0.9774524
100,0.48267075,0.96191704
101,0.4840556,0.9684793
102,0.48199233,0.9806299
103,0.48097214,0.985037
104,0.48358837,0.9848343
105,0.4780702,0.9793819
106,0.48497888,0.9691408
107,0.48230183,0.9674054
108,0.4794779,0.98459536
109,0.4814506,0.98576605
110,0.48033285,0.9792332
111,0.48397887,0.98143345
112,0.48343676,0.97949976
113,0.48291564,0.98715615
114,0.48114112,0.98489356
115,0.48107287,0.9750522
116,0.47933686,0.9741502
117,0.4800049,0.97874147
118,0.4813454,0.9743343
119,0.4811678,0.98207754
120,0.4811575,0.9770646
121,0.48045385,0.98403335
122,0.4830536,0.97862095
123,0.48025244,0.9477154
124,0.47863737,0.9802272
125,0.48255074,0.9862497
126,0.4821708,0.97640157
127,0.4778592,0.98298734
128,0.4775831,0.9827837
129,0.4793296,0.9776956
130,0.48293078,0.97246015
131,0.4838637,0.986012
132,0.4790389,0.9848036
133,0.48121163,0.98181117
134,0.47894692,0.9817794
135,0.4796436,0.9409552
136,0.47993636,0.98628515
137,0.48159385,0.98474044
138,0.48161012,0.9855346
139,0.4802765,0.98178196
140,0.47897232,0.98367447
141,0.481624,0.9842739
142,0.482506,0.98122215
143,0.48219314,0.9862516
144,0.48091874,0.937674
145,0.48411343,0.9839973
146,0.47979152,0.9739015
147,0.4824848,0.979013
148,0.48283204,0.9568222
149,0.4839142,0.98457944
150,0.48150727,0.9846358
151,0.47812155,0.97657293
152,0.48304647,0.97616
153,0.48184022,0.9276538
154,0.4857447,0.9803725
155,0.48277056,0.9832806
156,0.48282653,0.9786812
157,0.48203453,0.98496866
158,0.47880095,0.9796959
159,0.48354265,0.98603916
160,0.4801004,0.9761758
161,0.48124686,0.98513085
162,0.482259,0.9817359
163,0.47886223,0.9796161
164,0.4828097,0.98571175
165,0.48121613,0.9804305
166,0.47969407,0.9796085
167,0.4792467,0.98353803
168,0.48134294,0.9424773
169,0.48063445,0.9828093
170,0.48066187,0.98410225
171,0.48244706,0.9821908
172,0.48169452,0.9864532
173,0.47998118,0.94136596
174,0.4824318,0.9472645
175,0.47966346,0.9763925
176,0.48003486,0.9761491
177,0.48207548,0.9831019
178,0.47989386,0.9849721
179,0.48184395,0.97991073
180,0.48226404,0.981546
181,0.48207477,0.98076594
182,0.48073336,0.98383695
183,0.4812475,0.9747724
184,0.4821887,0.98232216
185,0.4821582,0.98210406
186,0.48132923,0.9654461
187,0.48132733,0.9811309
188,0.4790273,0.9760176
189,0.48194835,0.9854003
190,0.47890756,0.9768765
191,0.48158124,0.98384136
192,0.48173186,0.98624134
193,0.4786215,0.98314154
194,0.4814457,0.981594
195,0.47880745,0.9778462
196,0.4789093,0.98020357
197,0.48127168,0.9869205
198,0.48112613,0.98470956
199,0.47999358,0.9777812
200,0.48131052,0.9854912
201,0.48086604,0.98106855
202,0.48252743,0.9867648
203,0.48114356,0.97889614
204,0.4815796,0.98465466
205,0.4825655,0.96433717
206,0.4820927,0.9874097
207,0.47931594,0.9771891
208,0.48325428,0.98049146
209,0.47995234,0.9773997
210,0.48004302,0.97808176
211,0.48369175,0.98434055
212,0.48281825,0.98571706
213,0.4813393,0.96310824
214,0.4841718,0.9840835
215,0.47861814,0.9756604
216,0.48307028,0.9879296
217,0.48161334,0.9860787
218,0.48388946,0.9815649
219,0.4802376,0.98321
220,0.48029855,0.9819347
221,0.4844612,0.967957
222,0.48366648,0.9587489
223,0.4806941,0.9813767
224,0.4785906,0.9803697
225,0.4788653,0.97993785
226,0.48102662,0.9808084
227,0.48353595,0.9589078
228,0.48453113,0.96745205
229,0.4825198,0.98444915
230,0.47874734,0.9789151
231,0.48575252,0.9690211
232,0.4803569,0.98482794
233,0.48262846,0.96395814
234,0.48149833,0.9456857
235,0.48230082,0.9805332
236,0.48003852,0.98352236
237,0.4833506,0.97812474
238,0.48121393,0.9812495
239,0.48125854,0.9820709
240,0.4822204,0.9816826
241,0.48492596,0.97426903
242,0.47861475,0.97911924
243,0.47921407,0.971743
244,0.4793305,0.9760948
