,difficulty,discrimination
0,0.45975304,0.99657154
1,0.4604131,0.9916681
2,0.4576629,0.9967558
3,0.45629796,0.9956813
4,0.46075284,0.9972632
5,0.46052483,0.9969388
6,0.45687816,0.9948279
7,0.45886126,0.996508
8,0.45750678,0.99714935
9,0.46028194,0.9969815
10,0.45581183,0.99676484
11,0.45641232,0.99558765
12,0.4611654,0.99338704
13,0.45792225,0.9965737
14,0.4603272,0.9956839
15,0.45963797,0.9973354
16,0.4616021,0.99733377
17,0.45839638,0.9970239
18,0.4591314,0.9968359
19,0.45869014,0.99525356
20,0.4589941,0.9958382
21,0.45950273,0.9970711
22,0.45739123,0.9951125
23,0.45940477,0.99739784
24,0.45766044,0.99637616
25,0.45626026,0.99616605
26,0.46123692,0.99749875
27,0.45858443,0.9972111
28,0.45593137,0.99709713
29,0.4592624,0.9971753
30,0.46032807,0.9972553
31,0.4564576,0.99558705
32,0.45597625,0.996624
33,0.4586841,0.996302
34,0.4564606,0.9954729
35,0.4615829,0.99578494
36,0.46040973,0.9964798
37,0.4593451,0.99327815
38,0.45654878,0.99658394
39,0.45839334,0.99704427
40,0.46137828,0.99716055
41,0.46003592,0.9953807
42,0.456727,0.99573994
43,0.45760345,0.99602944
44,0.46011758,0.9951184
45,0.45764843,0.9971589
46,0.45911673,0.997201
47,0.46045014,0.9970967
48,0.458178,0.9976201
49,0.46143466,0.9950445
50,0.45840013,0.99696755
51,0.45835456,0.9935739
52,0.45899504,0.99738824
53,0.46237057,0.9935887
54,0.45982477,0.99759233
55,0.45525396,0.9963882
56,0.46101862,0.9945658
57,0.45938325,0.9951799
58,0.45717484,0.99614865
59,0.45990014,0.9925964
60,0.4607022,0.9946657
61,0.45773894,0.9972349
62,0.46019563,0.995254
63,0.45931652,0.9967261
64,0.45994532,0.9935482
65,0.4610831,0.99716145
66,0.45671406,0.995655
67,0.4561748,0.9955602
68,0.46336606,0.98562956
69,0.46160966,0.9971055
70,0.45651484,0.99592185
71,0.45650345,0.99463624
72,0.45885548,0.9966719
73,0.4590306,0.99684054
74,0.45912722,0.9971055
75,0.45959988,0.99647963
76,0.45602039,0.9959763
77,0.45863557,0.9961806
78,0.46063656,0.9947446
79,0.45803416,0.9969129
80,0.45767,0.9945104
81,0.46116132,0.99556553
82,0.4577908,0.99611187
83,0.45661324,0.99656415
84,0.46166986,0.99525887
85,0.46004522,0.99679404
86,0.45864025,0.99441534
87,0.45578653,0.99694145
88,0.46173707,0.993787
89,0.45801404,0.99520224
90,0.46215487,0.99756944
91,0.4599199,0.99670106
92,0.4592621,0.99614096
93,0.46041074,0.9969031
94,0.459842,0.9972438
95,0.45806196,0.9967037
96,0.45910206,0.9964684
97,0.45900306,0.9968583
98,0.45718187,0.9956347
99,0.45726466,0.9971199
100,0.4569612,0.9948036
101,0.45979065,0.9966941
102,0.45792153,0.99630433
103,0.4572466,0.9961437
104,0.45560113,0.99727756
105,0.4563293,0.9962768
106,0.45737717,0.99645406
107,0.45892996,0.9968359
108,0.45977753,0.99584514
109,0.4621071,0.99774975
110,0.45887893,0.9966054
111,0.45606118,0.9964933
112,0.45824718,0.9970389
