,difficulty,discrimination
0,0.4720807,0.98524624
1,0.4803699,0.9735801
2,0.46468556,0.9919473
3,0.46460918,0.9925321
4,0.4692811,0.9899932
5,0.47476637,0.98519814
6,0.4666887,0.9762337
7,0.46879384,0.9904281
8,0.46704876,0.9945953
9,0.47225368,0.9872841
10,0.4640136,0.99534345
11,0.4644946,0.99333084
12,0.47860524,0.98097783
13,0.4679693,0.99077654
14,0.47487047,0.98792744
15,0.46634254,0.9932796
16,0.4710477,0.98619705
17,0.4675661,0.99428153
18,0.4649387,0.99390155
19,0.46958992,0.9780792
20,0.46713352,0.989829
21,0.46559322,0.99354726
22,0.46701357,0.98990715
23,0.46565133,0.99299186
24,0.4665176,0.9911315
25,0.4649888,0.9929168
26,0.47546393,0.98961115
27,0.4691675,0.9898742
28,0.46331197,0.99619704
29,0.46560988,0.9933239
30,0.4701011,0.9913864
31,0.46469256,0.99215454
32,0.46363682,0.99595463
33,0.46931544,0.98669803
34,0.46486533,0.99200714
35,0.4734052,0.97833437
36,0.47281286,0.9879677
37,0.4695341,0.9817371
38,0.4654048,0.9909753
39,0.4679622,0.99406713
40,0.47185796,0.99033666
41,0.47610065,0.9911996
42,0.46501994,0.9927817
43,0.46603408,0.99012536
44,0.47634494,0.98706585
45,0.4669774,0.99436414
46,0.46492994,0.9938806
47,0.4715102,0.98574966
48,0.46492916,0.9937474
49,0.47483528,0.98505914
50,0.4655769,0.993046
51,0.47579616,0.9671798
52,0.4652761,0.9936532
53,0.47864583,0.9789329
54,0.46653286,0.9899181
55,0.46254155,0.9966103
56,0.47780225,0.9796764
57,0.4717547,0.9777731
58,0.46441504,0.99149835
59,0.47933444,0.9676219
60,0.47888017,0.97968155
61,0.46642452,0.99483824
62,0.47770137,0.98276
63,0.468703,0.9913215
64,0.476869,0.96847993
65,0.47574425,0.98595905
66,0.46478897,0.99300617
67,0.4643152,0.992717
68,0.49122074,0.92531824
69,0.4725265,0.9903142
70,0.46469483,0.9931693
71,0.4677849,0.97649586
72,0.4691573,0.9861739
73,0.4663594,0.99055547
74,0.4704877,0.98554164
75,0.47275716,0.99120104
76,0.46517104,0.993169
77,0.46768022,0.98382735
78,0.4742336,0.98468
79,0.46679792,0.9945485
80,0.47085798,0.97460735
81,0.47707856,0.9921907
82,0.46626624,0.98973507
83,0.46428964,0.9927657
84,0.47756603,0.9786124
85,0.4730077,0.9925166
86,0.47133058,0.9683119
87,0.46366256,0.996185
88,0.4747411,0.96662116
89,0.4742083,0.97136325
90,0.47230923,0.9861633
91,0.46957606,0.9857507
92,0.4684776,0.9897682
93,0.47576115,0.98896027
94,0.46644908,0.9932819
95,0.46623033,0.9944342
96,0.46809277,0.9906494
97,0.4645224,0.9941983
98,0.46493396,0.99125063
99,0.46685213,0.99465
100,0.46649307,0.9759705
101,0.47226378,0.98545825
102,0.46663523,0.9908678
103,0.46547076,0.99066883
104,0.46415076,0.9957952
105,0.46419504,0.9946566
106,0.46692052,0.99122
107,0.46448106,0.99444854
108,0.4727851,0.9830404
109,0.4750057,0.9878022
110,0.46824458,0.9906591
111,0.4643321,0.99153435
112,0.46826282,0.99468005
113,0.48191845,0.9534632
114,0.4695496,0.9900644
115,0.46555534,0.9937967
116,0.47871438,0.9783517
117,0.46977612,0.9884217
118,0.46491644,0.99230987
119,0.46530873,0.9933679
120,0.46510863,0.9938675
121,0.47734788,0.9650045
122,0.4724528,0.9752347
123,0.46605667,0.9937275
124,0.46641463,0.98975897
125,0.4657623,0.99294305
126,0.47747362,0.9825233
127,0.46446913,0.99261546
128,0.46744108,0.9941778
129,0.46661523,0.9897078
130,0.47845316,0.98263574
131,0.47055635,0.98774403
132,0.46548554,0.9929813
133,0.475379,0.9905862
134,0.46495327,0.9932923
135,0.4661012,0.99271506
136,0.4656355,0.9908957
137,0.46689597,0.99420255
138,0.47290328,0.9869199
139,0.47498298,0.98804957
140,0.4669986,0.98533255
141,0.46792847,0.9892797
142,0.47908643,0.97749406
143,0.4651325,0.9932381
144,0.46359536,0.995087
145,0.47465006,0.9886699
146,0.46907726,0.98800737
147,0.4781324,0.9807028
148,0.46610266,0.99338984
149,0.4681005,0.9843725
150,0.47814804,0.97980183
151,0.46370342,0.9959086
152,0.4683551,0.9864564
153,0.47496825,0.9843042
154,0.46524638,0.99220914
155,0.46663222,0.9908585
156,0.46809453,0.9883834
157,0.46743745,0.9943426
158,0.46706522,0.9760079
159,0.47579575,0.9737517
160,0.47866663,0.98140454
161,0.47580487,0.97828233
162,0.4710061,0.9845799
163,0.4647802,0.9950858
164,0.46948516,0.98172075
165,0.47146907,0.9900389
166,0.4671578,0.9909135
167,0.46439204,0.9954113
168,0.46475178,0.9924839
169,0.4663264,0.9894968
170,0.47469458,0.9878273
171,0.4719128,0.991971
172,0.4642457,0.9961238
173,0.46396407,0.9922078
174,0.46325272,0.9965631
175,0.46709043,0.99422306
176,0.46517745,0.9929309
177,0.46438983,0.9956337
178,0.46502095,0.9952896
179,0.46889603,0.9881039
180,0.4640508,0.99215734
181,0.4676506,0.99116373
182,0.46354803,0.9962664
183,0.47720364,0.9781786
184,0.46818787,0.9934476
185,0.46541736,0.99323404
186,0.46391183,0.9957938
187,0.46327215,0.996018
188,0.4786825,0.96768075
189,0.46471795,0.9925073
190,0.46744525,0.9909512
191,0.47267273,0.98758936
192,0.4658701,0.9941618
193,0.46269026,0.99586993
194,0.46730864,0.9919302
195,0.47706887,0.9612198
196,0.47813615,0.9824233
197,0.46349338,0.9962756
198,0.46383616,0.99625283
199,0.47714153,0.98491716
200,0.48186958,0.95353436
201,0.47470677,0.98428327
202,0.47522667,0.9894107
203,0.4715607,0.98604953
204,0.46516407,0.99380296
205,0.47997415,0.97241557
206,0.47632456,0.964802
207,0.46585038,0.9929303
208,0.47772047,0.9844453
209,0.476092,0.965503
210,0.46745116,0.9907828
211,0.4749684,0.9796245
212,0.4683496,0.9886351
213,0.4726318,0.98553663
214,0.46748298,0.9949965
215,0.4635353,0.9954425
216,0.47745255,0.9780495
217,0.4641124,0.9931035
218,0.47167787,0.98936266
219,0.47186986,0.9910553
220,0.46403542,0.9922481
221,0.4749464,0.9906008
222,0.47329187,0.9866366
223,0.47287822,0.977703
224,0.4643595,0.99171215
225,0.46474946,0.99315244
226,0.47460535,0.9873092
227,0.47129002,0.97574353
228,0.47747546,0.98241115
229,0.47691444,0.9652145
230,0.46484652,0.9940081
231,0.4676772,0.99044526
232,0.47029448,0.9855802
233,0.46664146,0.9948183
234,0.4663567,0.9896968
235,0.46621943,0.99279207
236,0.4652954,0.99408525
237,0.46583968,0.99146813
238,0.46477312,0.99290067
239,0.47905004,0.9673222
240,0.46762288,0.9764351
241,0.46714902,0.9913977
242,0.4676844,0.9938388
243,0.46447295,0.9962464
244,0.472326,0.98385054
245,0.46558672,0.9925395
246,0.47349223,0.98448527
247,0.47069132,0.98554695
248,0.47442645,0.9875788
249,0.47136715,0.97223705
250,0.46746865,0.99399847
251,0.46456262,0.9915073
252,0.47589862,0.9856748
253,0.47039065,0.9785202
254,0.4639539,0.9927692
255,0.46511027,0.9940938
256,0.46537656,0.99074036
257,0.47382194,0.9869211
258,0.4769566,0.9691791
259,0.47442627,0.9880186
260,0.4640921,0.9948153
261,0.46779445,0.9940917
262,0.46997732,0.99043703
263,0.4687803,0.99169886
264,0.47442922,0.98533493
265,0.46651542,0.9910944
266,0.46411103,0.99279594
267,0.46742555,0.99087864
268,0.47561046,0.97378063
269,0.47216633,0.9820896
270,0.47921935,0.98161584
271,0.46648118,0.990984
272,0.46610135,0.9912094
273,0.46581423,0.9912506
274,0.47122908,0.9856719
275,0.47694674,0.99197155
276,0.47143453,0.9843104
277,0.467544,0.99427795
278,0.47543213,0.9856509
279,0.4635048,0.9963887
280,0.46770713,0.99074143
281,0.47977534,0.96640384
282,0.47721112,0.97935665
283,0.47596085,0.97837627
284,0.4730602,0.9925848
285,0.47391894,0.98400235
286,0.4790226,0.97202
287,0.4753806,0.99025404
288,0.4695467,0.991146
289,0.469155,0.9845848
290,0.4650259,0.992565
291,0.471835,0.99159753
292,0.46392894,0.99630237
293,0.46612063,0.99040663
294,0.46655166,0.9901019
295,0.47797552,0.97548
296,0.47351897,0.98891604
297,0.47684252,0.96906775
298,0.46758503,0.9910091
299,0.47111428,0.9915478
300,0.46692243,0.99443126
301,0.47623634,0.9659791
302,0.46633235,0.9911574
303,0.47112507,0.98575133
304,0.47319347,0.97851664
305,0.46571073,0.9936702
306,0.4773475,0.9921537
307,0.4730747,0.97601783
308,0.46318385,0.99635273
309,0.4758836,0.9680056
310,0.47376472,0.9841674
311,0.46339494,0.99551433
312,0.47356007,0.987634
313,0.4743209,0.9842962
314,0.46526918,0.9888597
315,0.4719051,0.9924304
316,0.46743223,0.99131143
317,0.47135904,0.9850587
318,0.46325964,0.99507606
319,0.4647868,0.9930785
320,0.46721718,0.99441475
321,0.4764514,0.9608079
322,0.47873074,0.9810034
323,0.46512842,0.9927678
324,0.46652985,0.9942728
325,0.4644929,0.9929629
326,0.4671961,0.99062675
327,0.46444872,0.99260616
328,0.46745682,0.9944486
329,0.47606528,0.98110557
330,0.47697517,0.97790015
331,0.46711156,0.99083364
332,0.47764447,0.98297894
333,0.47484666,0.98463494
334,0.4646989,0.99262315
335,0.47865954,0.97578144
336,0.46420866,0.99071515
337,0.465048,0.99262667
338,0.47406957,0.98409736
339,0.4703764,0.98625964
340,0.4630441,0.99601877
341,0.47531295,0.9860426
342,0.47764653,0.97843957
343,0.47220474,0.9868223
344,0.46617845,0.98941046
345,0.47612375,0.9703445
346,0.47471216,0.98680645
347,0.4898915,0.9291766
348,0.46757385,0.9942073
349,0.4664547,0.9931204
350,0.46752894,0.99467605
351,0.46584517,0.99288553
352,0.46672857,0.99399304
353,0.4631587,0.996452
354,0.46529132,0.9928328
355,0.47510147,0.98570263
356,0.47569212,0.99116445
357,0.47574532,0.96755326
358,0.47388297,0.9714385
359,0.4708344,0.9787333
360,0.47720417,0.9645585
361,0.47729743,0.97816324
362,0.46435693,0.991456
363,0.46402106,0.9959186
364,0.47609565,0.967278
365,0.4669044,0.99040943
366,0.47847885,0.9823698
367,0.4671405,0.99066734
368,0.46272162,0.99604064
369,0.4666968,0.990909
370,0.4644755,0.99508345
371,0.47586757,0.99106395
372,0.46469972,0.9930987
373,0.47249818,0.98695546
374,0.4678316,0.99389005
375,0.46376985,0.9945279
376,0.48024702,0.96844137
377,0.46678177,0.9835144
378,0.4641067,0.9958372
379,0.46547863,0.9921031
380,0.46567273,0.9923513
381,0.4797821,0.9663258
382,0.47248957,0.9868841
383,0.4671382,0.99081135
384,0.48084486,0.9592485
385,0.46582115,0.99254155
386,0.4656925,0.98923427
387,0.47615364,0.9686946
388,0.4655681,0.99408525
389,0.47148234,0.9861714
390,0.4703479,0.9912074
391,0.47216097,0.9869832
392,0.4626154,0.9965479
393,0.47029015,0.98638105
394,0.4636566,0.9960344
395,0.47117785,0.9897295
396,0.47949523,0.96611154
397,0.46353856,0.9962749
398,0.46541962,0.9937752
399,0.4672965,0.99451154
400,0.46597475,0.993997
401,0.46458808,0.99581337
402,0.46474794,0.9935589
403,0.46567097,0.9925325
404,0.47693,0.96476036
405,0.46374452,0.993037
406,0.47130603,0.9853856
407,0.47822753,0.9746362
408,0.46675828,0.9944157
409,0.46507192,0.99319774
410,0.46554103,0.99285287
411,0.4755246,0.99054456
412,0.4725327,0.98828435
413,0.46748516,0.993935
414,0.47463506,0.9845668
415,0.465584,0.99015224
416,0.47103083,0.9909914
417,0.4674511,0.9767768
418,0.46493208,0.99359506
419,0.47124353,0.9804275
420,0.4707936,0.9855043
421,0.47293538,0.9857958
422,0.46736255,0.9935032
423,0.46738192,0.99442536
424,0.46522126,0.9927879
425,0.47396526,0.98571014
426,0.46787274,0.9941511
427,0.47513995,0.9908905
428,0.47752732,0.97990835
429,0.4661833,0.9933124
430,0.47571123,0.9731055
431,0.4705918,0.9910892
432,0.46496713,0.9928053
433,0.46782222,0.9904337
434,0.4762661,0.9911096
435,0.4797373,0.96586514
436,0.47609654,0.9910819
437,0.4653408,0.99249715
438,0.46612617,0.9931731
439,0.47230047,0.9824868
440,0.46498054,0.9917451
441,0.47643942,0.9908477
442,0.47478965,0.97258955
443,0.4660187,0.99309635
444,0.48105532,0.9559466
445,0.4772699,0.9648617
446,0.46762183,0.99458593
447,0.47337192,0.97935385
448,0.46629214,0.9778043
449,0.46660045,0.99449503
450,0.46421376,0.9958871
451,0.46701574,0.99439126
452,0.46684277,0.99116737
453,0.46577874,0.99394757
454,0.477759,0.9775738
455,0.47634208,0.97356784
456,0.47806916,0.9861341
457,0.47798172,0.98095024
458,0.47560042,0.99128723
459,0.47609597,0.9913815
460,0.46375874,0.99549764
461,0.46484482,0.9934034
462,0.47558257,0.98944896
463,0.46835673,0.9879572
464,0.46660852,0.99318564
