,difficulty,discrimination
0,0.4893653,0.9877151
1,0.48874396,0.979342
2,0.48732513,0.9766374
3,0.48764676,0.9777834
4,0.4886641,0.9780003
5,0.48985475,0.984703
6,0.48883706,0.9800208
7,0.49011257,0.93976736
8,0.48900142,0.984648
9,0.48966786,0.9829624
10,0.49106857,0.95836794
11,0.4883262,0.97147375
12,0.4870856,0.9764649
13,0.4872403,0.97763604
14,0.4895355,0.98493886
15,0.48875412,0.97444695
16,0.48823774,0.97794247
17,0.48898476,0.9782451
18,0.489284,0.98523545
19,0.48874795,0.97921383
20,0.48930222,0.9778105
21,0.48754933,0.93605876
22,0.48827982,0.9663274
23,0.4903636,0.9663965
24,0.48900062,0.980787
25,0.48882645,0.98106635
26,0.49000528,0.98051804
27,0.4872042,0.93131405
28,0.48846358,0.9847996
29,0.48924133,0.98561126
30,0.4887011,0.97655535
31,0.49134848,0.96470684
32,0.4917516,0.9675534
33,0.48844743,0.9819346
34,0.48761827,0.9779997
35,0.48926285,0.9285562
36,0.48908535,0.9750608
37,0.4887095,0.97231656
38,0.48962876,0.9777194
39,0.49038154,0.9656352
40,0.48928982,0.9750521
41,0.48882714,0.9790082
42,0.48672974,0.98061424
43,0.49031022,0.9842745
44,0.489998,0.98443973
45,0.4902661,0.9713115
46,0.48879126,0.9820782
47,0.48893467,0.9796744
48,0.4868697,0.97692525
49,0.48932773,0.98390704
50,0.4874708,0.95053196
51,0.4888726,0.9833326
52,0.48926038,0.9775195
53,0.48969418,0.9821659
54,0.4900656,0.9758242
55,0.49092165,0.9850342
56,0.48888364,0.97606
57,0.4899137,0.9805853
58,0.4897462,0.98519546
59,0.48871505,0.97916824
60,0.48851565,0.9797049
61,0.48805663,0.9822518
62,0.48716387,0.9770929
63,0.48814875,0.9803081
64,0.48747703,0.9802721
65,0.48890623,0.98638606
66,0.48954043,0.98080546
67,0.48904097,0.9826952
68,0.48755702,0.9795186
69,0.4899818,0.97921085
70,0.48975387,0.9791579
71,0.48893154,0.97868556
72,0.48898438,0.98405683
73,0.48770216,0.9728035
74,0.4907948,0.9883414
75,0.48904553,0.9480488
76,0.48777744,0.9807526
77,0.48903733,0.98753804
78,0.48900998,0.9437376
79,0.48693058,0.9809458
80,0.4880666,0.9773319
81,0.48951924,0.9646107
82,0.49010134,0.9698255
83,0.4900414,0.98470724
84,0.4899762,0.97883236
85,0.48871395,0.97566354
86,0.48682702,0.9756197
87,0.4897062,0.9840428
88,0.4896698,0.97596925
