,difficulty,discrimination
0,0.46074367,0.9798984
1,0.46360517,0.9814471
2,0.47363424,0.9900507
3,0.4637477,0.98252743
4,0.47490984,0.9888425
5,0.47626927,0.9900631
6,0.4607256,0.9794008
7,0.47143173,0.96499836
8,0.47322014,0.98444366
9,0.47469357,0.98383534
10,0.4755823,0.97671753
11,0.47603032,0.984011
12,0.46076766,0.97879785
13,0.4749902,0.98203737
14,0.47379646,0.98989356
15,0.46148437,0.9792835
16,0.4743255,0.9906316
17,0.46198383,0.9818916
18,0.461319,0.9800687
19,0.4753846,0.99025077
20,0.46388435,0.9843119
21,0.47473943,0.98686546
22,0.4733771,0.9835244
23,0.47542968,0.9869832
24,0.47709057,0.9894203
25,0.47415978,0.99182916
26,0.4631984,0.9808929
27,0.4754232,0.97866553
28,0.475288,0.9905026
29,0.46359783,0.98120517
30,0.4750544,0.9829938
31,0.4622675,0.9813566
32,0.46035212,0.9808399
33,0.47400314,0.9906869
34,0.4757165,0.98791784
35,0.4754542,0.9854036
36,0.47604543,0.9819478
37,0.4761625,0.97976303
38,0.47567475,0.9909532
39,0.4747187,0.9843951
40,0.47437444,0.99087274
41,0.47415844,0.98941195
42,0.46288794,0.98083735
43,0.4750004,0.9825703
44,0.47362846,0.98446685
45,0.46454436,0.98637384
46,0.47446588,0.98965096
47,0.46317056,0.9812
48,0.46155587,0.9791965
49,0.4608637,0.97619975
50,0.45916235,0.97770786
51,0.47419474,0.9912492
52,0.47122967,0.96859735
53,0.47640824,0.98998415
54,0.46360213,0.97488403
55,0.47440588,0.9897413
56,0.46256617,0.98078805
57,0.4631455,0.97931886
58,0.47313517,0.9895114
59,0.4611398,0.9777165
60,0.4729905,0.97661805
61,0.46242633,0.98112583
62,0.4619389,0.9819184
63,0.473738,0.9914383
64,0.47292408,0.9881471
65,0.47346145,0.9839077
66,0.46063933,0.97846216
67,0.46314397,0.98139966
68,0.4760871,0.9887377
69,0.4756798,0.9825716
70,0.47592035,0.9797825
71,0.47506422,0.98433316
72,0.46096268,0.98181283
73,0.47574005,0.98789454
74,0.4624198,0.9836757
75,0.4738105,0.9911939
76,0.4624913,0.9835975
77,0.46288738,0.9811934
78,0.47595975,0.9912369
79,0.46002847,0.9804085
80,0.47462997,0.98918736
81,0.47504172,0.99055177
82,0.46343023,0.9811621
83,0.4758798,0.98125654
84,0.46168378,0.9809699
85,0.4615444,0.9809303
86,0.46055076,0.97988164
87,0.4621237,0.9799806
88,0.46173605,0.98065835
89,0.47615772,0.97907454
90,0.4744633,0.98780036
91,0.4757573,0.9828896
92,0.47333854,0.9903044
93,0.47386235,0.98893684
94,0.47278163,0.9670464
95,0.47482303,0.9805778
96,0.47439718,0.9887455
97,0.47445,0.98115873
98,0.4753637,0.9872722
99,0.4747843,0.98291045
100,0.47562188,0.98202425
101,0.46153027,0.9814193
102,0.46187446,0.97940165
103,0.46239597,0.98167187
104,0.46312055,0.9816154
105,0.4732488,0.9893553
106,0.46114805,0.976377
107,0.47486898,0.9815888
108,0.47343048,0.9911088
109,0.47507843,0.9849791
110,0.47460386,0.9887244
111,0.4631714,0.98261297
112,0.46252465,0.9829238
113,0.46160418,0.9797994
114,0.4737269,0.9906578
115,0.4755006,0.9829626
116,0.46127662,0.9815302
117,0.47311717,0.967079
118,0.4738259,0.9849143
119,0.47453862,0.99030924
120,0.47456482,0.98938596
121,0.4711599,0.9871043
122,0.47413436,0.9900351
123,0.47342104,0.9913822
124,0.47406667,0.97902083
125,0.4731113,0.9838802
126,0.47327018,0.98943114
127,0.46190232,0.98058224
128,0.46139064,0.9793702
129,0.47408405,0.9893566
130,0.47079626,0.97718906
131,0.47576562,0.9876495
132,0.46197793,0.9817872
133,0.47550866,0.98051697
134,0.4624083,0.9790625
135,0.47503462,0.9891439
136,0.47333947,0.98930633
137,0.46395454,0.98271334
138,0.47536933,0.980427
139,0.46206394,0.98233354
140,0.47475627,0.9904745
141,0.46051627,0.97789925
142,0.4741577,0.9819351
143,0.47429216,0.9910805
144,0.4762343,0.9913895
145,0.47541532,0.9819742
146,0.4605054,0.9767823
147,0.47322884,0.98430914
148,0.47534797,0.98046815
149,0.47340196,0.99033815
150,0.46316472,0.98109984
151,0.47545412,0.99016273
152,0.476775,0.9891461
153,0.4708668,0.9758133
154,0.46008807,0.9805889
155,0.47509828,0.9830982
156,0.4728376,0.9896978
157,0.47478586,0.9901289
158,0.46311706,0.98212343
159,0.4598537,0.9798456
160,0.4743782,0.9906294
161,0.47422993,0.9893806
162,0.47458667,0.9890295
163,0.4740433,0.98670787
164,0.4626424,0.98322845
165,0.46173123,0.9793861
166,0.4747776,0.98957133
167,0.47530723,0.9812915
168,0.46290404,0.98507106
169,0.47495812,0.9828537
170,0.4755313,0.98854375
171,0.46075678,0.9796655
172,0.4736187,0.98995465
173,0.46290454,0.98182595
174,0.4635098,0.9793244
175,0.47421065,0.98555714
176,0.47383168,0.9762409
177,0.47505626,0.9871904
178,0.4620746,0.9792264
179,0.47418112,0.9896443
180,0.4734609,0.98554564
181,0.4750709,0.9821027
182,0.4619647,0.98099595
183,0.4735651,0.99022365
184,0.47482845,0.9825435
185,0.47491285,0.9908782
186,0.47547686,0.98182756
187,0.47518402,0.98995566
188,0.46214727,0.97895813
189,0.47399065,0.9828652
190,0.47547135,0.98579997
191,0.47375172,0.98755246
192,0.47547814,0.9889807
193,0.47369757,0.9904714
194,0.47437304,0.9805617
195,0.47539,0.9879519
196,0.47551864,0.98850304
197,0.4752521,0.9831984
198,0.4768988,0.99173903
199,0.47506627,0.98137784
200,0.47292727,0.9844118
201,0.4751402,0.98361343
202,0.47442538,0.9806814
203,0.47488797,0.9857838
204,0.47461084,0.9248152
205,0.47365692,0.9847628
206,0.47403216,0.98609763
207,0.46221006,0.98178303
208,0.47586894,0.9901608
209,0.47474214,0.9904423
210,0.47421977,0.9895177
211,0.47508574,0.98713124
212,0.47655678,0.98943734
213,0.46096268,0.98107326
214,0.4607245,0.98161834
215,0.4737438,0.9870118
216,0.47270918,0.98957515
217,0.4730811,0.9785749
218,0.4749278,0.98692995
219,0.474899,0.98870295
220,0.47423938,0.9913608
