,difficulty,discrimination
0,0.4480108,0.88395584
1,0.44748312,0.8923743
2,0.44608763,0.8945296
3,0.4543523,0.90659994
4,0.45700154,0.9100589
5,0.4651356,0.93648547
6,0.46459797,0.9254205
7,0.4539454,0.9124729
8,0.4637226,0.9319233
9,0.4447675,0.8955527
10,0.45567515,0.9174596
11,0.45557228,0.90705526
12,0.44515312,0.89536583
13,0.46505412,0.9348485
14,0.4672049,0.9275911
15,0.46508965,0.92168343
16,0.46868896,0.9378949
17,0.44217435,0.89332473
18,0.46581215,0.9246794
19,0.4544215,0.9143085
20,0.46047044,0.92905504
21,0.4642113,0.93299973
22,0.46243685,0.9088068
23,0.46407682,0.9242334
24,0.45312476,0.91040456
25,0.44416845,0.8938805
26,0.4649389,0.92188
27,0.4436308,0.8885655
28,0.4522271,0.9117323
29,0.44244632,0.8997062
30,0.44675082,0.892208
31,0.46143335,0.9284051
32,0.46597797,0.92845386
33,0.46184605,0.92259806
34,0.44048303,0.8974042
35,0.46317968,0.9286382
36,0.46032372,0.91114014
37,0.456707,0.90897846
38,0.4556919,0.91299176
39,0.4488503,0.88340825
40,0.44427976,0.89151543
41,0.45293993,0.882468
42,0.45498452,0.9057494
43,0.4624546,0.9145417
44,0.46633995,0.9379307
45,0.44672784,0.891535
46,0.4566213,0.9157679
47,0.44870624,0.894067
48,0.45141456,0.9156286
49,0.46329036,0.9214372
50,0.4872291,0.9436311
51,0.4863542,0.94461596
52,0.48787826,0.9522748
53,0.4859717,0.9455148
54,0.48818615,0.95599747
55,0.47497395,0.9109461
56,0.48933744,0.9497462
57,0.47983962,0.93718135
58,0.48709303,0.94892555
59,0.48219585,0.9352637
60,0.47928044,0.93102586
61,0.48837778,0.9518972
62,0.4789684,0.9323303
63,0.47867298,0.92331105
64,0.4760274,0.912572
65,0.48921153,0.9559281
66,0.47667062,0.9192526
67,0.4813094,0.9382846
68,0.48367724,0.93521434
69,0.48153353,0.941829
70,0.49338937,0.9519319
71,0.4778729,0.91274285
72,0.48771816,0.9502125
73,0.4804064,0.9218072
74,0.4789128,0.9305207
75,0.48508757,0.9464128
76,0.4846554,0.94748473
77,0.49101716,0.95347166
78,0.47842744,0.9196413
79,0.48379922,0.94309556
80,0.4734529,0.90613914
81,0.47565597,0.9126091
82,0.47486538,0.9094316
83,0.49260962,0.95613796
84,0.48343474,0.9419699
85,0.48704624,0.9437989
86,0.48602486,0.9464516
87,0.4831545,0.93786806
88,0.46690917,0.87496
89,0.4823137,0.94164675
90,0.47573647,0.9138189
91,0.47952938,0.9267434
92,0.47987634,0.93999493
93,0.47639582,0.9259722
94,0.47482178,0.91123134
95,0.46694988,0.8746325
96,0.4741638,0.90825886
97,0.47457314,0.91338646
98,0.47907123,0.93155926
99,0.47722378,0.91945386
100,0.48287395,0.94879454
101,0.4533583,0.7620628
102,0.48332155,0.9406851
103,0.49118635,0.9542928
104,0.48518938,0.9466505
105,0.47667095,0.9312865
106,0.47688097,0.9215978
107,0.47539473,0.93279296
108,0.4810839,0.91761714
109,0.4649759,0.91367674
110,0.48713952,0.94800484
111,0.48740453,0.9449704
112,0.48093837,0.9408895
113,0.49070948,0.953741
114,0.48785403,0.94758683
115,0.48517472,0.9459275
116,0.48257294,0.93598115
117,0.46310148,0.913236
118,0.47735646,0.9325745
119,0.4769808,0.9292035
120,0.46185267,0.8720583
121,0.48620695,0.9502532
122,0.48235628,0.9422445
123,0.48753846,0.95398045
124,0.47193167,0.91017085
125,0.48228908,0.94302946
126,0.4910423,0.96034664
127,0.47712383,0.9164364
128,0.47343493,0.89866513
129,0.4779839,0.93221647
130,0.4781893,0.93557024
131,0.46282533,0.9028289
132,0.47236153,0.88977605
133,0.4879021,0.9505135
134,0.49266517,0.9581414
135,0.4799815,0.9370069
136,0.4779644,0.93597025
137,0.48669416,0.94372153
138,0.48049575,0.9210919
139,0.48095453,0.942956
140,0.4761306,0.91762936
141,0.4756708,0.9176958
142,0.4548656,0.7798712
143,0.4609483,0.8747294
144,0.47346187,0.91125584
145,0.48452055,0.95048666
146,0.49377075,0.9642557
147,0.48613706,0.9395939
148,0.4797058,0.9411041
149,0.48439425,0.9431666
