,difficulty,discrimination
0,0.3792657,0.932588
1,0.37902758,0.94650334
2,0.43723014,0.93811256
3,0.38407746,0.8975079
4,0.4108436,0.9784546
5,0.44424286,0.91605014
6,0.38086355,0.9269431
7,0.4285362,0.8600438
8,0.4069479,0.94596684
9,0.41013718,0.95329374
10,0.4356903,0.85158825
11,0.4110886,0.95367503
12,0.3799068,0.93448603
13,0.40653366,0.965838
14,0.44608852,0.88657826
15,0.37867478,0.94855577
16,0.43149796,0.936668
17,0.3801954,0.92935294
18,0.37973076,0.9283762
19,0.4445594,0.907839
20,0.37969047,0.95780516
21,0.4563279,0.8163273
22,0.40932626,0.97089493
23,0.44467384,0.9114795
24,0.4437798,0.9135401
25,0.43169084,0.9373603
26,0.3791724,0.9547195
27,0.45843124,0.91121024
28,0.4367174,0.93417394
29,0.38046652,0.91558766
30,0.41049436,0.95268387
31,0.3806996,0.958557
32,0.38025331,0.95839
33,0.44238523,0.83895016
34,0.44402912,0.9310184
35,0.40637636,0.9688498
36,0.45650464,0.91023594
37,0.4591796,0.94606394
38,0.45215923,0.90863913
39,0.4080931,0.9636333
40,0.43496493,0.9345367
41,0.4331298,0.9337546
42,0.3791779,0.9310074
43,0.40448672,0.96615934
44,0.40958935,0.9769376
45,0.38370544,0.9043456
46,0.4106505,0.9782218
47,0.37959865,0.9583975
48,0.38359103,0.9001124
49,0.3797967,0.9570524
50,0.3791981,0.9473265
51,0.43234912,0.9386429
52,0.4110463,0.9584634
53,0.4360172,0.93614656
54,0.3799068,0.93448603
55,0.40730053,0.9663541
56,0.37967336,0.92636704
57,0.37987196,0.95720583
58,0.41003066,0.97863483
59,0.37892902,0.9468644
60,0.4088356,0.9527755
61,0.38013038,0.9310569
62,0.38025767,0.9299778
63,0.4420315,0.9215148
64,0.41665837,0.9089936
65,0.41023555,0.97884893
66,0.37868598,0.9451761
67,0.38034222,0.958338
68,0.4438648,0.90864533
69,0.44352162,0.92841417
70,0.46788365,0.83765024
71,0.41454023,0.9444781
72,0.3806996,0.958557
73,0.40856558,0.96434474
74,0.3865495,0.8869768
75,0.43901604,0.92041
76,0.38025984,0.9572057
77,0.37852427,0.93232304
78,0.44215873,0.9271622
79,0.3797307,0.9471743
80,0.40940896,0.9784785
81,0.442785,0.89355195
82,0.38099942,0.95701
83,0.46164086,0.78079
84,0.3810408,0.9600789
85,0.37922835,0.94961953
86,0.3786421,0.9439458
87,0.37922436,0.9283467
88,0.37976408,0.95760286
89,0.45702514,0.9130851
90,0.40805125,0.9648941
91,0.44472718,0.9065825
92,0.4106097,0.9772115
93,0.41070446,0.9791117
94,0.4121599,0.95858806
95,0.45382056,0.88124484
96,0.41003066,0.97863483
97,0.4063836,0.9573453
98,0.40546685,0.96985495
99,0.3932952,0.8372873
100,0.4109953,0.948764
101,0.38139272,0.95986915
102,0.37878385,0.9445127
103,0.3873837,0.88075954
104,0.38007805,0.9560969
105,0.40967014,0.9785062
106,0.37969193,0.9548056
107,0.44990128,0.89768076
108,0.4340325,0.93589276
109,0.4592111,0.9251518
110,0.4343183,0.93472993
111,0.38384596,0.89827883
112,0.37926337,0.95696825
113,0.37967336,0.92636704
114,0.44155657,0.9436413
115,0.41496247,0.9455343
116,0.3785741,0.9303556
117,0.4077066,0.9029978
118,0.41024935,0.97748595
119,0.41065937,0.97766984
120,0.41003066,0.97863483
121,0.4452208,0.9094806
122,0.436338,0.92331654
123,0.43537077,0.9371562
124,0.41392204,0.94496346
125,0.4102554,0.9788114
126,0.43871123,0.93455255
127,0.38024315,0.9569077
128,0.3778834,0.93633837
129,0.44024324,0.9284621
130,0.41235194,0.9495983
131,0.451446,0.8990699
132,0.38139272,0.95986915
133,0.42016652,0.9134414
134,0.37902758,0.94650334
135,0.4106505,0.9782218
136,0.41039872,0.9782066
137,0.3791243,0.95511997
138,0.40913993,0.952139
139,0.37923005,0.94684535
140,0.43834168,0.92534614
141,0.37868598,0.9451761
142,0.40637636,0.9688498
143,0.43586394,0.9386649
144,0.44718537,0.91258585
145,0.4510583,0.8628512
146,0.37970492,0.9572198
147,0.41009936,0.9505153
148,0.40768707,0.9573238
149,0.44388825,0.9285133
150,0.37890717,0.9538198
151,0.44430763,0.91127104
152,0.40650114,0.96888626
153,0.40940896,0.9784785
154,0.37889704,0.9500541
155,0.40707144,0.9618475
156,0.41012082,0.9788062
157,0.41039872,0.9782066
158,0.38128445,0.91773534
159,0.37934223,0.949396
160,0.43474236,0.9343409
161,0.41024485,0.9763576
162,0.4430506,0.9184935
163,0.40713006,0.9585564
164,0.37915477,0.9314129
165,0.37873423,0.9477824
166,0.4108436,0.9784546
167,0.45819777,0.8625009
168,0.39652243,0.8158868
169,0.41481155,0.9462102
170,0.43427533,0.89228445
171,0.38024315,0.9569077
172,0.4354498,0.92883307
173,0.37987196,0.95720583
174,0.3786421,0.9439458
175,0.41027638,0.97837454
176,0.41243452,0.9500607
177,0.40720108,0.9693868
178,0.37991527,0.9570607
179,0.4340325,0.93589276
180,0.40742517,0.9643961
181,0.4067513,0.9575297
182,0.38034222,0.958338
183,0.434887,0.9270531
184,0.44487238,0.91304713
185,0.43527302,0.9367081
186,0.3965576,0.8176759
187,0.46014595,0.9183611
188,0.38017312,0.91586643
189,0.40635806,0.9472586
190,0.4553625,0.9411328
191,0.41628188,0.93838537
192,0.4056116,0.9651919
193,0.43443862,0.9415487
194,0.40866622,0.9534189
195,0.4442013,0.9100389
196,0.40516025,0.96460676
197,0.40703833,0.95571154
198,0.44362924,0.9136576
199,0.46051103,0.8576199
200,0.4099494,0.9787611
201,0.40703833,0.95571154
202,0.4082685,0.9527426
203,0.4106097,0.9772115
204,0.37942493,0.92746204
205,0.41032353,0.978483
206,0.4051958,0.96558374
207,0.38040078,0.95963013
208,0.4379468,0.9413406
209,0.4330392,0.940902
210,0.4106505,0.9782218
211,0.46015686,0.92023504
212,0.44603392,0.907421
213,0.3809881,0.9282286
214,0.3787405,0.9492886
215,0.40613472,0.958037
216,0.41021067,0.97829705
217,0.40913212,0.970118
218,0.4141344,0.9365377
219,0.45407477,0.9004365
220,0.4311374,0.9353725
221,0.43536976,0.9401307
222,0.40766448,0.96392065
223,0.37991092,0.959612
224,0.4412615,0.7617563
225,0.4322225,0.93849736
226,0.40593988,0.9662874
227,0.40814844,0.78808296
228,0.3787866,0.9461374
229,0.44445965,0.917952
230,0.3813453,0.9605374
231,0.40578523,0.9693762
232,0.4071836,0.96567774
233,0.4102554,0.9788114
234,0.4099494,0.9787611
235,0.37978178,0.9292605
236,0.37922835,0.94961953
237,0.40958935,0.9769376
238,0.4097026,0.97864324
239,0.44216457,0.76622564
240,0.45998043,0.93883973
241,0.379131,0.9263468
242,0.44389582,0.90866584
243,0.4106097,0.9772115
244,0.38052258,0.9550893
245,0.4104842,0.97667944
246,0.381394,0.96184295
247,0.3804724,0.95829624
248,0.38115358,0.9579913
249,0.43321756,0.9381102
250,0.4349947,0.93561125
251,0.41059032,0.97892654
252,0.44173223,0.93349385
253,0.38115358,0.9579913
254,0.40471995,0.96523553
255,0.4073963,0.9580647
256,0.3788302,0.9506045
257,0.379131,0.9263468
258,0.4098859,0.9707956
259,0.4455577,0.9279899
260,0.4357288,0.9338528
261,0.37944233,0.9565753
262,0.4101543,0.9772783
263,0.37891793,0.9378392
264,0.43158585,0.8860324
265,0.3813453,0.9605374
266,0.38052258,0.9550893
267,0.37867478,0.94855577
268,0.40983394,0.9772069
269,0.37880248,0.93524027
270,0.4104439,0.97875035
271,0.3804779,0.9574698
272,0.43797642,0.93633276
273,0.43872088,0.9340607
274,0.45980176,0.7853135
275,0.4102554,0.9788114
276,0.43525085,0.9290579
277,0.4287514,0.8997117
278,0.40720865,0.9681004
279,0.44497225,0.8187399
280,0.44364405,0.9307224
281,0.4437706,0.9304771
282,0.41578382,0.926739
283,0.37988195,0.9152047
284,0.4428965,0.9304506
285,0.3806996,0.958557
286,0.44359836,0.9285301
287,0.40937197,0.9694107
288,0.40471995,0.96523553
289,0.44221193,0.92726433
290,0.4491051,0.8991876
291,0.41274834,0.9407763
292,0.37867478,0.94855577
293,0.38084224,0.9604838
294,0.40925533,0.9698785
295,0.41058785,0.9784213
296,0.38099942,0.95701
297,0.38026488,0.95961213
298,0.41023555,0.97884893
299,0.40482894,0.96440434
300,0.40928563,0.9513842
301,0.4385922,0.9343392
302,0.4062648,0.96817523
303,0.37940338,0.947754
304,0.41050774,0.97638345
305,0.37941235,0.934071
306,0.44478038,0.9127849
307,0.38052678,0.9334366
308,0.38087004,0.9307035
309,0.40679735,0.9643555
310,0.44104332,0.9196551
311,0.43611175,0.9366658
312,0.41052875,0.9589988
313,0.45773625,0.88766783
314,0.4043933,0.9492203
315,0.41528997,0.94560724
316,0.38031858,0.9303519
317,0.41089505,0.9353634
318,0.3788302,0.9506045
319,0.4554147,0.94472337
320,0.41360918,0.9377327
321,0.38026434,0.957202
322,0.37959865,0.9583975
323,0.40946925,0.9701737
324,0.4363129,0.9251095
325,0.40946692,0.9706543
326,0.4460407,0.87977934
327,0.3804724,0.95829624
328,0.4095836,0.9702191
329,0.3811902,0.96168876
330,0.40485248,0.9653648
331,0.38040078,0.95963013
332,0.46316615,0.87691766
333,0.3786421,0.9439458
334,0.3806996,0.958557
335,0.38150153,0.958675
336,0.37882894,0.9473159
337,0.37975344,0.93213195
338,0.40856558,0.96434474
339,0.40992352,0.97847277
340,0.41416094,0.93731374
341,0.4080703,0.95866436
342,0.38384596,0.89827883
343,0.4404188,0.94102013
344,0.37969047,0.95780516
345,0.40678895,0.96829635
346,0.4099494,0.9787611
347,0.40967014,0.9785062
348,0.40972573,0.978584
349,0.43383986,0.9335752
350,0.37880248,0.93524027
351,0.44189176,0.9458444
352,0.44050276,0.94004345
353,0.37926272,0.9273427
354,0.41012418,0.9773105
355,0.38028377,0.93190104
356,0.37913844,0.93268925
357,0.43523157,0.9402577
358,0.37985098,0.92953527
359,0.37970492,0.9572198
360,0.3793748,0.92946523
361,0.40483996,0.9653338
362,0.40932626,0.97089493
363,0.37931064,0.9314605
364,0.3786421,0.9439458
365,0.44486555,0.9130118
366,0.4457728,0.9112293
367,0.37987685,0.9549002
368,0.41058785,0.9784213
369,0.3809666,0.9296668
370,0.4436356,0.9281063
371,0.37938365,0.944729
372,0.4323939,0.9392386
373,0.38026434,0.957202
374,0.40633,0.9675302
375,0.38088793,0.9583913
376,0.4623388,0.882358
377,0.3884073,0.8864772
378,0.4391328,0.89636946
379,0.41912887,0.9249289
380,0.44423285,0.9059361
381,0.41547638,0.9304434
382,0.38030073,0.960959
383,0.44033563,0.9290725
384,0.37880248,0.93524027
385,0.41059032,0.97892654
386,0.41032353,0.978483
387,0.3806447,0.9560569
388,0.45743117,0.91576856
389,0.44268724,0.9172086
390,0.43169084,0.9373603
391,0.4104439,0.97875035
392,0.4097026,0.97864324
393,0.43114612,0.9358072
394,0.381394,0.96184295
395,0.4340673,0.9361314
396,0.40627882,0.96580595
397,0.37965417,0.93152666
398,0.3785741,0.9303556
399,0.40703046,0.96608764
400,0.3788302,0.9506045
401,0.4373225,0.9416706
402,0.37902758,0.94650334
403,0.4447637,0.9196227
404,0.37739006,0.9357659
405,0.44495106,0.89907974
406,0.4050212,0.9652653
407,0.4593125,0.92897904
408,0.4319217,0.9377415
409,0.38013038,0.9310569
410,0.40780303,0.964996
411,0.40707594,0.9641214
412,0.4079644,0.96451944
413,0.38432944,0.8704729
414,0.4369254,0.9392015
415,0.37909377,0.9477531
416,0.3797734,0.9251975
417,0.3786421,0.9439458
418,0.40776467,0.96848094
419,0.4067513,0.9575297
420,0.40933082,0.9710058
421,0.43021935,0.90552056
422,0.43239966,0.93902534
423,0.40667725,0.9581368
424,0.43452644,0.93373
425,0.3809666,0.9296668
426,0.4073374,0.95822453
427,0.37907237,0.92855084
428,0.42130122,0.9243208
429,0.40994176,0.97827274
430,0.41070446,0.9791117
431,0.45073304,0.9022527
432,0.40994176,0.97827274
433,0.39189032,0.84032214
434,0.4301395,0.8947343
435,0.38139272,0.95986915
436,0.4440808,0.93129605
437,0.44256732,0.92865443
438,0.4066372,0.9431733
439,0.45441788,0.9053122
440,0.4051958,0.96558374
441,0.46257555,0.86497563
442,0.39400503,0.8439288
443,0.46095285,0.8287758
444,0.44216064,0.9258074
445,0.40933082,0.9710058
446,0.3785741,0.9303556
447,0.45600933,0.8830995
