,difficulty,discrimination
0,0.49343076,0.9802391
1,0.49195927,0.96944094
2,0.49118644,0.9801592
3,0.4930343,0.9781762
4,0.49528778,0.9815418
5,0.4913641,0.964643
6,0.4908749,0.96726894
7,0.4940483,0.98750836
8,0.49247682,0.98290867
9,0.48879376,0.97173065
10,0.492796,0.98553383
11,0.4898519,0.95466155
12,0.48954535,0.9681033
13,0.49281266,0.98204905
14,0.49473852,0.9826047
15,0.49240047,0.9799527
16,0.4931456,0.9837996
17,0.49230528,0.9884454
18,0.49378157,0.98726153
19,0.49189413,0.98107177
20,0.4948118,0.98879164
21,0.49448806,0.9769337
22,0.48875663,0.9681074
23,0.49150798,0.9813653
24,0.4910634,0.98063904
25,0.49468097,0.9772652
26,0.4911002,0.96547896
27,0.4899042,0.97442377
28,0.49297532,0.9872275
29,0.48848158,0.9690918
30,0.49414247,0.9875155
31,0.49352857,0.9832442
32,0.4891635,0.9734163
33,0.4922944,0.98677254
34,0.49196607,0.98617834
35,0.49055225,0.9625188
36,0.49483067,0.9893182
37,0.4926241,0.9793872
38,0.49433315,0.97666615
39,0.493672,0.97495073
40,0.493452,0.98328745
41,0.49187353,0.9664689
42,0.49273637,0.9752554
43,0.49457774,0.97944325
44,0.48991892,0.97241604
45,0.49217787,0.97918904
46,0.4897558,0.9703341
47,0.48987204,0.9606231
48,0.4879844,0.9717075
49,0.4892671,0.9637618
50,0.49258348,0.9849072
51,0.49101597,0.9824988
52,0.4936795,0.9861457
53,0.493478,0.9863765
54,0.49054605,0.97626644
55,0.49204248,0.984503
56,0.4903796,0.96660566
57,0.49231687,0.9721202
58,0.49216753,0.9844599
59,0.49355146,0.9790467
60,0.49534056,0.9767747
61,0.4931931,0.9592152
62,0.494903,0.98053205
63,0.4949703,0.98588663
64,0.49285698,0.9803705
65,0.49372745,0.98274994
66,0.49297982,0.98154634
67,0.49499878,0.9828535
68,0.49460503,0.9793504
69,0.48943126,0.90048647
70,0.49496037,0.97401434
71,0.49413916,0.96206594
72,0.49420688,0.9802949
73,0.4936331,0.98329186
74,0.49478227,0.9866093
75,0.4950978,0.98385483
76,0.49365905,0.9823955
77,0.4943132,0.9791183
78,0.49163628,0.9067598
79,0.49383852,0.98413914
80,0.49344736,0.9789701
81,0.49516827,0.9807599
82,0.49414858,0.98114115
83,0.492683,0.9751063
84,0.49331555,0.98226726
85,0.49446824,0.9838961
86,0.48780075,0.9495247
87,0.4941427,0.9809452
88,0.4936853,0.9805148
89,0.49241218,0.9782075
90,0.48996314,0.94905955
91,0.48867393,0.94926804
92,0.48616827,0.95703536
93,0.49360102,0.98309726
94,0.49504226,0.98271006
95,0.48737404,0.9257056
96,0.4936153,0.9489702
97,0.4931769,0.9826352
98,0.4954253,0.98643035
99,0.49454916,0.9837993
100,0.495185,0.9851721
101,0.49416226,0.98219216
102,0.48935428,0.95176584
103,0.4950001,0.977652
104,0.49409938,0.98452973
105,0.49293017,0.9777394
106,0.49449208,0.98179877
107,0.48752475,0.94786257
108,0.4936667,0.9814381
109,0.49277955,0.9847717
110,0.4902699,0.933602
111,0.48883045,0.94951826
112,0.49328464,0.9854827
113,0.49309564,0.98175377
114,0.48861212,0.95418566
115,0.49305582,0.97843194
116,0.49468482,0.981751
117,0.4945452,0.97814685
118,0.4940828,0.97039765
119,0.49255097,0.98040366
120,0.4954828,0.9870581
121,0.4941881,0.9641623
122,0.49324095,0.9745338
123,0.49485606,0.9780233
124,0.49342304,0.9847375
125,0.49009126,0.95082706
126,0.4902276,0.95288414
127,0.49329537,0.9802298
128,0.4936738,0.9793493
129,0.49524814,0.97424954
130,0.49255,0.97923785
131,0.49119174,0.9794791
132,0.49216506,0.98191214
133,0.4909612,0.98046184
134,0.49332988,0.9801494
135,0.49266633,0.9809114
136,0.49025625,0.9780895
137,0.49135426,0.97812
138,0.4899821,0.9767698
139,0.48639086,0.9612218
140,0.48862883,0.95879793
141,0.49274296,0.9748133
142,0.4852099,0.9601716
143,0.49048564,0.9794936
144,0.49151766,0.9771381
145,0.49153298,0.97947484
146,0.4926272,0.97530043
147,0.48744938,0.95828354
148,0.4864985,0.9616154
149,0.49142206,0.9819733
150,0.49090418,0.9835184
151,0.49067917,0.98127943
152,0.49233913,0.9794344
153,0.491395,0.9807926
154,0.49110502,0.97854775
155,0.49286234,0.97816926
156,0.4868151,0.9587083
157,0.49215266,0.98149234
158,0.49061465,0.98262006
159,0.491505,0.9793313
160,0.48491055,0.959425
161,0.4857294,0.9608044
162,0.48796022,0.95885336
163,0.49023888,0.9807176
164,0.48653483,0.95825815
165,0.49129495,0.97816855
166,0.49063623,0.97808117
167,0.48549977,0.95933974
168,0.49170303,0.97820985
169,0.49176806,0.9839585
170,0.49152815,0.9767313
171,0.48586652,0.9598595
172,0.48855487,0.95558393
173,0.49130327,0.97672933
174,0.48978406,0.9588098
175,0.4893627,0.97980773
176,0.4921106,0.98143375
177,0.4916301,0.9758168
