,difficulty,discrimination
0,0.49669597,0.4188659
1,0.49217737,0.5535525
2,0.49300778,0.36399016
3,0.49411243,0.23350987
4,0.4921629,0.61660683
5,0.4939858,0.3739543
6,0.49150383,0.322303
7,0.49535352,0.41544768
8,0.49520183,0.45396543
9,0.49439684,0.24372509
10,0.49292544,0.8780316
11,0.49788603,0.59270203
12,0.49731547,0.34333956
13,0.4975235,0.7379633
14,0.49539155,0.2181686
15,0.49570408,0.49886698
16,0.49737337,0.6956251
17,0.49645558,0.5656569
18,0.49549526,0.67568684
19,0.48906174,0.8892956
20,0.48622778,0.9293684
21,0.4917688,0.91079116
22,0.49430272,0.23507139
23,0.4941214,0.6927312
24,0.49469987,0.69822115
25,0.49466312,0.29921928
26,0.49529773,0.34034747
27,0.49162078,0.62821245
28,0.49503198,0.39616862
29,0.49678764,0.7864232
30,0.4938333,0.28097174
31,0.49599937,0.5833613
32,0.4951139,0.5705412
33,0.49620327,0.6977025
34,0.49420848,0.39746973
35,0.49637708,0.47970596
36,0.49580774,0.6114427
37,0.491366,0.87780035
38,0.4929627,0.8915986
39,0.4970801,0.5557538
40,0.48337275,0.8634228
41,0.49909815,0.66723335
42,0.49692413,0.34231573
43,0.49622345,0.41200575
44,0.4988244,0.6113525
45,0.49520043,0.56183714
46,0.48768,0.9152778
47,0.4944997,0.44420823
48,0.48462316,0.918044
49,0.48900744,0.9260268
50,0.48291686,0.88555884
51,0.47997567,0.8937197
52,0.4789887,0.89996374
53,0.4930214,0.6206768
54,0.4946148,0.84051925
55,0.48326018,0.88867444
56,0.49266425,0.5831283
57,0.49669063,0.5140043
58,0.48321518,0.9146852
59,0.48940048,0.89655
60,0.49009138,0.9044763
61,0.4877995,0.9393201
62,0.49390286,0.40880936
63,0.4885634,0.82946736
64,0.49495235,0.51314425
65,0.4947705,0.42711264
66,0.48729733,0.9513678
67,0.4809332,0.9099335
68,0.49875796,0.22085615
69,0.48218185,0.9067854
70,0.4937834,0.7577508
71,0.49975282,0.50480264
72,0.49492532,0.28935847
73,0.49363917,0.7340062
74,0.48080605,0.89376235
75,0.49414945,0.7075093
76,0.49138808,0.91345435
77,0.49600175,0.37926784
78,0.49396497,0.1903404
79,0.48266858,0.915963
80,0.48963597,0.94959414
81,0.49371645,0.4059704
82,0.49576068,0.320231
83,0.49300995,0.29396775
84,0.48494804,0.9311868
85,0.49245048,0.6411686
86,0.49413803,0.8509907
87,0.4921515,0.62341774
88,0.48862702,0.91747606
89,0.49868253,0.47250465
90,0.48983118,0.93182224
91,0.4930695,0.8592802
92,0.4819884,0.89119995
93,0.4828366,0.92697376
94,0.4965937,0.50528777
95,0.4940334,0.74008596
96,0.48936394,0.936396
97,0.49066368,0.906083
98,0.48302606,0.903915
99,0.49643767,0.6433155
100,0.49234018,0.91223174
101,0.4870613,0.93270105
102,0.4846449,0.87350327
103,0.48651543,0.94665426
104,0.48683608,0.9396369
105,0.4957717,0.55250925
106,0.48962054,0.8152176
107,0.47904134,0.91307247
108,0.49523398,0.27653837
109,0.4842484,0.9260033
110,0.49065724,0.898413
111,0.49379504,0.69667894
112,0.49958193,0.2658193
113,0.48973134,0.78593874
114,0.48749924,0.9267774
115,0.484883,0.93079054
116,0.4971483,0.6293771
117,0.4967811,0.7104768
118,0.4947419,0.4352441
119,0.4973853,0.6041656
120,0.48716673,0.90998393
121,0.4917242,0.625264
122,0.49427837,0.21981974
123,0.4916655,0.8632137
124,0.48124883,0.8651408
125,0.48195222,0.8984102
126,0.49351802,0.83120674
127,0.4919123,0.53915733
128,0.4988776,0.50560063
129,0.49293134,0.64038146
130,0.48744133,0.9291595
131,0.49648374,0.3248284
132,0.49640858,0.58334875
133,0.49139553,0.89029956
134,0.4927901,0.40426227
135,0.48783705,0.913007
136,0.48829743,0.91889507
137,0.47998804,0.8894167
138,0.49347714,0.38374493
139,0.4854797,0.9268641
140,0.49155983,0.881089
141,0.495655,0.587686
142,0.4855521,0.9486684
143,0.48510957,0.9210863
144,0.482944,0.9127787
145,0.4928027,0.7054896
146,0.49382073,0.26789927
147,0.49552828,0.7768856
148,0.49103516,0.8725904
149,0.48097247,0.8977043
150,0.48653677,0.9337748
151,0.498357,0.62092716
152,0.49996465,0.13426986
153,0.4836207,0.9083803
154,0.48811162,0.93042946
155,0.48014402,0.9031752
156,0.49254102,0.57904315
157,0.49318805,0.8790933
158,0.4800976,0.90057534
159,0.48344293,0.90214473
160,0.48886958,0.9476397
161,0.4958353,0.73288935
162,0.4931062,0.29877985
163,0.4880841,0.93917006
164,0.49381354,0.5986279
165,0.48103502,0.9011781
166,0.48714757,0.9453137
167,0.4958179,0.6325942
168,0.49333018,0.5104014
169,0.48095536,0.87709147
170,0.4837984,0.91219974
171,0.49213544,0.86565685
172,0.49488246,0.34640375
173,0.4894794,0.9342348
174,0.49106258,0.8848319
175,0.48801836,0.9379603
176,0.49957466,0.010437442
177,0.4965157,0.57404447
178,0.49017078,0.9472018
179,0.48105356,0.8940532
180,0.493349,0.2760953
181,0.4958316,0.2978955
182,0.4988372,0.47141445
183,0.4882515,0.9080509
184,0.49371392,0.8268207
185,0.48832718,0.949578
186,0.49706075,0.5927738
187,0.47980326,0.9017235
188,0.4813837,0.88868284
189,0.4811616,0.89107674
190,0.49343893,0.21443637
191,0.49277827,0.90783113
192,0.4918279,0.90610534
193,0.49472764,0.38590693
194,0.49625248,0.5419548
195,0.48027396,0.90500337
196,0.49605328,0.56160575
197,0.4932645,0.6165753
198,0.49542937,0.6829052
199,0.4970181,0.62655485
200,0.48545566,0.9395275
201,0.49300903,0.29285148
202,0.4942806,0.3578302
203,0.49589327,0.43102306
204,0.48922718,0.9129924
205,0.49379104,0.84084606
206,0.4836138,0.9299798
207,0.4967404,0.59297067
208,0.49653423,0.5548773
209,0.4861816,0.93232346
210,0.49249592,0.4092012
211,0.4782117,0.9077514
212,0.49692342,0.23927617
213,0.4994797,0.2287859
214,0.49591544,0.55458057
215,0.49642128,0.63795173
216,0.49481374,0.70133615
217,0.48975536,0.86674136
218,0.49542475,0.7556485
219,0.49254334,0.6599321
220,0.48065802,0.90071005
221,0.4899359,0.8773796
222,0.4844417,0.92187136
223,0.4955907,0.43178943
224,0.4785253,0.89647985
225,0.4918643,0.8839023
226,0.4838525,0.9067824
227,0.49082467,0.8436463
228,0.49480814,0.85616267
229,0.49556908,0.418904
230,0.49677452,0.47885916
231,0.49168026,0.88032144
232,0.4899257,0.9234575
233,0.4942616,0.7695593
234,0.4888602,0.9368017
235,0.48659006,0.8994161
236,0.49429747,0.27964708
237,0.4943356,0.7250704
238,0.49132213,0.88113505
239,0.49497992,0.80714995
240,0.48101223,0.89425224
241,0.48611802,0.922781
242,0.49855128,0.415086
243,0.4917234,0.9364486
244,0.49232855,0.68773615
245,0.49104372,0.90377307
246,0.48471883,0.8655763
247,0.49932155,0.5675374
248,0.48828185,0.9142446
249,0.48358116,0.91623473
250,0.4949695,0.23762089
251,0.4805323,0.8968358
252,0.49471644,0.24097419
253,0.49719185,0.2680665
254,0.4915228,0.5877645
255,0.49238548,0.7480978
256,0.4944946,0.26145437
257,0.49481964,0.3460092
258,0.49655086,0.31440854
259,0.49533382,0.5562076
260,0.49295378,0.7010874
261,0.49224702,0.8536741
262,0.49364614,0.616308
263,0.48893034,0.9303815
264,0.49372244,0.3587753
265,0.4932865,0.29743126
266,0.48982307,0.89857143
267,0.48990375,0.9182312
268,0.48167208,0.9027159
269,0.4946636,0.699843
270,0.4916689,0.9082203
271,0.48421833,0.90916216
272,0.4936286,0.21036007
273,0.4899192,0.9483448
274,0.4948869,0.7097817
275,0.4895051,0.94681156
276,0.48470908,0.89171475
277,0.49736726,0.5942346
278,0.4813215,0.8942167
279,0.48088628,0.89598066
280,0.49297056,0.6378642
281,0.4908334,0.8879592
282,0.4946463,0.73939747
283,0.49594313,0.6645646
284,0.4910017,0.9088917
285,0.48074368,0.8974929
286,0.49261668,0.8090097
287,0.48542044,0.9232535
288,0.49822047,0.44908017
289,0.48675933,0.89196724
290,0.5002968,0.105266556
291,0.49143946,0.8561278
292,0.48951745,0.9560976
293,0.48057452,0.9005479
294,0.4819531,0.9140587
295,0.482013,0.8874715
296,0.4900285,0.9474962
297,0.48932785,0.9138859
298,0.4795142,0.88656366
299,0.4906824,0.9076504
300,0.49473816,0.31180206
301,0.49118394,0.8982002
302,0.4954818,0.29948083
303,0.48252365,0.92892206
304,0.48132697,0.89823353
305,0.4938953,0.8506501
306,0.48236617,0.8985224
307,0.4920067,0.87719184
308,0.49002463,0.9292421
309,0.48321632,0.9073106
310,0.48236322,0.8896229
311,0.48207328,0.89748186
312,0.48375478,0.9272635
313,0.4844438,0.9121519
314,0.49067515,0.9164102
315,0.48832518,0.899826
316,0.4877325,0.9301178
317,0.4910443,0.34916908
318,0.4999193,0.09035142
319,0.4946223,0.8819349
320,0.4925704,0.7689769
321,0.4913292,0.6573526
322,0.48420513,0.9288564
323,0.49683914,0.29994547
324,0.47944766,0.88981986
325,0.48043078,0.8949028
326,0.48146433,0.88826066
327,0.48326585,0.9065051
328,0.49687958,0.5860753
329,0.49903414,0.6321424
330,0.49967584,0.7875783
331,0.4907751,0.78314394
332,0.49077007,0.9070175
333,0.48141605,0.89602184
334,0.48439878,0.8744818
335,0.4923701,0.62969095
336,0.48859322,0.9043601
337,0.49288774,0.52945215
338,0.48523676,0.9332805
339,0.49630025,0.23654285
340,0.49297962,0.75433123
341,0.4889784,0.9337818
342,0.48640224,0.9274343
343,0.49194744,0.349458
344,0.48515257,0.9217318
345,0.4912686,0.90570873
346,0.4802022,0.89637613
347,0.4889027,0.9036721
348,0.4828605,0.90987146
349,0.48838812,0.93936616
350,0.4812336,0.9000466
351,0.49406815,0.22738549
352,0.49418172,0.27531487
353,0.49817172,0.71776986
354,0.48587182,0.92038584
355,0.4909497,0.9318509
356,0.49424985,0.64254117
357,0.48191902,0.8887927
358,0.4908496,0.91108525
359,0.48595086,0.90295976
360,0.4859762,0.92849714
361,0.48429012,0.89208174
