,difficulty,discrimination
0,0.47413602,0.98309857
1,0.47568706,0.98423445
2,0.48198447,0.9199475
3,0.475821,0.97444665
4,0.4779886,0.98304296
5,0.47421944,0.979717
6,0.479537,0.9715607
7,0.48678306,0.8298154
8,0.47555912,0.97861737
9,0.47646084,0.981713
10,0.4850518,0.8535299
11,0.48078826,0.98235476
12,0.4769042,0.98559684
13,0.47711796,0.98639375
14,0.47458452,0.98592895
15,0.4747026,0.98121
16,0.47674167,0.9834786
17,0.4780532,0.98204637
18,0.47956353,0.9801863
19,0.485479,0.8543124
20,0.47585845,0.9816845
21,0.47334817,0.97946984
22,0.4741969,0.9852141
23,0.47817653,0.98694015
24,0.47970802,0.98008394
25,0.48667553,0.82589
26,0.47943643,0.987351
27,0.4770128,0.9766971
28,0.4753583,0.9842254
29,0.47576195,0.9833197
30,0.47554198,0.98383623
31,0.47572762,0.9820884
32,0.48391786,0.85325414
33,0.47535217,0.9830785
34,0.47628784,0.96694106
35,0.47988188,0.9821426
36,0.47464398,0.9832332
37,0.47887683,0.98296857
38,0.4762603,0.9821262
39,0.47555238,0.9812722
40,0.49308497,0.8077112
41,0.47558534,0.9795836
42,0.4747763,0.97773576
43,0.4740087,0.98401845
44,0.48147765,0.91773653
45,0.47787133,0.98303354
46,0.47498536,0.9816389
47,0.47684458,0.98612845
48,0.4763766,0.98533106
49,0.477709,0.9816205
50,0.47465038,0.98546636
51,0.47469866,0.98346186
52,0.47376734,0.981908
53,0.47425783,0.98248655
54,0.47653362,0.98450375
55,0.48257917,0.8632975
56,0.47435588,0.9795724
57,0.47836965,0.98236704
58,0.4882475,0.82580054
59,0.4739184,0.9846436
60,0.47696924,0.98363465
61,0.47967696,0.9830841
62,0.48118547,0.9096763
63,0.47566822,0.9790246
64,0.47405007,0.98317045
65,0.47629833,0.9802615
66,0.47560054,0.985497
67,0.48724598,0.8264133
68,0.4787179,0.982741
69,0.47905618,0.9827353
70,0.48174873,0.9667955
71,0.47473127,0.9777985
72,0.4740325,0.985891
73,0.47444826,0.9817128
74,0.4783977,0.98527896
75,0.48926878,0.8034472
76,0.483583,0.8589599
77,0.480035,0.96693575
78,0.47744742,0.9865071
79,0.47507665,0.98479325
80,0.47752962,0.98690605
81,0.47548407,0.96931714
82,0.4831652,0.8649446
83,0.474356,0.9814337
84,0.47925702,0.98313004
85,0.48377115,0.8658898
86,0.4746103,0.9828646
87,0.47791666,0.9849412
88,0.47885808,0.98336774
89,0.47443745,0.98388535
90,0.48434156,0.850497
91,0.47777015,0.9835291
92,0.47821945,0.9819536
93,0.47399378,0.9854437
94,0.48014075,0.97719955
95,0.4791932,0.9855091
96,0.4760576,0.9810848
97,0.47307375,0.9872831
98,0.47864008,0.98615116
99,0.47627443,0.9816277
100,0.48326853,0.8622169
101,0.47778147,0.9836854
102,0.47796527,0.98503184
103,0.4741663,0.98698765
104,0.4755831,0.9845055
105,0.4877249,0.8298019
106,0.47369218,0.98865473
107,0.47451484,0.9817003
108,0.47435093,0.9834342
109,0.487659,0.8254515
110,0.47960302,0.9743734
111,0.4739664,0.9849727
112,0.48638472,0.85307664
113,0.47793674,0.98192555
114,0.48327777,0.8641796
115,0.47953668,0.9871824
116,0.47844082,0.981378
117,0.4750838,0.9792777
118,0.47749177,0.98440963
119,0.4836915,0.8671319
120,0.47401288,0.98467404
121,0.47398666,0.98019814
122,0.48089486,0.9732447
123,0.4785572,0.986907
124,0.47371808,0.9860878
125,0.47660494,0.9833487
126,0.47859427,0.98375845
127,0.48251927,0.8627611
128,0.4777726,0.98368204
129,0.47653124,0.97751766
130,0.4772633,0.98281324
131,0.47966945,0.9816303
132,0.47802448,0.9832394
133,0.47634512,0.98237437
134,0.47464523,0.9814313
135,0.47996458,0.9794134
136,0.47424486,0.9823724
137,0.47670606,0.9857349
138,0.4752677,0.9847137
139,0.47959095,0.9817228
140,0.4773496,0.98287416
141,0.4742487,0.9809377
142,0.47889355,0.98031896
143,0.47612163,0.98578215
144,0.4793454,0.9819425
145,0.4746664,0.98166895
146,0.48033342,0.9735081
147,0.47416073,0.9788375
148,0.47905698,0.9836512
149,0.47676286,0.9843832
150,0.47757658,0.9788439
151,0.47844404,0.9829704
152,0.47832742,0.9826321
153,0.4785511,0.9862393
154,0.47838056,0.98440295
155,0.475133,0.9856421
156,0.48566297,0.84486026
157,0.47435856,0.9860963
158,0.47904688,0.98124856
159,0.4755555,0.98188215
160,0.47404987,0.9798383
161,0.47544247,0.9840863
162,0.4755737,0.98082185
163,0.4788145,0.98515743
164,0.47704622,0.9667929
165,0.48409632,0.84835184
166,0.483035,0.8820897
167,0.47977698,0.97320735
168,0.47872454,0.9831436
169,0.47749928,0.98099846
170,0.47395504,0.98461056
171,0.474037,0.98110986
172,0.47745746,0.98392534
173,0.4739791,0.9776381
174,0.47380096,0.98253155
175,0.48395908,0.8457255
176,0.4736105,0.98105836
177,0.47446287,0.9817704
178,0.47370645,0.9875922
179,0.4756178,0.9688249
180,0.47687852,0.9829071
181,0.48040783,0.97351164
182,0.48438984,0.8476189
183,0.478256,0.9736125
184,0.48544487,0.8523395
185,0.47672382,0.9794986
186,0.47792616,0.9814231
187,0.47319704,0.9831299
188,0.47532868,0.9841627
189,0.4752778,0.98088807
190,0.4779424,0.9755876
191,0.47843775,0.98443586
192,0.47520638,0.9832491
193,0.47806308,0.98106176
194,0.47837603,0.984716
195,0.47510883,0.98510367
196,0.47991836,0.9829299
197,0.47463566,0.9836248
198,0.47724208,0.98372245
199,0.4795063,0.9851885
200,0.47863388,0.9796563
201,0.4790728,0.98330593
202,0.480479,0.9835603
203,0.47541767,0.9689627
204,0.48288462,0.8401624
205,0.481172,0.97441643
206,0.47482178,0.97650176
207,0.47487897,0.9782021
208,0.47784963,0.9832287
209,0.48012128,0.9733911
210,0.48012707,0.98460495
211,0.48000368,0.9800374
212,0.4770929,0.97952855
213,0.47697625,0.9779715
214,0.47542587,0.9811637
215,0.4732752,0.9797188
216,0.4881495,0.8302868
217,0.48090485,0.96526724
218,0.48010874,0.964651
219,0.47814837,0.98176014
220,0.47962514,0.97990894
221,0.47458726,0.98566926
222,0.48526078,0.84072167
223,0.4734499,0.98698467
224,0.4771233,0.9842819
225,0.4748851,0.98208433
226,0.47571543,0.97896165
227,0.475783,0.9796971
228,0.47970122,0.9799754
229,0.47701922,0.9791863
230,0.4754146,0.9843607
231,0.4753752,0.9841598
232,0.4782558,0.97944367
233,0.47934136,0.98278314
234,0.4780633,0.9725266
235,0.47978178,0.9812049
236,0.47537765,0.98041064
237,0.4862136,0.8166045
238,0.47272035,0.98351717
239,0.47449744,0.9844866
240,0.4812009,0.91781825
241,0.49462217,0.782665
242,0.4731986,0.9794667
243,0.48538622,0.8481472
244,0.48325962,0.8646617
245,0.48568997,0.8527969
246,0.4745083,0.9802517
247,0.4745087,0.9823857
248,0.47497356,0.986787
249,0.47705606,0.9749689
250,0.48393905,0.8411644
251,0.4850234,0.85146785
252,0.47814825,0.9819041
253,0.47913936,0.97592336
254,0.47730333,0.9830019
255,0.47421074,0.98300564
256,0.47853225,0.98337054
257,0.4755603,0.984571
258,0.47874084,0.9834617
259,0.47693503,0.97821337
260,0.4777322,0.97821313
261,0.48667723,0.83708405
262,0.47732517,0.96824366
