,difficulty,discrimination
0,0.37045944,0.97519094
1,0.37236452,0.9768685
2,0.40173924,0.898526
3,0.3749657,0.96476215
4,0.38579544,0.9804314
5,0.37686625,0.97358686
6,0.39820433,0.97165763
7,0.43384567,0.79310805
8,0.3755107,0.9716114
9,0.37297145,0.9731942
10,0.42154038,0.8320633
11,0.39056587,0.97645164
12,0.38883883,0.9830061
13,0.38883883,0.9830061
14,0.37646776,0.9811062
15,0.36869973,0.97423476
16,0.37236452,0.9768685
17,0.39497453,0.9847032
18,0.39112055,0.9698947
19,0.42154038,0.8320633
20,0.37562424,0.97731125
21,0.36825988,0.97049326
22,0.3773428,0.980459
23,0.38883883,0.9830061
24,0.39112055,0.9698947
25,0.42745265,0.79366696
26,0.38883883,0.9830061
27,0.39056587,0.97645164
28,0.37045944,0.97519094
29,0.37148932,0.9735441
30,0.3855329,0.9790228
31,0.37728095,0.971476
32,0.42154038,0.8320633
33,0.37236452,0.9768685
34,0.38627663,0.962184
35,0.38737032,0.98108727
36,0.37045944,0.97519094
37,0.39488408,0.9848267
38,0.37045944,0.97519094
39,0.37045944,0.97519094
40,0.46051487,0.8213054
41,0.3755107,0.9716114
42,0.3755107,0.9716114
43,0.37236452,0.9768685
44,0.40173924,0.898526
45,0.39001313,0.97896373
46,0.36825988,0.97049326
47,0.38883883,0.9830061
48,0.37148932,0.9735441
49,0.38420278,0.97629994
50,0.37646776,0.9811062
51,0.37045944,0.97519094
52,0.37045944,0.97519094
53,0.37045944,0.97519094
54,0.38579544,0.9804314
55,0.41339353,0.83282655
56,0.37728095,0.971476
57,0.39497453,0.9847032
58,0.43384567,0.79310805
59,0.37646776,0.9811062
60,0.37236452,0.9768685
61,0.39488408,0.9848267
62,0.40053126,0.8798174
63,0.37728095,0.971476
64,0.3709494,0.9723071
65,0.3752987,0.97200805
66,0.37646776,0.9811062
67,0.43384567,0.79310805
68,0.3949961,0.98465157
69,0.39488408,0.9848267
70,0.39893395,0.9616595
71,0.36825988,0.97049326
72,0.37646776,0.9811062
73,0.37148932,0.9735441
74,0.38880962,0.98185855
75,0.44215757,0.7798024
76,0.41695103,0.84313214
77,0.39893395,0.9616595
78,0.38883883,0.9830061
79,0.37646776,0.9811062
80,0.38883883,0.9830061
81,0.37941372,0.9569621
82,0.41339353,0.83282655
83,0.37686625,0.97358686
84,0.38880962,0.98185855
85,0.41339353,0.83282655
86,0.37045944,0.97519094
87,0.38880962,0.98185855
88,0.39497453,0.9847032
89,0.37045944,0.97519094
90,0.4228347,0.83276147
91,0.39001313,0.97896373
92,0.38712162,0.9776162
93,0.3730616,0.9769601
94,0.3967574,0.97139174
95,0.38883883,0.9830061
96,0.37686625,0.97358686
97,0.37646776,0.9811062
98,0.38883883,0.9830061
99,0.38712162,0.9776162
100,0.41339353,0.83282655
101,0.38880962,0.98185855
102,0.38579544,0.9804314
103,0.37646776,0.9811062
104,0.37045944,0.97519094
105,0.43384567,0.79310805
106,0.37646776,0.9811062
107,0.37297145,0.9731942
108,0.36869973,0.97423476
109,0.43384567,0.79310805
110,0.3967574,0.97139174
111,0.3692659,0.97416025
112,0.42154038,0.8320633
113,0.39488408,0.9848267
114,0.41339353,0.83282655
115,0.38883883,0.9830061
116,0.3855329,0.9790228
117,0.37686625,0.97358686
118,0.38880962,0.98185855
119,0.41339353,0.83282655
120,0.37646776,0.9811062
121,0.37142545,0.9727086
122,0.39820433,0.97165763
123,0.38883883,0.9830061
124,0.37646776,0.9811062
125,0.38579544,0.9804314
126,0.38579544,0.9804314
127,0.41339353,0.83282655
128,0.3855329,0.9790228
129,0.37728095,0.971476
130,0.38579544,0.9804314
131,0.3949961,0.98465157
132,0.38880962,0.98185855
133,0.3724662,0.9691246
134,0.37148932,0.9735441
135,0.39056587,0.97645164
136,0.37142545,0.9727086
137,0.37646776,0.9811062
138,0.37148932,0.9735441
139,0.3884668,0.9788649
140,0.3949961,0.98465157
141,0.37562424,0.97731125
142,0.39112055,0.9698947
143,0.37646776,0.9811062
144,0.3949961,0.98465157
145,0.37686625,0.97358686
146,0.39798635,0.972068
147,0.36825988,0.97049326
148,0.39488408,0.9848267
149,0.38883883,0.9830061
150,0.38420278,0.97629994
151,0.38579544,0.9804314
152,0.3949961,0.98465157
153,0.38883883,0.9830061
154,0.38579544,0.9804314
155,0.37236452,0.9768685
156,0.4197011,0.79780006
157,0.37646776,0.9811062
158,0.39488408,0.9848267
159,0.37297145,0.9731942
160,0.36869973,0.97423476
161,0.37045944,0.97519094
162,0.37728095,0.971476
163,0.38883883,0.9830061
164,0.38156796,0.9565464
165,0.42154038,0.8320633
166,0.4080514,0.85580385
167,0.39820433,0.97165763
168,0.38737032,0.98108727
169,0.3855329,0.9790228
170,0.37646776,0.9811062
171,0.3692659,0.97416025
172,0.38880962,0.98185855
173,0.37142545,0.9727086
174,0.37045944,0.97519094
175,0.42154038,0.8320633
176,0.37686625,0.97358686
177,0.37562424,0.97731125
178,0.37646776,0.9811062
179,0.3781974,0.9543068
180,0.38579544,0.9804314
181,0.39820433,0.97165763
182,0.4228347,0.83276147
183,0.3851345,0.9686736
184,0.42154038,0.8320633
185,0.37686625,0.97358686
186,0.38737032,0.98108727
187,0.37142545,0.9727086
188,0.37236452,0.9768685
