,difficulty,discrimination
0,0.4824394,0.98295206
1,0.4834694,0.982508
2,0.48774442,0.9221439
3,0.48405018,0.97434294
4,0.4854231,0.9818342
5,0.48319748,0.97961897
6,0.4870034,0.97164404
7,0.4909686,0.8281969
8,0.48315206,0.9787192
9,0.48440644,0.9796511
10,0.49025643,0.8567243
11,0.487418,0.9816503
12,0.48490763,0.9833175
13,0.48566687,0.9846461
14,0.48316932,0.98514676
15,0.48298472,0.98
16,0.48459116,0.97930145
17,0.4862267,0.9825851
18,0.48698008,0.9790652
19,0.49025452,0.85836625
20,0.4843513,0.98153263
21,0.48209348,0.97946674
22,0.48206624,0.98461103
23,0.48567227,0.9843509
24,0.48723012,0.98041534
25,0.49098188,0.8281444
26,0.48648474,0.98436636
27,0.48523113,0.9766552
28,0.48378268,0.9831072
29,0.48404235,0.98103815
30,0.48361936,0.9835035
31,0.48413616,0.9822055
32,0.48907787,0.8564003
33,0.4829885,0.9817526
34,0.48438358,0.9685655
35,0.48659885,0.9814243
36,0.48267558,0.98206
37,0.48661354,0.98287666
38,0.48392725,0.98054683
39,0.4834232,0.97971904
40,0.49502218,0.80067617
41,0.48400912,0.97973824
42,0.4830434,0.97772914
43,0.48221433,0.9797987
44,0.48809183,0.9191898
45,0.4861521,0.980586
46,0.48333097,0.981749
47,0.48562542,0.9845587
48,0.48372886,0.98260796
49,0.4858452,0.98103696
50,0.4841203,0.9854411
51,0.48286045,0.982304
52,0.48240426,0.9818252
53,0.48274392,0.98098636
54,0.48442313,0.9829365
55,0.48878732,0.86743224
56,0.4833786,0.9792212
57,0.48578206,0.98165303
58,0.4921342,0.82732403
59,0.4831883,0.9840839
60,0.48373148,0.9804398
61,0.48637113,0.9819087
62,0.4873066,0.91187847
63,0.48304808,0.97726697
64,0.4829301,0.98007715
65,0.48485526,0.98135
66,0.48403877,0.9851046
67,0.4912759,0.8316514
68,0.4861845,0.9827833
69,0.48695418,0.9811918
70,0.48794955,0.96404785
71,0.48301843,0.97715956
72,0.48332244,0.98482955
73,0.48208153,0.98047423
74,0.48543158,0.9837699
75,0.49264446,0.80779046
