,difficulty,discrimination
0,0.3232741,0.94439286
1,0.39384335,0.9442066
2,0.39253822,0.95362073
3,0.36035073,0.92830783
4,0.3611203,0.93007416
5,0.3646805,0.92181635
6,0.38937965,0.94409335
7,0.35684025,0.9267053
8,0.39333034,0.9537946
9,0.39483282,0.9484841
10,0.39546236,0.94959843
11,0.36308473,0.92078304
12,0.35963738,0.92311215
13,0.32730758,0.9461381
14,0.3638107,0.9318544
15,0.3247922,0.9379083
16,0.36167777,0.92498183
17,0.32354683,0.9442832
18,0.32630393,0.94573694
19,0.35944468,0.93544334
20,0.38923672,0.92657125
21,0.3241929,0.93436855
22,0.39281955,0.94385797
23,0.39316398,0.9288067
24,0.32565865,0.93815076
25,0.36238578,0.93096256
26,0.36189678,0.92958283
27,0.3239643,0.9341913
28,0.3938699,0.9442576
29,0.39414728,0.94841534
30,0.36116484,0.92998916
31,0.3261054,0.938746
32,0.32246953,0.94389856
33,0.39202145,0.9464971
34,0.35761964,0.92657113
35,0.36225596,0.9311425
36,0.39845252,0.92904127
37,0.3229796,0.9334463
38,0.323748,0.93804157
39,0.39201826,0.94299054
40,0.32605955,0.9456006
41,0.39529324,0.93942994
42,0.364548,0.9230629
43,0.39042836,0.94134736
44,0.3610083,0.9295304
45,0.35943663,0.92965525
46,0.39167592,0.946876
47,0.32506692,0.9350532
48,0.39283767,0.9474548
49,0.3911366,0.9344264
50,0.3568551,0.9335327
51,0.393513,0.9421879
52,0.32639095,0.9391207
53,0.39459652,0.94976664
54,0.32353017,0.9445256
55,0.39559448,0.9478288
56,0.36535087,0.9249021
57,0.40049323,0.9305912
58,0.32542104,0.9348831
59,0.38936666,0.9514117
60,0.3900249,0.9445215
61,0.35994804,0.9306628
62,0.3876018,0.9234098
63,0.32518473,0.935291
64,0.35940388,0.92842084
65,0.3222163,0.9337059
66,0.36294043,0.9311143
67,0.3574203,0.9300944
68,0.36002287,0.9281415
69,0.36358607,0.93060017
70,0.36085668,0.93070066
71,0.39352518,0.9485782
72,0.35843372,0.92694604
73,0.3956683,0.9257528
74,0.35983914,0.9301212
75,0.35649842,0.92582315
76,0.36308342,0.9203972
77,0.32557267,0.93856347
78,0.36053625,0.9304422
79,0.3616517,0.9312048
80,0.3614559,0.9298455
81,0.39406374,0.94551885
82,0.38947567,0.94054085
83,0.39221355,0.9355049
84,0.39237094,0.94217354
85,0.3546479,0.9330245
86,0.32551292,0.9450515
87,0.35859388,0.93235683
88,0.32624218,0.93821514
89,0.3616689,0.9295344
90,0.35892847,0.9284038
91,0.39312646,0.94403785
92,0.39015692,0.9411843
93,0.35743177,0.9274213
94,0.3591649,0.9272789
95,0.32602113,0.9384953
96,0.32415736,0.9343384
97,0.35908028,0.92821807
98,0.39734328,0.9308474
99,0.39265615,0.9476136
100,0.32612756,0.9390589
101,0.35431457,0.93135744
102,0.3274283,0.9258385
103,0.39761803,0.9319253
104,0.3617849,0.9311663
105,0.39315197,0.9428442
106,0.3249153,0.9386882
107,0.389275,0.95186585
108,0.35937157,0.92925024
109,0.39440626,0.9274478
110,0.39858723,0.9335976
111,0.3949839,0.949902
112,0.35979947,0.92849666
113,0.3931362,0.9480056
114,0.35954756,0.928897
115,0.39354986,0.943542
116,0.32771176,0.92909056
117,0.39486507,0.94501567
118,0.38935137,0.9394647
119,0.35218126,0.9314023
120,0.39693734,0.9510776
121,0.3217658,0.9333589
122,0.36493632,0.9227393
123,0.39393628,0.9371922
124,0.36058635,0.93055004
125,0.32547253,0.938555
126,0.39145696,0.945591
127,0.39209569,0.9417869
128,0.32450515,0.93461037
129,0.36102816,0.92217267
130,0.3614339,0.92358965
131,0.3258075,0.9451024
132,0.35723463,0.9271422
133,0.36056462,0.9294841
134,0.36271894,0.9319521
135,0.38941842,0.9525892
136,0.32438076,0.9446925
137,0.32424727,0.9375742
138,0.3964219,0.95155054
139,0.32222205,0.943848
140,0.393636,0.9432709
141,0.36039644,0.9347007
142,0.32552636,0.93857104
143,0.32494372,0.9350107
144,0.32603166,0.94575626
145,0.3657864,0.9233705
146,0.3897978,0.9408112
147,0.32305822,0.93386525
148,0.3259125,0.93520075
149,0.3907734,0.94145775
150,0.3272629,0.9361233
151,0.3579111,0.9277075
152,0.32833752,0.929671
153,0.32501978,0.927837
154,0.32260543,0.9441376
155,0.38894945,0.9392234
156,0.35369402,0.9316179
157,0.36467198,0.9089512
158,0.39171156,0.9402211
159,0.39073005,0.94583136
160,0.39746624,0.9318337
161,0.32650408,0.93890864
162,0.36252493,0.93178886
163,0.32247883,0.9438918
164,0.32284942,0.93413544
165,0.35999596,0.9286389
166,0.39108494,0.9423968
167,0.3908138,0.94592124
168,0.35929653,0.9299651
169,0.32554132,0.9383538
170,0.32497767,0.93808925
171,0.3278375,0.9398916
172,0.39526406,0.950171
173,0.32631335,0.93856615
174,0.32534602,0.9386972
175,0.3240106,0.9336222
176,0.3260093,0.9383344
177,0.39048302,0.9406296
178,0.39450896,0.94472396
