,difficulty,discrimination
0,0.47197682,0.9898262
1,0.47740373,0.97968847
2,0.4653442,0.99315006
3,0.46516722,0.9936694
4,0.46993697,0.993505
5,0.47369072,0.99015254
6,0.466713,0.98363113
7,0.4690354,0.99283093
8,0.46698233,0.99553907
9,0.47220004,0.99230415
10,0.4642645,0.9955553
11,0.46513665,0.994002
12,0.4764248,0.9832479
13,0.46848133,0.9927027
14,0.473651,0.9909423
15,0.46768472,0.9951117
16,0.47171766,0.99192065
17,0.46736452,0.99532807
18,0.46638995,0.99449986
19,0.46976274,0.9847129
20,0.4681235,0.9920915
21,0.46668625,0.99537253
22,0.4669748,0.9917638
23,0.46669057,0.9944957
24,0.4671668,0.9930446
25,0.46549878,0.9941436
26,0.47394624,0.99300545
27,0.46906793,0.993182
28,0.46353865,0.9963919
29,0.46714693,0.99468184
30,0.4704955,0.99438083
31,0.46573076,0.9929419
32,0.4640054,0.99597126
33,0.46923196,0.9900771
34,0.4655435,0.9927751
35,0.47346038,0.9845502
36,0.47172922,0.99132675
37,0.46950972,0.98572516
38,0.46540838,0.99266356
39,0.46775877,0.99515826
40,0.47213235,0.9929441
41,0.47485763,0.9925326
42,0.46517146,0.99370897
43,0.46695873,0.9920448
44,0.47531155,0.9900103
45,0.46723577,0.9952618
46,0.46643913,0.99501127
47,0.47185075,0.99184465
48,0.46638122,0.9952519
49,0.47415456,0.98895425
50,0.4667183,0.99447453
51,0.4738834,0.9765947
52,0.46652633,0.9949849
53,0.47698575,0.9828006
54,0.46916834,0.9928393
55,0.46315435,0.996588
56,0.47535783,0.9850315
57,0.47080228,0.9851036
58,0.46464625,0.9930797
59,0.4769677,0.9777498
60,0.47703087,0.9861885
61,0.46671757,0.9955842
62,0.47639564,0.98812234
63,0.46935886,0.9929607
64,0.47505024,0.9775074
65,0.47468087,0.99034905
66,0.46561453,0.9936576
67,0.46501178,0.99350953
68,0.48701403,0.9437253
69,0.47276363,0.9931613
70,0.4652853,0.9940007
71,0.46759087,0.9838687
72,0.46885362,0.99097866
73,0.4676247,0.99296105
74,0.4709265,0.9912875
75,0.47168902,0.9930591
76,0.46512926,0.9939996
77,0.46959928,0.9900433
78,0.47448683,0.98579615
79,0.46661383,0.9955151
80,0.4679368,0.98190975
81,0.47574478,0.99298096
82,0.46662298,0.9921932
83,0.4644773,0.9940386
84,0.4759643,0.98483115
85,0.47272226,0.99418044
86,0.47076812,0.9787881
87,0.46428218,0.9956539
88,0.47399616,0.97725666
89,0.4723425,0.9801081
90,0.4734384,0.99260145
91,0.46916404,0.990691
92,0.46924803,0.9915561
93,0.4746095,0.9927507
94,0.46733406,0.99484915
95,0.46635765,0.99553555
96,0.468501,0.9926191
97,0.4657554,0.9952808
98,0.4653265,0.99323756
99,0.46678764,0.99557436
100,0.46644336,0.98354524
101,0.47158688,0.98975295
102,0.4670449,0.99328274
103,0.46626267,0.992579
104,0.46434572,0.99629456
105,0.4645853,0.9956604
106,0.4671082,0.99335593
107,0.46586564,0.99494964
108,0.47216052,0.98854506
109,0.47320718,0.99204195
110,0.4686613,0.99283653
111,0.4649984,0.99338764
112,0.46804565,0.995438
113,0.47965372,0.9668012
114,0.46976697,0.99341154
115,0.46667674,0.9953962
116,0.47689342,0.9820482
117,0.4695716,0.9915405
118,0.46564057,0.9932421
119,0.46642312,0.9951852
120,0.46644053,0.99512017
121,0.4756013,0.9752435
122,0.46853074,0.98179954
123,0.46693638,0.9953083
124,0.467957,0.9910744
125,0.46696874,0.99486333
126,0.4761654,0.98639846
127,0.46458426,0.99395865
128,0.4677087,0.99515617
129,0.467059,0.99208367
130,0.47708878,0.98732734
131,0.4700363,0.9913432
132,0.4654249,0.99409974
133,0.473989,0.9919984
134,0.46612015,0.9946968
135,0.46685696,0.9934742
136,0.4664385,0.99241114
137,0.46672994,0.995012
138,0.47199917,0.9904181
139,0.47399768,0.9910795
140,0.4673062,0.98957664
141,0.4683557,0.9909738
142,0.47697103,0.9833979
143,0.46639788,0.994188
144,0.46456966,0.9950151
