,difficulty,discrimination
0,0.4314447,0.9341062
1,0.45866457,0.95792377
2,0.45730585,0.95779365
3,0.45864958,0.9624642
4,0.46242267,0.9668173
5,0.45926303,0.95789677
6,0.4547034,0.95156854
7,0.45782807,0.9600726
8,0.45685974,0.95721143
9,0.4561646,0.95479923
10,0.45641738,0.95629776
11,0.45892328,0.95877796
12,0.46050125,0.96185476
13,0.43189806,0.9344957
14,0.4622555,0.96613735
15,0.43099865,0.930641
16,0.4632825,0.96566725
17,0.43137905,0.93289626
18,0.43287578,0.9335565
19,0.4597925,0.96607476
20,0.4530945,0.9407769
21,0.4294586,0.92721504
22,0.45671147,0.95113033
23,0.4560299,0.9536672
24,0.43017277,0.92893684
25,0.46191558,0.96837306
26,0.46009275,0.96226895
27,0.43225327,0.9328113
28,0.45670015,0.9555807
29,0.45737487,0.9563395
30,0.458493,0.957422
31,0.4286774,0.9321069
32,0.42933258,0.9341019
33,0.45635682,0.9552994
34,0.4566314,0.95824
35,0.46136436,0.9643532
36,0.45727235,0.9498935
37,0.42988008,0.92649794
38,0.43073565,0.9311249
39,0.45891368,0.95834213
40,0.43160063,0.93262607
41,0.45642203,0.9491035
42,0.4580955,0.9592961
43,0.45558345,0.95292574
44,0.45943058,0.96406746
45,0.46194127,0.9688463
46,0.45710585,0.9565494
47,0.4312807,0.925565
48,0.45793894,0.9600468
49,0.45539108,0.9520696
50,0.45785776,0.96550244
51,0.45533103,0.9503951
52,0.4312492,0.9319529
53,0.4583893,0.9595333
54,0.42959848,0.93307483
55,0.45834628,0.9596218
56,0.45865655,0.9583374
57,0.45869336,0.94875824
58,0.4302604,0.93301153
59,0.456693,0.9564009
60,0.4532481,0.94969815
61,0.4604549,0.9653118
62,0.4528594,0.94392717
63,0.43031347,0.92770267
64,0.45486265,0.95464706
65,0.43282396,0.9351033
66,0.4581515,0.9580418
67,0.45773485,0.9621772
68,0.46134704,0.9636661
69,0.46043852,0.9664933
70,0.4612146,0.96759635
71,0.4575977,0.9560118
72,0.45960814,0.9612036
73,0.45837045,0.95177484
74,0.46094757,0.9665
75,0.459666,0.9613053
76,0.45707187,0.95226115
77,0.43136692,0.9290314
78,0.46056378,0.96586186
79,0.46106595,0.96460336
80,0.46107313,0.9658897
81,0.4591146,0.95488065
82,0.45718172,0.953169
83,0.45757943,0.9534566
84,0.45559132,0.9523791
85,0.45789564,0.9643713
86,0.42820135,0.9329082
87,0.460879,0.96808124
88,0.430132,0.9307904
89,0.45611194,0.95486134
90,0.4594874,0.9642424
91,0.45798215,0.95665246
92,0.4559536,0.9518787
93,0.4623668,0.96796054
94,0.46116677,0.96357
95,0.42992997,0.9312841
96,0.4296871,0.9345659
97,0.45583382,0.9562676
98,0.45805067,0.9535444
99,0.45711535,0.9571523
100,0.43230358,0.92970973
101,0.45805368,0.96146405
102,0.4320859,0.93379337
103,0.45838165,0.95015097
104,0.46285352,0.9674916
105,0.4540577,0.95229846
106,0.43083397,0.9308882
107,0.45584732,0.9554243
108,0.4565203,0.95751077
109,0.45422852,0.9479752
110,0.45969903,0.96127063
111,0.45985854,0.9642271
112,0.45890996,0.9635162
113,0.4573635,0.9577955
114,0.46233642,0.9673445
115,0.45756227,0.9559011
116,0.43002558,0.9336037
117,0.4559846,0.95361793
118,0.45556837,0.9525184
119,0.4589881,0.96522456
120,0.4585429,0.961548
121,0.42810425,0.9285234
122,0.46174175,0.9639053
123,0.45500714,0.94324577
124,0.45987844,0.9623223
125,0.42979646,0.93038595
126,0.45748222,0.9565614
127,0.4539778,0.9475756
128,0.43030497,0.9274893
129,0.4590528,0.96076685
130,0.45892593,0.9607085
131,0.4327367,0.93252933
132,0.45734802,0.9606453
