,difficulty,discrimination
0,0.48581678,0.98163944
1,0.48686105,0.9824196
2,0.4901906,0.92279243
3,0.4868465,0.972614
4,0.48874727,0.98099905
5,0.4867242,0.97885835
6,0.49011126,0.9714656
7,0.49310768,0.8295035
8,0.4865311,0.9783562
9,0.48744088,0.9778981
10,0.4918387,0.8547656
11,0.49047846,0.9820337
12,0.48803437,0.9816455
13,0.4886998,0.98351
14,0.48652858,0.98332655
15,0.486697,0.9799922
16,0.48755914,0.97838145
17,0.48904097,0.9814735
18,0.48945376,0.9789334
19,0.49204513,0.85709107
20,0.48799196,0.98089534
21,0.4855863,0.9771893
22,0.4850918,0.984063
23,0.48890474,0.9834118
24,0.4897772,0.9799648
25,0.49277,0.82561785
26,0.48963922,0.9845907
27,0.4879479,0.9771101
28,0.48722672,0.98278743
29,0.48757938,0.9806008
30,0.48754594,0.98191595
31,0.48726,0.9820843
32,0.49130428,0.8576072
33,0.4861605,0.97968966
34,0.48793343,0.96850246
35,0.48942184,0.98113906
36,0.48660138,0.98156595
37,0.48961917,0.9825382
38,0.48748547,0.980346
39,0.48684227,0.9789892
40,0.49661663,0.7944949
41,0.48785636,0.97970134
42,0.48646587,0.97694814
43,0.48563284,0.97897947
44,0.49018732,0.91643924
45,0.48892504,0.9798998
46,0.48709002,0.9808795
47,0.4884958,0.9828797
48,0.4873669,0.9806552
49,0.48884138,0.980389
50,0.48701566,0.98324645
51,0.48606196,0.9818425
52,0.48565736,0.98130465
53,0.48660037,0.9809525
54,0.4875295,0.9814176
55,0.4913264,0.8706214
56,0.48667464,0.9751542
57,0.4883196,0.9807572
58,0.49389192,0.8276968
59,0.4862846,0.98198736
60,0.48727134,0.9792532
61,0.48929587,0.9814137
62,0.4899423,0.9109864
63,0.4868168,0.9758663
64,0.48635226,0.9797924
65,0.48809424,0.98069704
66,0.48713586,0.9839926
67,0.49310398,0.83400893
68,0.48924476,0.9819494
69,0.49008387,0.9810467
70,0.49037158,0.963896
71,0.48657706,0.9759905
72,0.4872582,0.9837927
73,0.48523945,0.9789095
74,0.48814502,0.9818859
75,0.4942974,0.8124644
76,0.49134457,0.8592532
77,0.48936152,0.9660698
78,0.48873782,0.9831972
79,0.48765415,0.98335826
80,0.48854756,0.9854265
81,0.48656735,0.9690996
82,0.49136335,0.8712366
83,0.48699772,0.9795727
84,0.48941898,0.9805141
85,0.4911095,0.871874
86,0.48691615,0.9818988
87,0.4882656,0.9818686
88,0.48937443,0.9815218
89,0.48622102,0.98006576
90,0.49158582,0.857405
91,0.48835143,0.98041195
92,0.48850545,0.98108464
93,0.4851961,0.98232514
94,0.48952407,0.97477573
95,0.48904532,0.98046845
96,0.48728323,0.9774984
97,0.4860248,0.983624
98,0.48902366,0.9827113
99,0.4880715,0.9802896
100,0.49128708,0.8663506
101,0.48801517,0.98215383
102,0.48826635,0.98260003
103,0.48648158,0.9850467
104,0.487892,0.98409843
105,0.49307963,0.8262324
106,0.48568317,0.9858109
107,0.48610106,0.97846854
108,0.48611057,0.9809367
109,0.49339992,0.8318325
110,0.4893885,0.9718435
111,0.48617387,0.9823691
112,0.4928392,0.8550798
113,0.48881403,0.98003477
114,0.49093643,0.86960703
115,0.48954853,0.98493433
116,0.4885869,0.978822
117,0.48754764,0.9793775
118,0.4878298,0.9820855
119,0.49130163,0.8685882
120,0.48626146,0.98192567
121,0.48642683,0.98013407
122,0.4896407,0.9694657
123,0.49062455,0.9862329
124,0.48721722,0.98326004
125,0.48779303,0.981166
126,0.48910058,0.98232293
127,0.49089348,0.8664149
128,0.4881142,0.98163915
129,0.4871654,0.97647375
130,0.48823115,0.9808864
131,0.48937696,0.9791799
132,0.48839834,0.9824107
133,0.4879311,0.98087394
134,0.4861465,0.9802286
135,0.48911417,0.97988266
136,0.48709714,0.98009515
137,0.48774058,0.9822591
138,0.48712328,0.9827603
139,0.4900506,0.9803924
140,0.4886445,0.98206234
141,0.48740938,0.9810935
142,0.489014,0.9786127
143,0.48740724,0.98286223
144,0.48891518,0.9801668
145,0.48712817,0.9822042
146,0.48990825,0.97267425
147,0.48671365,0.979223
148,0.48952076,0.9823033
149,0.48769957,0.98057103
150,0.48875195,0.9765043
151,0.48889813,0.98028725
152,0.48868155,0.9809713
153,0.48856965,0.9829008
154,0.48871008,0.9816509
155,0.4861206,0.9829273
156,0.4925937,0.85017085
157,0.48598948,0.9828291
158,0.48943233,0.9805003
159,0.48727557,0.9786955
160,0.48530492,0.9793693
