,difficulty,discrimination
0,0.45943135,0.98100334
1,0.46296692,0.98193485
2,0.47278744,0.9899204
3,0.46274918,0.9829772
4,0.47427386,0.988807
5,0.47585207,0.9899314
6,0.45988613,0.9803211
7,0.47120807,0.96258116
8,0.47258666,0.98400974
9,0.47421402,0.98400307
10,0.4754896,0.9754151
11,0.47639614,0.984384
12,0.460233,0.97939074
13,0.47466862,0.98182917
14,0.47313106,0.9897379
15,0.46039113,0.9804953
16,0.47341537,0.9906309
17,0.46116692,0.9827671
18,0.46028557,0.9809454
19,0.47485587,0.99037725
20,0.46349466,0.9847384
21,0.47433776,0.9868472
22,0.47323954,0.9831713
23,0.47496766,0.9869703
24,0.47659495,0.98922503
25,0.47352847,0.9917546
26,0.46245816,0.98145896
27,0.4753143,0.97850645
28,0.47456256,0.9903133
29,0.46269706,0.9818791
30,0.47475374,0.98243654
31,0.4613749,0.98264384
32,0.45916104,0.9814894
33,0.47308248,0.990606
34,0.47542113,0.98816365
35,0.4752662,0.98502684
36,0.47586563,0.9816934
37,0.4760263,0.9800637
38,0.47495067,0.99082154
39,0.4745129,0.98416096
40,0.4736005,0.9907229
41,0.47382873,0.98927283
42,0.46222168,0.98144454
43,0.4748534,0.98247284
44,0.4727456,0.98395777
45,0.46384084,0.98676604
46,0.4740017,0.9897325
47,0.4623926,0.98181605
48,0.46067673,0.9799847
49,0.46006212,0.9769384
50,0.45830643,0.97839344
51,0.47349244,0.9909915
52,0.47105122,0.9656334
53,0.47573698,0.9896852
54,0.46291998,0.9737074
55,0.47407728,0.9901326
56,0.46168786,0.9816729
57,0.4619978,0.9799322
58,0.4723251,0.98941964
59,0.46008316,0.9782852
60,0.47309434,0.9756699
61,0.46123144,0.9817324
62,0.46117494,0.9824387
63,0.47297755,0.99118924
64,0.47224,0.98782355
65,0.47281042,0.98344076
66,0.45942208,0.97898
67,0.46197817,0.98224974
68,0.47541273,0.98587346
69,0.4754928,0.9822523
70,0.47583482,0.9797214
71,0.47502214,0.98418474
72,0.45986632,0.98292506
73,0.4749818,0.9876553
74,0.46175992,0.98432046
75,0.47321317,0.99125266
76,0.46186754,0.9842563
77,0.46231818,0.98212135
78,0.47540814,0.99124753
79,0.45926282,0.98124653
80,0.47398216,0.98906696
81,0.4743681,0.99034476
82,0.46278054,0.9819142
83,0.47535276,0.98121095
84,0.46069312,0.9819532
85,0.46049994,0.9817941
86,0.45997196,0.9806367
87,0.46109465,0.980423
88,0.46079618,0.98136693
89,0.47599876,0.9793018
90,0.4741534,0.98814714
91,0.47541887,0.9825466
92,0.47265756,0.99012744
93,0.47303495,0.98903
94,0.4729245,0.96438116
95,0.47452042,0.9800453
96,0.47372603,0.9887876
97,0.47441876,0.98139346
98,0.4747621,0.987124
99,0.4745874,0.9830685
100,0.47542706,0.9814709
101,0.46019557,0.98228574
102,0.4612683,0.9806306
103,0.4616666,0.98231137
104,0.4620966,0.9825374
105,0.47339052,0.98976415
106,0.45990488,0.9765581
107,0.47455558,0.9816055
108,0.4726952,0.9910368
109,0.4748265,0.984895
110,0.47380266,0.9884779
111,0.46218798,0.98379624
112,0.46214446,0.9832852
113,0.46057352,0.98069376
114,0.47307685,0.99058336
115,0.47576594,0.9833633
116,0.4606589,0.9822251
117,0.4728455,0.9644504
118,0.47301933,0.9844628
119,0.47397754,0.99052805
120,0.4745508,0.9897526
121,0.47070563,0.9866528
122,0.47346666,0.989999
123,0.47261745,0.9915922
124,0.473995,0.9789786
125,0.4726397,0.98347664
126,0.472241,0.98944044
127,0.4608234,0.9808739
128,0.46048576,0.98042154
129,0.47335574,0.98901224
130,0.46991614,0.97458094
131,0.47525465,0.9875007
132,0.46088624,0.9829241
133,0.47520244,0.98001206
134,0.4616313,0.9793376
135,0.47469297,0.98919004
136,0.4727576,0.9890963
137,0.46300885,0.9829183
138,0.47521627,0.9797485
139,0.46108085,0.98342913
140,0.47397646,0.9905292
141,0.45908478,0.9793821
142,0.47349405,0.98115915
143,0.47345096,0.9909824
144,0.4755411,0.99120194
145,0.47500035,0.9815127
146,0.45938414,0.97773516
147,0.47249383,0.9836445
148,0.4752733,0.9798088
149,0.4728359,0.9902815
150,0.4622556,0.98236734
151,0.4752162,0.9903531
152,0.47639337,0.989248
153,0.4702902,0.9733738
154,0.4588958,0.98190683
155,0.47500908,0.983087
156,0.47171634,0.9897901
157,0.47434375,0.99030507
158,0.46215752,0.98329145
159,0.45906124,0.9810845
160,0.47357553,0.990538
161,0.47399938,0.98947763
162,0.47382054,0.9887457
163,0.47392854,0.9873193
164,0.46196333,0.9839335
165,0.46077916,0.98024124
166,0.47381917,0.9894133
167,0.47493425,0.98116237
168,0.46177447,0.985441
169,0.47438076,0.98225176
170,0.47471806,0.9881295
171,0.46028072,0.98039067
172,0.47312808,0.98971725
173,0.46194038,0.9827975
174,0.46253598,0.98037803
175,0.47318175,0.9849713
176,0.473368,0.97377527
177,0.47511926,0.9876526
178,0.46105236,0.97991693
179,0.47350964,0.98966926
180,0.47282144,0.9853541
181,0.47516668,0.98208535
182,0.46083853,0.98158187
183,0.47290283,0.98994046
184,0.47437912,0.98268926
185,0.47399244,0.9908104
186,0.47533765,0.981487
187,0.4745187,0.98973894
188,0.4611585,0.97961277
189,0.47368163,0.9826303
190,0.47501472,0.98562306
191,0.473214,0.9873353
192,0.474892,0.9891207
193,0.47298652,0.9903148
194,0.47404888,0.97986937
195,0.47491473,0.98757523
196,0.47482398,0.988465
197,0.47500962,0.9829286
198,0.47629556,0.9914948
199,0.47487995,0.9809429
200,0.47273186,0.98440796
201,0.4748707,0.98334855
202,0.47426146,0.979922
203,0.47402146,0.98508877
204,0.4753337,0.91898215
205,0.472999,0.9845299
206,0.47369373,0.986087
207,0.46121296,0.98281837
208,0.47570863,0.99032855
209,0.4740497,0.9902637
210,0.473785,0.9898684
211,0.47457734,0.9870614
212,0.47573334,0.9890041
213,0.46003285,0.98214227
214,0.45949173,0.98258746
215,0.47286126,0.9872058
216,0.47225794,0.98962635
217,0.4726085,0.97682047
218,0.474546,0.9872589
219,0.4747113,0.98882824
220,0.47374776,0.99116284
221,0.473297,0.990723
222,0.4730587,0.9894524
223,0.46172348,0.98215187
224,0.47500858,0.98762083
225,0.47453147,0.9912156
226,0.47620022,0.9856343
227,0.47489598,0.97456235
228,0.4590686,0.98005575
229,0.47542307,0.9886317
230,0.46134925,0.9818896
231,0.47486952,0.9857205
232,0.47535777,0.9877528
233,0.4737024,0.98982275
234,0.47350356,0.98476934
235,0.46105683,0.9814413
236,0.4604817,0.98298687
237,0.4731613,0.9897621
238,0.4741237,0.9879743
239,0.47546175,0.98745763
240,0.47572196,0.98106444
241,0.46362,0.98341477
242,0.47572887,0.9821854
243,0.4732954,0.98474544
244,0.46042427,0.97871107
245,0.47353038,0.9897541
246,0.4612003,0.9833958
247,0.46071357,0.97537315
248,0.46074322,0.98060554
249,0.47301677,0.99113786
250,0.47264642,0.989744
251,0.47242135,0.98340154
252,0.47284207,0.988294
253,0.45918232,0.97772413
254,0.4745614,0.98399925
255,0.47550786,0.9834016
256,0.47429034,0.9796356
257,0.46334857,0.9847266
258,0.472881,0.9839865
259,0.47492382,0.98453903
260,0.47359845,0.99015903
261,0.46191096,0.98056847
262,0.47203997,0.9898259
263,0.45907843,0.9810291
264,0.4734609,0.9890296
265,0.45814764,0.98225236
266,0.45959008,0.97978157
267,0.46069336,0.9808137
268,0.47339672,0.9893252
269,0.46124908,0.982204
270,0.47291094,0.9838787
271,0.46130782,0.9844032
272,0.4727393,0.99145436
273,0.47380555,0.9900371
274,0.47469017,0.982122
275,0.47339305,0.9888916
276,0.4739547,0.9898208
277,0.4749831,0.98898804
278,0.47326773,0.989124
279,0.47540393,0.9825472
280,0.47671255,0.98831075
281,0.47462267,0.98742986
282,0.4457387,0.7411677
283,0.46181747,0.9819904
284,0.47488737,0.99175
285,0.4620385,0.97943604
286,0.4751979,0.9869611
287,0.47165576,0.9772777
288,0.4739679,0.9887871
289,0.4752912,0.98793393
290,0.47531497,0.9868478
291,0.47353932,0.99011517
292,0.46246362,0.98040247
293,0.46198586,0.9756859
294,0.47226655,0.98442185
295,0.47451815,0.9889758
296,0.47646913,0.9827301
297,0.46193457,0.98184174
298,0.47483113,0.9896018
299,0.47423595,0.988242
300,0.47463727,0.9800873
301,0.47276452,0.9895607
302,0.4744776,0.9884499
303,0.46292844,0.98247635
304,0.4742766,0.98980427
305,0.4602736,0.9829092
306,0.4737043,0.9812998
307,0.46259964,0.98251253
308,0.46192887,0.9826046
309,0.47326025,0.9902639
310,0.4728699,0.98665017
311,0.47617266,0.99119514
312,0.47227675,0.9664037
313,0.4738501,0.9907121
314,0.47238368,0.98887724
315,0.47441596,0.97913563
316,0.4628705,0.9814794
317,0.4737347,0.98560256
318,0.45912436,0.9819066
319,0.47478297,0.98073435
320,0.4748183,0.98186755
321,0.46126583,0.98140043
322,0.4616535,0.9820039
323,0.47167152,0.9732923
324,0.47246927,0.9891572
325,0.4736735,0.9843456
326,0.475013,0.9897256
327,0.46132666,0.9815391
328,0.47170866,0.9753813
329,0.4605889,0.9842091
330,0.47500128,0.9894212
331,0.46177387,0.98247164
332,0.47566634,0.9825731
333,0.4595231,0.980807
334,0.4599279,0.98067504
335,0.4610828,0.9825976
336,0.46282834,0.9831686
337,0.46114397,0.9803955
338,0.47149605,0.9855232
339,0.47376254,0.98755676
340,0.47240877,0.99121034
341,0.47649562,0.98303646
342,0.46036625,0.9834144
343,0.47346443,0.9905469
344,0.461888,0.98276764
345,0.47574145,0.983767
346,0.4727048,0.98467785
