,difficulty,discrimination
0,0.44999775,0.87812716
1,0.44824743,0.88719225
2,0.4466504,0.8891929
3,0.45537052,0.9022541
4,0.45818567,0.90730643
5,0.46733162,0.9356353
6,0.46527362,0.9237122
7,0.45532137,0.90836746
8,0.46570814,0.9276329
9,0.44541895,0.89133155
10,0.45643714,0.9135479
11,0.45681635,0.90427864
12,0.44683698,0.88841784
13,0.46562487,0.9315957
14,0.46905595,0.9273285
15,0.4666726,0.9225585
16,0.46983722,0.93736506
17,0.44383338,0.8866147
18,0.46712375,0.9252907
19,0.45573655,0.9108484
20,0.46161163,0.92300785
21,0.4663005,0.9333927
22,0.46303767,0.9060681
23,0.4659571,0.92153084
24,0.45383775,0.9083024
25,0.44574532,0.8876651
26,0.465988,0.9218989
27,0.44432712,0.88405585
28,0.45311898,0.9073992
29,0.44420287,0.89493454
30,0.4477531,0.8865527
31,0.46193808,0.9234853
32,0.46755895,0.92773974
33,0.46400428,0.9229156
34,0.4418831,0.89145637
35,0.46346423,0.9237097
36,0.46163654,0.9098363
37,0.4579132,0.903349
38,0.45611084,0.9098494
39,0.4493922,0.87971175
40,0.4451736,0.8859191
41,0.4536493,0.8785665
42,0.45662168,0.90305763
43,0.46455252,0.90971017
44,0.46789095,0.9351651
45,0.44848064,0.88492846
46,0.45822832,0.9114569
47,0.45024857,0.8879087
48,0.45228267,0.91132224
49,0.4638867,0.91979665
50,0.48765397,0.9441527
51,0.48668835,0.938921
52,0.4877948,0.949459
53,0.4855303,0.9403428
54,0.4885092,0.95420593
55,0.47453985,0.90817255
56,0.48906925,0.94398993
57,0.48006007,0.9334413
58,0.48795226,0.9462891
59,0.48207942,0.93163157
60,0.4794058,0.9279308
61,0.48842958,0.94775945
62,0.4799157,0.9306724
63,0.4791151,0.92086214
64,0.47586158,0.90935546
65,0.48984802,0.95264935
66,0.47781858,0.9184724
67,0.48113555,0.93489647
68,0.48402488,0.9330578
69,0.48183325,0.9402985
70,0.49434638,0.9509513
71,0.47901565,0.9115567
72,0.4879229,0.9476072
73,0.48174515,0.9191423
74,0.4801746,0.9284045
75,0.4862528,0.9457061
76,0.48529267,0.9457527
77,0.4914508,0.9522421
78,0.47926128,0.9180207
79,0.48532233,0.94256634
80,0.47546533,0.9032423
81,0.47648436,0.9097175
82,0.4750315,0.9066941
83,0.49381655,0.95412105
84,0.4836932,0.9384292
85,0.48742342,0.94024533
86,0.4862561,0.94116026
87,0.48350614,0.936414
88,0.46780822,0.8693468
89,0.48280603,0.9385382
90,0.475429,0.9096031
91,0.47951064,0.9209273
92,0.47970638,0.93693906
93,0.47718483,0.9228294
94,0.4762404,0.9094651
95,0.4681193,0.8709156
96,0.47495702,0.90619385
97,0.47575977,0.9115618
98,0.4792455,0.92810684
99,0.4784181,0.9183437
100,0.484569,0.948835
101,0.45456243,0.7597524
102,0.48342916,0.9381806
103,0.49184886,0.9531837
104,0.48664725,0.945944
105,0.47581726,0.9265661
106,0.4782933,0.9192466
107,0.47509962,0.92944014
108,0.48237714,0.9175936
109,0.46530634,0.9120094
110,0.48882303,0.9471628
111,0.48782876,0.9432752
112,0.48271197,0.9407618
113,0.49147308,0.94998115
114,0.4895732,0.94755673
115,0.48638523,0.94281334
116,0.48356974,0.93619615
117,0.46371612,0.9100112
118,0.4771831,0.9287456
119,0.477042,0.9280477
120,0.46391687,0.87244827
121,0.48705536,0.9475462
122,0.482084,0.9364694
123,0.48940828,0.95408577
124,0.47278377,0.90698075
125,0.4825714,0.94045144
126,0.49215102,0.96032673
127,0.47747362,0.9114901
128,0.47501385,0.89951694
129,0.47860196,0.92967373
130,0.47963095,0.935099
131,0.46290126,0.89969474
132,0.47326964,0.89185226
133,0.4892507,0.9498028
134,0.4939396,0.9581517
135,0.48031822,0.93471825
136,0.4795803,0.93521565
137,0.4882408,0.946294
138,0.48083875,0.9166603
139,0.48208517,0.94303983
140,0.4767414,0.9138579
141,0.47737646,0.9156693
142,0.4557616,0.7727819
143,0.46237016,0.8732964
144,0.47442117,0.90916425
145,0.48544848,0.9492926
146,0.49485776,0.9634127
147,0.48706016,0.9389785
148,0.4808948,0.93887013
149,0.48505336,0.9417214
