,difficulty,discrimination
0,0.49013576,0.9540594
1,0.49040872,0.9483417
2,0.4886564,0.9636328
3,0.49133506,0.96461844
4,0.49534956,0.972522
5,0.48797417,0.93268293
6,0.48721564,0.9332088
7,0.4928247,0.97951365
8,0.49186707,0.9761437
9,0.48615262,0.95774597
10,0.49085787,0.97087276
11,0.48662877,0.9199258
12,0.48550287,0.9462502
13,0.49048775,0.961789
14,0.4936831,0.96108466
15,0.4908093,0.96590525
16,0.4920572,0.9758489
17,0.49030033,0.97743857
18,0.49197623,0.9736138
19,0.48813525,0.95202625
20,0.49364093,0.9772636
21,0.49340016,0.9618852
22,0.48475653,0.94406843
23,0.48879278,0.9622456
24,0.4895226,0.96061635
25,0.49605632,0.9602353
26,0.48853686,0.9459865
27,0.48783445,0.940389
28,0.49139673,0.97375554
29,0.48562002,0.95435727
30,0.49350366,0.97808653
31,0.49241784,0.9709399
32,0.48607925,0.9316264
33,0.49142182,0.97410566
34,0.4900623,0.97206235
35,0.48595986,0.931287
36,0.49495655,0.98313063
37,0.48871243,0.9523194
38,0.4915604,0.92877245
39,0.49023017,0.9315134
40,0.49154705,0.9656728
41,0.49066627,0.9127755
42,0.49244004,0.9613536
43,0.49383464,0.9509997
44,0.48575512,0.94468814
45,0.49022967,0.96220744
46,0.4862496,0.94121045
47,0.48606068,0.9191797
48,0.48498684,0.9485242
49,0.4863726,0.92433697
50,0.49080974,0.9660541
51,0.4879232,0.9617049
52,0.49238035,0.97536355
53,0.49165398,0.97133887
54,0.48611182,0.9480943
55,0.48948896,0.96815324
56,0.48591504,0.9237962
57,0.49020848,0.9573539
58,0.49066633,0.97499067
59,0.49368095,0.9693455
60,0.49695534,0.9480458
61,0.49225384,0.9287857
62,0.49397445,0.9650888
63,0.494246,0.97710896
64,0.49559024,0.96915984
65,0.49453655,0.9740559
66,0.49357852,0.953126
67,0.49531305,0.9736521
68,0.49589187,0.95418966
69,0.4937293,0.8718056
70,0.4971041,0.94732815
71,0.4971886,0.93790734
72,0.49505243,0.96992284
73,0.49482664,0.9757902
74,0.49544704,0.9790255
75,0.49505973,0.9766795
76,0.4941117,0.97726285
77,0.49533972,0.9534538
78,0.49430808,0.8773896
79,0.49439374,0.9765434
80,0.494612,0.9706843
81,0.49430856,0.9668317
82,0.49545074,0.96822155
83,0.49306804,0.9587928
84,0.49328563,0.97439814
85,0.49395636,0.9761526
86,0.49032703,0.9321888
87,0.4953444,0.9699004
88,0.49536267,0.96837175
89,0.4944749,0.96545595
90,0.49230984,0.93927366
91,0.4915567,0.9377063
92,0.48846853,0.9343426
93,0.49393833,0.9790576
94,0.4940661,0.9725375
95,0.48895198,0.9285934
96,0.49579033,0.91770554
97,0.4928905,0.9733045
98,0.49586102,0.9805509
99,0.49506208,0.9712235
100,0.494609,0.9748623
101,0.49461004,0.9706871
102,0.49144325,0.9496435
103,0.49427933,0.9593371
104,0.49290726,0.9731879
105,0.49484557,0.9633667
106,0.49368855,0.967793
107,0.49072447,0.9395684
108,0.49398696,0.96801376
109,0.4938981,0.97550106
110,0.4933705,0.9459997
111,0.49097693,0.9546877
112,0.49365714,0.96890885
113,0.49395707,0.9686065
114,0.4910197,0.94530547
115,0.49394402,0.960748
116,0.49538782,0.9700642
117,0.49418893,0.9683587
118,0.49446705,0.95672023
119,0.4930032,0.97317106
120,0.4965777,0.98302615
121,0.49736655,0.9345043
122,0.4944855,0.9546841
123,0.49613407,0.9709211
124,0.49337736,0.97464174
125,0.4914235,0.9534225
126,0.49113336,0.9516533
127,0.49474493,0.96629584
128,0.49420133,0.9695289
129,0.49705863,0.9668755
130,0.49337253,0.9668305
131,0.49236694,0.9727497
132,0.49224252,0.977019
133,0.4911208,0.9751397
134,0.49310556,0.9673575
135,0.49277192,0.97709656
136,0.49080148,0.97681266
137,0.49187538,0.9772953
138,0.48978153,0.9764728
139,0.48797598,0.97020036
140,0.48952797,0.9671585
141,0.4929029,0.97029686
142,0.4870897,0.9697214
143,0.4904592,0.97808546
144,0.4923835,0.972567
145,0.4925321,0.98166776
146,0.49207148,0.9770266
147,0.48934412,0.9636258
148,0.48754665,0.9674
149,0.49258092,0.98254687
150,0.49204168,0.98133844
151,0.4913988,0.9795507
152,0.49192637,0.98160416
153,0.49220163,0.9800901
154,0.49282357,0.97377527
155,0.49373314,0.9771801
156,0.48819298,0.96428937
157,0.4934892,0.9782947
158,0.490244,0.9835875
159,0.4921584,0.9780251
160,0.4869553,0.9656524
161,0.48637286,0.9661788
162,0.49029613,0.966039
163,0.4904464,0.9790325
164,0.48836735,0.965797
165,0.49229082,0.97411263
166,0.49169213,0.97986114
167,0.48710078,0.96590877
168,0.49229878,0.9786776
169,0.49239844,0.97972363
170,0.49200648,0.9738724
171,0.4874043,0.9691433
172,0.48962694,0.96373266
173,0.49234837,0.9735628
174,0.49039438,0.9654384
175,0.4898868,0.97802126
176,0.4928575,0.9830428
177,0.4916157,0.97505975
