,difficulty,discrimination
0,0.34588525,0.9594512
1,0.3918785,0.9449718
2,0.38514084,0.9470219
3,0.39813027,0.9639159
4,0.39716423,0.9628822
5,0.39819172,0.95539635
6,0.38071004,0.93479884
7,0.39273876,0.9587186
8,0.39032733,0.94333136
9,0.39455387,0.9515044
10,0.39485732,0.95257396
11,0.39775535,0.9552379
12,0.39570624,0.95734656
13,0.34895596,0.96072286
14,0.39851406,0.96421015
15,0.3445223,0.9586529
16,0.39564523,0.95758814
17,0.34700894,0.95958686
18,0.35017145,0.96120393
19,0.39687622,0.967341
20,0.38220355,0.9218075
21,0.344792,0.95661753
22,0.3864067,0.9392127
23,0.39381406,0.9381225
24,0.34578863,0.9579953
25,0.3976907,0.9629456
26,0.39600974,0.9617016
27,0.3463013,0.95946515
28,0.39196962,0.9447226
29,0.3941418,0.9507628
30,0.39771596,0.96247035
31,0.3459339,0.9580889
32,0.3451855,0.95906013
33,0.38399738,0.9393011
34,0.3950927,0.9594812
35,0.39933035,0.9624715
36,0.3948656,0.93822765
37,0.34337395,0.9557607
38,0.34456876,0.9575563
39,0.39319095,0.9471906
40,0.34873477,0.9607215
41,0.3878403,0.93474007
42,0.39654815,0.95446754
43,0.38303503,0.93603075
44,0.39564338,0.9609825
45,0.39465684,0.9612096
46,0.3929362,0.9512921
47,0.34423125,0.9587052
48,0.39375782,0.95150626
49,0.3846974,0.9321302
50,0.39573836,0.9667185
51,0.39204422,0.949944
52,0.34596232,0.95818365
53,0.39407164,0.95264906
54,0.34678268,0.96001875
55,0.39315358,0.9466787
56,0.39939678,0.95835483
57,0.3970144,0.9405142
58,0.34671664,0.95976347
59,0.38148665,0.94408256
60,0.3817168,0.9362097
61,0.3956172,0.9626327
62,0.3811253,0.9198131
63,0.3444115,0.958725
64,0.39393035,0.95871466
65,0.34286234,0.9503914
66,0.3971553,0.96138334
67,0.39357635,0.9639684
68,0.39644086,0.96152943
69,0.39923006,0.965328
70,0.39488843,0.96201766
71,0.3942345,0.9522048
72,0.39631203,0.95952845
73,0.3939789,0.940046
74,0.39458022,0.9616096
75,0.39212215,0.9583927
76,0.3969911,0.95377046
77,0.34509113,0.9577905
78,0.3963662,0.9623598
79,0.39636976,0.96254295
80,0.39927605,0.9627618
81,0.38639465,0.9387177
82,0.38381147,0.93805516
83,0.3852728,0.93066317
84,0.39281124,0.94666994
85,0.39603952,0.9663575
86,0.34744668,0.9598193
87,0.39488134,0.96595794
88,0.3440933,0.95872426
89,0.39674035,0.96092296
90,0.39459306,0.96136534
91,0.3931544,0.94836915
92,0.38387808,0.9367803
93,0.3963613,0.961608
94,0.39537793,0.9603664
95,0.34625345,0.9582613
96,0.34658697,0.9595928
97,0.39575452,0.9599355
98,0.39390427,0.94094974
99,0.39314172,0.95073056
100,0.34527963,0.9577852
101,0.39356226,0.9643441
102,0.34372702,0.948286
103,0.39388433,0.9400414
104,0.39694902,0.96249473
105,0.39183694,0.9440361
106,0.3433399,0.95712304
107,0.38227344,0.94604033
108,0.39698648,0.96380717
109,0.3951308,0.93635315
110,0.3950098,0.94357914
111,0.39187083,0.9484103
112,0.39475036,0.96044207
113,0.3928759,0.9506975
114,0.3978046,0.9625094
115,0.3939356,0.94827133
116,0.34786975,0.9571685
117,0.3926503,0.95124584
118,0.38368416,0.9367323
119,0.39231917,0.9644467
120,0.3941775,0.9488361
121,0.34112546,0.95522493
122,0.39844033,0.9556338
123,0.38732395,0.9332559
124,0.39843464,0.9632684
125,0.34461826,0.9589093
126,0.3923535,0.9493062
127,0.38991374,0.94920206
128,0.34390077,0.95867765
129,0.39572224,0.9559698
130,0.3955448,0.95641005
131,0.34759405,0.9599673
132,0.3965722,0.96337235
133,0.39641762,0.9622664
134,0.39779115,0.9637214
135,0.3820834,0.9468176
136,0.34656078,0.9596562
137,0.34323075,0.95803833
138,0.39401895,0.9501145
139,0.34547135,0.95921355
140,0.3926361,0.9520328
141,0.39821827,0.96777207
142,0.34557733,0.9578895
143,0.34419885,0.95873475
144,0.3487366,0.96080977
145,0.3999177,0.95697635
146,0.38331413,0.9371669
147,0.34337953,0.95827144
148,0.34779495,0.96027863
149,0.3837128,0.9372968
150,0.34523708,0.95888287
151,0.39614388,0.9616388
152,0.3484312,0.95729315
153,0.34530735,0.9589896
154,0.3461921,0.9596995
155,0.38281178,0.9354174
156,0.39392686,0.9647128
157,0.39796293,0.9481182
158,0.39031938,0.94856226
159,0.39233837,0.9509166
160,0.39372858,0.941357
161,0.34470066,0.9587848
162,0.3973783,0.96331435
163,0.34462878,0.95887375
164,0.342338,0.9580996
165,0.39585927,0.9615824
166,0.39209905,0.94747335
167,0.39151448,0.95001966
168,0.39527804,0.9617996
169,0.34370694,0.95845294
170,0.3441926,0.95748276
171,0.34708726,0.95854723
172,0.3918974,0.94835204
173,0.34606,0.9580319
174,0.34426448,0.9571956
175,0.34379378,0.9560857
176,0.34512067,0.95898676
177,0.38305336,0.9354097
178,0.39138326,0.9439003
179,0.39630502,0.96184677
180,0.3943069,0.93899006
181,0.3970429,0.95417136
182,0.34411022,0.95728564
183,0.34787425,0.9599726
184,0.39562026,0.9654315
185,0.39101735,0.9446011
186,0.34659788,0.95981216
187,0.40027103,0.9644752
188,0.34469852,0.9575199
189,0.39736673,0.96068984
190,0.39355966,0.96040756
191,0.3941687,0.966123
192,0.3939,0.96094054
193,0.39505517,0.9630605
194,0.344948,0.95906675
195,0.34517637,0.9574134
196,0.39623323,0.96254057
197,0.39514622,0.9664463
198,0.39399886,0.9525986
199,0.3875665,0.9350938
200,0.39587492,0.9632015
201,0.3937363,0.95167756
202,0.34648693,0.95972675
203,0.34986326,0.9609162
204,0.39654386,0.95806086
205,0.3959099,0.9608243
206,0.34585318,0.9580411
207,0.39165592,0.9353802
208,0.34487176,0.95677924
209,0.3444802,0.9586568
210,0.39384222,0.9463975
211,0.3474816,0.959831
212,0.3938778,0.95164573
213,0.3933465,0.94845283
214,0.3960467,0.9601326
215,0.39010337,0.9428436
216,0.38657266,0.93373346
217,0.34724534,0.9598294
218,0.34748566,0.96005315
219,0.38239762,0.9215876
220,0.39637366,0.9619543
221,0.34869134,0.96055746
222,0.34781384,0.95858943
223,0.38882792,0.9418257
224,0.3936213,0.9587433
225,0.34670734,0.9582514
226,0.39640063,0.96060723
227,0.39916864,0.9360122
228,0.34937483,0.9609478
229,0.39608768,0.9605934
230,0.3461418,0.9594715
231,0.38316205,0.9453366
232,0.3972203,0.9624439
233,0.38409892,0.9365526
234,0.38959667,0.9483685
235,0.3944197,0.9471748
236,0.39694303,0.9631042
237,0.38403922,0.9468101
238,0.34379825,0.958406
239,0.39454672,0.9499241
240,0.34640166,0.9581384
241,0.34532315,0.95657426
242,0.39651287,0.9624377
243,0.34840447,0.96059805
244,0.39931902,0.94934577
245,0.3952591,0.9601064
246,0.3966814,0.9620859
247,0.39073494,0.9484853
248,0.38418856,0.9366092
249,0.39480904,0.95276636
250,0.3442807,0.9586097
251,0.39577162,0.9665949
