,difficulty,discrimination
0,0.46632227,0.9826904
1,0.4677282,0.9842133
2,0.47664723,0.91851795
3,0.46785426,0.9725891
4,0.47165316,0.9835498
5,0.46614784,0.9780726
6,0.47353062,0.9717322
7,0.48296368,0.82859105
8,0.46668798,0.97808313
9,0.46922398,0.98252416
10,0.48041043,0.84994096
11,0.47379977,0.98315585
12,0.47004294,0.98612666
13,0.47065452,0.98626703
14,0.46567786,0.9856862
15,0.46690935,0.9815051
16,0.46903992,0.983219
17,0.47222024,0.98347557
18,0.47286296,0.97950155
19,0.4808937,0.85301626
20,0.46771184,0.9816041
21,0.46473923,0.9804737
22,0.4658437,0.98462576
23,0.47123146,0.9863226
24,0.47265244,0.9793506
25,0.48317912,0.8285965
26,0.47259754,0.9872919
27,0.47019094,0.9778214
28,0.46768945,0.98379683
29,0.46862924,0.9836982
30,0.4682398,0.9833113
31,0.46810958,0.9799919
32,0.47884643,0.8485185
33,0.4680261,0.9835922
34,0.4690625,0.9682718
35,0.47341293,0.98364705
36,0.46609384,0.9816403
37,0.47265115,0.9841248
38,0.46787825,0.9819277
39,0.46730527,0.982676
40,0.48999324,0.8057947
41,0.46705446,0.9782346
42,0.46653244,0.9785343
43,0.4649719,0.9850715
44,0.47524434,0.9145683
45,0.47120583,0.9836344
46,0.46705893,0.9814932
47,0.47062656,0.9862606
48,0.4681695,0.98341554
49,0.47021523,0.9823017
50,0.466083,0.9850269
51,0.4670005,0.984228
52,0.4654342,0.9824138
53,0.46581173,0.9822209
54,0.4694753,0.9853179
55,0.47787723,0.86001414
56,0.4656451,0.9800626
57,0.4717983,0.98302853
58,0.4846663,0.82608294
59,0.46507046,0.9845458
60,0.46904567,0.9840545
61,0.47293612,0.9839589
62,0.47655463,0.9112786
63,0.46743828,0.9793871
64,0.4656077,0.9827162
65,0.46790415,0.977702
66,0.4671613,0.98386693
67,0.48390737,0.82267666
68,0.47358984,0.98474276
69,0.47270256,0.98368967
70,0.47569093,0.9666261
71,0.4661325,0.9765407
72,0.4658546,0.9846924
73,0.46579581,0.98218286
74,0.47115454,0.9852192
75,0.48595434,0.80247563
76,0.4787462,0.85823435
77,0.47324273,0.96519315
78,0.47017583,0.986797
79,0.4670479,0.9849321
80,0.4706572,0.98696536
81,0.46758485,0.9675692
82,0.4784065,0.8640616
83,0.46629792,0.980553
84,0.47261515,0.98353976
85,0.4788361,0.8626802
86,0.4669192,0.9832075
87,0.47109565,0.98541117
88,0.47091904,0.9834995
89,0.46579146,0.98346186
90,0.4798262,0.8460949
91,0.47057682,0.983947
92,0.47056258,0.98108274
93,0.465225,0.98644215
94,0.47257596,0.9792843
95,0.4722658,0.9864548
96,0.46806037,0.97850615
97,0.46458623,0.9863314
98,0.4719572,0.98683214
99,0.47000995,0.98181283
100,0.47741404,0.8576555
101,0.47053596,0.9841389
102,0.4708944,0.9851289
103,0.46576038,0.98591477
104,0.46765915,0.98241335
105,0.48373693,0.8250502
106,0.46461746,0.9884959
107,0.46607858,0.98147124
108,0.46596977,0.9828998
109,0.48362505,0.8209309
110,0.47200182,0.970971
111,0.4656655,0.98390234
112,0.48150557,0.85043794
113,0.47209623,0.98335445
114,0.47826144,0.8615986
115,0.47206733,0.98734653
116,0.4722979,0.9829244
117,0.46704966,0.97837216
118,0.47136185,0.9851243
119,0.47884002,0.86477727
