,difficulty,discrimination
0,0.48525068,0.98631144
1,0.4846515,0.97922444
2,0.483362,0.9799998
3,0.48387858,0.9798774
4,0.48497012,0.9794475
5,0.48548427,0.9842962
6,0.48421943,0.97879684
7,0.4867337,0.9498192
8,0.4852216,0.9863985
9,0.4855729,0.9833346
10,0.48700973,0.9612992
11,0.48480573,0.9749698
12,0.48157206,0.97632194
13,0.48285067,0.97849953
14,0.48500445,0.98355705
15,0.4848218,0.9747981
16,0.4843788,0.98106056
17,0.4850564,0.9778162
18,0.48504445,0.98493314
19,0.48556212,0.9811321
20,0.4847371,0.97597086
21,0.48261708,0.934933
22,0.48439455,0.9691647
23,0.48675245,0.9665194
24,0.48536292,0.9813284
25,0.48586485,0.9809643
26,0.48595726,0.98131764
27,0.4827611,0.932356
28,0.4839912,0.9844413
29,0.4857609,0.98626536
30,0.4850627,0.97696626
31,0.4877937,0.9655316
32,0.48801425,0.9688658
33,0.48463923,0.9814653
34,0.48295152,0.97972244
35,0.48494625,0.93869996
36,0.48438373,0.97406995
37,0.48461097,0.97605073
38,0.48609492,0.9805293
39,0.48632035,0.96641135
40,0.48539707,0.9706978
41,0.48463762,0.9792011
42,0.48170492,0.98266345
43,0.48642796,0.98392814
44,0.48627502,0.9830321
45,0.48703218,0.9749493
46,0.4848893,0.9802818
47,0.48510295,0.980846
48,0.482659,0.9779337
49,0.48516065,0.98321134
50,0.48247358,0.94544977
51,0.4849722,0.98211706
52,0.48508108,0.97521174
53,0.48581043,0.9821079
54,0.48676386,0.9787814
55,0.48691314,0.985297
56,0.48469642,0.9722842
57,0.4863895,0.9798904
58,0.4854232,0.9830603
59,0.4849304,0.9775001
60,0.48483247,0.98153496
61,0.48479873,0.98291326
62,0.48252553,0.97894275
63,0.48425457,0.9807481
64,0.48326603,0.9822857
65,0.48481357,0.9847974
66,0.48552343,0.9813335
67,0.48555493,0.9811925
68,0.48385212,0.98291487
69,0.48669365,0.9797206
70,0.48577818,0.97993094
71,0.4848925,0.9806088
72,0.48488098,0.98301345
73,0.4843145,0.97178143
74,0.48665124,0.98614043
75,0.48467973,0.944683
76,0.48388705,0.9833628
77,0.48434106,0.9860909
78,0.48577446,0.9440063
79,0.48190793,0.9839495
80,0.48347196,0.9775747
81,0.48604828,0.9672831
82,0.48671857,0.9765255
83,0.48611563,0.98540854
84,0.48675764,0.9809729
85,0.4839851,0.97390175
86,0.48292854,0.97800905
87,0.48505226,0.98165536
88,0.4856654,0.97638595
89,0.48355636,0.97531724
90,0.48637742,0.983417
91,0.4826419,0.9833783
92,0.4836223,0.98111254
93,0.48363453,0.9825813
94,0.48642737,0.9827538
95,0.4818754,0.9325572
96,0.48410565,0.96756035
97,0.48497036,0.9741823
98,0.48533198,0.9737674
99,0.48435777,0.97970617
100,0.48639908,0.9655318
101,0.487603,0.9652519
102,0.48641568,0.97981805
103,0.48486227,0.9850291
104,0.4862791,0.98159635
105,0.48156863,0.9773759
106,0.48736158,0.9713682
107,0.4860217,0.9649482
108,0.48358846,0.9841687
109,0.48488894,0.9842384
110,0.48454154,0.9765332
111,0.48668274,0.9798962
112,0.48652074,0.97948104
