,difficulty,discrimination
0,0.40503934,0.9477477
1,0.4027241,0.93834704
2,0.4021828,0.93991697
3,0.4111524,0.93714184
4,0.42399624,0.9586097
5,0.4365366,0.96338534
6,0.42746744,0.9529612
7,0.41743806,0.9565156
8,0.42653003,0.9557217
9,0.40037376,0.9403255
10,0.42120114,0.9572057
11,0.4175843,0.9538905
12,0.40122053,0.93837607
13,0.4237946,0.954563
14,0.43887228,0.95182717
15,0.43618968,0.94656795
16,0.43569574,0.96331716
17,0.40547436,0.9470072
18,0.43410298,0.94775623
19,0.42742488,0.9589675
20,0.4275826,0.9581863
21,0.4291901,0.95855814
22,0.42309925,0.93314546
23,0.42379224,0.9517922
24,0.4157243,0.9539064
25,0.40064204,0.9387648
26,0.42714202,0.95263594
27,0.4029295,0.948976
28,0.41779482,0.9590207
29,0.40008792,0.9406329
30,0.40655464,0.9386748
31,0.42216292,0.9549748
32,0.43431443,0.94733846
33,0.43299448,0.9472511
34,0.3955375,0.9392174
35,0.42802227,0.9490921
36,0.42210555,0.93807054
37,0.42170525,0.95802176
38,0.4132679,0.94054663
39,0.40996522,0.94341195
40,0.40631315,0.9484303
41,0.43293753,0.90124065
42,0.41361448,0.93890107
43,0.42296568,0.9397144
44,0.42980847,0.9592805
45,0.40324786,0.9391537
46,0.42336378,0.95695436
47,0.4036484,0.9385835
48,0.41701153,0.9557945
49,0.4272443,0.9484748
50,0.46989316,0.97028804
51,0.461286,0.9574604
52,0.46927541,0.97373456
53,0.46652284,0.9689892
54,0.46077886,0.9670937
55,0.45349592,0.9478311
56,0.4590502,0.9534177
57,0.45631647,0.95450217
58,0.4610187,0.9671434
59,0.45806268,0.9573456
60,0.45850456,0.9574339
61,0.46184587,0.9663236
62,0.45906627,0.9617405
63,0.4597985,0.9654596
64,0.45402482,0.94921213
65,0.46061036,0.9652737
66,0.4552884,0.96250033
67,0.46180335,0.9704005
68,0.46960044,0.97142696
69,0.45890152,0.96463865
70,0.45882246,0.94379413
71,0.45705768,0.95851475
72,0.465807,0.9674893
73,0.4571448,0.9619592
74,0.45817152,0.96330774
75,0.46151543,0.9659181
76,0.45928082,0.96147364
77,0.46912038,0.97040975
78,0.45813316,0.96118623
79,0.46080962,0.96920174
80,0.44963437,0.938817
81,0.453386,0.94769126
82,0.45475405,0.94960976
83,0.46156272,0.96031344
84,0.46269754,0.96933633
85,0.4586987,0.9538512
86,0.46051407,0.963629
87,0.4648575,0.96710944
88,0.4503375,0.94724685
89,0.45860147,0.9675423
90,0.45314115,0.9494083
91,0.45591876,0.96244407
92,0.46012652,0.9648511
93,0.45562565,0.9516693
94,0.4487782,0.9468332
95,0.4517015,0.94668996
96,0.45573568,0.9587747
97,0.45569548,0.96197563
98,0.45719796,0.9589815
99,0.45350307,0.9516763
100,0.456607,0.9633106
101,0.43326622,0.86846274
102,0.45997968,0.96380585
103,0.46460053,0.95353955
104,0.45972043,0.964128
105,0.45620084,0.94800353
106,0.45598617,0.954391
107,0.45208943,0.94694036
108,0.47271279,0.9705026
109,0.439942,0.9237648
110,0.46331567,0.96514064
111,0.46822068,0.9696419
112,0.4577563,0.96626586
113,0.46146262,0.9560991
114,0.46789855,0.9593488
115,0.4609993,0.9664211
116,0.47383648,0.97587883
117,0.44025934,0.9263539
118,0.4487093,0.9352942
119,0.46085095,0.9597131
120,0.43533403,0.9055119
121,0.46383786,0.9697613
122,0.45830902,0.9538077
123,0.4658713,0.97189826
124,0.4445822,0.9386137
125,0.45590797,0.9575861
126,0.46485448,0.9709163
127,0.45661405,0.95851916
128,0.4606858,0.9531998
129,0.45538032,0.94787705
130,0.4539519,0.9508886
131,0.43741736,0.922398
132,0.45991245,0.9452796
133,0.46113974,0.96287054
134,0.46041998,0.95899665
135,0.4581204,0.9585142
136,0.4562284,0.95637333
137,0.47089857,0.9748443
138,0.45930144,0.9600915
139,0.45752734,0.9622619
140,0.4463536,0.9445656
141,0.45158944,0.94832623
142,0.43512356,0.8823811
143,0.4336346,0.91242534
144,0.44764492,0.9413751
145,0.45680588,0.9659699
146,0.45979568,0.95784485
147,0.4703918,0.97115546
148,0.45234132,0.95548546
149,0.46120852,0.96294945
