,difficulty,discrimination
0,0.008642384,0.5073302
1,0.008730643,0.25510934
2,0.0069868234,0.38325584
3,0.009683838,0.49622458
4,0.011354133,0.434013
5,0.010388848,0.45503333
6,0.009773455,0.33029452
7,0.010041669,0.30687255
8,0.007860551,0.41604963
9,0.008641975,0.4542353
10,0.010210072,0.33189395
11,0.0077670715,0.33587465
12,0.010510358,0.25192523
13,0.011732043,0.43019104
14,0.009171507,0.4869457
15,0.008639526,0.312412
16,0.0061137606,0.42455184
17,0.005238625,0.2592414
18,0.0074563865,0.35052276
19,0.0056749103,0.22887522
20,0.010044514,0.44580796
21,0.008898119,0.22413835
22,0.0077670715,0.34978634
23,0.009244478,0.3168253
24,0.011732043,0.414741
25,0.008462806,0.282144
26,0.0100757275,0.3306877
27,0.008640342,0.34832504
28,0.008642384,0.50574756
29,0.010045937,0.6078853
30,0.009514061,0.37363246
31,0.011958787,0.4292728
32,0.009077836,0.40531704
33,0.007331126,0.3845328
34,0.009949309,0.30965492
35,0.0077674375,0.3696621
36,0.006549526,0.3507194
37,0.006988147,0.56558347
38,0.011354668,0.46242845
39,0.008204868,0.43170995
40,0.008297639,0.47918472
41,0.010825054,0.41324386
42,0.008464008,0.35000482
43,0.008464808,0.40006155
44,0.007421562,0.2726247
45,0.010073825,0.2483337
46,0.009202928,0.35519594
47,0.004274186,0.3595436
48,0.010116277,0.27282912
49,0.0113530625,0.36320063
50,0.011823305,0.35987356
51,0.0075875036,0.12731512
52,0.010209107,0.28223434
53,0.008026613,0.30217665
54,0.008110956,0.3199527
55,0.0061120223,0.27691072
56,0.009606435,0.36666554
57,0.0074245553,0.51715183
58,0.008641975,0.48503658
59,0.005238625,0.24653366
60,0.010917435,0.43078288
61,0.010991979,0.3689749
62,0.008202541,0.27806437
63,0.008899801,0.30459023
64,0.0068947785,0.42068025
65,0.00742034,0.20523636
66,0.009171074,0.46834922
67,0.009514511,0.3843616
68,0.009170207,0.38576436
69,0.009335957,0.29410294
70,0.006111443,0.23064968
71,0.011699552,0.50569683
72,0.0061140507,0.46112502
73,0.010386398,0.33386675
74,0.008901062,0.37037095
75,0.006987485,0.46098742
76,0.007422447,0.3163463
77,0.010825054,0.43268588
78,0.008298031,0.5213137
79,0.009772533,0.2926727
80,0.008297639,0.47814986
81,0.005239122,0.28938097
82,0.007859435,0.35348776
83,0.01230195,0.37061232
84,0.009171074,0.4786155
85,0.008734771,0.52351487
86,0.0077681732,0.4265936
87,0.0095149595,0.42142603
88,0.005238625,0.24950129
89,0.009606435,0.3650315
90,0.004802074,0.25434557
91,0.008296069,0.33757368
92,0.009775762,0.4410057
93,0.010733183,0.45661598
94,0.010209589,0.31099483
95,0.010296953,0.49005762
96,0.010045462,0.5389128
97,0.010915376,0.31867456
98,0.00864075,0.3794366
99,0.011427557,0.33048204
100,0.010207662,0.226026
101,0.013515101,0.24837251
102,0.0056751794,0.26158854
103,0.008808278,0.34187368
104,0.009170207,0.40825626
105,0.0069878157,0.55622
106,0.008641567,0.42110717
107,0.010824543,0.3863214
108,0.010644679,0.255219
109,0.0061123124,0.29068813
110,0.010646186,0.3034449
111,0.010040248,0.25473666
112,0.009607797,0.4765555
113,0.0074206917,0.2285836
114,0.007858319,0.29245624
115,0.010045462,0.5256774
116,0.00864075,0.37704307
117,0.010645684,0.29411063
118,0.011771811,0.32032216
119,0.010387868,0.395466
120,0.010044514,0.4669163
121,0.011866409,0.40975678
122,0.008029271,0.5140067
123,0.011293216,0.33553565
124,0.0065489057,0.2977634
125,0.007934255,0.30198345
126,0.010421947,0.411505
127,0.006986493,0.37372613
128,0.009606435,0.3801453
129,0.006895105,0.46069068
130,0.011519594,0.3181059
131,0.0069854995,0.3037804
132,0.012697218,0.3976452
133,0.009241487,0.20231614
134,0.009952127,0.44882324
135,0.0087343585,0.4532874
136,0.007331473,0.43226314
137,0.00960825,0.48562962
138,0.00864075,0.36689717
139,0.008673106,0.30257514
140,0.011518834,0.29769516
141,0.006986161,0.34047437
142,0.007768908,0.50500906
143,0.007859807,0.38126072
144,0.010513831,0.4007518
145,0.009514061,0.36182725
146,0.0087343585,0.4609593
147,0.007422799,0.3502434
148,0.012122179,0.25444204
149,0.010043565,0.40858477
150,0.007675068,0.37710398
151,0.010389338,0.4782988
152,0.010389829,0.57194144
153,0.0074235005,0.39856943
154,0.011958224,0.4002491
155,0.0074220956,0.30637938
156,0.009079553,0.540159
157,0.010553829,0.30159137
158,0.006895105,0.462044
159,0.0074242037,0.47714737
160,0.010826585,0.55414224
161,0.011953154,0.22141589
162,0.010858134,0.39873967
163,0.0061128917,0.3339522
164,0.009605982,0.3376595
165,0.01011389,0.16795851
166,0.009334194,0.21840732
167,0.011353597,0.39824393
168,0.009607797,0.4631518
169,0.009171507,0.52568966
170,0.010480242,0.40435028
171,0.009203363,0.38226524
172,0.004803441,0.41168863
173,0.007422447,0.31661394
174,0.009766904,0.41721445
175,0.009773455,0.33404058
176,0.011865851,0.39157522
177,0.00960825,0.49033943
178,0.009338603,0.44090393
179,0.0069858306,0.33035663
180,0.00820448,0.39270434
181,0.007859435,0.33992395
182,0.010386398,0.32727635
183,0.0104817245,0.50663906
184,0.00942303,0.44503096
185,0.009336839,0.3332761
186,0.010210554,0.34713808
187,0.009606435,0.36654416
188,0.0061137606,0.4204685
189,0.011522092,0.4234849
190,0.0113530625,0.3679461
191,0.010119143,0.4004945
192,0.0056767943,0.4009216
193,0.007860551,0.429952
194,0.0098578865,0.34797642
195,0.008298424,0.5590194
196,0.012571843,0.43089366
197,0.0048023015,0.26203537
198,0.010044988,0.4942661
199,0.011522636,0.4605147
200,0.0052396194,0.35104364
201,0.0110838255,0.3436066
202,0.012741007,0.4731803
203,0.007860179,0.39303496
204,0.010477768,0.29245824
205,0.0061128917,0.350825
206,0.010387378,0.38123947
207,0.008462407,0.27103037
208,0.0065507675,0.46373105
209,0.010210554,0.3529506
210,0.009513612,0.3450649
211,0.009171507,0.48488566
212,0.006927056,0.3123124
213,0.009516757,0.59127164
214,0.011262813,0.47033754
215,0.011081735,0.26636645
216,0.007422447,0.31959563
217,0.012395483,0.4109374
218,0.010480736,0.41861424
219,0.011520464,0.3452401
220,0.008640342,0.34286618
221,0.009169774,0.36980698
222,0.006715873,0.24812528
223,0.007859435,0.34285864
224,0.0074235005,0.40924996
225,0.010387868,0.4038889
226,0.00873312,0.37093413
227,0.008733533,0.3889465
228,0.0074242037,0.47529474
229,0.0065501467,0.40199345
230,0.008296854,0.40699697
231,0.005677063,0.4197694
232,0.008295677,0.3292769
233,0.0069871545,0.4406783
234,0.010076202,0.3406446
235,0.012303688,0.44569975
236,0.010480242,0.40399653
237,0.010044514,0.4516574
238,0.008901062,0.3721427
239,0.011085916,0.45924395
240,0.0052393707,0.30761272
241,0.013702998,0.32707956
242,0.0064568575,0.31976932
243,0.008204868,0.42106342
244,0.00960825,0.525309
245,0.0074242037,0.46800885
246,0.009168908,0.33090955
247,0.007423852,0.44385928
248,0.007860179,0.39408112
249,0.0074242037,0.47349116
250,0.0065485956,0.28530407
251,0.010646186,0.31183994
252,0.008464407,0.38166887
253,0.0048032133,0.36651534
254,0.008024335,0.1769029
255,0.0109189795,0.5316455
256,0.006986493,0.38114157
257,0.009333752,0.18320045
258,0.012666608,0.5652623
259,0.0095149595,0.43852592
260,0.011520464,0.35333204
261,0.008731881,0.30382046
262,0.01126122,0.40414327
263,0.009607342,0.43969214
264,0.007422799,0.3366245
265,0.007861295,0.512846
266,0.0130828945,0.3695965
267,0.010514823,0.45202047
268,0.010044514,0.44389576
269,0.008298031,0.5043333
270,0.008296854,0.3984588
271,0.010210072,0.33398527
272,0.008732707,0.35305393
273,0.009679267,0.2447395
274,0.009607797,0.47102612
275,0.010389338,0.48352963
276,0.006550457,0.44519338
277,0.007858692,0.3062456
278,0.011697898,0.40098703
279,0.009330204,0.42289516
280,0.0056762556,0.3303748
281,0.012663626,0.39256862
282,0.008296069,0.34435388
283,0.011084349,0.36104706
284,0.008734771,0.5050168
285,0.0048027574,0.31911242
286,0.012043903,0.47958732
287,0.0082945,0.26511726
288,0.009171507,0.49696898
289,0.009170207,0.401105
290,0.008297639,0.4638169
291,0.0065479754,0.24604681
292,0.012830373,0.35276005
293,0.0073318197,0.46382853
294,0.010479746,0.3696969
295,0.008733946,0.4222019
296,0.0061117327,0.2528576
297,0.0052381284,0.21686547
298,0.01048123,0.45317754
299,0.009171074,0.449993
300,0.010209589,0.3059098
301,0.013042132,0.41308057
302,0.007860923,0.48536578
303,0.0082033165,0.32384056
304,0.0061131814,0.37360698
305,0.008985887,0.41191876
306,0.0074235005,0.39189115
307,0.008732707,0.33873484
308,0.0087343585,0.4504485
309,0.014310236,0.40867186
310,0.006549526,0.34630254
311,0.009338163,0.38734505
312,0.008641159,0.40424046
313,0.009076979,0.3510671
314,0.0101200985,0.4756693
315,0.009170207,0.3900745
316,0.006020242,0.31184545
317,0.0074217445,0.28475738
318,0.01064719,0.35116386
319,0.007860179,0.3926442
320,0.0069868234,0.3931789
321,0.00917064,0.42723122
322,0.010990944,0.3267993
323,0.009336398,0.30192137
324,0.008298424,0.5609242
325,0.010857621,0.3621062
326,0.0074235005,0.39561602
327,0.007423852,0.44080055
328,0.0088985395,0.24602401
329,0.007331126,0.38733914
330,0.009856956,0.30134946
331,0.008732295,0.32519034
332,0.008297639,0.48236537
333,0.010952059,0.48803526
334,0.01216931,0.43652847
335,0.008729818,0.2140273
336,0.01048123,0.4431245
337,0.009203363,0.36808214
338,0.010825054,0.42986763
339,0.00889896,0.26776376
340,0.008641567,0.44328722
341,0.008986312,0.4499399
342,0.009202493,0.32640812
343,0.0074245553,0.5078105
344,0.008296069,0.35251546
345,0.007859807,0.37315556
346,0.007934255,0.30372486
347,0.006549216,0.31894895
348,0.008296854,0.3843844
349,0.010915376,0.33098266
350,0.010044514,0.47269383
351,0.009171074,0.46308506
352,0.008807861,0.32577562
353,0.00917194,0.5636052
354,0.011429712,0.42281255
355,0.008732295,0.33335334
356,0.0061131814,0.3807093
357,0.008296461,0.38036478
358,0.008901904,0.4175094
359,0.009605982,0.3522588
360,0.009512262,0.29002917
361,0.009859283,0.42809504
362,0.009169774,0.36069584
363,0.007861295,0.50269383
364,0.009771609,0.2547041
365,0.007859807,0.36466932
366,0.011523722,0.5297395
367,0.011428635,0.36041665
368,0.009335075,0.25244874
369,0.007858319,0.28564054
370,0.007861666,0.57330585
371,0.008730643,0.25084463
372,0.009605074,0.29875502
373,0.007422447,0.32718623
374,0.0088985395,0.25364885
375,0.008296461,0.37098607
376,0.013266382,0.3313167
377,0.009605528,0.324157
378,0.0106497025,0.49185047
379,0.009077407,0.3763164
380,0.005675987,0.31633538
381,0.00889938,0.2845216
382,0.006987485,0.46383777
383,0.009606435,0.37290692
384,0.0074235005,0.40035382
385,0.009951657,0.41913438
386,0.009605982,0.35698634
387,0.006112602,0.30880326
388,0.0087343585,0.4464337
389,0.0102119995,0.43454546
390,0.008204868,0.43635568
391,0.008734771,0.5334416
392,0.0087343585,0.44632697
393,0.014319304,0.43554896
394,0.0061117327,0.26499507
395,0.009607797,0.47542176
396,0.011086439,0.5046827
397,0.009953067,0.5455566
398,0.010044514,0.4437273
399,0.008735185,0.5394936
400,0.010643676,0.20768678
401,0.0082948925,0.27626136
402,0.009607797,0.46642303
403,0.010210072,0.32677796
404,0.006986161,0.33357215
405,0.013703642,0.35020682
406,0.010989906,0.28844652
407,0.0069871545,0.4372616
408,0.009953067,0.55088526
409,0.009171074,0.45540246
410,0.0061137606,0.43771675
411,0.010206699,0.19211665
412,0.009607342,0.41785833
413,0.007860923,0.46100125
414,0.0069854995,0.2957434
415,0.006113471,0.3817578
416,0.007766703,0.3162728
417,0.010990424,0.30453274
418,0.009859283,0.4182413
419,0.009515409,0.46933886
420,0.009772533,0.28337997
421,0.012393732,0.35712627
422,0.010041195,0.28197658
423,0.008328084,0.26665065
424,0.009168908,0.3211848
425,0.0074242037,0.49077013
426,0.008766706,0.35992944
427,0.007860179,0.38859862
428,0.010992498,0.39056596
429,0.008641975,0.45589718
430,0.011959914,0.46965724
431,0.010119143,0.4012863
432,0.009334634,0.23635824
433,0.008206033,0.59387594
434,0.009609157,0.6098617
435,0.010117233,0.3127006
436,0.007151729,0.20755371
437,0.009608704,0.5290263
438,0.009859283,0.43582317
439,0.0104817245,0.48066944
440,0.006111154,0.22164215
441,0.010993536,0.45071805
