,difficulty,discrimination
0,0.47619364,0.9825025
1,0.4779728,0.9826759
2,0.48390287,0.9213978
3,0.47861692,0.97550875
4,0.4801112,0.98235995
5,0.4774403,0.9795855
6,0.48199433,0.9710749
7,0.4878769,0.82742786
8,0.47823745,0.9786986
9,0.47912967,0.9807467
10,0.48659852,0.8558317
11,0.4823494,0.9828082
12,0.4798147,0.98484784
13,0.48008808,0.98561573
14,0.47717908,0.98531973
15,0.47712666,0.9813967
16,0.47909865,0.98214954
17,0.4807793,0.98281085
18,0.48190555,0.9796878
19,0.48671448,0.85465515
20,0.47849366,0.9819479
21,0.47635573,0.97983575
22,0.4764633,0.9845925
23,0.4803722,0.9857504
24,0.48198235,0.9796496
25,0.48816466,0.82588655
26,0.48149148,0.9857611
27,0.4793211,0.97825843
28,0.47778374,0.9832947
29,0.47812983,0.98215336
30,0.47747552,0.9840289
31,0.47856408,0.98115474
32,0.48571146,0.85509604
33,0.4774857,0.9823103
34,0.47877875,0.96967757
35,0.48179036,0.9834926
36,0.47689044,0.98191535
37,0.4815416,0.9836643
38,0.47841266,0.981124
39,0.47760156,0.9803576
40,0.49481422,0.80476415
41,0.47882664,0.9803063
42,0.4778335,0.9772284
43,0.47611666,0.983631
44,0.48370448,0.9180939
45,0.4809136,0.98218113
46,0.47729638,0.98236215
47,0.47968036,0.9850598
48,0.47829732,0.98396736
49,0.48077235,0.982036
50,0.47779703,0.98525596
51,0.47696432,0.9827616
52,0.47632536,0.9811133
53,0.47646594,0.98188704
54,0.47855926,0.98389935
55,0.48475066,0.86450505
56,0.47788382,0.9778442
57,0.4809188,0.9825929
58,0.48947495,0.8229395
59,0.4771157,0.9846974
60,0.47887638,0.9828697
61,0.4823515,0.98369414
62,0.4828664,0.9096626
63,0.47793669,0.97773
64,0.4763931,0.98186445
65,0.4794744,0.98026574
66,0.47782502,0.9847402
67,0.48831165,0.82358897
68,0.48106906,0.98309916
69,0.48151404,0.98246205
70,0.4839399,0.966082
71,0.4769807,0.9779587
72,0.47752538,0.9851255
73,0.47666612,0.9810626
74,0.48026708,0.9847159
75,0.49064818,0.8046227
76,0.4852286,0.8585945
77,0.482396,0.9662235
78,0.47999156,0.9855105
79,0.47780684,0.98358613
80,0.48002094,0.9856915
81,0.47764936,0.96764606
82,0.48515818,0.8667737
83,0.4772393,0.98078436
84,0.48151684,0.9822377
85,0.48536095,0.86829
86,0.47720364,0.98199517
87,0.47984686,0.9845879
88,0.48121837,0.9831985
89,0.47726032,0.9832447
90,0.48610607,0.851942
91,0.48018515,0.98244274
92,0.48030064,0.9826971
93,0.47614196,0.9841519
94,0.48211256,0.9794742
95,0.48091775,0.9836486
96,0.47927213,0.9810904
97,0.47596377,0.9869077
98,0.48060694,0.98463494
99,0.47888193,0.98241305
100,0.4852106,0.86422193
101,0.48005226,0.9830224
102,0.4801546,0.98477304
103,0.47686443,0.98662686
104,0.4783755,0.98371565
105,0.48863888,0.8266386
106,0.47648993,0.9881561
107,0.47654423,0.981171
108,0.4765896,0.9842734
109,0.48862633,0.82134026
110,0.4820006,0.9731162
111,0.47606063,0.9851741
112,0.48773205,0.8534426
113,0.48033017,0.9822154
114,0.48510712,0.86687124
115,0.48169452,0.9856954
116,0.48038533,0.98101354
117,0.47838596,0.979918
118,0.47990012,0.98379254
119,0.4853539,0.8689593
120,0.4767752,0.9840665
121,0.47704926,0.98134017
122,0.48300195,0.9726818
123,0.48163745,0.9868296
124,0.4773655,0.9848083
