,difficulty,discrimination
0,0.48785946,0.9852483
1,0.48686567,0.98177147
2,0.48633423,0.9777473
3,0.4862416,0.9770389
4,0.48698655,0.9794148
5,0.48758644,0.9853936
6,0.48748213,0.9792256
7,0.48835826,0.9488475
8,0.48803097,0.9878963
9,0.48863396,0.98693484
10,0.48961842,0.9709099
11,0.48667988,0.9778261
12,0.48497385,0.979912
13,0.48624143,0.97848904
14,0.4879424,0.9783248
15,0.48765624,0.9742261
16,0.48640382,0.98121357
17,0.4877564,0.9769444
18,0.48775333,0.98745155
19,0.48815292,0.9796124
20,0.48754966,0.9779464
21,0.4853831,0.9608274
22,0.48708308,0.97285426
23,0.48827678,0.9715738
24,0.48828116,0.9790338
25,0.4878391,0.9768766
26,0.4881404,0.98278224
27,0.48517662,0.95767826
28,0.4869991,0.98370206
29,0.48768607,0.9854234
30,0.48758242,0.97325903
31,0.48884115,0.9735737
32,0.4894304,0.9752861
33,0.4870742,0.98392
34,0.48571393,0.9804285
35,0.48747635,0.94031686
36,0.48841256,0.97620946
37,0.4871565,0.9725605
38,0.4884324,0.9786199
39,0.4888847,0.9704933
40,0.48843363,0.9763427
41,0.48812774,0.97639734
42,0.48470068,0.9825521
43,0.4884843,0.9837274
44,0.489078,0.98405963
45,0.48843697,0.9774858
46,0.48738548,0.98255813
47,0.48785415,0.98107564
48,0.48471424,0.96850586
49,0.48781392,0.98312277
50,0.48502415,0.9607027
51,0.48797774,0.97730297
52,0.48766473,0.9758713
53,0.4884504,0.9851786
54,0.48811978,0.97556585
55,0.48902184,0.9856732
56,0.48773074,0.9773258
57,0.48889858,0.97180295
58,0.48809236,0.9835827
59,0.48725837,0.9765389
60,0.48799893,0.9812847
61,0.48715544,0.98509634
62,0.48543254,0.9810076
63,0.48664132,0.9743956
64,0.48645177,0.98016334
65,0.48762915,0.9855184
66,0.4877219,0.9805885
67,0.48721167,0.9805793
68,0.48628506,0.9831473
69,0.48944628,0.97992074
70,0.4884702,0.9818594
71,0.48814365,0.9791618
72,0.4878853,0.9843208
73,0.48594815,0.9688478
74,0.48947358,0.98284644
75,0.48697674,0.9595302
76,0.48667637,0.98550105
77,0.48713398,0.98630357
78,0.48749346,0.97293323
79,0.48550326,0.9783092
80,0.48705626,0.9723066
81,0.4881792,0.9711993
82,0.4881967,0.974843
83,0.48823178,0.9855322
84,0.48916984,0.97980624
85,0.48722154,0.9712904
86,0.48537415,0.9675511
87,0.48816693,0.9751587
88,0.48841184,0.97592664
89,0.48746806,0.97076964
90,0.4883813,0.9832454
91,0.48485106,0.98504585
92,0.48622778,0.98454624
93,0.48659715,0.9836717
94,0.488679,0.9787226
95,0.48485208,0.9571279
96,0.4878,0.9668857
97,0.48715487,0.9710844
98,0.48913205,0.9750898
99,0.4873678,0.9818843
100,0.48783076,0.9712423
101,0.48955825,0.9691845
102,0.48902085,0.97745436
103,0.48659152,0.9834651
104,0.48809355,0.98140967
105,0.48434412,0.9640752
106,0.48841342,0.9738564
107,0.48815933,0.9685222
108,0.48680165,0.9812518
109,0.48755574,0.98613364
110,0.48757982,0.97947025
111,0.48800188,0.97928715
112,0.48808333,0.976966
113,0.487986,0.9848404
114,0.48672476,0.9837582
115,0.48784965,0.96866685
116,0.48542276,0.9746919
117,0.48734477,0.98132074
118,0.48792878,0.97941226
119,0.48749426,0.98243666
120,0.48752835,0.9667009
121,0.48719752,0.976
122,0.48766887,0.9762203
123,0.48667315,0.9640054
124,0.48545253,0.9675253
125,0.48838982,0.98591644
126,0.4886267,0.97717786
127,0.48494142,0.98264706
128,0.4844492,0.9822833
129,0.48562637,0.9627451
130,0.48852408,0.9695345
131,0.48914912,0.984714
132,0.48611948,0.9806844
133,0.48818332,0.9773856
134,0.4868983,0.9717426
135,0.48583275,0.93744165
136,0.4863339,0.98380125
137,0.48700786,0.9840898
138,0.48756906,0.9850441
139,0.48705474,0.9838472
140,0.48645127,0.9841674
141,0.4879961,0.97593623
142,0.48826173,0.9779517
143,0.48846745,0.984301
144,0.48777568,0.94447404
145,0.48819062,0.9797604
146,0.48685732,0.9749324
147,0.48812377,0.9780061
148,0.48920742,0.96730906
149,0.4889215,0.98095554
150,0.48825514,0.9862647
151,0.48455682,0.9772156
152,0.48825896,0.97441965
153,0.48628652,0.95826733
154,0.49063647,0.97452134
155,0.4881283,0.9835269
156,0.48933557,0.977509
157,0.48749164,0.9820717
158,0.4858169,0.98017216
159,0.48868135,0.98271286
160,0.48760736,0.9783692
161,0.48762506,0.9849908
162,0.48888355,0.979879
163,0.48490107,0.97976273
164,0.4883843,0.98461515
165,0.4880129,0.9785978
166,0.48650324,0.98053825
167,0.48671827,0.96468115
168,0.48725197,0.97370183
169,0.486654,0.9812892
170,0.4863662,0.981994
171,0.48928425,0.97477347
172,0.4867764,0.9849829
173,0.48637393,0.95623237
174,0.48837146,0.95077616
175,0.4864016,0.9825444
176,0.48686138,0.9753706
177,0.4880581,0.97553945
178,0.48694718,0.9821304
179,0.48732394,0.98131394
180,0.48837748,0.9805433
181,0.48930797,0.9805824
182,0.48709047,0.9821871
183,0.48683557,0.97160965
184,0.48815155,0.9794954
185,0.48767585,0.97761184
186,0.4878252,0.95982
187,0.4871698,0.9706262
188,0.48698947,0.97697055
189,0.48802328,0.9838216
190,0.48639062,0.96484065
