,difficulty,discrimination
0,0.46380705,0.97704595
1,0.46690637,0.97768176
2,0.47622338,0.98999655
3,0.4661956,0.97970754
4,0.4767348,0.9886654
5,0.47750786,0.98930967
6,0.46393904,0.9756373
7,0.47136354,0.97097385
8,0.4752166,0.9860012
9,0.47573227,0.98408985
10,0.47567022,0.97916555
11,0.4764365,0.98289144
12,0.46357468,0.9754073
13,0.47607732,0.9837877
14,0.4754082,0.9894487
15,0.46441108,0.97569424
16,0.47694045,0.9907026
17,0.46458432,0.9789068
18,0.4645692,0.97618484
19,0.47717398,0.9899482
20,0.4657862,0.98185277
21,0.47621363,0.98603576
22,0.47471306,0.9844507
23,0.4765517,0.98651683
24,0.4775442,0.9880873
25,0.47623596,0.99081445
26,0.46527085,0.97801214
27,0.4763086,0.98072153
28,0.4766103,0.9897394
29,0.46594194,0.97940314
30,0.4761891,0.98441595
31,0.46472675,0.97835016
32,0.46366373,0.97788715
33,0.47621948,0.9900839
34,0.4772916,0.9879821
35,0.47588772,0.9857054
36,0.47658375,0.9824401
37,0.47698584,0.98112535
38,0.47709137,0.9902377
39,0.47697982,0.9862442
40,0.47596094,0.99007326
41,0.47462335,0.988681
42,0.46513158,0.9768906
43,0.475382,0.9823531
44,0.47511837,0.98529106
45,0.46675217,0.98352695
46,0.47659314,0.98965913
47,0.4659805,0.97661865
48,0.46423852,0.9764663
49,0.46390015,0.97438127
50,0.4625719,0.9745545
51,0.47611126,0.99039406
52,0.47223496,0.97714293
53,0.4778471,0.9896621
54,0.4659788,0.97631913
55,0.476267,0.98916715
56,0.46494654,0.9788633
57,0.4657656,0.97636807
58,0.4757836,0.98945194
59,0.46457964,0.97477436
60,0.47253,0.97782034
61,0.4651954,0.9788141
62,0.46451986,0.9795399
63,0.47569072,0.9902475
64,0.4750886,0.98843884
65,0.47516707,0.98476493
66,0.4637836,0.97395164
67,0.4654089,0.9786137
68,0.47740635,0.9880675
69,0.47725576,0.9840837
70,0.4760208,0.98061967
71,0.4758961,0.98479277
72,0.4643667,0.97803086
73,0.47750646,0.98805296
74,0.46531337,0.98018694
75,0.47628555,0.99034977
76,0.4652247,0.97955316
77,0.4659902,0.9764503
78,0.47743678,0.9905017
79,0.46383637,0.97529984
80,0.47622895,0.9886712
81,0.476665,0.9897125
82,0.46620306,0.97770494
83,0.47717267,0.9826989
84,0.46425712,0.977097
85,0.46488535,0.9776902
86,0.4634795,0.9762211
87,0.465252,0.9765498
88,0.4645358,0.97782415
89,0.47632915,0.9796411
90,0.4757053,0.98798686
91,0.47676188,0.98367727
92,0.47520164,0.98954797
93,0.47566602,0.9889157
94,0.4728935,0.9754908
95,0.47584787,0.98108125
96,0.4753293,0.9879813
97,0.47518808,0.9829606
98,0.47595635,0.9866719
99,0.47563565,0.9840154
100,0.4768285,0.9829972
101,0.46423385,0.97746986
102,0.4652178,0.9769485
103,0.4642676,0.9784775
104,0.4662025,0.9780753
105,0.47520518,0.988409
106,0.46407455,0.97375566
107,0.4757585,0.98268086
108,0.47519308,0.9906654
109,0.47576433,0.98506445
110,0.47617579,0.9885193
111,0.46562973,0.97946525
112,0.46487057,0.9807498
113,0.46376544,0.9771252
114,0.47674572,0.9905672
115,0.47634733,0.98395824
116,0.46397635,0.97818226
117,0.47305506,0.97229207
118,0.47492456,0.98512274
119,0.47679752,0.9899135
120,0.47604463,0.98934966
121,0.4723515,0.98682916
122,0.47648144,0.9895717
123,0.47572222,0.99067557
124,0.47445473,0.9816187
125,0.47521505,0.9851671
126,0.4756638,0.9891449
127,0.4641863,0.9773197
128,0.46414143,0.97537225
129,0.47551706,0.9885052
130,0.4732831,0.98415256
131,0.47667393,0.9868229
132,0.4644247,0.978141
133,0.47592476,0.9804655
134,0.4652339,0.9755783
135,0.47616076,0.9888965
136,0.47617683,0.98955643
137,0.4662538,0.98083705
138,0.47520912,0.9814126
139,0.4649453,0.9790916
140,0.47691444,0.98969287
141,0.4639915,0.97396326
142,0.47475362,0.98247546
143,0.47623727,0.9903366
144,0.47777656,0.9906984
145,0.47615272,0.9814142
146,0.46422738,0.9724935
147,0.47481543,0.985029
148,0.47502032,0.98163146
149,0.47509983,0.98996913
150,0.46553317,0.9772774
151,0.4772765,0.9896309
152,0.477804,0.9886468
153,0.47165814,0.981346
154,0.46346402,0.97778213
155,0.47561985,0.9835641
156,0.4745724,0.9880046
157,0.4770154,0.9897918
158,0.46580455,0.9780052
159,0.46306613,0.9768987
160,0.47614378,0.99010223
161,0.4760357,0.98922336
162,0.47626495,0.9892116
163,0.4751314,0.9863037
164,0.46475077,0.98051316
165,0.4643577,0.9757928
166,0.47621083,0.9885909
167,0.4762554,0.98237664
168,0.46538255,0.9823054
169,0.476192,0.98446214
170,0.47690982,0.98805237
171,0.4636581,0.9760963
172,0.47498056,0.98918176
173,0.46500695,0.9785725
174,0.4660595,0.9757706
175,0.47601956,0.98645073
176,0.474894,0.9826198
177,0.47585696,0.9869032
178,0.46515235,0.9767154
179,0.47596344,0.9895361
180,0.47522935,0.98624015
181,0.47584808,0.9828694
182,0.46488315,0.977404
183,0.47585866,0.99001765
184,0.47566897,0.9831709
185,0.4758832,0.99012715
186,0.47542435,0.98170364
187,0.47702074,0.98951393
188,0.46524662,0.97602403
189,0.4749857,0.9836814
190,0.4762607,0.9856127
191,0.47528785,0.9870837
192,0.47664848,0.98840696
193,0.47564316,0.9896937
194,0.47468722,0.98132175
195,0.4769001,0.9880297
196,0.4770601,0.9888417
197,0.47509155,0.98344755
198,0.47768614,0.99071646
199,0.47593918,0.9815317
200,0.4735028,0.9846976
201,0.4765295,0.9848375
202,0.47402912,0.9811687
203,0.476744,0.98657984
204,0.47251022,0.94439656
205,0.4749256,0.98551506
206,0.47492167,0.98603725
207,0.46555197,0.97735715
208,0.4770146,0.98976904
209,0.47651017,0.9897955
210,0.47613308,0.9890849
211,0.4765699,0.9867036
212,0.47787243,0.9890717
213,0.46401387,0.977915
214,0.46331018,0.9780736
215,0.47490945,0.9866988
216,0.47470227,0.9888249
217,0.47478062,0.9827422
218,0.47582337,0.9863921
219,0.47591743,0.9881792
220,0.47567242,0.9907565
221,0.47634014,0.990432
222,0.47644618,0.98974925
223,0.46568352,0.9771774
224,0.4765198,0.98732793
225,0.47618142,0.99056274
226,0.47755817,0.9861162
227,0.47406894,0.9752059
228,0.4629027,0.9755531
229,0.47792768,0.98870337
230,0.46518126,0.97781444
231,0.47543308,0.985344
232,0.47707933,0.98708606
233,0.4753528,0.98952115
234,0.47531122,0.98580974
235,0.4645414,0.9774383
236,0.464704,0.9777753
237,0.47581506,0.9893292
238,0.47545388,0.9870606
239,0.4766429,0.9865661
240,0.47637308,0.98298585
241,0.46654382,0.98035425
242,0.47565675,0.9812731
243,0.47482178,0.9853766
244,0.46476555,0.9748443
245,0.47589883,0.9892593
246,0.464235,0.9794004
247,0.46548057,0.97384244
248,0.46460217,0.9767152
249,0.47503054,0.9898465
250,0.47518435,0.9899042
251,0.4744703,0.9840582
252,0.4742677,0.9880273
253,0.46368393,0.97440237
254,0.47593188,0.9846099
255,0.47553733,0.98302966
256,0.4753673,0.98077095
257,0.46638513,0.9824176
258,0.475237,0.9852397
259,0.47621408,0.9859578
260,0.4766221,0.99006796
261,0.46602285,0.9758301
262,0.474849,0.9892192
263,0.46318427,0.97614527
264,0.47601703,0.98948324
265,0.46306542,0.9770766
266,0.46426237,0.9746168
267,0.46475735,0.97632235
268,0.47629097,0.98867726
269,0.4650186,0.97800875
270,0.47400072,0.9851736
271,0.46469438,0.97953045
272,0.4758225,0.99049
273,0.47618973,0.9898925
274,0.4757951,0.9826576
275,0.4755823,0.9884337
276,0.47549275,0.98881865
277,0.47695026,0.98930156
278,0.47607452,0.98907053
279,0.4758753,0.98295635
280,0.47703093,0.98731303
281,0.4761538,0.9871261
282,0.44662353,0.7241089
283,0.4658676,0.9775052
284,0.4770925,0.99126995
285,0.46502548,0.9772373
286,0.4770031,0.9868304
287,0.47339198,0.9826494
288,0.47527087,0.987922
289,0.47658482,0.9872031
290,0.47706252,0.98716354
291,0.47641367,0.9900545
292,0.46589914,0.9766585
293,0.4661299,0.97403544
294,0.474002,0.985451
295,0.47589982,0.9878541
296,0.4769159,0.9835955
297,0.46565464,0.9779627
298,0.47675505,0.98950166
299,0.47619417,0.9883541
300,0.47512385,0.9823724
301,0.4753934,0.989755
302,0.47737652,0.9889561
303,0.4664458,0.9789297
304,0.47696075,0.989476
305,0.46425542,0.97881234
306,0.475514,0.9817088
307,0.46657458,0.9781714
308,0.46507376,0.9785219
309,0.47559255,0.9895412
310,0.47365674,0.98620987
311,0.47787297,0.99083835
312,0.47328833,0.97796625
313,0.4763612,0.99016285
314,0.4748169,0.98810977
315,0.47487602,0.9819856
316,0.4658118,0.9780672
317,0.47528774,0.98587793
318,0.4638663,0.97717434
319,0.47574317,0.98207754
320,0.47516325,0.98296684
321,0.4647792,0.9772017
322,0.46469638,0.97719634
323,0.47423822,0.98182356
324,0.47451252,0.98917115
325,0.47473922,0.98496425
326,0.47561347,0.9882987
327,0.46520704,0.9772413
328,0.4741088,0.9839903
329,0.46468908,0.97956055
330,0.47576755,0.9874208
331,0.4649106,0.97791094
332,0.4762793,0.9836087
333,0.4636549,0.9761542
334,0.46453607,0.9755306
335,0.4644218,0.9776776
336,0.46648356,0.97874945
337,0.4645427,0.97693026
338,0.47432524,0.98567265
339,0.4755072,0.9876245
340,0.47514182,0.9909354
341,0.4765674,0.98352724
342,0.46356833,0.9793715
343,0.47591892,0.99012625
344,0.46531028,0.97797287
345,0.4764418,0.98399526
346,0.4747336,0.9852335
347,0.47635707,0.9898878
348,0.47523555,0.9849137
349,0.4760569,0.9898964
350,0.46561378,0.98092496
351,0.47687528,0.99037504
352,0.47730273,0.990301
353,0.46448106,0.9788554
354,0.47606683,0.98877764
355,0.46608534,0.9786971
356,0.4635979,0.97740513
357,0.47638887,0.99116254
358,0.46531534,0.97677875
359,0.46543005,0.9771828
360,0.46480793,0.97630095
361,0.4760849,0.98362714
362,0.47375932,0.98470145
363,0.46451584,0.9780394
364,0.46592155,0.97799164
365,0.4772625,0.9833138
366,0.47630504,0.98357856
367,0.46468073,0.97475684
368,0.47648045,0.9893228
369,0.46471047,0.981144
370,0.47631985,0.9894086
371,0.46593595,0.97752637
372,0.47687918,0.99161464
373,0.4662727,0.97794944
374,0.4763912,0.98762614
375,0.4640847,0.9743262
376,0.4758118,0.98082125
377,0.46532178,0.979874
378,0.47558084,0.9902887
379,0.47642016,0.9845754
380,0.47450072,0.9867874
381,0.476784,0.98637277
382,0.464019,0.9784523
383,0.47522622,0.98839295
384,0.4663745,0.9827871
385,0.47635567,0.98957294
386,0.47538137,0.98927677
387,0.46497932,0.976099
388,0.4763509,0.99008167
389,0.47683424,0.9905416
390,0.47582936,0.9904347
391,0.47542307,0.9858853
392,0.47459537,0.9862042
393,0.4760142,0.9901956
394,0.46301082,0.9756475
395,0.47617352,0.99101025
396,0.47476712,0.98560745
397,0.46423265,0.97902197
398,0.4671024,0.976295
399,0.47559223,0.9871262
400,0.46229666,0.97797585
401,0.47519964,0.99118394
402,0.46524203,0.9754395
403,0.4779526,0.9901194
404,0.46387592,0.97530913
405,0.47549146,0.98922324
406,0.47571078,0.98644465
407,0.47679493,0.9860805
408,0.47668678,0.9920397
409,0.46504405,0.977538
410,0.4753335,0.986169
411,0.47529936,0.9880088
412,0.4774645,0.9901977
413,0.47562954,0.9613981
414,0.47777843,0.9902851
415,0.46465057,0.9759304
416,0.46505088,0.97934145
417,0.46583563,0.9765544
418,0.47728172,0.9880142
419,0.4758168,0.98304135
420,0.472865,0.98173374
421,0.47772944,0.9900972
422,0.47557217,0.98977625
423,0.475213,0.9862917
424,0.47626802,0.9903712
425,0.46487078,0.9779112
426,0.47567433,0.9827317
427,0.46603677,0.98108584
428,0.4775806,0.98947966
429,0.47574145,0.98843217
430,0.4769435,0.9899204
431,0.47739047,0.98371935
432,0.4761279,0.9892339
433,0.47612756,0.98197496
434,0.47252128,0.9865663
435,0.46530226,0.97793645
436,0.47649193,0.98210585
437,0.47588238,0.98653454
438,0.47422704,0.9853538
439,0.47676665,0.9909577
440,0.47632536,0.98641795
441,0.47524303,0.98013127
442,0.475054,0.9806464
443,0.47697115,0.9875744
444,0.47536618,0.9898392
445,0.47341827,0.9817186
446,0.47332337,0.94420844
447,0.47673163,0.9884514
448,0.46488374,0.98055834
449,0.4766263,0.98587567
450,0.47664225,0.9895674
451,0.4663047,0.9785163
452,0.47606876,0.98926705
453,0.47584593,0.9859046
454,0.47692624,0.9902752
455,0.46567857,0.9770585
456,0.47631878,0.9831293
457,0.4639996,0.97714126
458,0.47600502,0.987348
459,0.47536305,0.9896363
460,0.47726348,0.9839045
461,0.46425378,0.97600484
462,0.4643448,0.9762115
463,0.47663796,0.9885768
464,0.47600135,0.98702955
465,0.47552547,0.98299277
466,0.46435612,0.9760682
467,0.4757633,0.989278
468,0.46479908,0.97712815
469,0.46456358,0.98171484
470,0.47432357,0.9867656
471,0.4761518,0.9888953
472,0.46401212,0.97692806
473,0.47650254,0.9900423
474,0.47660953,0.9903831
475,0.46527517,0.9778397
476,0.46673772,0.97646487
477,0.46378267,0.9764293
478,0.4651383,0.977007
479,0.47708097,0.98705083
480,0.47658798,0.9815685
481,0.47562954,0.9890942
482,0.47671473,0.98998165
483,0.4751722,0.98126143
484,0.47518864,0.9864607
485,0.4750032,0.9874447
486,0.4655462,0.9776267
487,0.4748342,0.98825324
488,0.47591057,0.9904299
489,0.47617602,0.9833046
490,0.47762716,0.98848647
491,0.46594265,0.9792137
492,0.46601567,0.9759139
493,0.47663444,0.9818371
494,0.47733635,0.9893857
495,0.47505593,0.9848528
496,0.46543524,0.9786041
497,0.476784,0.98775697
498,0.47513708,0.98271406
499,0.46654937,0.978067
