,difficulty,discrimination
0,0.29475498,0.93926513
1,0.34808472,0.9222095
2,0.34515065,0.927824
3,0.35947827,0.9435789
4,0.36212993,0.9428627
5,0.36581087,0.93577915
6,0.34461886,0.9180993
7,0.3575196,0.93988234
8,0.3416711,0.9250773
9,0.3503548,0.9277368
10,0.35091636,0.9283629
11,0.3629046,0.9337652
12,0.35880402,0.9363253
13,0.29695585,0.9404222
14,0.36489996,0.9447099
15,0.289459,0.9359355
16,0.36138913,0.937759
17,0.2939279,0.93881506
18,0.29644364,0.9400728
19,0.36052084,0.9492924
20,0.3460398,0.8981405
21,0.2894336,0.93492514
22,0.3468219,0.9187581
23,0.35133436,0.9078439
24,0.29153857,0.93690675
25,0.3639547,0.94439393
26,0.36211458,0.9423957
27,0.2952595,0.93388176
28,0.34853756,0.9225191
29,0.3486929,0.926806
30,0.36375698,0.9443074
31,0.2921376,0.93720865
32,0.29313934,0.93845373
33,0.34533897,0.91894436
34,0.36021206,0.9412329
35,0.36415023,0.9443079
36,0.3556164,0.90483326
37,0.28969982,0.93497074
38,0.28832245,0.93530107
39,0.35051605,0.92239964
40,0.29538146,0.9395826
41,0.35001257,0.91234773
42,0.36525345,0.9360854
43,0.3459791,0.9175843
44,0.36166012,0.94290876
45,0.36096656,0.94265425
46,0.3483997,0.92609674
47,0.29007506,0.93519133
48,0.347506,0.9264633
49,0.3488751,0.91181827
50,0.356943,0.9471751
51,0.35096928,0.9227541
52,0.2931908,0.937724
53,0.34977928,0.9275658
54,0.29399705,0.9388622
55,0.34990925,0.9192146
56,0.36554715,0.9382088
57,0.35664997,0.9050122
58,0.29446998,0.9332888
59,0.3449906,0.9279144
60,0.34633958,0.9204911
61,0.36260653,0.943785
62,0.3459331,0.89915323
63,0.28936082,0.9347938
64,0.36320132,0.94376403
65,0.29220313,0.92988783
66,0.36595312,0.9460474
67,0.35830507,0.94560176
68,0.36043066,0.941896
69,0.3631351,0.94503254
70,0.36164147,0.9428822
71,0.34899002,0.92691946
72,0.35885066,0.9393901
73,0.35280856,0.90535927
74,0.36119592,0.9424165
75,0.35876405,0.9400327
76,0.3637666,0.934613
77,0.289769,0.9360396
78,0.3625574,0.9435654
79,0.3628651,0.9438974
80,0.3604982,0.94209796
81,0.3480416,0.91990614
82,0.34466156,0.9159442
83,0.34715068,0.908985
84,0.3477291,0.9212645
85,0.35911596,0.9487649
86,0.2967776,0.94022053
87,0.35963836,0.9485863
88,0.2921734,0.9372402
89,0.3633699,0.94377863
90,0.3604027,0.9415038
91,0.3493446,0.9218428
92,0.34689128,0.91820616
93,0.3567307,0.9402933
94,0.36010864,0.94070953
95,0.29137865,0.9367623
96,0.29371312,0.93287045
97,0.36222005,0.9432053
98,0.35373005,0.9076293
99,0.34906295,0.92680895
100,0.2923852,0.9372317
101,0.35694712,0.9469849
102,0.28844863,0.9229639
103,0.35393244,0.90651774
104,0.36303326,0.94425327
105,0.3475425,0.9217456
106,0.28975105,0.9359748
107,0.34429735,0.9273609
108,0.36012414,0.94415957
109,0.35273978,0.90565634
110,0.35566774,0.9096604
111,0.34862524,0.9230634
112,0.36020455,0.94148594
113,0.34803766,0.9266501
114,0.35897645,0.94184524
115,0.35071233,0.9233434
116,0.2958299,0.9339421
117,0.35000664,0.9217434
118,0.34477875,0.9162262
119,0.35650668,0.946894
120,0.34958965,0.92344344
121,0.28767902,0.934062
122,0.36548358,0.9358172
123,0.3482867,0.9105604
124,0.36346316,0.9445019
125,0.2906563,0.9365597
126,0.34965312,0.9273811
127,0.3496218,0.92169225
128,0.28976813,0.9350905
129,0.36146095,0.93507606
130,0.3632647,0.9370991
131,0.29636165,0.93999094
132,0.357893,0.9430021
133,0.36396894,0.94445777
134,0.36376747,0.94438714
135,0.34411386,0.9271746
136,0.2965528,0.9400754
137,0.29010335,0.9361108
