,difficulty,discrimination
0,0.49181297,0.9683606
1,0.49124968,0.9614189
2,0.4912193,0.9741108
3,0.49199933,0.9709271
4,0.4955888,0.9802053
5,0.49005124,0.95037305
6,0.4893339,0.9552948
7,0.49328363,0.98459643
8,0.49181598,0.97861516
9,0.487888,0.96506494
10,0.49192983,0.979775
11,0.48860323,0.93841153
12,0.48774233,0.9554588
13,0.49170434,0.973886
14,0.4943237,0.9764017
15,0.4914884,0.97507715
16,0.49220636,0.97892725
17,0.49148184,0.9847724
18,0.49340847,0.9839862
19,0.49010256,0.96842074
20,0.49425793,0.9848347
21,0.4943135,0.97690195
22,0.48768675,0.95937234
23,0.48976815,0.97358805
24,0.48914582,0.97137153
25,0.49495563,0.97361
26,0.4895724,0.95762336
27,0.4887254,0.960546
28,0.49204943,0.9804722
29,0.48742875,0.96060526
30,0.49352232,0.9840832
31,0.49309263,0.9776845
32,0.48868343,0.96220624
33,0.49131423,0.97987443
34,0.49064025,0.97949344
35,0.48821437,0.9483918
36,0.4945739,0.9874819
37,0.49116403,0.9701761
38,0.49390075,0.9639098
39,0.49227238,0.95597774
40,0.4923192,0.97345155
41,0.49172074,0.94495916
42,0.49246752,0.96721923
43,0.4944458,0.967261
44,0.48818007,0.96245
45,0.49063516,0.9710476
46,0.48866892,0.95776045
47,0.4883876,0.94731706
48,0.48685026,0.9589199
49,0.48822156,0.9516548
50,0.49202216,0.97883475
51,0.48944503,0.97129124
52,0.49302956,0.98258936
53,0.4927307,0.9818569
54,0.48833188,0.963595
55,0.4905488,0.9781622
56,0.48840684,0.9469998
57,0.49157873,0.96797353
58,0.4916475,0.98275423
59,0.49347034,0.9733599
60,0.49554667,0.96654993
61,0.49228725,0.95627606
62,0.49501738,0.97589445
63,0.4945267,0.98486793
64,0.49338543,0.9744494
65,0.49364603,0.9779686
66,0.49331427,0.98313063
67,0.4948703,0.97976077
68,0.49452087,0.96829766
69,0.4905793,0.89342296
70,0.494967,0.9601841
71,0.495809,0.95258266
72,0.49483413,0.9780507
73,0.4937954,0.9790134
74,0.49495173,0.98607635
75,0.49528953,0.97974324
76,0.493963,0.9829455
77,0.4942792,0.969817
78,0.49227095,0.8998343
79,0.49434677,0.9730759
80,0.49372438,0.98014987
81,0.4940458,0.97875917
82,0.4945038,0.9766131
83,0.4933939,0.97282904
84,0.49291652,0.9816424
85,0.4943259,0.9846549
86,0.48865208,0.94445866
87,0.4948981,0.97826576
88,0.49424028,0.976743
89,0.4934095,0.974838
90,0.49094474,0.9452367
91,0.48948798,0.944791
92,0.4866595,0.95214856
93,0.49357912,0.9834372
94,0.49464977,0.9814906
95,0.4881899,0.92772543
96,0.49325696,0.94477063
97,0.49337718,0.9822506
98,0.4949022,0.9855293
99,0.4941768,0.9813464
100,0.49476978,0.98406404
101,0.4941111,0.97966915
102,0.4902277,0.9490875
103,0.49440506,0.96990395
104,0.49331823,0.9809917
105,0.4933889,0.97085285
106,0.4935991,0.9778102
107,0.4883176,0.94311196
108,0.4929285,0.9759072
109,0.4932501,0.9825242
110,0.49148735,0.93694353
111,0.48974916,0.9553095
112,0.4936514,0.9811039
113,0.49365208,0.9784031
114,0.48946753,0.95154536
115,0.49340087,0.9743762
116,0.49468225,0.9779415
117,0.49405655,0.97510207
118,0.4933586,0.9774863
119,0.49241075,0.97870415
120,0.49583793,0.98533034
121,0.4949392,0.95180637
122,0.49352294,0.9677552
123,0.49524826,0.97692835
124,0.4929872,0.9810837
125,0.49056393,0.9558315
126,0.489893,0.956867
127,0.49352288,0.9755737
128,0.49400744,0.97798485
129,0.49605402,0.9591897
130,0.49302098,0.98118424
131,0.49174216,0.9773593
132,0.49234155,0.980481
133,0.4912553,0.9795055
134,0.49378702,0.97773564
135,0.4932868,0.98151934
136,0.49100143,0.9791974
137,0.49197438,0.97883576
138,0.49054626,0.97895485
139,0.48757845,0.9609673
140,0.48957688,0.95934606
141,0.493407,0.9749434
142,0.4862888,0.9610315
143,0.49109778,0.9804406
144,0.49195483,0.9766168
145,0.492288,0.98116785
146,0.49325314,0.97816426
147,0.48789784,0.96002555
148,0.48716414,0.96300745
149,0.4922912,0.98322237
150,0.49127063,0.98268706
151,0.49142173,0.98191583
152,0.49311894,0.9825606
153,0.49168578,0.9809355
154,0.49158195,0.9780333
155,0.49339446,0.98009324
156,0.48725504,0.9602306
157,0.49257764,0.98006856
158,0.4911413,0.98418236
159,0.49215177,0.98021936
160,0.48563257,0.9612623
161,0.48666337,0.96314293
162,0.48941144,0.95939565
163,0.49049234,0.98081106
164,0.4874258,0.9606922
165,0.4917696,0.97827935
166,0.4914808,0.9805357
167,0.48616794,0.96174836
168,0.49212527,0.9797819
169,0.4922684,0.98353195
170,0.49214444,0.97802085
171,0.4865379,0.963067
172,0.48910558,0.9576939
173,0.4917601,0.9762961
174,0.49065557,0.9604331
175,0.48976788,0.9795633
176,0.4926631,0.9822202
177,0.4923634,0.9768507
