,difficulty,discrimination
0,0.44232684,0.9046367
1,0.43988726,0.90947545
2,0.43879962,0.9110742
3,0.44687933,0.9203552
4,0.45145214,0.9267065
5,0.4603408,0.9461897
6,0.4602528,0.9385167
7,0.44854078,0.93051326
8,0.45966497,0.94312495
9,0.4375516,0.91291606
10,0.45069483,0.9301082
11,0.45014903,0.92427003
12,0.43915486,0.91105103
13,0.45893598,0.9446469
14,0.4622772,0.9356106
15,0.46186146,0.932977
16,0.4642188,0.9480242
17,0.43701273,0.91215056
18,0.46065265,0.93290746
19,0.44958487,0.9277813
20,0.45532128,0.9393911
21,0.45777145,0.93992615
22,0.45537832,0.91805214
23,0.45718914,0.9359934
24,0.44828105,0.9248566
25,0.4367375,0.91072756
26,0.45979598,0.93511665
27,0.43723464,0.9092262
28,0.44825613,0.92860395
29,0.43693742,0.91476274
30,0.44070333,0.90815663
31,0.45537072,0.9374888
32,0.46107587,0.93804455
33,0.45649147,0.9318135
34,0.43324065,0.9144702
35,0.4602532,0.9396433
36,0.4541014,0.92240363
37,0.4504513,0.92602664
38,0.4504587,0.9251185
39,0.4420425,0.9064512
40,0.4373731,0.9113236
41,0.4520013,0.8942946
42,0.44849914,0.91938704
43,0.45665658,0.92339456
44,0.46048725,0.94453746
45,0.4412495,0.9090252
46,0.45032367,0.92933434
47,0.44087613,0.9103679
48,0.44713727,0.92837054
49,0.45695898,0.9334739
50,0.48490965,0.9553629
51,0.48542753,0.957459
52,0.4846562,0.9558952
53,0.48262188,0.9513125
54,0.48407555,0.9626317
55,0.47130173,0.9205028
56,0.48841625,0.9626467
57,0.4761892,0.94333106
58,0.48361066,0.959894
59,0.47737145,0.9387229
60,0.4751529,0.9343486
61,0.486292,0.9599585
62,0.4779387,0.94400334
63,0.4751577,0.93356127
64,0.47320092,0.92256725
65,0.485455,0.9625018
66,0.47279412,0.930585
67,0.47855273,0.94603145
68,0.48116603,0.94202834
69,0.47611254,0.94187623
70,0.4906656,0.960486
71,0.47612238,0.92824477
72,0.48562598,0.96144027
73,0.47764283,0.93293643
74,0.4767415,0.9420552
75,0.48177952,0.9535205
76,0.48207575,0.9566692
77,0.4877296,0.95865595
78,0.47756597,0.936363
79,0.47863054,0.9473211
80,0.46770728,0.91134566
81,0.4721728,0.92016256
82,0.4716921,0.9192331
83,0.48830006,0.9607186
84,0.4800516,0.95176125
85,0.48464456,0.9539167
86,0.48410454,0.95853007
87,0.4801447,0.94452447
88,0.46538657,0.8959991
89,0.4785349,0.9488228
90,0.472841,0.9229559
91,0.47664788,0.93789864
92,0.47513393,0.9417087
93,0.47147813,0.9298175
94,0.47118023,0.91876185
95,0.46317178,0.89095515
96,0.47280678,0.9228989
97,0.47352493,0.9298781
98,0.4770011,0.94055593
99,0.47412595,0.9318524
100,0.4766735,0.9506189
101,0.45111403,0.78464013
102,0.48101792,0.9519171
103,0.4890869,0.96132594
104,0.48072496,0.9505864
105,0.47432917,0.9385044
106,0.47567508,0.935474
107,0.47007433,0.93399304
108,0.4816337,0.93312824
109,0.460483,0.91906404
110,0.48347586,0.95235014
111,0.4852362,0.95545346
112,0.47611764,0.94638723
113,0.48813775,0.9610717
114,0.4861583,0.95633405
115,0.4820709,0.9514112
116,0.48082998,0.944402
117,0.458103,0.91836387
118,0.4744208,0.93996376
119,0.474635,0.936955
120,0.45722777,0.88029575
121,0.48545602,0.9626966
122,0.47773108,0.9440275
123,0.485022,0.96428484
124,0.46703205,0.9136549
125,0.47784352,0.9478691
126,0.4885511,0.96773624
127,0.47420326,0.9314223
128,0.47164193,0.90813184
129,0.4725641,0.9351937
130,0.47307917,0.93870413
131,0.4576949,0.90767217
132,0.46979222,0.89988756
133,0.48559743,0.95878315
134,0.4901381,0.9649637
135,0.47739938,0.9454182
136,0.47340107,0.93866724
137,0.48427916,0.95389336
138,0.47804177,0.9398939
139,0.47687685,0.9476417
140,0.47087088,0.9218414
141,0.47208905,0.9273033
142,0.4508268,0.8043741
143,0.45605856,0.8818371
144,0.46994624,0.91999173
145,0.47978067,0.95415354
146,0.48989338,0.96742815
147,0.4831105,0.94257504
148,0.4767793,0.9469032
149,0.48201492,0.9545426
