,difficulty,discrimination
0,0.47122648,0.98786855
1,0.47284475,0.9868233
2,0.4689381,0.9842434
3,0.47402403,0.98630327
4,0.46932164,0.98846
5,0.46805516,0.97526866
6,0.47206563,0.98765755
7,0.44990683,0.8234604
8,0.4696605,0.9847476
9,0.4704052,0.9864769
10,0.4515308,0.8154862
11,0.47104427,0.9870301
12,0.47108188,0.9835589
13,0.47016063,0.9883249
14,0.46760932,0.9785459
15,0.47161752,0.9849852
16,0.46915248,0.98778325
17,0.4720331,0.98502433
18,0.47188962,0.9862153
19,0.4671652,0.9769923
20,0.47094446,0.9876775
21,0.47400293,0.96773326
22,0.4696023,0.9860376
23,0.46794784,0.97590303
24,0.4688367,0.97765565
25,0.4676971,0.9867667
26,0.47145933,0.9868672
27,0.46750146,0.9697382
28,0.4694362,0.9847471
29,0.47207752,0.9834608
30,0.4697773,0.98592883
31,0.47156566,0.98836976
32,0.47031373,0.98850626
33,0.45789656,0.89966834
34,0.46908155,0.9759692
35,0.46944413,0.98706007
36,0.46845233,0.971667
37,0.4696805,0.9687644
38,0.46823752,0.98227626
39,0.4714939,0.98754036
40,0.46880493,0.9848385
41,0.46771935,0.98496944
42,0.4715329,0.9834005
43,0.4693332,0.9859889
44,0.46928194,0.98882294
45,0.4739439,0.984662
46,0.46938786,0.989001
47,0.47166336,0.98456997
48,0.47273868,0.9841205
49,0.47000405,0.9864164
50,0.47020417,0.9866249
51,0.46763423,0.9869205
52,0.4687931,0.9867222
53,0.4694848,0.9866187
54,0.47201723,0.9857597
55,0.4701253,0.9865471
56,0.47284997,0.9883549
57,0.4704056,0.9852335
58,0.46895358,0.98866266
59,0.47181356,0.9856067
60,0.4695504,0.98631394
61,0.47311512,0.9882266
62,0.47247988,0.98920435
63,0.46704364,0.98125607
64,0.45813662,0.92017555
65,0.46889025,0.98811007
66,0.47037375,0.9838101
67,0.471301,0.98706675
68,0.46867114,0.9773182
69,0.46907526,0.97821134
70,0.46815377,0.9467385
71,0.46898642,0.9860466
72,0.471301,0.98774433
73,0.47088686,0.9866336
74,0.47404385,0.98830104
75,0.467001,0.9809564
76,0.47164986,0.9892184
77,0.4720679,0.9832808
78,0.46751988,0.9768537
79,0.47094494,0.98621815
80,0.46906593,0.988143
81,0.4699154,0.98149127
82,0.47181767,0.986583
83,0.47596636,0.95930237
84,0.47122997,0.9879003
85,0.4723117,0.98669344
86,0.47077954,0.98585373
87,0.47267044,0.9866304
88,0.47050017,0.98628604
89,0.46783122,0.96927094
90,0.469486,0.9877288
91,0.4685904,0.97577
92,0.46905848,0.9888264
93,0.46877414,0.98815525
94,0.4702976,0.98616815
95,0.46884188,0.96139485
96,0.46861395,0.9897095
97,0.4693477,0.98440176
98,0.46977317,0.9872222
99,0.47389382,0.9862114
100,0.46964818,0.983703
101,0.47176468,0.9888929
102,0.47243682,0.98729426
103,0.47329032,0.9861054
104,0.47168937,0.98615205
105,0.46829513,0.989572
106,0.470077,0.98690724
107,0.46730912,0.97248375
108,0.46715525,0.9859238
109,0.46748528,0.9691232
110,0.46986285,0.9873676
111,0.4733318,0.98467344
112,0.47012264,0.98790264
113,0.47160426,0.9864827
114,0.46869838,0.9833872
115,0.47052014,0.9867726
116,0.47159493,0.98574555
117,0.4499407,0.8441121
118,0.46960992,0.9894033
119,0.4690527,0.9889101
120,0.46892884,0.9889985
121,0.46539795,0.9709121
122,0.46969306,0.98570025
123,0.46645483,0.9847819
124,0.46928257,0.98673624
125,0.46935272,0.9887675
126,0.46849734,0.9842833
127,0.47156838,0.9886615
128,0.47185802,0.987843
129,0.46763515,0.9817244
130,0.46863595,0.9839485
131,0.4697869,0.9677644
132,0.47085175,0.9883767
133,0.46982086,0.9826282
134,0.4715593,0.9858376
135,0.46947357,0.9889889
136,0.46864215,0.98827624
137,0.47149155,0.98591
138,0.47045004,0.9854318
139,0.47194323,0.98788667
140,0.46893576,0.9857642
141,0.47092807,0.9834858
142,0.46899617,0.9867253
143,0.46810827,0.9850727
144,0.46801922,0.9761186
145,0.46836644,0.96421677
146,0.47029474,0.9846216
147,0.4691441,0.9834585
148,0.47010395,0.9849326
149,0.46597213,0.98065656
150,0.47060144,0.9847139
151,0.46708065,0.97503996
152,0.47083166,0.98630387
153,0.46787214,0.9896578
154,0.4711125,0.98782027
155,0.47018552,0.9852403
156,0.46700847,0.98888075
157,0.46958435,0.9891299
158,0.4732683,0.98402363
159,0.47113702,0.98630667
160,0.46815106,0.98496556
161,0.46892402,0.9886112
162,0.46747142,0.9805969
163,0.46900624,0.9886423
164,0.47200447,0.9873441
165,0.4717878,0.98622894
166,0.46955696,0.9878231
167,0.4674312,0.96200514
168,0.47349244,0.9816578
169,0.47002682,0.9866618
170,0.4691345,0.9828794
171,0.4707737,0.9872862
172,0.46671736,0.98510206
173,0.47090414,0.98721236
174,0.47143918,0.9839872
175,0.46962136,0.9885047
176,0.47022116,0.98321897
177,0.46962148,0.98714405
178,0.4707437,0.98645705
179,0.4684367,0.9852375
180,0.46992496,0.98645866
181,0.46990085,0.98387367
182,0.47096816,0.9870271
183,0.46685082,0.9862044
184,0.46642998,0.9754333
185,0.46843895,0.98615545
186,0.4739711,0.9816021
187,0.4668706,0.9742572
188,0.47303325,0.9826038
189,0.46969754,0.98358923
190,0.46874616,0.97521657
191,0.46957684,0.98334444
192,0.46933755,0.9858813
193,0.4675703,0.98590213
194,0.4703436,0.9861434
195,0.46819067,0.9777032
196,0.4700302,0.9850307
197,0.4690155,0.9830058
198,0.46867523,0.9769461
199,0.47336954,0.9538505
200,0.4680363,0.9893536
201,0.4705837,0.9833825
202,0.46929768,0.9849885
203,0.47023597,0.98713887
204,0.47192562,0.9846069
205,0.4688805,0.98866117
206,0.4685594,0.9864352
207,0.4711852,0.9861413
208,0.46851692,0.9856185
209,0.46927235,0.986799
210,0.46921307,0.9878165
211,0.46756968,0.9699913
212,0.46959487,0.97694063
213,0.4715718,0.98773766
214,0.47161126,0.98755443
215,0.46900478,0.98863894
216,0.46797985,0.9886803
217,0.4692592,0.9859434
218,0.4692661,0.98370516
219,0.4650667,0.88803893
220,0.46791556,0.98678946
221,0.4685615,0.9859153
222,0.47024402,0.98690385
223,0.47113374,0.98511004
224,0.47576207,0.97087413
225,0.46892244,0.9868897
226,0.47066197,0.98557633
227,0.4743556,0.98342645
228,0.4697916,0.98485905
229,0.46854016,0.97944444
230,0.4705326,0.98627526
231,0.4693873,0.9866875
232,0.47006992,0.98729646
233,0.46877187,0.9894125
234,0.46955666,0.9895381
235,0.4721083,0.988102
236,0.47125348,0.98637646
237,0.46929103,0.9888152
238,0.46879163,0.9896517
239,0.47618043,0.9724333
240,0.46988085,0.971821
241,0.4716797,0.9837132
242,0.46753827,0.9756337
243,0.4692692,0.9889134
244,0.47102222,0.98457617
245,0.4693479,0.9891598
246,0.47110072,0.9889314
247,0.47151616,0.9852772
248,0.4714045,0.98598015
249,0.4672141,0.98624706
250,0.46700805,0.98615515
251,0.46901765,0.98935586
252,0.4662605,0.98171026
253,0.4705122,0.9878005
254,0.46911764,0.9847231
255,0.4698718,0.9883131
256,0.47152695,0.9876502
257,0.471963,0.98652124
258,0.4691319,0.98592997
259,0.47154042,0.9799984
260,0.46815097,0.9855754
261,0.47089964,0.9830559
262,0.46803853,0.9889774
263,0.47221166,0.988939
