,difficulty,discrimination
0,0.48810145,0.19955939
1,0.47115883,0.41412374
2,0.47659826,0.2040392
3,0.48741385,0.11169126
4,0.46888417,0.38942775
5,0.4780154,0.18771121
6,0.46880588,0.16302998
7,0.47956717,0.25118172
8,0.4818762,0.32137516
9,0.48320362,0.12538248
10,0.47383404,0.9080252
11,0.4906498,0.458897
12,0.4895385,0.19711366
13,0.48637077,0.8381023
14,0.48267037,0.13046467
15,0.48417366,0.4518948
16,0.49408203,0.7277937
17,0.4845635,0.48485327
18,0.48210365,0.5864891
19,0.45668492,0.88933104
20,0.446491,0.9304719
21,0.46434912,0.92269766
22,0.47894803,0.114670984
23,0.47866523,0.58646876
24,0.48225096,0.6609975
25,0.4820493,0.10424128
26,0.481391,0.2578898
27,0.47300616,0.45412934
28,0.48019034,0.25739503
29,0.47855207,0.6842244
30,0.47965172,0.06437177
31,0.48513204,0.5000085
32,0.4869437,0.5110577
33,0.48760226,0.7157457
34,0.47799435,0.18425356
35,0.48699942,0.24824731
36,0.48312396,0.38823473
37,0.47195047,0.92036355
38,0.4724712,0.92281073
39,0.48811525,0.40756184
40,0.43971604,0.8297702
41,0.4951014,0.65100634
42,0.48949528,0.21392895
43,0.48040676,0.22717263
44,0.49054638,0.7105818
45,0.48266312,0.5738388
46,0.4503238,0.90174705
47,0.48115155,0.2958067
48,0.4381112,0.91350687
49,0.4609415,0.9312812
50,0.43736494,0.85101885
51,0.42869186,0.86791104
52,0.4273511,0.8706375
53,0.47301218,0.44463035
54,0.47693828,0.91854006
55,0.4328429,0.8784348
56,0.47473696,0.44576323
57,0.48417708,0.36666933
58,0.4403237,0.89902097
59,0.45928976,0.89824355
60,0.45788026,0.8940621
61,0.4556215,0.9339544
62,0.47932103,0.22379254
63,0.45657834,0.8081784
64,0.48060355,0.3167155
65,0.47842115,0.20082925
66,0.45389205,0.9452924
67,0.43112797,0.8861794
68,0.49607182,0.16134213
69,0.43178102,0.88054216
70,0.47421092,0.5797552
71,0.49872047,0.54830664
72,0.48348925,0.17838052
73,0.47238985,0.75612885
74,0.42732358,0.88034534
75,0.47565222,0.61486995
76,0.4661529,0.9228875
77,0.48889974,0.21276964
78,0.4812727,0.039242987
79,0.43474472,0.91414934
80,0.4572064,0.9486179
81,0.47941852,0.2136019
82,0.48601505,0.11535265
83,0.47545552,0.17864819
84,0.44087932,0.92321926
85,0.47126746,0.4353955
86,0.47754398,0.91112465
87,0.47161317,0.43957695
88,0.45715207,0.90526414
89,0.49671015,0.54577124
90,0.4639027,0.9417946
91,0.47422984,0.8911523
92,0.43328878,0.869109
93,0.43685287,0.90537506
94,0.4829338,0.24817307
95,0.4789279,0.66515404
96,0.45400935,0.94274074
97,0.4641104,0.9169321
98,0.43536738,0.9035867
99,0.48933366,0.61369854
100,0.46960327,0.9307934
101,0.45191038,0.92877287
102,0.44431394,0.84804475
103,0.445483,0.928625
104,0.44741103,0.9291732
105,0.48423696,0.47314957
106,0.45785156,0.7837811
107,0.42566738,0.89125663
108,0.4840894,0.14570235
109,0.4394756,0.9171689
110,0.46379632,0.9178572
111,0.48076698,0.59516215
112,0.49670038,0.2247711
113,0.46396407,0.77423567
114,0.4477664,0.91434765
115,0.44089076,0.92660546
116,0.4896394,0.7083056
