,difficulty,discrimination
0,0.46962884,0.9856533
1,0.47097588,0.9850651
2,0.4675969,0.9817168
3,0.4726265,0.98460406
4,0.46856266,0.9884608
5,0.4681426,0.9762468
6,0.47044846,0.9854483
7,0.44937515,0.8266267
8,0.46844566,0.9839739
9,0.4692477,0.98627913
10,0.45196876,0.8173859
11,0.47023264,0.98649913
12,0.46952465,0.9813707
13,0.46921563,0.987907
14,0.4669924,0.9754167
15,0.46989405,0.98317146
16,0.46803552,0.98658514
17,0.47039697,0.98256344
18,0.47017613,0.98432434
19,0.46672043,0.9742266
20,0.46945933,0.98618937
21,0.47414413,0.9624765
22,0.46865994,0.9861511
23,0.46710598,0.9729112
24,0.46820715,0.97529304
25,0.4665256,0.98526573
26,0.469834,0.9848742
27,0.46710053,0.96547085
28,0.4693063,0.9835537
29,0.47049326,0.9809635
30,0.46870655,0.9856254
31,0.46962664,0.986252
32,0.46835536,0.98794395
33,0.45797735,0.8973236
34,0.46861333,0.9729848
35,0.4686103,0.9866103
36,0.4681587,0.96751446
37,0.46952912,0.9650478
38,0.46711883,0.9785626
39,0.47069576,0.98750234
40,0.46795854,0.98329496
41,0.46737754,0.9839011
42,0.47026902,0.98180044
43,0.46865103,0.9856538
44,0.46874243,0.9889367
45,0.47210675,0.9830768
46,0.46854192,0.9891701
47,0.46978197,0.98317987
48,0.47144896,0.98116446
49,0.46832293,0.98522425
50,0.4688305,0.9849736
51,0.46693975,0.98556566
52,0.46825778,0.9866055
53,0.46834737,0.98474026
54,0.47049844,0.98400784
55,0.4689613,0.985978
56,0.47127637,0.9860568
57,0.46885335,0.9835585
58,0.46770906,0.9888933
59,0.4699533,0.98417956
60,0.4683481,0.9858954
61,0.47091487,0.9861894
62,0.47068214,0.9872347
63,0.46617872,0.9789043
64,0.45736519,0.9214393
65,0.4680823,0.98851424
66,0.46864948,0.98227566
67,0.4694969,0.98564386
68,0.46778235,0.9746676
69,0.4681523,0.9754685
70,0.46855056,0.9407888
71,0.46851325,0.98581576
72,0.46926925,0.987247
73,0.46982127,0.98629826
74,0.47235495,0.9863929
75,0.46651277,0.97856903
76,0.46987063,0.9877788
77,0.47023866,0.98180205
78,0.46703687,0.97443575
79,0.4690988,0.98543876
80,0.4680845,0.98825324
81,0.46931827,0.9789494
82,0.47022164,0.9849638
83,0.47517192,0.95166993
84,0.46980217,0.9865559
85,0.47032702,0.9847665
86,0.4694373,0.9843562
87,0.47079593,0.9849652
88,0.46868488,0.9845432
89,0.46773604,0.9657032
90,0.46861982,0.9875715
91,0.46820694,0.97351545
92,0.4679734,0.98876756
93,0.46797973,0.98817295
94,0.469352,0.9860878
95,0.46840897,0.957447
96,0.46763116,0.9898156
97,0.4686299,0.9837622
98,0.4689118,0.98698574
99,0.47234333,0.98350555
100,0.46892822,0.9832742
101,0.47021618,0.98792124
102,0.47061992,0.98481923
103,0.47221312,0.984083
104,0.46967292,0.9849604
105,0.46729234,0.9899647
106,0.46860924,0.98506874
107,0.4665063,0.96867776
108,0.46615255,0.9837525
109,0.46732485,0.9650492
110,0.4694001,0.98625034
111,0.47201478,0.9824476
112,0.4682905,0.98635435
113,0.47024304,0.984472
114,0.46774125,0.9807781
115,0.4698463,0.9866723
116,0.46982336,0.98328525
117,0.44965252,0.8477099
118,0.46882784,0.9893598
119,0.4682073,0.98900604
120,0.46802926,0.9889343
121,0.46474716,0.96830016
122,0.46843183,0.9833822
123,0.46569285,0.98315513
124,0.46874774,0.9865859
125,0.46828592,0.98900133
126,0.46755394,0.98207474
127,0.470278,0.9875023
128,0.47040424,0.98580146
129,0.46706137,0.97987187
130,0.467803,0.9834489
131,0.4695255,0.9634123
132,0.46930215,0.98691475
133,0.46994245,0.9788675
134,0.4699344,0.98471683
135,0.46885136,0.98940235
136,0.4674429,0.98820275
137,0.4695628,0.985029
138,0.46951002,0.98477036
139,0.47011742,0.9862052
140,0.467965,0.98377836
141,0.4690315,0.9811604
142,0.46792263,0.9869219
