,difficulty,discrimination
0,0.4742605,0.98255235
1,0.47596753,0.9826027
2,0.48261172,0.92063755
3,0.4770853,0.97600794
4,0.47825548,0.9828075
5,0.47546273,0.9808157
6,0.48016262,0.9714259
7,0.48703527,0.82941246
8,0.47680497,0.9796282
9,0.47679862,0.9800643
10,0.485466,0.8541446
11,0.48125556,0.98304975
12,0.47786376,0.98518646
13,0.47805038,0.9857132
14,0.47568867,0.98606217
15,0.47506547,0.9814805
16,0.47673187,0.9821462
17,0.47912627,0.98245203
18,0.48034838,0.9801595
19,0.48579624,0.85387284
20,0.4771311,0.9828635
21,0.4737719,0.9800214
22,0.47517908,0.9853608
23,0.47873732,0.9862487
24,0.48044544,0.9801555
25,0.4868574,0.8231936
26,0.47987276,0.98643285
27,0.4774645,0.97781867
28,0.4754484,0.98355436
29,0.47603,0.98194444
30,0.47581917,0.98380923
31,0.4761348,0.9805541
32,0.48454657,0.8544287
33,0.47537652,0.98201996
34,0.47716996,0.9685226
35,0.48043773,0.9837893
36,0.4745276,0.98240334
37,0.47972217,0.9832882
38,0.47644198,0.9814681
39,0.47584713,0.9804519
40,0.4931633,0.80443215
41,0.47718355,0.98075914
42,0.4759421,0.9783994
43,0.47405726,0.98310655
44,0.4819868,0.917827
45,0.4789978,0.9825652
46,0.4753864,0.9820664
47,0.47738266,0.98534054
48,0.47625792,0.9838824
49,0.47859302,0.9820351
50,0.47605485,0.98588306
51,0.47498244,0.98287797
52,0.47380868,0.9812976
53,0.47453856,0.98199016
54,0.4767557,0.9842934
55,0.48318586,0.8639187
56,0.47471237,0.9776411
57,0.47915462,0.98246276
58,0.48844722,0.8228638
59,0.47530463,0.9852566
60,0.47690314,0.98228234
61,0.4807636,0.9835988
62,0.48157385,0.9093906
63,0.47563893,0.97692966
64,0.47441897,0.9816217
65,0.4775504,0.9815981
66,0.47653577,0.9855299
67,0.48753923,0.8264876
68,0.47949478,0.98291224
69,0.47979373,0.982809
70,0.48236716,0.96689063
71,0.4747374,0.9781054
72,0.47543868,0.9862328
73,0.4744664,0.9805617
74,0.47866774,0.98504883
75,0.48945096,0.8005472
76,0.4840795,0.8589727
77,0.48062745,0.9667213
78,0.4783862,0.98580825
79,0.47605807,0.98498034
80,0.47796354,0.9860234
81,0.47623667,0.96887
82,0.48379353,0.86571723
83,0.4754518,0.9823157
84,0.479749,0.98279417
85,0.48418054,0.86651325
86,0.47464082,0.9821812
87,0.47815403,0.98467225
88,0.47959775,0.98337865
89,0.47474256,0.9835183
90,0.4847308,0.851095
91,0.47843242,0.98232055
92,0.47860223,0.9829221
93,0.47484028,0.98473346
94,0.48079702,0.9764395
95,0.47967675,0.9845622
96,0.47716454,0.98194957
97,0.47444612,0.98738253
98,0.47904134,0.98507833
99,0.47696248,0.9827801
100,0.48382622,0.8625478
101,0.47804198,0.98339903
102,0.47817403,0.9846965
103,0.4755074,0.9873123
104,0.47585067,0.98409
105,0.48789358,0.8286987
106,0.47504258,0.9888211
107,0.47457796,0.9805236
108,0.4747447,0.98409
109,0.4879525,0.8256626
110,0.4803037,0.97411144
111,0.4741922,0.9850897
112,0.48673597,0.85337836
113,0.47873232,0.981991
114,0.48384318,0.8646094
115,0.48005533,0.9862973
116,0.4785809,0.9810652
117,0.47662914,0.9806264
118,0.47770056,0.9840813
119,0.48412588,0.86759406
120,0.4751266,0.9846928
121,0.47557616,0.97949404
122,0.48151788,0.972957
123,0.47942668,0.98663455
124,0.47509012,0.98621154
125,0.47715488,0.9831616
126,0.47876564,0.98328286
127,0.48321402,0.86371756
128,0.4779124,0.98336726
129,0.4766845,0.9756557
130,0.4778349,0.9824683
