,difficulty,discrimination
0,0.4843853,0.9816997
1,0.4856744,0.9836029
2,0.48911944,0.9220245
3,0.4859325,0.9728909
4,0.4877311,0.9816667
5,0.48532918,0.9782277
6,0.48913133,0.97210044
7,0.49229515,0.82882637
8,0.48515603,0.97745484
9,0.4862879,0.9779483
10,0.4913272,0.8548021
11,0.48919463,0.98178583
12,0.48685607,0.98282564
13,0.4876728,0.9843671
14,0.48497722,0.9841893
15,0.48575017,0.9798066
16,0.4864388,0.97944
17,0.48788893,0.9817973
18,0.48841992,0.97838765
19,0.49127552,0.8571136
20,0.48693493,0.9810838
21,0.4843201,0.9781473
22,0.4839363,0.9842193
23,0.48797837,0.9840247
24,0.48890942,0.9797968
25,0.49216112,0.82781076
26,0.48854843,0.98459643
27,0.48671415,0.97644806
28,0.48586383,0.98279107
29,0.48649624,0.98175293
30,0.4861465,0.9824912
31,0.48647153,0.98214227
32,0.49058208,0.85672736
33,0.4847298,0.9800876
34,0.48658693,0.9679929
35,0.48858654,0.98138475
36,0.48525393,0.98265046
37,0.4886626,0.98279786
38,0.48626173,0.98017716
39,0.4856386,0.9796259
40,0.49660555,0.7897149
41,0.48644993,0.9794887
42,0.48531172,0.97749877
43,0.48424864,0.97916037
44,0.4895089,0.9173527
45,0.48796153,0.9801763
46,0.4859052,0.98156345
47,0.48749277,0.9840126
48,0.48611227,0.9808299
49,0.48780188,0.9810406
50,0.48585346,0.9844054
51,0.4848958,0.9820044
52,0.48429525,0.98057854
53,0.48523468,0.9802102
54,0.48653924,0.9817986
55,0.49047273,0.8690232
56,0.48585314,0.9775432
57,0.48743868,0.98119676
58,0.4932775,0.82593113
59,0.48510027,0.9830393
60,0.48589146,0.97947407
61,0.48822182,0.9817558
62,0.489111,0.9109142
63,0.48598227,0.9769829
64,0.48517781,0.9805719
65,0.48687267,0.9799836
66,0.4860516,0.98444736
67,0.49225685,0.8303963
68,0.48817024,0.9822814
69,0.48910326,0.9814211
70,0.4895786,0.96394426
71,0.48527738,0.97499436
72,0.48578483,0.9838391
73,0.48409918,0.97916037
74,0.48727337,0.98255414
75,0.4937304,0.8083249
76,0.49063453,0.85893404
77,0.4885515,0.9667152
78,0.48763978,0.9838886
79,0.48615578,0.9828257
80,0.48742214,0.9854734
81,0.4849635,0.9667521
82,0.4907073,0.87205535
83,0.48593882,0.97971296
84,0.48854,0.98092955
85,0.4903868,0.87020504
86,0.48558134,0.98103607
87,0.48698327,0.98224515
88,0.48818818,0.9818278
89,0.48505798,0.9807605
90,0.49084753,0.855781
91,0.4873062,0.98113215
92,0.4873787,0.9807996
93,0.4842415,0.98634213
94,0.48870057,0.9755056
