,difficulty,discrimination
0,0.44915333,0.8830389
1,0.44823056,0.89155984
2,0.4467946,0.8934821
3,0.45524734,0.9060649
4,0.45785058,0.91008776
5,0.46604052,0.9364955
6,0.4651404,0.9253178
7,0.45449388,0.91309035
8,0.46490848,0.9321753
9,0.44543862,0.89508426
10,0.45628747,0.91539794
11,0.45632452,0.9063684
12,0.445944,0.8943458
13,0.46580735,0.93529207
14,0.46789256,0.92796344
15,0.46587268,0.9220634
16,0.46948797,0.93784857
17,0.4429338,0.8924278
18,0.46694428,0.9262149
19,0.45547178,0.912571
20,0.461063,0.9283243
21,0.46526703,0.9320768
22,0.46290806,0.9091932
23,0.4652793,0.9246811
24,0.4539018,0.91104144
25,0.44483128,0.8934017
26,0.46546137,0.92300314
27,0.44419065,0.88768023
28,0.4528771,0.9104726
29,0.44355378,0.898187
30,0.44754267,0.8910783
31,0.46196908,0.92742187
32,0.4666316,0.92893267
33,0.46261343,0.9238786
34,0.44171754,0.8957729
35,0.46383566,0.92871034
36,0.4613369,0.9118989
37,0.45717126,0.908256
38,0.4562838,0.9133862
39,0.4494357,0.88319314
40,0.4450242,0.89010394
41,0.4536263,0.88282996
42,0.4562037,0.9058174
43,0.46356714,0.9141964
44,0.4667716,0.93627095
45,0.44752875,0.89094937
46,0.45709756,0.91448826
47,0.44935352,0.89292216
48,0.4519914,0.9133038
49,0.4638239,0.9216043
50,0.48654228,0.9420841
51,0.4865924,0.9419632
52,0.4872461,0.94965225
53,0.48579878,0.9428392
54,0.48827326,0.9551303
55,0.4756176,0.91169626
56,0.48958784,0.9473713
57,0.47972858,0.9353503
58,0.48771277,0.94595635
59,0.48152775,0.9327045
60,0.4795786,0.930262
61,0.48863134,0.9511954
62,0.47928953,0.9328559
63,0.47845685,0.92245847
64,0.47697374,0.91268593
65,0.48981723,0.9546068
66,0.47726086,0.91963273
67,0.48064727,0.93607163
68,0.4829936,0.9331422
69,0.48144835,0.94096446
70,0.49368846,0.9503287
71,0.4784907,0.9133031
72,0.48761496,0.94872594
73,0.48122355,0.92086047
74,0.47953722,0.93102664
75,0.48581386,0.94723624
76,0.4854714,0.94875026
77,0.49108672,0.95297265
78,0.47880998,0.91981494
79,0.4840633,0.9428346
80,0.47393593,0.9035481
81,0.47581086,0.91215146
82,0.47496974,0.9088413
83,0.4934083,0.9558961
84,0.48400366,0.9413142
85,0.4875738,0.9430602
86,0.4865152,0.94420594
87,0.4830468,0.93764466
88,0.4679446,0.8738336
89,0.48265192,0.9397716
90,0.47551394,0.91186166
91,0.4798562,0.9241085
92,0.47945642,0.9378589
93,0.47644523,0.92466265
94,0.47470656,0.9102178
95,0.46719247,0.8735675
96,0.4744272,0.9077451
97,0.47521105,0.91324025
98,0.47909486,0.9293649
99,0.47824028,0.92021483
100,0.48388487,0.94915795
101,0.45374045,0.76239365
102,0.4833029,0.9390269
103,0.4914994,0.95358443
104,0.48648492,0.9482936
105,0.47565058,0.9272352
106,0.47716585,0.919992
107,0.47488275,0.93023056
108,0.48267013,0.9203633
109,0.46411774,0.9102481
110,0.48842615,0.9481
111,0.487935,0.94568354
112,0.48206827,0.94078773
113,0.49103096,0.95248514
114,0.4889451,0.94583
115,0.4863863,0.945626
116,0.48315352,0.93677646
117,0.46341482,0.90999615
118,0.47720188,0.92979294
119,0.4769986,0.9294496
120,0.46300307,0.8727551
121,0.48712766,0.9501045
122,0.48195338,0.93819356
123,0.4887139,0.9544674
124,0.47291303,0.9094871
125,0.48194957,0.940444
126,0.4916654,0.96076274
127,0.47758317,0.9127508
128,0.47428405,0.8993857
129,0.47781837,0.92906016
130,0.47864223,0.9341633
131,0.46260104,0.89957917
132,0.47268593,0.8913954
133,0.48839703,0.9505064
134,0.4934263,0.958508
135,0.47943166,0.9342385
136,0.47887978,0.93487924
137,0.4876686,0.9460354
138,0.48077288,0.9165059
139,0.48166028,0.9434888
140,0.47688764,0.91651654
141,0.47666824,0.91666937
142,0.45572606,0.77926177
143,0.46188107,0.8734023
144,0.47466347,0.91178447
145,0.4848876,0.94983333
146,0.49429923,0.9636579
147,0.4871594,0.9403461
148,0.4808183,0.94035435
149,0.48478308,0.9407732
