,difficulty,discrimination
0,0.49527562,0.27485406
1,0.48625135,0.5140212
2,0.48764843,0.31371891
3,0.49240306,0.15573953
4,0.48714253,0.58402085
5,0.49145252,0.2679583
6,0.48681003,0.2718142
7,0.4915567,0.34872866
8,0.49356493,0.32323983
9,0.49252933,0.16166
10,0.48889726,0.8875218
11,0.49581602,0.5291245
12,0.49552143,0.21641085
13,0.4947147,0.7902541
14,0.4936238,0.16416882
15,0.49393564,0.44928983
16,0.49643996,0.6755053
17,0.49527657,0.62278205
18,0.49245462,0.6247217
19,0.48110873,0.89179766
20,0.47596,0.9480733
21,0.4841573,0.9234578
22,0.49137133,0.16159432
23,0.49073482,0.7005621
24,0.49172637,0.67627525
25,0.4925297,0.16219975
26,0.49232537,0.33534873
27,0.4872996,0.5501027
28,0.49320197,0.40704703
29,0.4941703,0.7839001
30,0.4903379,0.17509282
31,0.49453178,0.47729173
32,0.4932898,0.561285
33,0.49383324,0.72375613
34,0.49084586,0.3031812
35,0.49361756,0.4019308
36,0.49421012,0.53144145
37,0.48600715,0.89505833
38,0.48631507,0.9023283
39,0.4972587,0.5669632
40,0.4701537,0.8574899
41,0.4990118,0.70364785
42,0.496162,0.21868294
43,0.49599063,0.30708417
44,0.49678898,0.6609664
45,0.49041745,0.5722296
46,0.47611082,0.9218366
47,0.49187118,0.38296834
48,0.47262955,0.9300212
49,0.48189265,0.91430855
50,0.47018743,0.87991035
51,0.46479124,0.88729805
52,0.46396038,0.90206623
53,0.4888537,0.57006615
54,0.49206686,0.8572763
55,0.46941513,0.91834366
56,0.48740292,0.47358578
57,0.49519008,0.4593811
58,0.47055182,0.9160008
59,0.4803024,0.9051477
60,0.4789226,0.9066273
61,0.47857118,0.9488413
62,0.4909129,0.31489414
63,0.4787815,0.8373064
64,0.49301368,0.4919292
65,0.4909859,0.37134308
66,0.47734874,0.9611649
67,0.46610987,0.9116414
68,0.4978432,0.14840724
69,0.46793514,0.9138701
70,0.4890622,0.71503085
71,0.4999206,0.52688545
72,0.49523848,0.25301328
73,0.48930055,0.7435556
74,0.46610373,0.9109271
75,0.49174556,0.7132672
76,0.48295486,0.91922486
77,0.49473628,0.25986463
78,0.4912236,0.09888323
79,0.47115704,0.9413974
80,0.4801171,0.9593901
81,0.49063188,0.284151
82,0.49416396,0.18079555
83,0.48654708,0.24712072
84,0.47278184,0.9502656
85,0.48728827,0.5813818
86,0.49036285,0.86658037
87,0.48761803,0.5698139
88,0.47913313,0.924017
89,0.49924204,0.46563944
90,0.4819807,0.9346725
91,0.48939407,0.8566084
92,0.46807688,0.89352906
