,difficulty,discrimination
0,0.4622219,0.9781477
1,0.46524265,0.9791867
2,0.47534212,0.9902073
3,0.4648292,0.98107255
4,0.47595587,0.98913103
5,0.47708562,0.9906351
6,0.46236923,0.9772142
7,0.47151121,0.96939707
8,0.4743503,0.9858025
9,0.47538912,0.98387605
10,0.47552532,0.9784596
11,0.47642028,0.98393184
12,0.46278632,0.97697496
13,0.47541982,0.98266065
14,0.4747447,0.98999983
15,0.46336988,0.9773941
16,0.47576913,0.9907338
17,0.46373746,0.98088384
18,0.4629704,0.9780537
19,0.476429,0.99040014
20,0.46506658,0.98303425
21,0.47538912,0.98616415
22,0.4742636,0.98439443
23,0.47612292,0.9871505
24,0.47729376,0.9888111
25,0.47531468,0.99146736
26,0.46421427,0.9793508
27,0.4757531,0.980058
28,0.47553292,0.9899302
29,0.4646885,0.97998625
30,0.47538793,0.98353314
31,0.46336818,0.9798148
32,0.46236858,0.97937274
33,0.47515786,0.99061024
34,0.476895,0.98810565
35,0.47557005,0.9855761
36,0.4765687,0.98283195
37,0.47678855,0.9806958
38,0.47651932,0.99112463
39,0.47577155,0.9853921
40,0.47540185,0.9909237
41,0.47449657,0.9892455
42,0.46426967,0.97842443
43,0.47485834,0.98223466
44,0.4743206,0.9850865
45,0.46611425,0.98539364
46,0.47553626,0.9897934
47,0.4650866,0.9788526
48,0.46338743,0.97768056
49,0.46245667,0.97510403
50,0.46109363,0.9759862
51,0.47509542,0.9907508
52,0.47172615,0.97421855
53,0.4774325,0.99078834
54,0.46497265,0.9757298
55,0.475538,0.9897136
56,0.46396017,0.97936094
57,0.46420306,0.9780086
58,0.47466078,0.9896275
59,0.46312413,0.9760531
60,0.47301996,0.9780488
61,0.46412364,0.9798883
62,0.46321788,0.98069763
63,0.4750129,0.99125034
64,0.4740343,0.98848855
65,0.474379,0.9848007
66,0.46210343,0.9763564
67,0.46469787,0.97967637
68,0.47659236,0.98844856
69,0.4763645,0.9836096
70,0.47646758,0.979262
71,0.4749618,0.98436886
72,0.4631137,0.9798923
73,0.47663245,0.9880349
74,0.46402055,0.982256
75,0.4751393,0.9907992
76,0.46413198,0.9817238
77,0.4647792,0.9785631
78,0.47683612,0.99089605
79,0.46203247,0.97790843
80,0.4759145,0.9893757
81,0.47632357,0.99065197
82,0.46479946,0.97976196
83,0.47693133,0.98234373
84,0.46290624,0.978883
85,0.46346238,0.9784318
86,0.46189967,0.9780539
87,0.46393874,0.9783832
88,0.46351156,0.97913134
89,0.4760633,0.97935134
90,0.4753061,0.988158
91,0.47632998,0.9838473
92,0.47505087,0.99031776
93,0.47503114,0.9889159
94,0.4730493,0.9724602
95,0.47567433,0.9812205
96,0.4751837,0.98871475
97,0.474902,0.9826174
98,0.47562867,0.987077
99,0.4752246,0.98360175
100,0.4764244,0.9831326
101,0.46272993,0.97938824
102,0.4636909,0.97850776
103,0.463636,0.9804228
104,0.4648648,0.9795234
105,0.47471902,0.98926073
106,0.4623606,0.975711
107,0.47541335,0.9824065
108,0.4744898,0.99101126
109,0.47567582,0.98545307
110,0.47566396,0.9886953
111,0.46466723,0.9808853
112,0.46370018,0.9819845
113,0.46274984,0.9783217
114,0.4752914,0.99082464
115,0.4756836,0.9830127
116,0.46286684,0.97990406
117,0.47292104,0.97043246
118,0.47476044,0.98523927
119,0.4757798,0.99062747
120,0.47532678,0.98961604
121,0.47227648,0.9877829
122,0.47571728,0.989858
123,0.47431028,0.99094933
124,0.4743715,0.98078156
125,0.47426146,0.9847919
126,0.47453126,0.98933023
127,0.46289402,0.9787397
128,0.46269506,0.9774437
129,0.47473192,0.9889345
130,0.4718308,0.98137707
131,0.47635102,0.9873139
132,0.46290448,0.980076
133,0.4757408,0.98043126
134,0.46402234,0.977433
135,0.4756027,0.9892681
136,0.47499293,0.9895726
137,0.46533692,0.981893
138,0.47553986,0.9817886
139,0.46353748,0.98095995
140,0.47644615,0.99019593
141,0.46270084,0.9760811
142,0.4748407,0.9828649
143,0.47534326,0.9908882
144,0.4770904,0.9912906
145,0.47619867,0.9820302
146,0.4625812,0.97472924
147,0.47433776,0.9849356
148,0.47511232,0.98103935
149,0.47429922,0.9901883
150,0.46459693,0.979007
151,0.47636795,0.9901121
152,0.47720402,0.9889675
153,0.4714163,0.9792136
154,0.462193,0.9791313
155,0.47555944,0.9837925
156,0.47377944,0.989321
157,0.47607625,0.9903327
158,0.4646484,0.9798725
159,0.46192303,0.9776231
160,0.4755424,0.9906636
161,0.4753735,0.9897675
162,0.4759508,0.98956007
163,0.47477502,0.987043
164,0.4639426,0.9818567
165,0.46323523,0.9776479
166,0.47574326,0.9892801
167,0.47572586,0.9818882
168,0.46416494,0.9842087
169,0.47547582,0.9839031
170,0.47650772,0.9882451
171,0.46200484,0.9779969
172,0.47467992,0.99006736
173,0.46377733,0.9800366
174,0.46467876,0.9779271
175,0.4750918,0.98598576
176,0.47444832,0.98030967
177,0.47546026,0.9871834
178,0.46371448,0.9779508
179,0.47513676,0.98986024
180,0.47432005,0.986284
181,0.47506744,0.9822592
182,0.4633813,0.9793725
183,0.47444704,0.9902628
184,0.47507378,0.982492
185,0.47554317,0.99055433
186,0.4753153,0.9820038
187,0.4763474,0.99055475
188,0.4638036,0.9773951
189,0.47479922,0.9836645
190,0.47597066,0.98630905
191,0.47469205,0.98711
192,0.47599232,0.9888257
193,0.4750484,0.9903509
194,0.47460815,0.98146266
195,0.47642547,0.9881467
196,0.47626343,0.9888667
197,0.47512913,0.98338914
198,0.47746676,0.99144435
199,0.4755701,0.9811821
200,0.47344455,0.98506
201,0.47560582,0.9837605
202,0.4745987,0.9817969
203,0.4760407,0.98658335
204,0.47359574,0.9362515
205,0.47441435,0.9852487
206,0.47483757,0.98672503
207,0.4640303,0.97956675
208,0.4762026,0.9897447
209,0.47610164,0.99007326
210,0.47519222,0.9894286
211,0.47589797,0.9868394
212,0.47756484,0.98951185
213,0.4624272,0.97903347
214,0.4625619,0.97962403
215,0.47449744,0.98690724
216,0.47386086,0.9894451
217,0.47388223,0.98151726
218,0.4752045,0.9869838
219,0.47549272,0.98880965
220,0.47520512,0.99144465
221,0.47534704,0.9910416
222,0.4755521,0.9898338
223,0.464554,0.9795507
224,0.47604534,0.98783296
225,0.47612563,0.99107957
226,0.47704226,0.986094
227,0.4744692,0.9748482
228,0.46154976,0.97755986
229,0.47726744,0.98894715
230,0.46404067,0.97933924
231,0.47523254,0.9856155
232,0.47651687,0.9875423
233,0.47501612,0.989864
234,0.47488004,0.98618984
235,0.46323195,0.97955185
236,0.46321782,0.9795847
237,0.4750584,0.98982453
238,0.47461095,0.98692244
239,0.47629675,0.9867501
240,0.4763458,0.98289174
241,0.4651762,0.9816758
242,0.47597748,0.98211986
243,0.47454253,0.98533595
244,0.46337605,0.9760787
245,0.47526276,0.98969954
246,0.4630732,0.980888
247,0.46414152,0.9743444
248,0.46351913,0.97744966
249,0.47481167,0.99095345
250,0.47428948,0.9900604
251,0.47368485,0.98417777
