,difficulty,discrimination
0,0.47627333,0.9855192
1,0.47558782,0.98112535
2,0.4740852,0.9809983
3,0.4740826,0.9816832
4,0.47542474,0.9794976
5,0.477842,0.9867695
6,0.4763002,0.9817768
7,0.47806934,0.9404403
8,0.47671148,0.9879385
9,0.47716922,0.985497
10,0.47937807,0.9541658
11,0.47565857,0.9752264
12,0.4723999,0.97692955
13,0.47345513,0.9803392
14,0.47738472,0.9878343
15,0.47576562,0.9811303
16,0.47597688,0.98065305
17,0.47799185,0.9772826
18,0.47608092,0.9860649
19,0.4762554,0.98062676
20,0.47699904,0.9820022
21,0.47548062,0.926538
22,0.47572243,0.9654836
23,0.48068342,0.96574557
24,0.47581246,0.9834569
25,0.47571883,0.9814174
26,0.47739536,0.9817246
27,0.47486168,0.9217324
28,0.47599703,0.98616827
29,0.47715673,0.98640853
30,0.4758704,0.97979003
31,0.48085508,0.960509
32,0.4812338,0.9618794
33,0.47779104,0.9873682
34,0.4727342,0.98074293
35,0.4775145,0.941811
36,0.4769681,0.9779353
37,0.4762704,0.97899395
38,0.4774859,0.9759974
39,0.4766878,0.96463335
40,0.47732103,0.97748667
41,0.47524348,0.9791853
42,0.47266564,0.98495996
43,0.47804803,0.98620033
44,0.47692218,0.98424685
45,0.47965613,0.97677624
46,0.4777972,0.9855001
47,0.47789022,0.9804179
48,0.47408178,0.98094183
49,0.4776883,0.9844449
50,0.47550714,0.940865
51,0.47661847,0.987197
52,0.47693366,0.9802207
53,0.4769857,0.98472476
54,0.47893983,0.98105043
55,0.47906345,0.98712206
56,0.47613102,0.9790464
57,0.47854814,0.9844998
58,0.4770343,0.9871457
59,0.47765622,0.983695
60,0.47758397,0.98270917
61,0.47525132,0.9857524
62,0.4720839,0.97954166
63,0.47565258,0.9804864
64,0.4741253,0.9819728
65,0.47671202,0.98605853
66,0.47786066,0.98389655
67,0.47657958,0.9819013
68,0.4735457,0.9841071
69,0.4767348,0.9781827
70,0.47727096,0.98264277
71,0.47671095,0.9819243
72,0.47710246,0.9822502
73,0.47462812,0.97308177
74,0.47922158,0.9889556
75,0.47641864,0.9412226
76,0.47414824,0.98296106
77,0.47615805,0.9870824
78,0.47748494,0.952447
79,0.47327754,0.9842017
80,0.4746492,0.9749564
81,0.47766438,0.9665142
82,0.4769271,0.9751981
83,0.4771036,0.9864226
84,0.4783786,0.982743
85,0.47549605,0.98052484
86,0.4736852,0.98147976
87,0.47630757,0.98196954
88,0.4771535,0.98164636
89,0.47469285,0.9802393
90,0.4790027,0.9867814
91,0.47271875,0.98388135
92,0.47292706,0.9797952
93,0.47557876,0.98617303
94,0.4787849,0.9859813
95,0.47334838,0.95907986
96,0.47599864,0.97061354
97,0.47780704,0.9779065
98,0.4776028,0.9782154
99,0.47649506,0.9831226
100,0.48006967,0.96852964
101,0.47812188,0.96258265
102,0.47596607,0.9798233
103,0.4747482,0.9842992
104,0.47975576,0.9853824
105,0.47295043,0.9810755
106,0.48106647,0.97010624
107,0.47661874,0.96588504
108,0.47415563,0.98416406
109,0.47649062,0.98804027
110,0.47493652,0.9816383
111,0.47976875,0.98427796
112,0.47802565,0.97949576
113,0.4790281,0.98802483
114,0.47559735,0.9860143
115,0.4755092,0.9736557
116,0.47454974,0.969335
117,0.47479072,0.98187864
118,0.47688773,0.9813912
119,0.47627756,0.9857083
120,0.47544026,0.9791345
121,0.4753355,0.98408353
122,0.47719103,0.97733957
123,0.4763292,0.94623786
124,0.47377014,0.98119307
125,0.47720227,0.9873705
126,0.47638422,0.9770237
127,0.47205085,0.9831719
128,0.47138718,0.9819911
129,0.47334698,0.97763056
130,0.47747585,0.9738246
131,0.47896808,0.98832566
132,0.4745142,0.98363215
133,0.47646606,0.9814226
134,0.4745886,0.98120123
135,0.47571242,0.9331089
136,0.47504944,0.985784
137,0.4756576,0.9842646
138,0.4756699,0.98618567
139,0.4768424,0.9867494
140,0.4754826,0.9860908
141,0.4759481,0.98412544
142,0.47679862,0.9797273
143,0.477117,0.9840766
144,0.47683212,0.9304545
145,0.4786349,0.9829307
146,0.47498772,0.9790779
147,0.4772652,0.9770407
148,0.47770935,0.9514169
149,0.47917828,0.9849754
150,0.47673783,0.986405
151,0.47254062,0.9769406
152,0.4791663,0.977845
153,0.4776127,0.9379523
154,0.48190227,0.98268336
155,0.47834095,0.98382044
156,0.4781814,0.9815919
157,0.47689798,0.9831284
158,0.47318113,0.97076076
159,0.4794084,0.9853297
160,0.47345054,0.97707397
161,0.4759393,0.9851048
162,0.47711873,0.98163766
163,0.47336057,0.9823484
164,0.4773358,0.98730403
165,0.47618672,0.9798339
166,0.47335264,0.98128766
167,0.4750403,0.9831364
168,0.47721764,0.9442813
169,0.4756543,0.98223424
170,0.47572514,0.9845585
171,0.47684848,0.9834131
172,0.47571403,0.98529017
173,0.4755589,0.9340962
174,0.47728488,0.9427346
175,0.47612357,0.98223823
176,0.47509068,0.9812651
177,0.47583947,0.98431265
178,0.47465435,0.98262566
179,0.47598147,0.98062295
180,0.47740287,0.98061323
181,0.47681248,0.98182225
182,0.47719797,0.984628
183,0.475378,0.9752991
184,0.47756377,0.9826111
185,0.47717756,0.9803077
186,0.47559696,0.96950084
187,0.47636664,0.98414993
188,0.47531974,0.97412187
189,0.47709382,0.9852959
190,0.47331718,0.974937
191,0.4755675,0.9840533
192,0.47744352,0.98713726
193,0.47445118,0.98172843
194,0.47586927,0.98166645
195,0.4735938,0.9752752
196,0.47320557,0.9819531
197,0.4771541,0.98835826
198,0.47706187,0.98468226
199,0.47570735,0.98018754
200,0.47631773,0.9861687
201,0.47680512,0.98248255
202,0.47804165,0.9872881
203,0.47654477,0.9821783
204,0.47657,0.98528916
205,0.4761747,0.9654725
206,0.47747672,0.9882941
207,0.47370303,0.97788
208,0.47733065,0.9805288
209,0.47518516,0.97704357
210,0.474331,0.9831011
211,0.47823536,0.9861469
212,0.47883272,0.9846406
213,0.47626188,0.96551704
