,difficulty,discrimination
0,0.49290627,0.9832539
1,0.49238214,0.9706193
2,0.49203753,0.9719015
3,0.4920646,0.975037
4,0.4933852,0.97810274
5,0.49296975,0.978443
6,0.49253085,0.9753018
7,0.49336347,0.9428006
8,0.49229816,0.97916484
9,0.49335665,0.9774139
10,0.49419242,0.9567374
11,0.4923099,0.9656168
12,0.49151576,0.9735569
13,0.4917197,0.9707838
14,0.49332982,0.9788961
15,0.49301612,0.97238797
16,0.4928999,0.97490096
17,0.4933303,0.97370523
18,0.4929748,0.9801898
19,0.49344903,0.9800189
20,0.49343604,0.97375804
21,0.4916474,0.9309843
22,0.49164405,0.96371233
23,0.493673,0.9615182
24,0.49268427,0.97768056
25,0.49313956,0.9808775
26,0.49369425,0.97906774
27,0.49131915,0.9311219
28,0.49273983,0.9815731
29,0.49269772,0.9785139
30,0.49326965,0.96797085
31,0.49411896,0.9614499
32,0.49505857,0.96128726
33,0.49252588,0.97302437
34,0.4918928,0.9788814
35,0.49339965,0.93676805
36,0.49268526,0.9684408
37,0.4934704,0.96961987
38,0.4934376,0.9759735
39,0.4939525,0.9652513
40,0.4924751,0.9642234
41,0.49309817,0.9778075
42,0.49117586,0.9794954
43,0.49427,0.9810946
44,0.4929201,0.9774549
45,0.4941597,0.96595156
46,0.49264175,0.979474
47,0.49302736,0.9685403
48,0.4914573,0.9744646
49,0.4937067,0.97900516
50,0.49195522,0.9465027
51,0.4934416,0.9782894
52,0.49260002,0.9728863
53,0.49364755,0.9790761
54,0.49331173,0.97285557
55,0.49454728,0.9830368
56,0.49242947,0.96644545
57,0.4932282,0.97548085
58,0.4935651,0.98011345
59,0.49261773,0.9728199
60,0.4928532,0.97648335
61,0.491961,0.9776834
62,0.4914779,0.9759683
63,0.49297,0.9776726
64,0.49140388,0.97560346
65,0.49267837,0.9828365
66,0.49336547,0.9774123
67,0.49337265,0.981741
68,0.49187526,0.9722283
69,0.49367067,0.9755847
70,0.49362728,0.975301
71,0.49351382,0.97855526
72,0.4928963,0.97665983
73,0.49232608,0.9690791
74,0.4940171,0.9809179
75,0.4926412,0.9438612
76,0.49256915,0.97688043
77,0.49298772,0.98329556
78,0.493456,0.9543731
79,0.49111685,0.97429
80,0.4916715,0.97119766
81,0.49331412,0.96291095
82,0.49422073,0.97248316
83,0.4934314,0.9787094
84,0.4938154,0.97048795
85,0.49263808,0.9695606
86,0.49167657,0.97088
87,0.49324965,0.97587156
88,0.4931111,0.9687955
89,0.49238977,0.9707748
90,0.49372396,0.97834057
91,0.49128,0.97761905
92,0.49270836,0.9802404
93,0.4916828,0.9782245
94,0.49378806,0.9782568
95,0.49168348,0.92538226
96,0.49254653,0.96656454
97,0.49306548,0.97181094
98,0.49312115,0.9677699
99,0.49318424,0.9772479
100,0.49336952,0.96359897
101,0.49431905,0.96107227
102,0.49336168,0.97371066
103,0.49296847,0.98026097
104,0.49349502,0.97855043
105,0.4910328,0.97170556
106,0.49373075,0.9641221
107,0.4931245,0.9585056
108,0.49205658,0.97565264
109,0.49235937,0.9782491
110,0.49253282,0.9736889
111,0.49418077,0.9780691
112,0.49386528,0.9723975
113,0.49391505,0.9808562
114,0.492477,0.98046625
115,0.49322048,0.97180426
116,0.49177635,0.9712163
117,0.49234793,0.97607684
118,0.49291795,0.9745018
119,0.49295416,0.9753409
120,0.49310973,0.97351277
121,0.49255913,0.9760988
122,0.4928377,0.9729565
123,0.492818,0.9528636
124,0.4914087,0.97579026
125,0.49343744,0.9809789
126,0.49289513,0.9726843
127,0.4915446,0.9800746
128,0.49133778,0.97460514
129,0.49184597,0.97537255
130,0.49367195,0.97292894
131,0.4940714,0.98209214
132,0.49178806,0.97553444
133,0.49259448,0.97597164
134,0.4928875,0.9782911
135,0.49210635,0.94306004
136,0.492825,0.98189056
137,0.49294257,0.97942865
138,0.49378702,0.9821679
139,0.49235728,0.9766578
140,0.49231747,0.97917485
141,0.49356332,0.97930086
142,0.4925124,0.97452515
143,0.49385875,0.97622204
144,0.49367765,0.94358706
145,0.49359044,0.9753227
146,0.49213192,0.9714072
147,0.49330273,0.97585714
148,0.49378183,0.9528948
149,0.49424455,0.9753993
150,0.49348038,0.9810351
151,0.49120682,0.968819
152,0.49362943,0.9686316
153,0.4926057,0.9213507
154,0.4945928,0.96919954
155,0.49311036,0.9775159
156,0.49398133,0.975964
157,0.49343905,0.9793769
158,0.492328,0.973556
159,0.4940499,0.9803797
160,0.49256995,0.97207516
161,0.4936472,0.9796104
162,0.49348226,0.9736246
163,0.49155343,0.9749463
164,0.49367508,0.9812273
165,0.49279448,0.9747054
166,0.49225926,0.9780239
167,0.4917567,0.96848506
168,0.49263307,0.9443408
169,0.49272224,0.97478116
170,0.4929021,0.9735693
171,0.49352923,0.9741353
172,0.49300006,0.98306525
173,0.49174908,0.9397875
174,0.49387994,0.9529617
175,0.49224767,0.9775884
176,0.49197567,0.9734344
177,0.49348864,0.9787102
178,0.49297822,0.9809066
179,0.4927952,0.9771085
180,0.4933033,0.97321856
181,0.49328202,0.9720695
182,0.49296895,0.9812066
183,0.49282807,0.9717167
184,0.4926029,0.9736428
185,0.4932232,0.97317934
186,0.49289456,0.96699274
187,0.4930343,0.9748333
188,0.49179885,0.9656695
189,0.4930059,0.9813001
190,0.49196088,0.96608466
191,0.49343726,0.9805051
192,0.49237832,0.97926456
193,0.4917054,0.969619
194,0.49366003,0.9824533
195,0.49183604,0.96967065
196,0.4914354,0.97414565
197,0.49275467,0.9830284
198,0.49389786,0.9789201
199,0.49272096,0.9795015
200,0.49228516,0.9805571
201,0.49268508,0.9765935
202,0.49319234,0.98077613
203,0.49299398,0.97988737
204,0.49329543,0.97975
205,0.49335384,0.96046317
206,0.49333644,0.98283565
207,0.4920426,0.9674302
208,0.49439648,0.9776065
209,0.49193272,0.96450895
210,0.49169964,0.9746365
211,0.4943251,0.97946787
212,0.4938626,0.9805586
213,0.49281234,0.9626969
214,0.49379668,0.97484106
215,0.49194795,0.9668328
216,0.49390134,0.9859854
217,0.49336898,0.9812824
218,0.49377987,0.9734762
219,0.49258834,0.9753598
220,0.49244478,0.9728026
221,0.49372622,0.96532416
222,0.4940568,0.9555476
223,0.49303907,0.97759396
224,0.49111778,0.97413504
225,0.49205393,0.97254556
226,0.4926551,0.97590655
227,0.4937285,0.9567469
228,0.49406552,0.96603924
229,0.493706,0.97619814
230,0.4915234,0.96860784
231,0.4946739,0.9595358
232,0.49300465,0.9804325
233,0.49315408,0.96319294
234,0.49349123,0.9497008
235,0.49298355,0.9742187
236,0.4922275,0.9740374
237,0.49300057,0.97003454
238,0.49293545,0.972429
239,0.49247742,0.97656596
240,0.4929416,0.97127223
241,0.49414793,0.9657247
242,0.49206004,0.9733873
243,0.49165455,0.9650705
244,0.49171612,0.97537905
245,0.49150878,0.976887
246,0.4936458,0.97315794
247,0.49345723,0.98515797
248,0.49397928,0.9710013
249,0.493502,0.9798349
250,0.49297982,0.9781064
251,0.49277502,0.9750402
252,0.49236622,0.9786446
253,0.49274898,0.9704555
254,0.49270546,0.9770041
255,0.4928048,0.9800488
256,0.49362412,0.97708404
257,0.492969,0.9822248
258,0.49184462,0.9749884
259,0.49409136,0.9796106
260,0.4934992,0.97251844
261,0.4931994,0.97457343
262,0.49239716,0.9815388
263,0.492515,0.96861637
264,0.49222356,0.94443697
265,0.49168152,0.9776896
266,0.4933017,0.97245586
267,0.49366334,0.97793365
268,0.4932037,0.9744061
269,0.49166486,0.9744154
270,0.49165177,0.9801944
271,0.49386376,0.9766817
272,0.49319768,0.9748635
273,0.49318695,0.9713289
274,0.49361095,0.9709902
275,0.49298203,0.9766424
276,0.49306473,0.9777923
277,0.49280363,0.9733024
278,0.4927006,0.9782175
279,0.49320766,0.9710843
280,0.49350804,0.974308
281,0.49142748,0.9758891
282,0.4928038,0.9764338
283,0.49322355,0.98060554
284,0.4922694,0.97328913
285,0.49311092,0.9830578
286,0.49128467,0.9720958
287,0.49343556,0.9737815
