,difficulty,discrimination
0,0.4111969,0.98132426
1,0.40663743,0.98054886
2,0.39821154,0.98428464
3,0.43212268,0.9787075
4,0.4164583,0.9830483
5,0.39615554,0.9792805
6,0.38177255,0.9810424
7,0.37829164,0.97751504
8,0.41087532,0.9839286
9,0.42807937,0.9803183
10,0.3902325,0.982121
11,0.41618425,0.9821902
12,0.39705342,0.9812932
13,0.41602913,0.9821485
14,0.39724,0.9825104
15,0.37834594,0.9778939
16,0.4285504,0.9797742
17,0.40365994,0.98375463
18,0.40906343,0.9821595
19,0.3974505,0.98118335
20,0.41030657,0.97760415
21,0.38147625,0.9811142
22,0.40466416,0.97928995
23,0.37829545,0.8952509
24,0.41611347,0.98344463
25,0.419497,0.98169243
26,0.3839553,0.94753903
27,0.4134591,0.9795043
28,0.41290778,0.98124117
29,0.4197043,0.9805045
30,0.40931118,0.98270935
31,0.39737555,0.9780185
32,0.36004317,0.83709544
33,0.3911844,0.979837
34,0.39307252,0.98071665
35,0.39796212,0.9805628
36,0.42305446,0.9802911
37,0.41015527,0.9825474
38,0.40920416,0.9824834
39,0.41702217,0.98221827
40,0.4188434,0.9814606
41,0.39580393,0.97950083
42,0.41174874,0.9757443
43,0.39782277,0.98245496
44,0.4122987,0.9808367
45,0.42837793,0.9807491
46,0.39990538,0.98069954
47,0.38378793,0.9474529
48,0.41760007,0.983948
49,0.40559992,0.9838115
50,0.40888458,0.9821495
51,0.39852902,0.98423827
52,0.38950747,0.982214
53,0.42442492,0.98038477
54,0.40127096,0.98259676
55,0.40124425,0.9822641
56,0.43317792,0.9800533
57,0.39784718,0.98238957
58,0.3809872,0.9440221
59,0.38384756,0.9757979
60,0.39617375,0.9792934
61,0.40581924,0.98373526
62,0.41211632,0.981314
63,0.40667874,0.9809664
64,0.41025257,0.9762113
65,0.39877573,0.9843716
66,0.39861616,0.98408365
67,0.41630602,0.98210347
68,0.42533213,0.980962
69,0.38216162,0.98110193
70,0.3932097,0.9821005
71,0.40483078,0.983671
72,0.38398167,0.97592926
73,0.4242977,0.98107225
74,0.41477293,0.9815745
75,0.4158403,0.9821784
76,0.31718692,0.58995247
77,0.40206522,0.97814095
78,0.39794105,0.9765212
79,0.39714864,0.98124504
80,0.37760743,0.9785391
81,0.42110273,0.98358214
82,0.38274562,0.947053
83,0.38202393,0.98094386
84,0.40488905,0.97960716
85,0.417717,0.98396474
86,0.38828525,0.978388
87,0.39883155,0.97977775
88,0.40344727,0.97678256
89,0.40344316,0.97921413
90,0.39108917,0.97982466
91,0.3839856,0.9757344
92,0.41951463,0.98369384
93,0.40109652,0.98224676
94,0.40097734,0.9822994
95,0.39656702,0.9794498
96,0.4064136,0.98384523
97,0.4051099,0.9839274
98,0.40845504,0.98212343
99,0.41270277,0.97707486
100,0.39458442,0.9789893
101,0.42027363,0.9840185
102,0.3980615,0.980644
103,0.4049238,0.9836717
104,0.4148155,0.97774726
105,0.4258711,0.98064595
106,0.39773872,0.9789873
107,0.4139336,0.98285645
108,0.37663764,0.8961755
109,0.40176928,0.9843568
110,0.38220343,0.9809232
111,0.39793214,0.9805303
112,0.41931602,0.9837481
113,0.4016054,0.9845486
114,0.4011009,0.9844775
115,0.410466,0.9816854
116,0.40147364,0.9844504
117,0.40251923,0.9796529
118,0.4040732,0.9839739
119,0.40922514,0.9827262
120,0.40884492,0.9821992
121,0.41511536,0.98023427
122,0.40719357,0.9784461
123,0.28355286,0.6257109
124,0.415294,0.9834672
125,0.4041151,0.98150533
126,0.39050704,0.9816257
127,0.40095353,0.9826486
128,0.40364745,0.9814451
129,0.41354316,0.9830212
130,0.41194654,0.98132265
131,0.39726222,0.97802895
132,0.41307315,0.98200244
133,0.38204402,0.98170465
134,0.40015563,0.97984934
135,0.40415394,0.9814598
136,0.39051306,0.981611
137,0.4165913,0.9820952
138,0.3915169,0.94690895
139,0.40593565,0.983829
140,0.41190416,0.98116547
141,0.40823328,0.9779662
142,0.4131117,0.98363924
143,0.40530926,0.9810788
144,0.40918875,0.9837752
145,0.42287976,0.9820602
146,0.40783492,0.9819499
147,0.4103052,0.98258615
148,0.42461306,0.9794723
149,0.4039722,0.9814925
150,0.42238516,0.97977996
151,0.4014507,0.9803668
152,0.4075835,0.97839946
153,0.41702235,0.9821268
154,0.4128473,0.98264366
155,0.3779588,0.97800106
156,0.41382572,0.9818577
157,0.41442636,0.9815629
158,0.39718825,0.9813327
159,0.41269952,0.9827262
160,0.3977347,0.9779658
161,0.34475163,0.8353205
162,0.4108548,0.9825385
163,0.39923364,0.9839772
164,0.3919851,0.98267627
165,0.39966127,0.9805815
166,0.39047343,0.9820241
167,0.41517437,0.98164964
168,0.38717258,0.9436837
169,0.41265786,0.98296404
170,0.4121382,0.98133355
171,0.39593393,0.9794107
172,0.41525608,0.9817568
173,0.38821402,0.97908914
174,0.38740358,0.87493205
175,0.41732296,0.98424476
176,0.41135517,0.98275954
177,0.40492865,0.98338693
178,0.39737308,0.9806567
179,0.41297647,0.98202866
180,0.3983164,0.98420274
181,0.39045578,0.98099315
182,0.40812296,0.97878903
183,0.4199672,0.9814559
184,0.4163328,0.98214895
185,0.40416142,0.98151505
186,0.41028777,0.983568
187,0.39755425,0.9825269
188,0.37773648,0.9785663
189,0.4173196,0.9817754
190,0.4165592,0.98214453
191,0.41110003,0.97611773
192,0.41761136,0.98433757
193,0.39013228,0.9751903
194,0.40990937,0.9778028
195,0.41721016,0.98134285
196,0.3919875,0.9826824
197,0.40678966,0.9837968
198,0.38182497,0.9810336
199,0.4077948,0.97834295
200,0.39836264,0.97979933
201,0.40930524,0.98179364
202,0.37874076,0.94315755
203,0.41119397,0.98330426
204,0.41188127,0.98133296
205,0.4201311,0.9775033
206,0.40861374,0.9826836
207,0.4275551,0.9818696
208,0.40467373,0.9833596
209,0.40580237,0.98387074
210,0.38987234,0.98108107
211,0.42855453,0.9790847
212,0.40336356,0.9784167
213,0.39670086,0.98134166
214,0.39172927,0.97974765
215,0.3912335,0.9487616
216,0.37862444,0.9445879
217,0.3843938,0.9759081
218,0.42041686,0.9836361
219,0.38229138,0.9810269
220,0.38182282,0.98100233
221,0.42268464,0.98227227
222,0.41200128,0.9758697
223,0.3902367,0.98157483
224,0.39438912,0.9807196
225,0.3915835,0.9487418
226,0.40047678,0.98054594
227,0.41975874,0.98338777
