,difficulty,discrimination
0,0.4829727,0.9825587
1,0.4837665,0.9823855
2,0.48782378,0.92269987
3,0.48462686,0.9745526
4,0.48599538,0.98142105
5,0.4836479,0.9796688
6,0.4875262,0.9729693
7,0.49123442,0.83037305
8,0.48360708,0.9788694
9,0.48486742,0.97948116
10,0.49035063,0.8568111
11,0.4878163,0.9817624
12,0.48527566,0.9831902
13,0.4861353,0.98459506
14,0.48370117,0.98502225
15,0.48337245,0.9798461
16,0.48507148,0.97900194
17,0.48671177,0.98252195
18,0.48690537,0.97680676
19,0.4903153,0.8581195
20,0.48496678,0.9815857
21,0.48241597,0.97920674
22,0.48258656,0.9845331
23,0.48613796,0.9842966
24,0.48741946,0.97819
25,0.4911568,0.8303304
26,0.48689348,0.98436326
27,0.48550096,0.9760397
28,0.48413393,0.9829241
29,0.48433238,0.98084867
30,0.48419496,0.9831124
31,0.48446923,0.9818874
32,0.4894979,0.8584222
33,0.48326814,0.9815853
34,0.48486817,0.96854734
35,0.4868485,0.9804271
36,0.4830153,0.9817992
37,0.48692673,0.9828173
38,0.48422605,0.98022175
39,0.48394692,0.9791818
40,0.49509755,0.80115366
41,0.48439807,0.9798707
42,0.48352548,0.97789896
43,0.4825996,0.9799056
44,0.4881757,0.91969836
45,0.48645625,0.9805441
46,0.483872,0.98156327
47,0.4860805,0.98459363
48,0.48422587,0.9824069
49,0.48631355,0.980847
50,0.48472577,0.9854224
51,0.48324648,0.9821206
52,0.48277435,0.9815981
53,0.48312178,0.9808094
54,0.4846883,0.9821426
55,0.48919442,0.8693758
56,0.48390386,0.9791319
57,0.48613992,0.9816575
58,0.49231046,0.828122
59,0.4838328,0.9839162
60,0.48401818,0.980311
61,0.48684272,0.98184335
62,0.48754087,0.9113963
63,0.48345715,0.97707593
64,0.48320517,0.9798303
65,0.48541808,0.98152626
66,0.4846664,0.9849823
67,0.49142262,0.8322905
68,0.4865491,0.98280334
69,0.48734143,0.9810947
70,0.48808002,0.96506304
71,0.4832907,0.97674966
72,0.48395467,0.9846958
73,0.48263863,0.98003346
74,0.48572114,0.9831694
75,0.49282414,0.8093377
76,0.48952672,0.86064184
77,0.48728153,0.96843684
78,0.48581392,0.9839522
79,0.48468113,0.9835206
80,0.48552907,0.98563737
81,0.48347664,0.97149396
82,0.48938322,0.8720363
83,0.48396304,0.98000324
84,0.48704943,0.9810838
85,0.48914266,0.87037444
86,0.48394355,0.9811514
87,0.48537275,0.9831177
88,0.48643485,0.9819179
89,0.48348644,0.98220325
90,0.48957717,0.8548269
91,0.4853382,0.98137563
92,0.4859701,0.9817646
93,0.48263457,0.98355484
94,0.4873451,0.97230524
95,0.48607716,0.98191136
96,0.4847301,0.97968715
97,0.48296002,0.9861506
98,0.48615757,0.9832416
99,0.48532468,0.97953606
100,0.4892214,0.86640877
101,0.4853449,0.9822176
102,0.48609075,0.9835261
103,0.48373795,0.9858679
104,0.48504025,0.98351574
105,0.49183592,0.82854205
106,0.4831946,0.9871456
107,0.48293155,0.979953
108,0.48334706,0.9829293
109,0.49184993,0.8308535
110,0.48766634,0.9713288
111,0.48306805,0.9840658
112,0.49109307,0.8546912
113,0.4862385,0.9812431
114,0.48921445,0.8703007
115,0.48709443,0.98544174
116,0.4857588,0.978796
117,0.4845757,0.98016983
118,0.4849717,0.98279715
119,0.48955876,0.86903286
120,0.4833877,0.9823975
121,0.48384318,0.9821873
122,0.48804426,0.97329676
123,0.48779315,0.986349
124,0.4838443,0.98461246
125,0.4850403,0.9822593
126,0.48677856,0.9823444
127,0.48850155,0.8662687
128,0.48548815,0.9821042
129,0.48431382,0.97643584
130,0.48540202,0.98172075
131,0.48701468,0.9804514
132,0.48575437,0.98215467
133,0.48513204,0.9796081
134,0.48291332,0.9800889
135,0.48717105,0.9796961
136,0.48430958,0.97962403
137,0.48500425,0.98452497
138,0.48388472,0.98219645
139,0.48733497,0.9805119
140,0.48588413,0.98197156
141,0.48420045,0.98247766
142,0.48633474,0.97770053
143,0.48455888,0.98492867
144,0.48694333,0.9814933
145,0.48416957,0.9821883
146,0.48735994,0.97450453
147,0.48356417,0.9791387
148,0.4870635,0.9830516
149,0.48480275,0.98152107
150,0.4861952,0.9777838
151,0.48586524,0.9813335
152,0.48603374,0.9820703
153,0.48605773,0.9838525
154,0.48640576,0.982468
155,0.48311207,0.98308057
156,0.49065018,0.8470144
157,0.48319778,0.98495454
158,0.4867803,0.97979116
159,0.48435923,0.97831726
160,0.48239633,0.97960854
161,0.4838894,0.9827473
162,0.48430198,0.97992796
163,0.48753098,0.9841067
164,0.48535827,0.9678722
165,0.48940903,0.85406536
166,0.48913833,0.8836785
167,0.48740405,0.9747375
168,0.4863463,0.98223525
169,0.48615655,0.97906333
170,0.48303768,0.98330873
171,0.4832185,0.9810306
172,0.48493555,0.9825124
173,0.4838836,0.9797373
174,0.48281103,0.982319
175,0.48973203,0.85438
176,0.482932,0.9807556
177,0.48460004,0.9801583
178,0.48311958,0.9856643
179,0.48464388,0.97037196
180,0.48462456,0.98159206
181,0.4880049,0.9754481
182,0.49001133,0.85191226
183,0.48697087,0.976158
184,0.49045846,0.85682386
185,0.4858126,0.979635
186,0.48612726,0.9810012
187,0.4833689,0.97840494
188,0.48355228,0.9818736
189,0.48350886,0.97846806
190,0.48623073,0.97563386
191,0.48530626,0.9832678
192,0.48324287,0.98152864
193,0.48650673,0.98042476
194,0.48578218,0.9823009
195,0.48460805,0.9846278
196,0.48772475,0.98169714
197,0.483714,0.98232144
198,0.48554212,0.98338515
199,0.48645845,0.9824563
200,0.48677623,0.9792285
201,0.4867911,0.9814071
202,0.4878113,0.98287255
203,0.48486775,0.97111636
204,0.48971584,0.848856
205,0.4872575,0.972361
206,0.4836285,0.9757197
207,0.482946,0.9763897
208,0.48583624,0.9815846
209,0.48782116,0.9752253
210,0.48709598,0.9826365
211,0.486877,0.97816736
212,0.48569572,0.97791016
213,0.48527908,0.9774678
214,0.48330846,0.9796774
215,0.48192167,0.980589
216,0.49209663,0.83428687
217,0.4876507,0.96806043
218,0.48775604,0.9654108
219,0.48602992,0.98040926
220,0.48772827,0.9807481
221,0.48503834,0.984605
222,0.4907616,0.85291547
223,0.4835807,0.98287845
224,0.4854424,0.98229665
225,0.4831713,0.9811948
226,0.48544523,0.9795216
227,0.48548236,0.9788336
228,0.48719126,0.97607946
229,0.4854786,0.97936267
230,0.48371696,0.98216176
231,0.48396546,0.98205024
232,0.48669076,0.9803602
233,0.48722842,0.9820887
234,0.48623624,0.9720733
235,0.48717502,0.9811485
236,0.48413718,0.98040783
237,0.491448,0.82827854
238,0.48252386,0.97929096
239,0.48285395,0.98325986
240,0.48783767,0.9193673
241,0.4963928,0.7681436
242,0.4828941,0.97881746
243,0.49010473,0.85027784
244,0.48900357,0.86871004
245,0.4911248,0.86231
246,0.48395798,0.9791661
247,0.4844885,0.9788811
248,0.48462978,0.9856701
249,0.48507985,0.97531885
250,0.48974916,0.85051596
251,0.48988816,0.8559647
252,0.48611858,0.9823012
253,0.48724893,0.9750758
254,0.48544347,0.98109484
255,0.48360273,0.98163486
256,0.48745686,0.9839056
257,0.483897,0.9816461
258,0.48586994,0.9824932
259,0.4852756,0.9754861
260,0.4857541,0.97755545
261,0.49134004,0.8412277
262,0.48576906,0.9696444
263,0.48337436,0.98016095
264,0.48450124,0.9750381
265,0.4837492,0.97926265
266,0.486988,0.98343915
267,0.48961768,0.83136976
268,0.48346272,0.9838846
269,0.48664656,0.9727195
270,0.4870027,0.9825247
271,0.48345453,0.9816457
272,0.48449755,0.9734477
273,0.48309442,0.98282164
274,0.483172,0.9795573
275,0.4849872,0.9819742
276,0.48383442,0.979665
277,0.48636287,0.9835084
278,0.48393965,0.98433965
279,0.49100477,0.8344813
280,0.48508608,0.96476823
281,0.48347828,0.9778136
282,0.486132,0.9813229
283,0.48844022,0.97564137
284,0.4870907,0.9731422
285,0.48601156,0.9799166
286,0.48527965,0.9783045
287,0.48676658,0.98365635
288,0.4852965,0.98140144
289,0.4837748,0.9789093
290,0.4840993,0.9811117
291,0.4863973,0.9820093
292,0.4920309,0.83856016
293,0.48607296,0.98429245
294,0.48390883,0.9792982
295,0.48578888,0.98315513
296,0.48743215,0.9762671
297,0.48726782,0.98385155
298,0.48422024,0.9831649
299,0.48374018,0.9749714
300,0.48321173,0.9809108
301,0.48251283,0.9797373
302,0.48373604,0.9795821
303,0.4848123,0.9785661
304,0.49442497,0.80879736
305,0.4850444,0.9813962
306,0.48361835,0.9835428
307,0.48598543,0.9822512
308,0.48982924,0.83111393
309,0.4896086,0.8588888
310,0.48435912,0.9853152
311,0.48411202,0.9782759
312,0.48589697,0.9806035
313,0.48582995,0.9778499
314,0.4842115,0.9798094
315,0.484452,0.9744494
316,0.48604468,0.9792699
317,0.4837762,0.980836
318,0.48407656,0.9842719
319,0.4829142,0.97958505
320,0.48466176,0.9833708
321,0.48626938,0.98099643
322,0.4834751,0.9783711
323,0.48427284,0.9811496
324,0.4860903,0.9720322
325,0.48310798,0.98024946
326,0.48424998,0.97991395
327,0.49023408,0.85590917
328,0.48520106,0.98166025
329,0.4860255,0.9798328
330,0.48296314,0.9728017
331,0.4847325,0.9810824
332,0.4855927,0.9795268
333,0.484972,0.9720084
334,0.48526338,0.96944386
335,0.48345715,0.9800046
336,0.4909126,0.82960725
337,0.48567063,0.98146194
338,0.48595288,0.9813513
339,0.48457038,0.9806185
340,0.48651278,0.98326266
341,0.4865727,0.9809164
342,0.48534563,0.9827043
343,0.48446733,0.9771523
344,0.486839,0.98292065
345,0.4820106,0.98207426
346,0.48732194,0.982033
347,0.4859993,0.98304117
348,0.4889631,0.8674653
349,0.48477542,0.98183346
350,0.48620942,0.9809494
351,0.4893463,0.8226757
352,0.48461342,0.97120744
353,0.48403326,0.97536373
354,0.48651475,0.98038995
355,0.48317778,0.98057634
356,0.4882911,0.97683215
357,0.48326173,0.9804585
358,0.48963472,0.8728225
359,0.48414683,0.98374707
360,0.48792502,0.9179044
361,0.48505718,0.98049134
362,0.4845284,0.98697436
363,0.48690808,0.98083717
364,0.4836131,0.97849077
365,0.48398322,0.9774098
366,0.48758322,0.91213685
367,0.48597556,0.98130065
368,0.48750752,0.97515655
369,0.48246136,0.9761379
370,0.48350316,0.9843675
371,0.48306036,0.9848927
372,0.4876997,0.98296857
373,0.4835776,0.97753406
374,0.48320037,0.9802147
375,0.484348,0.97899306
376,0.48615605,0.9819141
377,0.4944149,0.8048355
378,0.4831681,0.9776476
379,0.48853654,0.87512803
380,0.48836407,0.9831017
381,0.483721,0.9694014
382,0.49121544,0.82866657
383,0.48767585,0.98391175
384,0.4860893,0.9715035
385,0.49032158,0.85861033
386,0.48546398,0.9773412
387,0.48650178,0.9826335
388,0.48657385,0.9760477
389,0.4873147,0.96627295
390,0.48485544,0.9816473
391,0.48339775,0.9805476
392,0.48500615,0.98287934
393,0.48644742,0.9809728
394,0.49161986,0.8265626
395,0.48393273,0.97648275
396,0.4832065,0.978289
397,0.48615983,0.9769283
398,0.48816955,0.97648734
399,0.48454648,0.9795441
400,0.48441893,0.97437006
401,0.48513472,0.9816149
402,0.48300308,0.98023415
403,0.4863367,0.98125684
404,0.4867667,0.983026
405,0.48344934,0.9799593
406,0.48612696,0.9825771
407,0.4832545,0.98225933
408,0.48690972,0.983147
409,0.48724812,0.96833247
410,0.4862587,0.98335224
411,0.48355022,0.979747
412,0.48498327,0.9787642
413,0.4852965,0.98319155
414,0.48506016,0.9794082
415,0.48673585,0.98075205
416,0.49028364,0.82614756
417,0.4855854,0.9712376
418,0.48691913,0.9819744
419,0.48374107,0.9853708
420,0.4863974,0.9850628
421,0.48555997,0.9839881
422,0.4827179,0.9807648
423,0.48952717,0.8552651
424,0.48447675,0.9837555
425,0.4895626,0.8575216
426,0.48547634,0.9823379
427,0.48682624,0.98053664
428,0.48746622,0.97296214
429,0.48735887,0.98286533
430,0.4920396,0.8322013
431,0.4833759,0.98247355
432,0.48463947,0.98370963
433,0.4857222,0.9783502
434,0.48734912,0.9760959
435,0.48534176,0.9782834
436,0.48356125,0.96530443
437,0.49667403,0.7977821
438,0.48626173,0.9726318
439,0.48312882,0.97736835
440,0.4878752,0.97446436
441,0.4912043,0.8301227
442,0.4883304,0.86097485
443,0.48616603,0.97128874
444,0.48311138,0.9800836
445,0.4832996,0.98560125
446,0.4828625,0.98317003
447,0.4851215,0.9692383
448,0.4874751,0.9789527
449,0.48630413,0.9756718
450,0.484938,0.9733481
451,0.4864318,0.981397
452,0.48648754,0.98148483
453,0.48991725,0.8615046
454,0.49025843,0.8488207
455,0.4859629,0.9817506
456,0.4847269,0.9747781
457,0.48458105,0.97663444
458,0.48444885,0.98414135
459,0.48552772,0.9821715
460,0.48426685,0.9792274
461,0.4841398,0.97504944
462,0.48352602,0.98015535
463,0.48661748,0.98430073
464,0.4831751,0.9763873
465,0.48478913,0.98168737
466,0.48428687,0.9751012
467,0.4852729,0.9808791
468,0.48544517,0.98170125
469,0.48296842,0.9804694
470,0.48384988,0.9771839
471,0.4832917,0.9787748
472,0.4868036,0.9798437
473,0.4849394,0.98604745
474,0.4840109,0.9842104
475,0.4867031,0.98176056
476,0.48594072,0.9816907
477,0.48607254,0.9814393
478,0.48711437,0.98271674
479,0.48554805,0.97486365
480,0.4836797,0.97992873
481,0.48755184,0.97591263
482,0.48386937,0.97904605
483,0.48632765,0.97214967
484,0.49079683,0.831177
485,0.4833727,0.975946
486,0.48418015,0.9817645
487,0.48365867,0.979859
488,0.4871312,0.9778206
489,0.4846831,0.9868599
490,0.48727462,0.9199199
491,0.48332423,0.98389775
492,0.48444673,0.9754596
493,0.48664165,0.9741934
494,0.4868047,0.98228484
495,0.49105293,0.83771753
496,0.48834503,0.97661775
497,0.48472095,0.97068465
498,0.48649654,0.9087616
499,0.4848871,0.98232514
