,difficulty,discrimination
0,0.3853514,0.937236
1,0.38467112,0.9502887
2,0.44225478,0.93984747
3,0.3912538,0.9020805
4,0.41487777,0.98081595
5,0.4491316,0.907222
6,0.38697022,0.9320399
7,0.43145132,0.8560299
8,0.4120505,0.94968367
9,0.4153265,0.95655864
10,0.438416,0.84703827
11,0.41572142,0.9569176
12,0.3863723,0.9366759
13,0.41143528,0.96830773
14,0.4488319,0.88627136
15,0.38423738,0.9523094
16,0.4344576,0.9357289
17,0.3862788,0.93400073
18,0.3858626,0.933347
19,0.44681254,0.91103786
20,0.3847433,0.9587229
21,0.45985627,0.83156884
22,0.4130784,0.97274953
23,0.44786423,0.91304123
24,0.4469822,0.91523117
25,0.43584004,0.9393213
26,0.38443863,0.95582306
27,0.46074584,0.90765864
28,0.4410266,0.9341914
29,0.38680866,0.9212926
30,0.41521636,0.9561629
31,0.38561562,0.95954365
32,0.38528106,0.96152323
33,0.44491258,0.8363945
34,0.44730806,0.9317538
35,0.41078728,0.9713163
36,0.45904317,0.90865386
37,0.46212095,0.94352937
38,0.45411685,0.90761274
39,0.4127657,0.9664969
40,0.43898195,0.9348987
41,0.436812,0.93723565
42,0.38589716,0.9337651
43,0.4090248,0.9685375
44,0.41316816,0.97900134
45,0.39095435,0.9087477
46,0.41466692,0.9806198
47,0.38455263,0.96145487
48,0.39077,0.9044607
49,0.38485163,0.96003675
50,0.3850169,0.9488232
51,0.43518895,0.9369501
52,0.41513976,0.96060306
53,0.43910715,0.9374695
54,0.3863723,0.9366759
55,0.41203555,0.96835893
56,0.38662896,0.92920625
57,0.38497478,0.96041834
58,0.41400093,0.9810365
59,0.384563,0.95072496
60,0.41360077,0.95604247
61,0.3861724,0.935921
62,0.38707295,0.9329784
63,0.44589955,0.9228332
64,0.42037123,0.90989196
65,0.41375777,0.9811164
66,0.38437968,0.9491926
67,0.3852988,0.9595122
68,0.44693395,0.9106076
69,0.44687262,0.92992
70,0.46968806,0.8375348
71,0.4189451,0.94749594
72,0.3856678,0.9615664
73,0.4134226,0.96679515
74,0.39401302,0.89295506
75,0.44278663,0.9216133
76,0.38541308,0.9584851
77,0.3852099,0.93496466
78,0.44539914,0.9287446
79,0.38560084,0.94868076
80,0.4133719,0.98089695
81,0.44555384,0.8935568
82,0.38610712,0.96014404
83,0.46486056,0.8011429
84,0.38590413,0.9631085
85,0.38499516,0.95058876
86,0.38472158,0.944875
87,0.38610312,0.9312805
88,0.3847793,0.9586812
89,0.45959133,0.9115316
90,0.4121846,0.96698487
91,0.4480202,0.9091001
92,0.4142277,0.97929305
93,0.41468814,0.9815133
94,0.4168937,0.9616424
95,0.45664954,0.8844391
96,0.41406253,0.98106205
97,0.41118246,0.9600846
98,0.4097845,0.9722313
99,0.40064412,0.8477022
100,0.41582686,0.95159906
101,0.3864851,0.96146846
102,0.3847456,0.94588816
103,0.393819,0.8894282
104,0.3854443,0.95737183
105,0.41364554,0.98092806
106,0.38489825,0.9579888
107,0.45289978,0.90028894
108,0.43819264,0.93642765
109,0.4618436,0.9211791
110,0.4388528,0.93667233
111,0.3910288,0.90279454
112,0.38438466,0.9579295
113,0.38584968,0.9314961
114,0.44449446,0.9415151
115,0.41931403,0.9484006
116,0.38473013,0.93475413
117,0.41152152,0.90093946
118,0.4143472,0.97979045
119,0.41474265,0.97994685
120,0.41406253,0.98106205
121,0.44748807,0.9086296
122,0.4406206,0.92582357
123,0.43969318,0.93927866
124,0.41845807,0.9484851
125,0.41422933,0.9812412
126,0.44151106,0.9327709
127,0.38552263,0.9582517
128,0.38440558,0.93866
129,0.44252816,0.9273129
130,0.4171543,0.95264083
131,0.45464757,0.900799
132,0.38630006,0.9628658
133,0.42206714,0.9267641
134,0.38497043,0.94749016
135,0.41468504,0.9806
136,0.4143995,0.9806021
137,0.38431758,0.95610857
138,0.41395167,0.95553774
139,0.3848709,0.95077294
140,0.4422424,0.92587775
141,0.38437968,0.9491926
142,0.41078728,0.9713163
143,0.44049737,0.9416863
144,0.45069697,0.9137209
145,0.4549481,0.8637437
146,0.38480878,0.95806104
147,0.414896,0.9532706
148,0.41201532,0.95921403
149,0.44684067,0.9258074
150,0.38419068,0.9546714
151,0.44747052,0.9129755
152,0.41052192,0.9708245
153,0.41297367,0.98077035
154,0.3844009,0.9536828
155,0.4120011,0.96395135
156,0.4140975,0.9812
157,0.4139423,0.9804272
158,0.38817745,0.92079544
159,0.38514668,0.9505468
160,0.43862846,0.9355598
161,0.41438493,0.9786594
