,difficulty,discrimination
0,0.3521214,0.9469001
1,0.35179058,0.9386097
2,0.34519747,0.9360926
3,0.36148986,0.93611485
4,0.37634432,0.9621642
5,0.4014149,0.97233254
6,0.37923536,0.9487864
7,0.36892655,0.9566851
8,0.38427368,0.9571816
9,0.3494162,0.9389356
10,0.38162035,0.96452904
11,0.36796936,0.95151776
12,0.34319767,0.9347809
13,0.38408062,0.9575432
14,0.40661353,0.9607268
15,0.40494823,0.95857984
16,0.40047225,0.9714984
17,0.35643774,0.9496775
18,0.39679575,0.95429593
19,0.387533,0.9676647
20,0.3765993,0.95631385
21,0.39012638,0.9649195
22,0.3802009,0.93896496
23,0.3725844,0.9447784
24,0.36590222,0.9501834
25,0.34752032,0.9371974
26,0.37630698,0.9512874
27,0.35426086,0.9482618
28,0.37302282,0.9609155
29,0.34756368,0.9377058
30,0.3504377,0.93816257
31,0.3720986,0.95288706
32,0.3988792,0.9558663
33,0.40029073,0.95813406
34,0.34138635,0.933687
35,0.38780832,0.955622
36,0.37501076,0.9403758
37,0.37634432,0.9621642
38,0.36187604,0.9385886
39,0.35957855,0.9483891
40,0.35205543,0.94686985
41,0.41063774,0.9099569
42,0.35748002,0.9348507
43,0.37699333,0.94216824
44,0.38744676,0.96308154
45,0.34411615,0.9350251
46,0.3878747,0.9678413
47,0.35033122,0.9380401
48,0.37989908,0.96322256
49,0.38107568,0.9475835
50,0.43053412,0.9408258
51,0.41739368,0.9230727
52,0.43631345,0.955802
53,0.43308195,0.96191573
54,0.41827428,0.9391649
55,0.42497367,0.955204
56,0.4155055,0.9095305
57,0.42753968,0.9530316
58,0.42097107,0.9481972
59,0.43210623,0.95485854
60,0.4310418,0.95329374
61,0.41754514,0.94255716
62,0.43187904,0.9552309
63,0.42471394,0.9607552
64,0.42491615,0.9509741
65,0.42051256,0.9409689
66,0.4229391,0.95593184
67,0.43391007,0.96508133
68,0.43854854,0.95969296
69,0.4333029,0.96487415
70,0.41141364,0.8987436
71,0.4196377,0.9510662
72,0.4274279,0.93553007
73,0.42086032,0.9534298
74,0.42232898,0.958213
75,0.42040545,0.9370978
76,0.4170897,0.931684
77,0.43468317,0.94993454
78,0.42398426,0.9599987
79,0.4337332,0.96423215
80,0.42288145,0.9547985
81,0.4258213,0.9583901
82,0.42274702,0.9551827
83,0.41679242,0.93203694
84,0.4257071,0.9509035
85,0.41491246,0.9166556
86,0.418096,0.9258897
87,0.43809766,0.9596628
88,0.42254043,0.9554687
89,0.4329291,0.96408445
90,0.42525548,0.95815617
91,0.42437565,0.9611874
92,0.4342576,0.9651339
93,0.42740858,0.9528124
94,0.42255366,0.9550962
95,0.42128906,0.95582926
96,0.42576,0.9583605
97,0.4248319,0.9613952
98,0.42949608,0.9557892
99,0.42399934,0.95590407
100,0.42341918,0.9528423
101,0.40213707,0.904261
102,0.42913714,0.9523709
103,0.42385015,0.9108146
104,0.42700154,0.9589977
105,0.42614976,0.942522
106,0.42864573,0.9465845
107,0.4243735,0.9414144
108,0.44188064,0.9455267
109,0.41055888,0.9149807
110,0.42974865,0.9589393
111,0.4336631,0.9447271
112,0.42710263,0.9607376
113,0.4176611,0.9155406
114,0.42706314,0.91674054
115,0.4293852,0.9598326
116,0.4418748,0.9617686
117,0.41331172,0.9260464
118,0.42225266,0.92925245
119,0.4380799,0.95962065
120,0.3970383,0.90796584
121,0.4211788,0.94134593
122,0.42829758,0.9450984
123,0.42615947,0.9492815
124,0.41518778,0.9458989
125,0.42190784,0.94140023
126,0.42586634,0.948323
127,0.42129648,0.9448961
128,0.43923637,0.9600974
129,0.42871115,0.94741386
130,0.4244565,0.9394401
131,0.41037354,0.9218973
132,0.44132107,0.96111274
133,0.4162492,0.93343186
134,0.41691235,0.9278108
135,0.4277823,0.9462766
136,0.42579788,0.9544009
137,0.4407046,0.96070695
138,0.42400095,0.95520306
139,0.4276197,0.9597477
140,0.41569704,0.94763213
141,0.41980594,0.95197356
142,0.4033201,0.90993845
143,0.399011,0.9137602
144,0.41654837,0.9465956
145,0.42789188,0.96203387
146,0.4166224,0.9295917
147,0.43968323,0.95891005
148,0.42017555,0.9460741
149,0.42144307,0.9483269
