,difficulty,discrimination
0,0.42372903,0.94322014
1,0.45300418,0.96011144
2,0.4523502,0.9585911
3,0.45352358,0.9591238
4,0.45795715,0.9706055
5,0.45563763,0.96482754
6,0.45005593,0.95232415
7,0.45259288,0.95645213
8,0.45157593,0.9586263
9,0.4506626,0.9556729
10,0.4514447,0.9586175
11,0.4557943,0.96594065
12,0.45625448,0.9684738
13,0.42453638,0.9438737
14,0.45740688,0.97000766
15,0.42308956,0.93975407
16,0.45879018,0.9708112
17,0.42428473,0.94174117
18,0.4253946,0.9431824
19,0.45419258,0.96209794
20,0.44868398,0.9436522
21,0.42214632,0.93458056
22,0.4521998,0.95280135
23,0.44983763,0.95335805
24,0.42294508,0.9351306
25,0.45692104,0.9711882
26,0.4556434,0.9680915
27,0.42481613,0.942193
28,0.45311615,0.9598354
29,0.45204666,0.95910335
30,0.4541159,0.9646932
31,0.42148337,0.93826467
32,0.42164811,0.94331
33,0.4508313,0.9556345
34,0.45189625,0.96284246
35,0.45730743,0.9696978
36,0.45311448,0.9538719
37,0.4231194,0.93375987
38,0.42383918,0.93776685
39,0.45362118,0.95859694
40,0.42368925,0.94222015
41,0.45270684,0.95347244
42,0.45434088,0.9653653
43,0.44995856,0.95399547
44,0.45480296,0.9686979
45,0.4568026,0.9720029
46,0.45174566,0.9576005
47,0.4232647,0.93609077
48,0.4537004,0.96374637
49,0.4508543,0.95539856
50,0.45359474,0.96366346
51,0.45196033,0.9551542
52,0.42423862,0.93776923
53,0.45283535,0.9604207
54,0.4226349,0.94213736
55,0.45231497,0.96087754
56,0.45523894,0.9658871
57,0.454402,0.95350516
58,0.42416352,0.942602
59,0.45225406,0.95852035
60,0.44840825,0.9503549
61,0.45553723,0.96904457
62,0.44798285,0.94307625
63,0.42192602,0.93773663
64,0.45051488,0.9620272
65,0.42483103,0.94367605
66,0.45400977,0.9644058
67,0.45347553,0.96067977
68,0.45678014,0.9614028
69,0.45470712,0.9622969
70,0.4566106,0.9717959
71,0.45188612,0.95675015
72,0.45527187,0.9669288
73,0.45403337,0.95613325
74,0.4551696,0.9687581
75,0.45410317,0.95867115
76,0.4527791,0.9586394
77,0.4239563,0.9367365
78,0.45580867,0.9698562
79,0.4556481,0.9681771
80,0.45561895,0.9632505
81,0.45507535,0.9571049
82,0.452184,0.95399135
83,0.45289567,0.95482105
84,0.45080712,0.9536445
85,0.45312074,0.9617429
86,0.42178202,0.94236404
87,0.4552749,0.96345013
88,0.42263618,0.93966705
89,0.4525177,0.96360636
90,0.45491642,0.9683548
91,0.4527435,0.9591901
92,0.45192376,0.95441437
93,0.45848313,0.97148955
94,0.45653954,0.9616536
95,0.4225585,0.9385966
96,0.42195314,0.9431098
97,0.45181563,0.9618037
98,0.4542877,0.9566955
99,0.45121178,0.9580169
100,0.4246999,0.93649745
101,0.45298925,0.9598769
102,0.4252039,0.93943137
103,0.4546743,0.9542367
104,0.45740798,0.97061086
105,0.44969577,0.9533538
106,0.42379963,0.9380167
107,0.45053777,0.9578326
108,0.45197535,0.9625724
109,0.44907182,0.9485116
110,0.4558588,0.96384853
111,0.45489398,0.96706706
112,0.4536913,0.96049035
113,0.4524166,0.9593242
114,0.4567833,0.96340436
115,0.45227116,0.95609266
116,0.42313063,0.9378322
117,0.4514204,0.95762634
118,0.45195925,0.9562443
119,0.453077,0.9604526
120,0.45279446,0.9626543
121,0.42084262,0.9344804
122,0.4567627,0.9682361
123,0.4506073,0.9453638
124,0.4559591,0.9675869
125,0.42212695,0.93978167
126,0.45119557,0.95668656
127,0.45030734,0.95363057
128,0.42259932,0.93702143
129,0.4550063,0.9669376
130,0.4544404,0.9657156
131,0.42535695,0.9416238
132,0.45233467,0.9576888
133,0.45675474,0.9705891
134,0.45623913,0.96984255
135,0.4501225,0.9561009
136,0.42225125,0.9406815
137,0.42172644,0.93930566
138,0.45567992,0.9647959
139,0.42323026,0.9435727
140,0.4538915,0.9626602
141,0.4558923,0.96306735
142,0.42169592,0.9385569
143,0.4214256,0.93773764
144,0.42441154,0.9418969
145,0.45639056,0.9671687
146,0.45349878,0.9603951
147,0.42301288,0.9362186
148,0.42534328,0.9439047
149,0.44996852,0.951625
150,0.4239109,0.9366743
151,0.4547093,0.95881844
152,0.42415807,0.9360821
153,0.42215174,0.94366944
154,0.42353868,0.94499725
155,0.45217118,0.9558539
156,0.4525377,0.95981365
157,0.45569903,0.9650395
158,0.45218638,0.9588613
159,0.4522187,0.9586524
160,0.453463,0.95460844
161,0.42261586,0.94153017
162,0.45706436,0.97036624
163,0.4217393,0.94166654
164,0.42122534,0.9380335
165,0.4565126,0.9705369
166,0.45183167,0.95918554
167,0.4520377,0.9589053
168,0.4556919,0.97013664
169,0.4226039,0.94095784
170,0.42265883,0.9386482
171,0.4220995,0.93830526
172,0.45384017,0.9636648
173,0.42346805,0.9373914
174,0.42346004,0.9355173
175,0.4211804,0.932269
176,0.42333883,0.93878514
177,0.4508809,0.9517498
178,0.45182976,0.9577161
179,0.45671314,0.9708
180,0.452697,0.9512143
181,0.45430267,0.9621875
182,0.42118812,0.93726337
183,0.42239818,0.94227844
184,0.45295316,0.95959115
185,0.45242327,0.95927835
186,0.42192128,0.94325334
187,0.4561245,0.9691321
188,0.42369574,0.9362486
189,0.45560378,0.9673148
190,0.4537638,0.9677841
191,0.45265198,0.9604104
192,0.45704243,0.97020525
193,0.45373002,0.96439075
194,0.42361483,0.9432889
195,0.42205185,0.9355356
196,0.45630753,0.971973
197,0.45426273,0.96307063
198,0.4531797,0.9611847
199,0.4514106,0.954249
200,0.4536783,0.9649845
201,0.4534611,0.9582681
202,0.42323717,0.94304633
203,0.42566222,0.9404684
204,0.45691368,0.9697615
205,0.45310742,0.96400195
206,0.4228263,0.9388047
207,0.4506896,0.9513011
208,0.42319608,0.9342517
209,0.4227316,0.9377077
210,0.4542849,0.9622001
211,0.4244526,0.942353
212,0.45517522,0.9642837
213,0.45149952,0.957279
214,0.45205036,0.96279407
215,0.45005232,0.9551023
216,0.4516689,0.95024115
217,0.42348635,0.941784
218,0.42291495,0.9431341
