,difficulty,discrimination
0,0.44752914,0.8866985
1,0.4468958,0.8946092
2,0.44538862,0.89661306
3,0.45391092,0.90874946
4,0.45664954,0.9124551
5,0.4648377,0.93795234
6,0.46484646,0.92828155
7,0.45413962,0.91632676
8,0.46402434,0.93409985
9,0.4440126,0.89761645
10,0.45506752,0.9190787
11,0.45578942,0.9097478
12,0.4446605,0.8975905
13,0.46445298,0.93624836
14,0.46682426,0.9291899
15,0.46544984,0.9240875
16,0.46850044,0.9395702
17,0.4416926,0.89594734
18,0.4660493,0.92686194
19,0.45403656,0.91609406
20,0.45973027,0.9304493
21,0.46395546,0.9346576
22,0.4624619,0.9105539
23,0.46387994,0.9267482
24,0.45286605,0.91311556
25,0.4442013,0.89588904
26,0.46480307,0.9253419
27,0.44360837,0.89087915
28,0.45225585,0.91374946
29,0.44254446,0.90170276
30,0.44626075,0.8940216
31,0.46145356,0.9301217
32,0.46562868,0.93022853
33,0.4611998,0.92361736
34,0.4398836,0.8999791
35,0.46260923,0.9283784
36,0.45976645,0.9132102
37,0.45640644,0.9110834
38,0.45576122,0.91496444
39,0.44804928,0.887199
40,0.44441232,0.89360434
41,0.45291397,0.88451695
42,0.45510677,0.90773654
43,0.4616352,0.91562384
44,0.46577004,0.9390643
45,0.44680566,0.8937286
46,0.45606044,0.9180268
47,0.44801754,0.89607495
48,0.45159215,0.9173875
49,0.4630165,0.92367935
50,0.4868221,0.9467156
51,0.48680905,0.9453137
52,0.48700315,0.95117635
53,0.48531508,0.9445684
54,0.48792383,0.95642304
55,0.474766,0.9114462
56,0.48932654,0.9513987
57,0.47925547,0.93838745
58,0.4865578,0.948604
59,0.48205638,0.9367343
60,0.4786531,0.9305361
61,0.48823956,0.9533193
62,0.47895646,0.9344786
63,0.47856954,0.9254664
64,0.47595435,0.9142968
65,0.48914257,0.9567048
66,0.47622344,0.92150664
67,0.4803082,0.93878794
68,0.48292816,0.93658406
69,0.4807817,0.9409039
70,0.49319008,0.95285904
71,0.47767666,0.9135613
72,0.4879608,0.953178
73,0.48041302,0.92346114
74,0.4790281,0.9328403
75,0.4854578,0.94788903
76,0.4848717,0.94883555
77,0.49093246,0.9551476
78,0.47868958,0.922255
79,0.48323178,0.9424667
80,0.47276065,0.90719646
81,0.4751807,0.91231436
82,0.47468087,0.910682
83,0.4924845,0.95782006
84,0.48349327,0.94419396
85,0.4876458,0.94524825
86,0.48594218,0.9463133
87,0.48247984,0.9378893
88,0.46678764,0.875747
89,0.48161605,0.9421153
90,0.4750272,0.9151608
91,0.4795745,0.9277781
92,0.47910482,0.9388183
93,0.47642204,0.92810696
94,0.47402683,0.91186786
95,0.4670562,0.87736744
96,0.47393566,0.90874165
97,0.47495115,0.91664094
98,0.4790243,0.9335978
99,0.47677392,0.9210739
100,0.48309076,0.9504597
101,0.4538855,0.7670866
102,0.4828077,0.9399501
103,0.49091718,0.9548514
104,0.4856541,0.94832444
105,0.4762517,0.9307964
106,0.47639462,0.923342
107,0.47481883,0.9319947
108,0.481278,0.91766745
109,0.46387875,0.91223943
110,0.4877117,0.949622
111,0.48809752,0.94830245
112,0.4814131,0.9436595
113,0.49067867,0.9547816
114,0.48826241,0.9473651
115,0.4855049,0.94820255
116,0.4828174,0.939114
117,0.46274716,0.91324276
118,0.47697464,0.9322032
119,0.47626987,0.92920685
120,0.46195298,0.87384015
121,0.48635364,0.9535597
122,0.4816167,0.94016063
123,0.48775572,0.95660204
124,0.4721227,0.91066515
125,0.4816495,0.9420527
126,0.4912021,0.9616198
127,0.4765972,0.9161402
128,0.47359776,0.90347475
129,0.4772532,0.92967933
130,0.4773995,0.93317944
131,0.46178648,0.90141016
132,0.47247115,0.8944757
133,0.48785216,0.9516718
134,0.49275038,0.95898753
135,0.47912705,0.93567383
136,0.4781042,0.93694913
137,0.48701695,0.9480676
138,0.48027858,0.9200583
139,0.48126364,0.9448241
140,0.47659284,0.9190635
141,0.4759675,0.9199952
142,0.45493144,0.78614193
143,0.46099854,0.87618804
144,0.4737415,0.9117799
145,0.48504126,0.9520448
146,0.49382505,0.96489954
147,0.48663336,0.9429502
148,0.47990957,0.9413072
149,0.48397216,0.94113684
