,difficulty,discrimination
0,0.46259046,0.9784351
1,0.464068,0.97754353
2,0.46463326,0.9745639
3,0.46681356,0.9741116
4,0.46524405,0.98892254
5,0.46712497,0.9612804
6,0.4638464,0.9777573
7,0.4487349,0.8281653
8,0.4647147,0.98092633
9,0.4659418,0.985127
10,0.45117888,0.81719136
11,0.46732813,0.984992
12,0.4635295,0.9730613
13,0.46442816,0.98643094
14,0.4657769,0.9592907
15,0.46238536,0.97602665
16,0.4642557,0.98098403
17,0.4639374,0.9739227
18,0.46341035,0.9771466
19,0.46479377,0.9626939
20,0.46187657,0.9793607
21,0.47508532,0.9582302
22,0.46576622,0.9854942
23,0.4660739,0.96156436
24,0.46680176,0.9640591
25,0.4640261,0.97887605
26,0.46262392,0.976178
27,0.46624452,0.9490039
28,0.46775553,0.9767936
29,0.46467033,0.97026676
30,0.46552983,0.9839579
31,0.4631947,0.9799552
32,0.46048498,0.9835709
33,0.45817494,0.8880162
34,0.46778956,0.9649034
35,0.46476662,0.9851711
36,0.46801054,0.9538227
37,0.4705382,0.95493615
38,0.4663295,0.9651864
39,0.46745202,0.9860598
40,0.46539,0.976176
41,0.4649532,0.97843176
42,0.46366435,0.97116655
43,0.46384242,0.9842691
44,0.46453878,0.9891597
45,0.4655278,0.9713086
46,0.46499,0.9892106
47,0.46236837,0.9772292
48,0.46453786,0.9714956
49,0.46120486,0.9799098
50,0.46147513,0.9796745
51,0.46384197,0.9795645
52,0.46475673,0.98533964
53,0.46583936,0.9784507
54,0.4639996,0.9757511
55,0.4654549,0.985167
56,0.46434042,0.9776609
57,0.4615374,0.9778811
58,0.4639573,0.9892625
59,0.4625832,0.97800934
60,0.4652374,0.9839808
61,0.4640271,0.97644264
62,0.46401253,0.9787131
63,0.4642136,0.969354
64,0.45487824,0.92378443
65,0.46357816,0.98918194
66,0.46143317,0.97405624
67,0.4619012,0.98061615
68,0.46618927,0.9630926
69,0.4675089,0.96791685
70,0.4698737,0.91960186
71,0.46534398,0.9836226
72,0.46189937,0.98220944
73,0.46552363,0.98444444
74,0.46691266,0.9781343
75,0.464431,0.9703087
76,0.46291733,0.9815534
77,0.46357796,0.97384167
78,0.46596134,0.96591526
79,0.46286827,0.97928977
80,0.46480447,0.98820394
81,0.466316,0.9661183
82,0.46298394,0.97584194
83,0.47665986,0.943477
84,0.4630193,0.98143476
85,0.463786,0.97889215
86,0.4627532,0.976752
87,0.463902,0.97661525
88,0.4611861,0.9786697
89,0.46847925,0.9519971
90,0.46544483,0.98633415
91,0.467123,0.96221554
92,0.4640756,0.98883086
93,0.46416712,0.98891115
94,0.4663459,0.9853244
95,0.4680165,0.9417612
96,0.4636022,0.9901569
97,0.4649155,0.9815495
98,0.46415046,0.9860166
99,0.46712968,0.9718055
100,0.4654094,0.98043895
101,0.4631899,0.98198694
102,0.46329263,0.9762086
103,0.46644047,0.97350234
104,0.46219203,0.978399
105,0.46386248,0.9902311
106,0.46087557,0.9794694
107,0.46589592,0.95451957
108,0.4643767,0.97716856
109,0.46745703,0.9510024
110,0.46645588,0.9795031
111,0.46569377,0.97280455
112,0.46085235,0.9799487
113,0.4636706,0.97687
114,0.46598148,0.97348094
115,0.46684453,0.9847074
116,0.46298763,0.9763238
117,0.44681013,0.85528934
118,0.46474335,0.9895563
119,0.46461535,0.98923874
120,0.46458325,0.989302
121,0.46370322,0.9566912
122,0.4646905,0.97398764
123,0.4630406,0.97550863
124,0.46543616,0.9843483
125,0.4646835,0.98892605
126,0.46454677,0.9733749
127,0.46357876,0.97998023
128,0.46393138,0.97810215
129,0.4645587,0.970658
130,0.46469423,0.98109144
131,0.4694313,0.95266867
132,0.46216872,0.9821527
133,0.4668035,0.97393316
134,0.46288145,0.97701484
135,0.4648568,0.9892747
136,0.46400592,0.98878294
137,0.46198758,0.9765161
138,0.46575868,0.98287946
139,0.46239197,0.97976786
140,0.46391276,0.97444516
141,0.46133482,0.9744617
142,0.4641464,0.9861159
143,0.46529984,0.9774863
144,0.46642977,0.96173644
145,0.4671848,0.94444245
146,0.46128136,0.97833556
147,0.46495095,0.9800567
148,0.46476004,0.98210305
149,0.46377918,0.96829796
150,0.46190104,0.977083
151,0.4652413,0.96091115
152,0.46552378,0.9852523
153,0.4637067,0.9905385
154,0.46167466,0.97974306
155,0.46575102,0.9827521
156,0.46210027,0.9901297
157,0.46524101,0.9897021
158,0.46518,0.9725344
159,0.4622175,0.97675514
160,0.46450087,0.9759185
161,0.4647521,0.988321
162,0.46412703,0.96558064
163,0.46434176,0.98752993
164,0.4644242,0.97759694
165,0.46290004,0.97731405
166,0.46495777,0.98811024
167,0.46703318,0.9376142
168,0.4671516,0.96384376
169,0.46574187,0.9841331
170,0.46463647,0.9703528
171,0.46317106,0.9788748
172,0.46323195,0.9760177
173,0.46238387,0.9788026
174,0.4624938,0.97334164
175,0.46509543,0.9893569
176,0.46595106,0.97989094
177,0.4646609,0.9855018
178,0.4611941,0.97810996
179,0.4649216,0.9760997
180,0.46475446,0.98609823
181,0.46522486,0.9813346
182,0.46180803,0.9781996
183,0.46302217,0.9769648
184,0.46474087,0.960976
185,0.46552986,0.9770915
186,0.4676508,0.96408844
187,0.46689275,0.95375246
188,0.46482626,0.96803427
189,0.46426648,0.9794094
190,0.4670673,0.9590147
191,0.46586978,0.98024887
192,0.4635794,0.9842922
193,0.4633911,0.9764822
194,0.46563932,0.984276
195,0.46621177,0.96382695
196,0.46553603,0.98367816
197,0.46509048,0.98022634
198,0.4673944,0.964435
199,0.47491318,0.9440432
200,0.4636734,0.98956686
201,0.46590623,0.98065764
202,0.4647227,0.9831512
203,0.4653647,0.9882319
204,0.46479833,0.9750703
205,0.46406838,0.98914
206,0.4635548,0.98516744
207,0.462335,0.9802044
208,0.46573135,0.975889
209,0.46609473,0.9804715
210,0.46479246,0.9888883
211,0.4658794,0.9502382
212,0.46804795,0.9633895
213,0.46325722,0.9794017
214,0.46229637,0.9788154
215,0.46328107,0.987198
216,0.46372986,0.98901117
217,0.46518373,0.98510844
218,0.4661037,0.9803324
219,0.46577334,0.88149923
220,0.46467045,0.97958004
221,0.46582374,0.9788474
222,0.4645387,0.986038
223,0.46179745,0.9756413
224,0.47647765,0.96605617
225,0.46612623,0.9802133
226,0.46494177,0.98360056
227,0.46943888,0.9663931
228,0.4611727,0.97778445
229,0.46546704,0.96461934
230,0.46118665,0.97934884
231,0.46420467,0.98577654
232,0.46510357,0.9855243
233,0.46408656,0.989751
234,0.4653172,0.9900484
235,0.46372187,0.97805536
236,0.46244055,0.97786087
237,0.46420482,0.98920894
238,0.4639021,0.99035037
239,0.47581798,0.96231323
240,0.46884155,0.9553388
241,0.46361637,0.9698928
242,0.4660093,0.9615033
243,0.46498048,0.988578
244,0.46248558,0.9770111
245,0.464758,0.9894606
246,0.46227434,0.9803467
247,0.46163583,0.97544736
248,0.46212757,0.97770655
249,0.46331254,0.9777971
250,0.4639927,0.97750264
251,0.46452162,0.9896145
252,0.4638748,0.9702069
253,0.46161962,0.98229516
254,0.46293867,0.9832376
255,0.46515024,0.9866189
256,0.46241793,0.9789171
257,0.4635469,0.97693825
258,0.46414235,0.9854204
259,0.47028178,0.9715698
260,0.46440548,0.9767126
261,0.46144465,0.97490174
262,0.46397403,0.98931986
263,0.46317434,0.98175
264,0.45503017,0.91475123
265,0.46157527,0.98153216
266,0.4619036,0.9756667
267,0.46258974,0.9758195
268,0.4653935,0.9890516
269,0.46258077,0.97425807
270,0.46404046,0.9901949
271,0.4640514,0.98169404
272,0.46427557,0.97343963
273,0.46734014,0.97490567
274,0.4767719,0.9410868
275,0.46513823,0.9896745
276,0.46567035,0.9773068
277,0.46614808,0.976417
278,0.46499988,0.98537326
279,0.4765807,0.9706784
280,0.46835443,0.9681041
281,0.4663873,0.9650946
282,0.45671538,0.9294939
283,0.4641536,0.97362596
284,0.4656227,0.96453565
285,0.46179485,0.9797415
286,0.46665537,0.96574026
287,0.46512333,0.9859968
288,0.46380287,0.9847687
289,0.4661069,0.9654953
290,0.46652403,0.950319
291,0.46713403,0.97997206
292,0.4624089,0.9742867
293,0.4603977,0.97833675
294,0.4644031,0.98581725
295,0.46448806,0.9896855
296,0.46296462,0.9767247
297,0.46193105,0.97835094
298,0.46393102,0.98924744
299,0.4642123,0.98433656
300,0.46533102,0.98320895
301,0.46578997,0.9757641
