,difficulty,discrimination
0,0.4374043,0.98632437
1,0.44370487,0.9908688
2,0.45334932,0.9859333
3,0.4427106,0.98315287
4,0.45556867,0.9818907
5,0.45666078,0.9792947
6,0.4390347,0.9906155
7,0.46780083,0.9122818
8,0.4534956,0.97232413
9,0.4635013,0.9812726
10,0.4704931,0.9688154
11,0.46614477,0.9799952
12,0.438235,0.99086607
13,0.4621459,0.971346
14,0.45636845,0.9771241
15,0.43944868,0.9904616
16,0.4517917,0.9865369
17,0.44108447,0.9874008
18,0.43835625,0.9865734
19,0.45747623,0.9811013
20,0.4438678,0.97960603
21,0.45925066,0.97290903
22,0.45720783,0.97023374
23,0.4589461,0.97876984
24,0.45903945,0.9793315
25,0.45348054,0.9853533
26,0.44305217,0.98994523
27,0.46614414,0.9691331
28,0.45406175,0.98378175
29,0.44287205,0.98161185
30,0.46617767,0.9792337
31,0.44272855,0.99014
32,0.43934724,0.98613554
33,0.45220923,0.9868997
34,0.4593611,0.980947
35,0.46389005,0.9821755
36,0.4637107,0.9746254
37,0.46377325,0.97075516
38,0.4573917,0.9843552
39,0.45564833,0.9710188
40,0.45579103,0.9831293
41,0.45616233,0.9780272
42,0.4433436,0.9907665
43,0.46412787,0.980728
44,0.45462027,0.9737366
45,0.44233093,0.97205627
46,0.45446816,0.98264927
47,0.44255772,0.99038
48,0.4402271,0.98680454
49,0.43671647,0.9792241
50,0.4364723,0.98465884
51,0.45315453,0.9860325
52,0.46783352,0.90215427
53,0.45622107,0.9751424
54,0.4447968,0.94661695
55,0.45518193,0.9832508
56,0.44133738,0.9873713
57,0.44112632,0.9838585
58,0.45316097,0.98515147
59,0.43579322,0.9846066
60,0.46870592,0.96493155
61,0.43988395,0.9871752
62,0.4386458,0.98748505
63,0.452859,0.9862319
64,0.45516792,0.97752404
65,0.4568732,0.9712126
66,0.43829644,0.9906345
67,0.44287974,0.9911257
68,0.4591483,0.97298265
69,0.4612288,0.97075087
70,0.46430665,0.9683567
71,0.4673126,0.98209107
72,0.44083914,0.98989564
73,0.45481983,0.9793207
74,0.44069248,0.98453486
75,0.45250487,0.9882443
76,0.44337597,0.9912737
77,0.44196188,0.9906002
78,0.45883515,0.9831976
79,0.43922707,0.99038774
80,0.45585975,0.9820523
81,0.45523283,0.98178023
82,0.4431769,0.9907919
83,0.46312413,0.9733887
84,0.43892753,0.990614
85,0.44051707,0.99111104
86,0.43904096,0.9906863
87,0.43868104,0.9866316
88,0.4416448,0.9904716
89,0.46392518,0.9722253
90,0.45583612,0.9784129
91,0.46275088,0.97307885
92,0.45347157,0.98395616
93,0.454131,0.9839553
94,0.46968037,0.9061929
95,0.46122718,0.9721164
96,0.4584588,0.98619264
97,0.4641482,0.9797321
98,0.46207565,0.9846097
99,0.46228874,0.9697984
100,0.46384567,0.9669781
101,0.44022375,0.99120253
102,0.44057593,0.99033
103,0.44110867,0.9840458
104,0.44358888,0.99145454
105,0.45445567,0.9839764
106,0.43764874,0.98013395
107,0.46290177,0.9738836
108,0.4518837,0.9864806
109,0.4611354,0.9781279
110,0.45414212,0.9808458
111,0.44151527,0.98504037
112,0.44276994,0.9785937
113,0.43947974,0.9864746
114,0.45248428,0.9864383
115,0.4681589,0.9816989
116,0.43923938,0.9867643
117,0.4700275,0.9153146
118,0.45273605,0.97387093
119,0.45488706,0.98462313
120,0.4591551,0.9859041
121,0.45698914,0.96994764
122,0.4559612,0.98127246
123,0.45322984,0.9867638
124,0.4679991,0.97917426
125,0.4546299,0.97094184
126,0.452935,0.98422843
127,0.44057918,0.99052334
128,0.43982425,0.99030876
129,0.45688373,0.9785996
130,0.46337187,0.9100188
131,0.458858,0.98037064
132,0.44245487,0.9907123
133,0.46108043,0.97285444
134,0.4421242,0.9840065
135,0.45621923,0.9823422
136,0.45344582,0.98392314
137,0.44396394,0.9788898
138,0.46914923,0.9752448
139,0.44052956,0.99043185
140,0.45348856,0.98644036
141,0.4385275,0.9904092
142,0.46200946,0.9713893
143,0.45431715,0.98572487
144,0.45770228,0.9830676
145,0.4618279,0.9744264
146,0.43776065,0.9851251
147,0.45708686,0.97159004
148,0.46862888,0.97742146
149,0.45604715,0.98365414
150,0.4450407,0.9902676
151,0.45888728,0.98449016
152,0.4611277,0.98607284
153,0.4594424,0.9171498
154,0.43817654,0.9904326
155,0.46625292,0.9797822
156,0.45281285,0.9857486
157,0.4539399,0.9850234
158,0.44301483,0.9906077
159,0.43876448,0.99073386
160,0.4536998,0.9861824
161,0.45498902,0.9825078
162,0.4554797,0.977689
163,0.4603219,0.98435086
164,0.4412323,0.98506296
165,0.44055083,0.99042445
166,0.45348662,0.98440015
167,0.46465057,0.97089076
168,0.44020906,0.97583187
169,0.46568823,0.9795795
170,0.45628905,0.97901464
171,0.44042322,0.9903134
172,0.4555821,0.98229367
173,0.4430959,0.9908976
174,0.44235483,0.9898998
175,0.4543819,0.9723244
176,0.46052498,0.9115048
177,0.46091485,0.98332685
178,0.44221258,0.9863302
179,0.45225406,0.9851258
180,0.4539983,0.97280294
