,difficulty,discrimination
0,0.4679561,0.95783234
1,0.4802712,0.92265594
2,0.45358583,0.9850696
3,0.4546571,0.9834649
4,0.4582792,0.9710059
5,0.47310117,0.9600016
6,0.4586619,0.9267232
7,0.45736158,0.9751946
8,0.45701125,0.98480606
9,0.46526432,0.94940567
10,0.45281604,0.99364096
11,0.45352438,0.9841626
12,0.47682264,0.94042903
13,0.45770916,0.9763678
14,0.470579,0.9663361
15,0.45411095,0.98873055
16,0.46379146,0.94695944
17,0.45705503,0.98456
18,0.4531518,0.989444
19,0.46093395,0.92939293
20,0.4565053,0.9798681
21,0.4538735,0.9898694
22,0.45800024,0.9777896
23,0.45440418,0.9881566
24,0.45642105,0.975416
25,0.45386946,0.9844197
26,0.4701731,0.9596696
27,0.460072,0.9642119
28,0.45222172,0.9934795
29,0.45350915,0.9889773
30,0.45976543,0.9721758
31,0.4536094,0.9836989
32,0.45364076,0.9937868
33,0.45982382,0.9611071
34,0.45431754,0.9838482
35,0.46490407,0.9439214
36,0.4643703,0.9592948
37,0.46119645,0.95679873
38,0.45388597,0.98802704
39,0.45692512,0.98419946
40,0.4625399,0.96974397
41,0.4710472,0.980004
42,0.4540922,0.98427725
43,0.45502758,0.9822687
44,0.47303635,0.96937627
45,0.4572247,0.9842049
46,0.45285958,0.9900776
47,0.46354604,0.9448447
48,0.45364022,0.99036634
49,0.46726298,0.94483644
50,0.45387948,0.9878508
51,0.47424388,0.90249676
52,0.4539183,0.98896587
53,0.47573066,0.92717206
54,0.45860088,0.9654842
55,0.45250002,0.993679
56,0.47595188,0.94108504
57,0.46512172,0.92667437
58,0.45307356,0.9882729
59,0.4778763,0.88453823
60,0.47680804,0.9229656
61,0.45625764,0.98433053
62,0.4742352,0.95061225
63,0.45778087,0.97694904
64,0.47493845,0.9057628
65,0.47381145,0.9578096
66,0.4539653,0.98424804
67,0.4541319,0.9840682
68,0.49733022,0.7451944
69,0.4629361,0.96761346
70,0.4532887,0.9847124
71,0.45824113,0.9257128
72,0.45965448,0.956728
73,0.45482084,0.9807176
74,0.46302867,0.9463363
75,0.46645555,0.9795656
76,0.4536917,0.9844956
77,0.46262527,0.9591264
78,0.46690637,0.9445739
79,0.45670497,0.98395747
80,0.46594918,0.9218266
81,0.47278446,0.98050314
82,0.45548603,0.98040974
83,0.45398247,0.9890037
84,0.47389993,0.92641604
85,0.46687987,0.9800133
86,0.46565562,0.8944622
87,0.45428684,0.9942597
88,0.4682819,0.8796767
89,0.47375873,0.9140978
90,0.46477294,0.94371676
91,0.4608853,0.955519
92,0.45797735,0.9746828
