,difficulty,discrimination
0,0.37629035,0.9546586
1,0.4189985,0.96523464
2,0.4217168,0.9670746
3,0.4091448,0.95572937
4,0.4094741,0.95546275
5,0.41050455,0.9497078
6,0.4174197,0.9586913
7,0.4058256,0.95151234
8,0.41961798,0.9663624
9,0.4186608,0.9610739
10,0.41960147,0.96380734
11,0.4098383,0.94884974
12,0.4082589,0.94998884
13,0.37629303,0.9549271
14,0.41235864,0.95725894
15,0.37443182,0.95464796
16,0.40969285,0.9519665
17,0.37700817,0.95410264
18,0.37638727,0.95455205
19,0.40764013,0.958849
20,0.4166402,0.94771755
21,0.3732825,0.95285237
22,0.42218244,0.96003896
23,0.4180715,0.9526543
24,0.3738777,0.95460576
25,0.4115374,0.95701575
26,0.40808463,0.95366895
27,0.3748804,0.9543316
28,0.42094144,0.96736395
29,0.41836882,0.9632304
30,0.40952745,0.9568217
31,0.37378544,0.9555668
32,0.37477455,0.9542024
33,0.42034534,0.9626013
34,0.4064212,0.9527684
35,0.41158623,0.95747167
36,0.4220132,0.95241433
37,0.37337664,0.95192033
38,0.37333727,0.95568997
39,0.41930646,0.96133935
40,0.37640762,0.95506316
41,0.42345756,0.95615005
42,0.40953705,0.9495893
43,0.4167989,0.95493424
44,0.4085268,0.95398176
45,0.4071659,0.95480174
46,0.41961628,0.96405935
47,0.37349692,0.95292366
48,0.4209268,0.9669009
49,0.41983315,0.95500696
50,0.40637404,0.9586847
51,0.42003658,0.96147585
52,0.37414828,0.95590776
53,0.4195337,0.96548116
54,0.37562302,0.9548123
55,0.42009667,0.9649948
56,0.4122957,0.95295304
57,0.4237352,0.953957
58,0.37624547,0.9542612
59,0.41694987,0.9630698
60,0.41742244,0.9588955
61,0.4082844,0.95490754
62,0.4179272,0.94810957
63,0.37277588,0.9526541
64,0.4050503,0.95286167
65,0.37599534,0.9486934
66,0.41012025,0.9563248
67,0.40453413,0.9566811
68,0.40960187,0.9538053
69,0.411718,0.9583044
70,0.4071195,0.9551141
71,0.41827518,0.96284467
72,0.40817586,0.95302814
73,0.4207362,0.95076865
74,0.4080086,0.95543194
75,0.40492713,0.95122397
76,0.40932518,0.9481963
77,0.37357923,0.9550146
78,0.40958288,0.95494
79,0.40860707,0.95562553
80,0.41061518,0.95647556
81,0.42185637,0.9586246
82,0.4185182,0.95758265
83,0.42024106,0.95336473
84,0.41838118,0.95837885
85,0.406609,0.9585637
86,0.37389067,0.9535316
87,0.40660322,0.95755684
88,0.37371117,0.955244
89,0.40733364,0.95430434
90,0.40830353,0.9543072
91,0.41878188,0.9608545
92,0.41920698,0.95651907
93,0.409491,0.9537968
94,0.40840524,0.952988
95,0.37364364,0.95533806
96,0.3748081,0.95439965
97,0.40681916,0.95426065
98,0.42122555,0.9551722
99,0.41879952,0.9632646
100,0.37283382,0.954961
101,0.40577137,0.9564008
102,0.37609372,0.9491808
103,0.42204008,0.95570004
104,0.40979064,0.9558753
105,0.41651952,0.9626878
106,0.3729028,0.9549927
107,0.4180937,0.9655476
108,0.40899026,0.9562692
109,0.41908088,0.9499547
110,0.42406613,0.9599063
111,0.4217238,0.9681903
112,0.40822893,0.95416117
113,0.4198958,0.964689
114,0.40994823,0.9553966
115,0.42058212,0.9621469
116,0.37578243,0.9549464
117,0.42113313,0.9622775
118,0.4192953,0.95663434
119,0.4055753,0.95652795
120,0.421717,0.9685108
121,0.36938626,0.95205736
122,0.411348,0.949883
123,0.42258734,0.95380664
124,0.41132364,0.9564377
125,0.3736281,0.9546753
126,0.41772255,0.9609594
127,0.418206,0.9589023
128,0.37186328,0.95237464
129,0.4091947,0.9509513
130,0.40764734,0.95076823
131,0.37626347,0.95373577
132,0.40648693,0.9549682
133,0.409278,0.9548997
134,0.40922108,0.9560403
135,0.41780165,0.9659867
136,0.37406304,0.9534423
137,0.37141103,0.9538666
138,0.42414194,0.96838844
139,0.37356684,0.95438516
140,0.4209077,0.9633128
141,0.40972635,0.95921344
142,0.37299627,0.95492417
143,0.3730631,0.95229393
144,0.37620333,0.9547859
145,0.41069004,0.94999254
146,0.41849908,0.95689684
147,0.37376672,0.95194596
148,0.37666488,0.9550189
149,0.41708487,0.95514077
150,0.37432966,0.9523218
151,0.409102,0.953203
152,0.3746759,0.9537816
153,0.37434462,0.9537967
154,0.37552863,0.9553275
155,0.41871464,0.95692986
156,0.40437025,0.9562448
157,0.41177517,0.94517916
158,0.41910064,0.9597764
159,0.4186546,0.96321625
160,0.42273173,0.95597404
161,0.37424967,0.95567846
162,0.41035002,0.95708007
163,0.37190852,0.95312434
164,0.3718265,0.9527674
165,0.40864655,0.95436233
166,0.41878933,0.96102786
167,0.4193637,0.9636884
168,0.40868652,0.95500267
169,0.37325475,0.95506096
170,0.37219524,0.9553354
171,0.37533373,0.9559124
172,0.4206524,0.96832126
173,0.37408,0.95521414
174,0.37270123,0.9547696
175,0.371478,0.95110184
176,0.37506768,0.9551135
177,0.41836348,0.95455426
178,0.4205973,0.96559495
179,0.40750682,0.95389473
180,0.4220747,0.94962287
181,0.40967184,0.9490032
182,0.37278447,0.9540038
183,0.37565044,0.9542983
184,0.40696365,0.95766866
185,0.41844183,0.9650841
186,0.3752902,0.95471513
187,0.41121346,0.95545423
188,0.37267068,0.9546323
189,0.40730566,0.95241874
