,difficulty,discrimination
0,0.4617402,0.9790397
1,0.46419942,0.9805119
2,0.47454232,0.99005663
3,0.46433145,0.98202515
4,0.47548032,0.989014
5,0.47659773,0.98978966
6,0.46192357,0.97830415
7,0.47133958,0.9671359
8,0.47365126,0.9850898
9,0.47498986,0.98365486
10,0.47552451,0.9774973
11,0.47639796,0.9840013
12,0.4617592,0.9779125
13,0.47519422,0.98207206
14,0.47433817,0.98987925
15,0.46229613,0.97852
16,0.4748292,0.99061954
17,0.4628976,0.98145914
18,0.46225184,0.97895354
19,0.47587347,0.98997957
20,0.46479803,0.9838284
21,0.47524455,0.9866115
22,0.47382542,0.98390037
23,0.47556958,0.9866021
24,0.47702643,0.98905843
25,0.4745113,0.9917194
26,0.46380982,0.9802679
27,0.47564337,0.9793715
28,0.4755118,0.99049765
29,0.46404284,0.9807566
30,0.47510976,0.9831813
31,0.4628221,0.98057634
32,0.46137273,0.98029965
33,0.4744075,0.990808
34,0.47639441,0.9876547
35,0.4755568,0.98534054
36,0.47606355,0.9822433
37,0.47659594,0.9801533
38,0.47596407,0.99069357
39,0.47516605,0.984588
40,0.47488904,0.990653
41,0.47429848,0.9892178
42,0.46374473,0.97992736
43,0.47497588,0.98221684
44,0.47403827,0.98490053
45,0.46531677,0.9861844
46,0.4750948,0.9899182
47,0.46419156,0.98003256
48,0.46276584,0.9782033
49,0.46193987,0.975923
50,0.46050698,0.97686875
51,0.4747689,0.9911052
52,0.4716506,0.97175753
53,0.47620812,0.9901456
54,0.46436846,0.9753885
55,0.4748591,0.9896903
56,0.46337473,0.9801337
57,0.46374238,0.9786457
58,0.47372508,0.98941314
59,0.46234483,0.97716707
60,0.47269413,0.97679037
61,0.4629639,0.98072475
62,0.4624806,0.98157835
63,0.47414052,0.99119985
64,0.47344348,0.9883783
65,0.4738292,0.9841596
66,0.46139827,0.97764766
67,0.46378946,0.9806454
68,0.47590274,0.98816925
69,0.47589538,0.9826334
70,0.4758684,0.979715
71,0.47513086,0.98460025
72,0.46198398,0.98122686
73,0.4761771,0.9881518
74,0.46305463,0.9829936
75,0.474665,0.9910537
76,0.46335477,0.98267376
77,0.4637979,0.9799381
78,0.47639084,0.99107534
79,0.46091413,0.9792216
80,0.47518468,0.98925906
81,0.47592324,0.99054754
82,0.46435806,0.98074573
83,0.47640172,0.98141795
84,0.46237317,0.9799751
85,0.46251628,0.97969174
86,0.46138465,0.9791603
87,0.4628345,0.979432
88,0.46258652,0.97988856
