,difficulty,discrimination
0,0.45998567,0.99648166
1,0.46067965,0.992539
2,0.45766622,0.99655825
3,0.45669183,0.99562275
4,0.46110365,0.99723715
5,0.46070677,0.9967828
6,0.45729068,0.9946898
7,0.45913297,0.99642634
8,0.45792523,0.99714434
9,0.46067768,0.9970425
10,0.45606005,0.9967202
11,0.4568217,0.99553144
12,0.46149623,0.99321985
13,0.45825246,0.9965201
14,0.46085793,0.9954944
15,0.46001303,0.9972594
16,0.4616936,0.9972477
17,0.4587524,0.99700844
18,0.4594964,0.9967338
19,0.4590284,0.99515563
20,0.45964667,0.9959506
21,0.45975062,0.99692005
22,0.45764384,0.995073
23,0.45971838,0.9973148
24,0.45798385,0.9963236
25,0.4566717,0.9961059
26,0.46168664,0.9973632
27,0.45901728,0.9971896
28,0.4561875,0.99707425
29,0.4596449,0.99710447
30,0.46077672,0.9972631
31,0.4568457,0.9955239
32,0.45649278,0.99659276
33,0.45905215,0.9962255
34,0.45684978,0.99540734
35,0.46222234,0.99557316
36,0.46069798,0.99647504
37,0.45977646,0.99315417
38,0.45659873,0.99644154
39,0.4587348,0.9970321
40,0.46173427,0.9968832
41,0.46054813,0.9952421
42,0.45694345,0.9957268
43,0.45824683,0.9961076
44,0.46049738,0.9949849
45,0.45807955,0.9971435
46,0.4594676,0.997105
47,0.46056736,0.9970631
48,0.45847195,0.9975539
49,0.46196434,0.99490756
50,0.45878622,0.99690115
51,0.45869246,0.9933451
52,0.45926422,0.9972735
53,0.4627647,0.9935892
54,0.46022648,0.9975497
55,0.45552605,0.99635106
56,0.4614597,0.9946479
57,0.45971254,0.9950396
58,0.4573917,0.99601454
59,0.46041548,0.99209577
60,0.46131843,0.99419594
61,0.45808288,0.99725014
62,0.46073604,0.9952089
63,0.4596291,0.9966528
64,0.46015576,0.9933125
65,0.46132025,0.9970837
66,0.45710453,0.9955974
67,0.45656046,0.9955102
68,0.46405813,0.98486054
69,0.46199068,0.99685055
70,0.45688492,0.99588186
71,0.4568952,0.99450296
72,0.4593081,0.99668413
73,0.45942852,0.9967617
74,0.45933786,0.9971433
75,0.45992324,0.99639636
76,0.45646465,0.9959344
77,0.45948339,0.996518
78,0.46090093,0.9950691
79,0.45846772,0.9968976
80,0.4574688,0.9944921
81,0.46170032,0.9954497
82,0.45814353,0.9961594
83,0.45682073,0.996509
84,0.4622181,0.995067
85,0.46031138,0.9967022
86,0.45928404,0.9943732
87,0.45631373,0.9969114
88,0.46223596,0.99354875
89,0.45833308,0.9950097
90,0.462445,0.99752617
91,0.46037555,0.99673533
92,0.45954308,0.9960307
93,0.46087372,0.9967103
94,0.4602415,0.9971763
95,0.45848808,0.99672
96,0.4593592,0.9963716
97,0.4593206,0.99673927
98,0.4574428,0.9955758
99,0.45763546,0.99709886
100,0.45718408,0.9946963
101,0.46008337,0.99661666
102,0.45857018,0.99635255
103,0.45789495,0.9962201
104,0.4558578,0.997253
105,0.4565502,0.99619406
106,0.45770526,0.9964151
107,0.45923033,0.996726
108,0.46021855,0.99585885
109,0.46239576,0.9976552
110,0.4591315,0.9965323
111,0.45614684,0.99636865
112,0.45871612,0.9970483
113,0.46234,0.98849267
114,0.46069402,0.9968099
115,0.4591317,0.99729174
116,0.4602517,0.9930246
117,0.45917484,0.99643886
118,0.45750576,0.99555564
119,0.45910457,0.99712396
120,0.45939794,0.99663204
121,0.460076,0.9917997
122,0.45825726,0.99408746
123,0.459628,0.99692464
124,0.45769578,0.99505067
125,0.4594794,0.9971953
126,0.46060777,0.9949148
127,0.4558158,0.995483
128,0.45874655,0.9970785
129,0.45799455,0.99618447
130,0.46200326,0.99437493
131,0.4597238,0.99612844
132,0.45680743,0.99591976
133,0.4607807,0.99497205
134,0.4585129,0.99695253
135,0.45769048,0.9957032
136,0.45804617,0.996309
137,0.45798165,0.9968949
138,0.4599868,0.9958568
139,0.4613796,0.9960047
140,0.45837986,0.9958383
141,0.45920077,0.9963752
142,0.46189493,0.99411446
143,0.45933288,0.9964698
144,0.45660165,0.9959188
145,0.46171165,0.99702895
146,0.4590705,0.99636614
147,0.4611296,0.99437046
148,0.4589076,0.9969029
149,0.45802706,0.9965516
150,0.46241584,0.99394834
151,0.45650277,0.99685997
152,0.45908377,0.9959022
153,0.46055967,0.9972304
154,0.45741037,0.99536514
155,0.46036807,0.99716365
156,0.45903146,0.99617386
157,0.45842153,0.9969228
158,0.45698377,0.99415344
159,0.45999664,0.9954489
160,0.46162626,0.9921005
161,0.45997524,0.99431604
162,0.45883897,0.9961377
163,0.45661208,0.9969257
164,0.45852336,0.99485165
165,0.4618539,0.9971702
166,0.45854363,0.99634457
167,0.45684698,0.9965652
168,0.4564896,0.9956426
169,0.45767325,0.9951148
170,0.4606835,0.9961872
171,0.46017674,0.9961863
172,0.4557536,0.9967911
173,0.4569263,0.99643606
174,0.45620012,0.99661714
175,0.45788386,0.99696386
176,0.45622718,0.99612266
177,0.45609745,0.99665886
178,0.45648363,0.9971098
179,0.45955154,0.9969668
180,0.45675266,0.9961441
181,0.45930666,0.99651885
182,0.45583096,0.9971314
183,0.4610693,0.99452865
184,0.45863506,0.9967516
185,0.45768934,0.99633706
186,0.45579827,0.99697834
187,0.45595163,0.9966455
188,0.46245322,0.99353856
189,0.45673445,0.996986
190,0.45827317,0.9964678
191,0.4601695,0.9966074
192,0.4588663,0.9975102
193,0.4549991,0.9963071
194,0.45830348,0.9969671
195,0.45971566,0.9923208
196,0.46077433,0.9941266
197,0.45633525,0.99653035
198,0.45674902,0.9967517
199,0.46185645,0.99481785
200,0.46137756,0.9897039
201,0.46217802,0.99505186
202,0.46175018,0.997249
203,0.46054095,0.996567
204,0.45968682,0.9970452
205,0.46088153,0.9927349
206,0.46179038,0.99210954
207,0.45689377,0.9961915
208,0.46199828,0.99570966
209,0.46147084,0.9917652
210,0.45914865,0.99535257
211,0.4601314,0.99415785
212,0.46005702,0.99592227
213,0.45930022,0.9964862
214,0.45836434,0.9973546
215,0.4561721,0.99650156
216,0.46172526,0.99458003
217,0.45747784,0.9966403
218,0.45898136,0.9956253
219,0.45995188,0.9965859
220,0.45675218,0.99644756
221,0.46091178,0.99533236
222,0.46152833,0.99632895
223,0.4608225,0.99548095
224,0.45650643,0.99620914
225,0.45643505,0.99591964
226,0.4600958,0.99606305
227,0.4587633,0.994914
228,0.46072784,0.9952856
229,0.4624554,0.99220806
230,0.45873153,0.99717915
231,0.4596984,0.99687845
232,0.46024218,0.99707407
233,0.45848873,0.99708986
234,0.45813173,0.9956815
235,0.45992222,0.9972071
236,0.4594414,0.99712807
237,0.4598833,0.99689215
238,0.4565067,0.99589956
239,0.4611922,0.9930353
240,0.45587426,0.99475706
241,0.45918167,0.99647033
242,0.45803967,0.99665344
243,0.45706722,0.99686444
244,0.46026492,0.99617016
245,0.45617652,0.9958916
246,0.45924908,0.99685633
247,0.46018916,0.99718463
248,0.45970094,0.9960762
249,0.46038222,0.9946064
250,0.45770738,0.99686235
251,0.45775223,0.99642134
252,0.461063,0.99689054
253,0.4584477,0.995155
254,0.45616975,0.99591327
255,0.45910335,0.996945
256,0.4576774,0.9959855
257,0.45834824,0.9956778
258,0.46088532,0.99364424
259,0.4607991,0.99684465
260,0.456579,0.9962824
261,0.45830923,0.9969431
262,0.46184433,0.99727076
263,0.46091202,0.9973627
264,0.4603706,0.99705577
265,0.45883992,0.9964597
266,0.4569517,0.9954528
267,0.4594997,0.99608105
268,0.46046862,0.9953698
269,0.4603347,0.9960568
270,0.4609412,0.9927453
271,0.45802626,0.99630475
272,0.45832625,0.9963884
273,0.45831233,0.9958342
274,0.4610359,0.99715155
