,difficulty,discrimination
0,0.45017502,0.87510145
1,0.44855422,0.884461
2,0.44761094,0.8852761
3,0.45546818,0.8994603
4,0.45892167,0.90380126
5,0.46663168,0.92969376
6,0.46592724,0.91927725
7,0.45523214,0.9046638
8,0.46588975,0.9253621
9,0.4454159,0.8882316
10,0.45616972,0.90954995
11,0.4567869,0.90064496
12,0.4478311,0.88447607
13,0.4663343,0.9283016
14,0.4694619,0.9208474
15,0.4662077,0.9155812
16,0.46957698,0.9301615
17,0.4447124,0.88259083
18,0.4672749,0.9183402
19,0.45634624,0.90598
20,0.46198234,0.92147756
21,0.46605128,0.92936575
22,0.46338537,0.9047228
23,0.46596092,0.9183892
24,0.45442784,0.9031639
25,0.44575793,0.8845614
26,0.46612293,0.9202402
27,0.44518685,0.8797028
28,0.45310342,0.9048641
29,0.4444516,0.8922084
30,0.44799444,0.883955
31,0.46210095,0.92155445
32,0.46792555,0.92118627
33,0.46422085,0.9159793
34,0.44287986,0.886942
35,0.4638843,0.923475
36,0.46177706,0.9074412
37,0.45795625,0.9009887
38,0.45702022,0.90612555
39,0.4502104,0.87641746
40,0.4460306,0.88188475
41,0.45424962,0.87652403
42,0.4575528,0.8994935
43,0.46540704,0.90721697
44,0.46767744,0.93113565
45,0.4487156,0.88182825
46,0.45888144,0.90690696
47,0.45132276,0.8842573
48,0.45195463,0.90754616
49,0.4646342,0.9159402
50,0.48601866,0.93533075
51,0.48771998,0.94174486
52,0.48760328,0.9445575
53,0.48550764,0.9380194
54,0.48852924,0.953706
55,0.47603062,0.90559214
56,0.4887969,0.9429272
57,0.47934908,0.93103534
58,0.4877961,0.94614327
59,0.48138532,0.9286169
60,0.47804007,0.9235882
61,0.4894423,0.948518
62,0.47862372,0.92670345
63,0.4790315,0.9191247
64,0.47583815,0.9051994
65,0.4907557,0.95448464
66,0.47904092,0.9187902
67,0.47975203,0.93020195
68,0.48412532,0.931396
69,0.48180315,0.93778455
70,0.49421886,0.9505076
71,0.48020506,0.91226214
72,0.48846143,0.9467564
73,0.48263058,0.91963035
74,0.48092455,0.9281546
75,0.4868615,0.94910085
76,0.4864538,0.94879013
77,0.4920538,0.95199925
78,0.47922716,0.9171776
79,0.48484948,0.9400556
80,0.47474223,0.8999462
81,0.47647634,0.9073214
82,0.4750522,0.9043244
83,0.4941986,0.9530697
84,0.48399416,0.9374899
85,0.48699513,0.9393722
86,0.48689926,0.94323605
87,0.48275125,0.9330679
88,0.46765307,0.8657708
89,0.48274857,0.9361143
90,0.47453943,0.9058943
91,0.4795981,0.9201366
92,0.4783481,0.932283
93,0.4756658,0.9186108
94,0.47515538,0.90554225
95,0.46831697,0.8684932
96,0.4752622,0.90455514
97,0.47675526,0.91241205
98,0.47946745,0.926684
99,0.47741264,0.9128048
100,0.4849049,0.9471739
101,0.4539918,0.7582824
102,0.48397142,0.93719447
103,0.49255583,0.9540764
104,0.48580745,0.94179255
105,0.47653252,0.9259339
106,0.47850272,0.9180807
107,0.47500214,0.9278701
108,0.4813142,0.9145791
109,0.46450073,0.9089733
110,0.4877868,0.9427292
111,0.48693955,0.94020927
112,0.48238236,0.9377973
113,0.49202424,0.9510741
114,0.48935696,0.94605136
115,0.48659828,0.9407585
116,0.48506615,0.9358549
117,0.4637327,0.908517
118,0.47613817,0.9252512
119,0.4771833,0.9260781
120,0.46429026,0.8699901
121,0.48624745,0.9440778
122,0.48260936,0.9359164
123,0.48983675,0.9534611
124,0.4716913,0.90234834
125,0.4831423,0.9398718
126,0.4925268,0.9594077
127,0.47748092,0.9114808
128,0.47598374,0.8985976
129,0.47925913,0.9290825
130,0.48019576,0.93466085
131,0.4619952,0.89707756
132,0.4742546,0.89065456
133,0.4897673,0.94947094
134,0.49435413,0.9574303
135,0.48024783,0.93327844
136,0.47990254,0.9334697
137,0.48839658,0.94400203
138,0.4803422,0.9147445
139,0.4808353,0.93824303
140,0.47714093,0.911773
141,0.4777137,0.91362166
142,0.4549188,0.7691292
143,0.46278095,0.87087965
144,0.4740474,0.9058453
145,0.48437306,0.9448716
146,0.49515823,0.962567
147,0.48805708,0.9381268
148,0.47950613,0.93402344
149,0.48490217,0.9409895
