,difficulty,discrimination
0,0.324183,0.936501
1,0.3133887,0.9256698
2,0.31441116,0.9265771
3,0.32817015,0.92836714
4,0.34874877,0.95321304
5,0.3815045,0.97272784
6,0.35126194,0.9446798
7,0.3439498,0.94870985
8,0.36309016,0.9575102
9,0.31441116,0.9265771
10,0.3625008,0.96178365
11,0.34452242,0.9477211
12,0.3133887,0.9256698
13,0.36309016,0.9575102
14,0.38729206,0.963671
15,0.38729206,0.963671
16,0.3815045,0.97272784
17,0.324183,0.936501
18,0.38161913,0.9616527
19,0.3616852,0.9612058
20,0.35148028,0.9515238
21,0.36794966,0.96232486
22,0.36556646,0.9468093
23,0.35126194,0.9446798
24,0.34452242,0.9477211
25,0.3133887,0.9256698
26,0.34987554,0.94648725
27,0.324183,0.936501
28,0.3478438,0.95257837
29,0.31441116,0.9265771
30,0.31441116,0.9265771
31,0.35148028,0.9515238
32,0.3874308,0.9661075
33,0.3874308,0.9661075
34,0.31441116,0.9265771
35,0.35991475,0.95413107
36,0.35506153,0.9428344
37,0.34874877,0.95321304
38,0.33326676,0.9328828
39,0.32349738,0.93489236
40,0.324183,0.936501
41,0.39481986,0.9140406
42,0.32817015,0.92836714
43,0.35506153,0.9428344
44,0.36968845,0.96397424
45,0.3133887,0.9256698
46,0.3616852,0.9612058
47,0.31441116,0.9265771
48,0.3625008,0.96178365
49,0.35356623,0.94531703
50,0.4143851,0.9332077
51,0.39507526,0.8839092
52,0.42039174,0.9448841
53,0.4158887,0.9518465
54,0.38759297,0.9106367
55,0.4049201,0.9452418
56,0.3988503,0.88877577
57,0.41099533,0.9460915
58,0.3946453,0.9321985
59,0.4122834,0.9424228
60,0.41353744,0.9430656
61,0.38968867,0.9222482
62,0.41353744,0.9430656
63,0.40543306,0.9507446
64,0.4038288,0.93996966
65,0.39857715,0.9099105
66,0.40284446,0.94620174
67,0.41607615,0.9539227
68,0.42193663,0.9494401
69,0.41721997,0.9546093
70,0.3869267,0.85565877
71,0.3974286,0.9384569
72,0.39565656,0.9046363
73,0.39933392,0.94417655
74,0.40190452,0.947796
75,0.39178202,0.9063845
76,0.38740835,0.8841114
77,0.41297373,0.933381
78,0.40543306,0.9507446
79,0.41543373,0.95188487
80,0.4096196,0.952107
81,0.4096196,0.952107
82,0.40587544,0.9491303
83,0.38931674,0.9056987
84,0.3990411,0.9304716
85,0.3918192,0.868228
86,0.40175402,0.91177624
87,0.42193663,0.9494401
88,0.40464428,0.9502379
89,0.41721997,0.9546093
90,0.40924308,0.9510969
91,0.40543306,0.9507446
92,0.4170319,0.954617
93,0.41099533,0.9460915
94,0.4054752,0.94885826
95,0.40464428,0.9502379
96,0.4046048,0.9476124
97,0.40543306,0.9507446
98,0.4132776,0.9466321
99,0.40574282,0.9460422
100,0.4027928,0.9407173
101,0.38267615,0.9095018
102,0.4066306,0.9355679
103,0.40138164,0.8864834
104,0.40976462,0.9495065
105,0.40878704,0.93195283
106,0.412091,0.93651485
107,0.4090856,0.93288505
108,0.42368162,0.9126929
109,0.3989666,0.9181545
110,0.40976462,0.9495065
111,0.4070859,0.9009066
112,0.40952027,0.9523088
113,0.38931674,0.9056987
114,0.40100956,0.8792317
115,0.40976462,0.9495065
116,0.42111248,0.9490103
117,0.3952622,0.92008215
118,0.40613437,0.92033327
119,0.42193663,0.9494401
120,0.37880227,0.910685
121,0.39200515,0.914264
122,0.40878704,0.93195283
123,0.3985851,0.92682517
124,0.39877847,0.94400537
125,0.4040331,0.9278993
126,0.39675236,0.92553574
127,0.39977917,0.9304861
128,0.42530152,0.952793
129,0.40715367,0.930539
130,0.4090856,0.93288505
131,0.3952622,0.92008215
132,0.42530152,0.952793
133,0.39003572,0.9156965
134,0.38931674,0.9056987
135,0.40878704,0.93195283
136,0.40309605,0.94142693
137,0.42134532,0.94816273
138,0.4039219,0.9457221
139,0.40952027,0.9523088
140,0.39877847,0.94400537
141,0.39877847,0.94400537
142,0.38267615,0.9095018
143,0.37880227,0.910685
144,0.39877847,0.94400537
145,0.41122547,0.9520912
146,0.38901168,0.900097
147,0.41337445,0.9405327
148,0.40309605,0.94142693
149,0.3935494,0.92437714
