,difficulty,discrimination
0,0.4949419,0.29777446
1,0.48646465,0.515933
2,0.48782197,0.33456033
3,0.4933805,0.14337093
4,0.4869169,0.590147
5,0.49100682,0.29541162
6,0.48657954,0.28789407
7,0.49149346,0.35019684
8,0.4933025,0.36554134
9,0.49224594,0.18861558
10,0.48700762,0.89648485
11,0.4965354,0.5518845
12,0.4955119,0.22951634
13,0.49621218,0.7407127
14,0.49326745,0.18913078
15,0.4936402,0.47716767
16,0.4972326,0.652455
17,0.49477223,0.5521542
18,0.49237463,0.63886696
19,0.48110488,0.8895225
20,0.4769908,0.91859305
21,0.4847534,0.9225086
22,0.49107602,0.18783149
23,0.4909112,0.69611263
24,0.49160856,0.685876
25,0.4922675,0.18291852
26,0.49171543,0.31299204
27,0.4873864,0.55047816
28,0.4935042,0.36088783
29,0.49160823,0.77061176
30,0.49140957,0.13410658
31,0.49425817,0.5230484
32,0.49349588,0.57068306
33,0.49396765,0.7282631
34,0.49132583,0.29695967
35,0.4942332,0.40456364
36,0.49498537,0.5586022
37,0.48555052,0.89528626
38,0.48598132,0.90245855
39,0.49622694,0.5497349
40,0.47046915,0.86484385
41,0.49851602,0.692355
42,0.4957165,0.2394268
43,0.49382213,0.36029616
44,0.49717695,0.6522372
45,0.49102005,0.5911632
46,0.47738814,0.920458
47,0.4915268,0.36340034
48,0.47286126,0.93031466
49,0.48020396,0.9311261
50,0.47009847,0.8923528
51,0.46700463,0.8932227
52,0.46603703,0.90546155
53,0.4889489,0.56898564
54,0.4903112,0.866805
55,0.4705098,0.91058314
56,0.48783717,0.48612463
57,0.49592096,0.48769763
58,0.47282508,0.92096555
59,0.48129246,0.90549445
60,0.4801957,0.90598345
61,0.47942865,0.94651425
62,0.49039647,0.3384849
63,0.47993374,0.8376166
64,0.4926932,0.44954607
65,0.4916651,0.37565154
66,0.4782199,0.9581575
67,0.46863586,0.91318023
68,0.4982574,0.16025083
69,0.46980786,0.9171017
70,0.48857898,0.7091459
71,0.50005716,0.485739
72,0.4932282,0.22507209
73,0.48826236,0.74930656
74,0.46756697,0.9136166
75,0.4893986,0.6882646
76,0.4837057,0.9185669
77,0.49486563,0.27829137
78,0.49105176,0.11892334
79,0.47206414,0.9425545
80,0.4811524,0.95638096
81,0.4911631,0.3229941
82,0.49395433,0.20716733
83,0.48710293,0.2620127
84,0.47374332,0.9381602
85,0.48739567,0.57951564
86,0.48951906,0.88055307
87,0.4874529,0.5789648
88,0.47976485,0.9101105
89,0.49866492,0.43969214
90,0.48183662,0.9361733
91,0.48743126,0.86925375
92,0.47048336,0.8993047
93,0.46961915,0.9373292
94,0.4944632,0.38154644
95,0.49059665,0.6928313
96,0.4801416,0.95154524
97,0.4827788,0.91321456
98,0.47104803,0.92323655
99,0.4950793,0.58176297
100,0.4885271,0.8993055
101,0.47656643,0.9395908
102,0.47342223,0.87685496
103,0.47602156,0.9521496
104,0.4762716,0.94425035
105,0.4941129,0.5272819
106,0.48048925,0.81784505
107,0.46554434,0.9166702
108,0.49335223,0.20812322
109,0.47299558,0.9365125
110,0.48269567,0.91333604
111,0.49079245,0.614068
112,0.49932358,0.21236351
113,0.48258606,0.7913706
114,0.47680154,0.9328116
115,0.4733738,0.9388038
116,0.49486014,0.7175651
117,0.4955826,0.70859814
118,0.49212041,0.3911425
119,0.49458835,0.5952899
120,0.47555086,0.9261797
121,0.48757052,0.5875828
122,0.49172828,0.117903076
123,0.4847697,0.8828463
124,0.4672431,0.86857927
125,0.46956313,0.901145
126,0.48834938,0.8600396
127,0.48713428,0.5271364
128,0.49937904,0.4917763
129,0.48893255,0.62177217
130,0.4774535,0.93153375
131,0.4916693,0.22402278
132,0.49350297,0.56444126
133,0.4857503,0.88040614
134,0.48767006,0.34290352
135,0.4780665,0.9116303
136,0.4791067,0.93311405
137,0.46572685,0.9072926
138,0.49031448,0.34997258
139,0.47537512,0.9339388
140,0.48322248,0.9137687
141,0.48948774,0.49254856
142,0.4750682,0.9546507
143,0.47421536,0.93197894
144,0.47294092,0.9123979
145,0.49043447,0.61080515
146,0.4905185,0.18829086
147,0.49127874,0.7958212
148,0.48396558,0.88021886
149,0.4692827,0.9023713
150,0.47574466,0.9393093
151,0.49804,0.58956695
152,0.500736,0.06762077
153,0.4674782,0.92192453
154,0.47940338,0.9261294
155,0.466629,0.91857177
156,0.48721474,0.5103416
157,0.4864193,0.88391304
158,0.46531564,0.91540825
159,0.4723084,0.90862113
160,0.47996268,0.9532355
161,0.49157286,0.694034
162,0.48885283,0.24989787
163,0.47821367,0.9454842
164,0.48920035,0.57752717
165,0.4701467,0.90513426
166,0.47810236,0.95477885
167,0.49253374,0.6373335
168,0.48969182,0.51253825
169,0.4670121,0.88226247
170,0.47114834,0.9214454
171,0.48521677,0.89320433
172,0.49287227,0.29905483
173,0.48107508,0.9451044
174,0.4857408,0.9018475
175,0.4783726,0.94178855
176,0.4993106,-0.009418809
177,0.49583066,0.5969723
178,0.48353752,0.9606279
179,0.4683982,0.9015643
180,0.49004552,0.142942
181,0.4943337,0.20859867
182,0.49632528,0.38953564
183,0.4792168,0.926305
184,0.48753187,0.86292607
185,0.47854146,0.9571951
186,0.4952673,0.5656175
187,0.4657717,0.91256225
188,0.46902972,0.9033787
189,0.46871707,0.9008331
190,0.49112216,0.10785537
191,0.48689157,0.9221543
192,0.48537332,0.9037038
193,0.49215358,0.31007457
194,0.49560955,0.54660535
195,0.4663908,0.9164677
196,0.49336568,0.4484124
197,0.4865177,0.55106294
198,0.49125594,0.6455784
199,0.49429667,0.55135316
200,0.47467288,0.9494861
201,0.48592776,0.28658423
202,0.4923056,0.2377631
203,0.49422094,0.42930773
204,0.48047924,0.90711457
205,0.48776817,0.864736
206,0.47157893,0.93352515
207,0.49433297,0.5821342
208,0.49590677,0.5880307
209,0.47596905,0.94188297
210,0.48666102,0.35594344
211,0.46438912,0.91445327
212,0.4962508,0.1768575
213,0.49922436,0.12878901
214,0.49413723,0.5618228
215,0.4937748,0.5705339
216,0.48931208,0.70222574
217,0.48076835,0.88186204
218,0.49296385,0.7534676
219,0.4880577,0.63985056
220,0.46635765,0.91040576
221,0.4818756,0.8826941
222,0.47365034,0.9333357
223,0.4932724,0.35730428
224,0.46564692,0.8966018
225,0.4849106,0.9017983
226,0.46793202,0.91311085
227,0.48338103,0.8735761
228,0.4879584,0.8795577
229,0.49315917,0.34890622
230,0.49445447,0.3848324
231,0.48424864,0.88818675
232,0.48271424,0.93077785
233,0.49054375,0.74816966
234,0.48067597,0.943993
235,0.47633618,0.9006849
236,0.49202678,0.16855831
237,0.4908062,0.70018923
238,0.48503754,0.8928779
239,0.49147105,0.73896194
240,0.4673009,0.91040695
241,0.47605753,0.9286748
242,0.49950102,0.32571644
243,0.48431328,0.9436069
244,0.48698428,0.58536893
245,0.48425186,0.91509074
246,0.47215432,0.866511
247,0.4989033,0.5481445
248,0.47744036,0.94200563
249,0.47270265,0.9259353
250,0.49202725,0.15744811
251,0.46806893,0.9021534
252,0.4926178,0.16971357
253,0.49282974,0.20210476
254,0.48668388,0.5587918
255,0.48945314,0.70458215
256,0.49250326,0.18149407
257,0.49237692,0.3467762
258,0.49434188,0.19818813
259,0.4934494,0.48223233
260,0.48905084,0.68819857
261,0.48591545,0.8731756
262,0.48990157,0.6104282
263,0.48074472,0.94106585
264,0.4857365,0.3079816
265,0.4913018,0.18383367
266,0.48217878,0.90709335
267,0.48263747,0.9366099
268,0.46717224,0.9222134
269,0.49210542,0.61534244
270,0.48634258,0.91886556
271,0.47139877,0.92065775
272,0.4904393,0.121115275
273,0.48149174,0.9535936
274,0.49425682,0.66190386
275,0.48039773,0.9538395
276,0.47309914,0.9219127
277,0.49512205,0.5817228
278,0.4692667,0.9024037
279,0.46778297,0.911144
280,0.48801154,0.57726926
281,0.4834704,0.8994409
282,0.4913059,0.72338927
283,0.49527666,0.62559885
284,0.48290902,0.92622906
285,0.46894348,0.9019194
286,0.4869565,0.8000234
287,0.47650427,0.92631745
288,0.49812126,0.3606479
289,0.47590014,0.9019944
290,0.5011491,0.054092485
291,0.4841601,0.87600243
292,0.48100197,0.959648
293,0.46667996,0.9210014
294,0.46857566,0.92413956
295,0.46906173,0.904168
296,0.4839124,0.9568457
297,0.4807998,0.93316936
298,0.4673896,0.89197797
299,0.48222408,0.917119
300,0.49171284,0.19203185
301,0.48261738,0.92558265
302,0.4932358,0.2056766
303,0.47052276,0.9331271
304,0.4686258,0.90218866
305,0.4866357,0.8773287
306,0.46984822,0.9032376
307,0.48433524,0.9168372
308,0.4833141,0.93377495
309,0.47230887,0.9110212
310,0.4684465,0.9135363
311,0.47021344,0.90254986
312,0.4715697,0.9373008
313,0.47280723,0.9193493
314,0.48195124,0.92012167
315,0.48003525,0.9096855
316,0.4786042,0.9314082
317,0.4863273,0.31441605
318,0.49961567,0.055259395
319,0.48753053,0.9228709
320,0.48555458,0.7741746
321,0.48591155,0.5674319
322,0.4733128,0.9054532
323,0.49546215,0.22654276
324,0.46600446,0.9036843
325,0.4666083,0.918024
326,0.4693792,0.9018085
327,0.47299275,0.9092402
328,0.49457014,0.5560741
329,0.49861133,0.60071284
330,0.49863794,0.7528829
331,0.4823544,0.7771003
332,0.48236817,0.9120989
333,0.46949795,0.8991198
334,0.47247157,0.8752331
335,0.48794535,0.612245
336,0.47915858,0.9214875
337,0.4881233,0.50216824
338,0.47440997,0.9423232
339,0.49472058,0.21753423
340,0.48792723,0.7609114
341,0.48034012,0.9442506
342,0.476374,0.93596154
343,0.48744968,0.29843563
344,0.47286874,0.9306447
345,0.48413438,0.9187173
346,0.46606869,0.90382266
347,0.480771,0.9187687
348,0.4688018,0.91432863
349,0.47939265,0.9455912
350,0.46841604,0.90417874
351,0.4933338,0.17236967
352,0.49132857,0.16613895
353,0.49664629,0.5811671
354,0.4758033,0.93752307
355,0.48357487,0.93529177
356,0.49064565,0.58501846
357,0.46910557,0.8941788
358,0.4832025,0.9177231
359,0.47533202,0.9199543
360,0.47689137,0.93329567
361,0.47249073,0.88853306
362,0.46636412,0.9257503
363,0.48520845,0.89223456
364,0.4685532,0.9008586
365,0.491572,0.78666896
