,difficulty,discrimination
0,0.42004758,0.98048675
1,0.41662833,0.98043776
2,0.40731892,0.98459405
3,0.44300377,0.977712
4,0.42738837,0.9837337
5,0.40576085,0.98000306
6,0.39215538,0.9816215
7,0.3893333,0.9775743
8,0.42347595,0.98252535
9,0.43951306,0.9793852
10,0.4000376,0.982816
11,0.42693073,0.98241
12,0.40906104,0.9808228
13,0.42672205,0.98223686
14,0.40809882,0.9832865
15,0.38940516,0.97795415
16,0.43962607,0.9794277
17,0.41316482,0.98386383
18,0.4194464,0.9813142
19,0.40891635,0.9808415
20,0.41992843,0.97622275
21,0.39210704,0.9816187
22,0.41504806,0.9786423
23,0.38845226,0.89528674
24,0.42707714,0.98319066
25,0.42905146,0.98062336
26,0.3934568,0.9486698
27,0.42427143,0.9782608
28,0.42318124,0.980749
29,0.4307688,0.9788994
30,0.41986454,0.9826945
31,0.408006,0.97829527
32,0.3696899,0.8373621
33,0.40197057,0.98010474
34,0.4028204,0.9804891
35,0.40755647,0.98098296
36,0.4339476,0.9790732
37,0.42082408,0.9825848
38,0.41958296,0.9827642
39,0.42681828,0.98236716
40,0.42883813,0.98086107
41,0.4060628,0.9798348
42,0.4234296,0.97462475
43,0.40802005,0.98338056
44,0.4207573,0.9800264
45,0.43954164,0.97968763
46,0.40988243,0.9800693
47,0.39352733,0.9485426
48,0.427984,0.9839352
49,0.41452208,0.98358464
50,0.4193233,0.9813183
51,0.40751007,0.9845697
52,0.39981285,0.98316455
53,0.43519846,0.9797137
54,0.41146243,0.98273873
55,0.41152787,0.982307
56,0.444318,0.9796317
57,0.4072405,0.98293006
58,0.39184192,0.94483864
59,0.39543673,0.9757053
60,0.4057331,0.97990066
61,0.41511863,0.98339784
62,0.42290652,0.98075026
63,0.41701716,0.98104084
64,0.4218893,0.9757709
65,0.40808785,0.9845734
66,0.40731922,0.984477
67,0.4273475,0.9824231
68,0.43595532,0.98007464
69,0.3923261,0.9817461
70,0.40379956,0.98208755
71,0.41470316,0.98376775
72,0.3954655,0.97585934
73,0.4359976,0.98106253
74,0.42534843,0.9815528
75,0.4264762,0.98233086
76,0.32935125,0.5776678
77,0.41215295,0.9774222
