,difficulty,discrimination
0,0.44999862,0.8801429
1,0.44781253,0.88884515
2,0.4463187,0.8907177
3,0.45489994,0.9035424
4,0.4581069,0.9090927
5,0.46650314,0.9346973
6,0.46538767,0.92508537
7,0.45518777,0.9094796
8,0.4652854,0.9284765
9,0.44522524,0.89280474
10,0.45606828,0.9147702
11,0.45645154,0.90565157
12,0.44655553,0.8898229
13,0.46524298,0.93260676
14,0.46840003,0.9262141
15,0.4659879,0.92154306
16,0.46922278,0.93619376
17,0.44364405,0.8884123
18,0.46658766,0.9244445
19,0.45541266,0.91206676
20,0.46161845,0.9251701
21,0.46586093,0.9330103
22,0.46328804,0.9090846
23,0.46581438,0.92254645
24,0.45361167,0.90926975
25,0.4455201,0.88912106
26,0.46597445,0.9225435
27,0.444162,0.88582134
28,0.4532072,0.90967757
29,0.44387984,0.8964538
30,0.44727206,0.8885523
31,0.46179196,0.9256349
32,0.46712977,0.9271544
33,0.463127,0.92176175
34,0.44145977,0.8935087
35,0.4632611,0.9245622
36,0.46180832,0.9119334
37,0.45792434,0.9056829
38,0.4559055,0.91093165
39,0.4494675,0.8811201
40,0.4448236,0.88797307
41,0.45326808,0.8805369
42,0.4563709,0.9042309
43,0.46437103,0.91223884
44,0.46761733,0.9359637
45,0.4481844,0.8866229
46,0.45780948,0.9127218
47,0.4501039,0.88944197
48,0.45197976,0.91276115
49,0.4640221,0.92139137
50,0.48765278,0.94377244
51,0.4868442,0.9419079
52,0.4875291,0.94859767
53,0.4855479,0.9412027
54,0.48809332,0.9534931
55,0.47486877,0.9088459
56,0.48959526,0.94694525
57,0.48006654,0.9341418
58,0.48743498,0.9454795
59,0.4817595,0.9313714
60,0.47929108,0.9283222
61,0.48797962,0.9477212
62,0.47949058,0.9312207
63,0.4788476,0.9205314
64,0.4753514,0.90828145
65,0.49004078,0.95450634
66,0.47757322,0.9182161
67,0.48091024,0.9354248
68,0.48416063,0.93373156
69,0.48149246,0.94014996
70,0.49406376,0.95059705
71,0.4787253,0.91114783
72,0.48736724,0.9464258
73,0.48148185,0.91864604
74,0.47968367,0.92871153
75,0.4861849,0.94617677
76,0.4850238,0.9457404
77,0.4918605,0.95384854
78,0.4789997,0.91795045
79,0.48502278,0.9424489
80,0.4749804,0.90411836
81,0.47607946,0.9107167
82,0.47491765,0.90765387
83,0.49309823,0.95329654
84,0.48325777,0.93766284
85,0.48739952,0.9424587
86,0.48662612,0.9444649
87,0.48349202,0.9365644
88,0.4675455,0.8690665
89,0.48262915,0.93890345
90,0.47540194,0.91032076
91,0.47927782,0.92090565
92,0.47959805,0.9368741
93,0.47671115,0.92335486
94,0.4758856,0.91081434
95,0.4675556,0.8717627
96,0.47476116,0.9059631
97,0.47543147,0.91115236
98,0.47882873,0.9275668
99,0.4779592,0.9187506
100,0.48438552,0.9489505
101,0.45338827,0.7573054
102,0.48361647,0.9399301
103,0.4916225,0.95320135
104,0.48644626,0.94649464
105,0.47614524,0.92857224
106,0.47813025,0.91976243
107,0.47536305,0.93147486
108,0.48118678,0.91530854
109,0.46567842,0.91305834
110,0.48864272,0.9474472
111,0.48656002,0.94112384
112,0.48275203,0.94111615
113,0.4907769,0.9491161
114,0.48866335,0.945543
115,0.48616427,0.94336057
116,0.48420423,0.9373121
117,0.46395978,0.9109122
118,0.47764403,0.9310826
119,0.47714674,0.9283115
120,0.4639224,0.87376326
121,0.48632723,0.94555604
122,0.4822461,0.9381666
123,0.4885749,0.9526044
124,0.4729084,0.90763235
125,0.4828879,0.942466
126,0.4917371,0.95935714
127,0.4770825,0.90796155
128,0.47502273,0.9005389
129,0.4790103,0.93179333
130,0.47977793,0.93629193
131,0.46331063,0.9005963
132,0.47338262,0.8931124
133,0.48873758,0.94925994
134,0.49356785,0.9576701
135,0.48054016,0.9366034
136,0.47974652,0.9358891
137,0.488726,0.94737643
138,0.48062402,0.91483814
139,0.48224968,0.943729
140,0.47680438,0.91420645
141,0.477274,0.91672176
142,0.45497066,0.77016973
143,0.46271673,0.87445146
144,0.47461325,0.90996826
145,0.48538926,0.9496874
146,0.49456757,0.9633587
147,0.48753867,0.94013536
148,0.48089868,0.9397852
149,0.48455974,0.93961495
