,difficulty,discrimination
0,0.45764065,0.99677646
1,0.45831558,0.99203485
2,0.45596576,0.99686277
3,0.4549486,0.9957472
4,0.4588889,0.99748194
5,0.4585108,0.99706626
6,0.45511106,0.99515885
7,0.45696566,0.99671066
8,0.4554153,0.9971697
9,0.45861262,0.9970417
10,0.45427734,0.99672544
11,0.4546113,0.9956283
12,0.4589858,0.9939916
13,0.45617494,0.9967811
14,0.4579137,0.99563885
15,0.45807877,0.9974893
16,0.45998558,0.9974544
17,0.45618218,0.99695575
18,0.45782182,0.99699646
19,0.45703417,0.9956857
20,0.4570638,0.99600726
21,0.45816645,0.99726856
22,0.45538336,0.9953111
23,0.45790184,0.99751776
24,0.4559264,0.9966519
25,0.45450687,0.9961897
26,0.45877168,0.99740237
27,0.45683554,0.997324
28,0.45394415,0.9969797
29,0.45781347,0.99738044
30,0.4586789,0.9973845
31,0.45479834,0.99563587
32,0.45424265,0.9967453
33,0.4565877,0.9964044
34,0.45473838,0.99554664
35,0.4597205,0.9967294
36,0.45832542,0.99676615
37,0.45753253,0.99352705
38,0.4544517,0.99659115
39,0.45612344,0.9970205
40,0.45901603,0.9973824
41,0.45803657,0.9952377
42,0.45489532,0.99587107
43,0.4560903,0.9962052
44,0.45788714,0.9952479
45,0.45550087,0.9971266
46,0.45771632,0.99735385
47,0.4586484,0.99719244
48,0.45686734,0.99767864
49,0.45903975,0.9952483
50,0.45697516,0.9972031
51,0.45644608,0.9943303
52,0.45738134,0.9975104
53,0.4600937,0.9941031
54,0.45847496,0.9976521
55,0.45379728,0.9964978
56,0.4587603,0.9950668
57,0.4573628,0.995719
58,0.45546,0.9962777
59,0.45726407,0.9939061
60,0.4585164,0.99529874
61,0.4557292,0.9971928
62,0.45792055,0.9955354
63,0.45761877,0.9968402
64,0.45772067,0.9940767
65,0.4587006,0.997309
66,0.4551106,0.9956815
67,0.4548891,0.99564177
68,0.46062967,0.98707104
69,0.4597995,0.99736816
70,0.45478916,0.99602187
71,0.45447025,0.9948585
72,0.45687875,0.99688935
73,0.45783067,0.9969285
74,0.45754924,0.9972237
75,0.45784816,0.996576
76,0.4546535,0.9961241
77,0.45692414,0.996347
78,0.4588953,0.9948382
79,0.4562296,0.99692875
80,0.45583057,0.9950316
81,0.45906326,0.9954367
82,0.45615697,0.9963412
83,0.45502895,0.99655294
84,0.4597129,0.99546576
85,0.45771545,0.99682564
86,0.45659158,0.99488986
87,0.45425594,0.9969167
88,0.45945773,0.994279
89,0.45596594,0.99570847
90,0.46003625,0.9975495
91,0.4580674,0.9969956
92,0.45808318,0.99489105
93,0.4581082,0.9968531
94,0.45827067,0.9974566
95,0.4562503,0.99677026
96,0.4575344,0.9967683
97,0.45772365,0.9970929
98,0.45558673,0.99586457
99,0.45560294,0.9970681
100,0.4551687,0.9951787
101,0.4577993,0.9969091
102,0.4561707,0.9964824
103,0.4555514,0.99625546
104,0.45378205,0.99725974
105,0.45481935,0.9963133
106,0.4557326,0.99666137
107,0.45763436,0.9970891
108,0.45802075,0.99625844
109,0.46037874,0.99794775
110,0.45703164,0.9967737
111,0.4543032,0.9965993
112,0.45608506,0.9969535
113,0.45955086,0.9879868
114,0.45827845,0.99701077
115,0.45731103,0.9975565
