,difficulty,discrimination
0,0.44511476,0.9856617
1,0.44978437,0.9895905
2,0.46126014,0.98636836
3,0.45027226,0.98424566
4,0.46311206,0.98537993
5,0.4636754,0.983636
6,0.4454083,0.9891446
7,0.46997774,0.93003076
8,0.4606493,0.9767293
9,0.46807092,0.98197
10,0.473481,0.97403336
11,0.47133207,0.9825491
12,0.4454026,0.9883928
13,0.4669097,0.97461194
14,0.46265507,0.98293173
15,0.44571048,0.988903
16,0.459479,0.98806286
17,0.44849387,0.98780024
18,0.4455689,0.98640025
19,0.46458107,0.9854826
20,0.45076108,0.98270476
21,0.46595457,0.9840967
22,0.4643387,0.9747166
23,0.46603513,0.98312294
24,0.46635982,0.9825769
25,0.46063694,0.98731935
26,0.44919986,0.9883154
27,0.47085708,0.97470015
28,0.4623708,0.9865161
29,0.450265,0.9838036
30,0.46917316,0.979463
31,0.44943553,0.9891659
32,0.44654563,0.98567855
33,0.46037263,0.98808694
34,0.467177,0.9840591
35,0.4691506,0.98415893
36,0.4691843,0.9792867
37,0.4695106,0.9763358
38,0.46399456,0.98809314
39,0.46217766,0.97618073
40,0.4618384,0.9868112
41,0.46334872,0.98361856
42,0.44971043,0.98946494
43,0.46851963,0.98047924
44,0.46127424,0.97707397
45,0.44888872,0.9789405
46,0.46201852,0.98535126
47,0.44911724,0.9895016
48,0.447704,0.98590946
49,0.44438323,0.979495
50,0.44424447,0.9837998
51,0.46093017,0.9877922
52,0.47025862,0.9243223
53,0.46304747,0.9812529
54,0.45115876,0.9567293
55,0.46270376,0.9863545
56,0.4480714,0.98646635
57,0.44819722,0.98377806
58,0.4601095,0.9871306
59,0.44380483,0.98459834
60,0.47185436,0.96985686
61,0.44631356,0.9867068
62,0.446158,0.98704815
63,0.46069828,0.98806393
64,0.46145862,0.9826914
65,0.4635395,0.97556144
66,0.44543147,0.98867744
67,0.44960165,0.98996425
68,0.4654345,0.9836369
69,0.46786484,0.97717136
70,0.4701015,0.9756135
71,0.47055656,0.9819254
72,0.4479286,0.98907083
73,0.46148568,0.9823725
74,0.44853196,0.9860736
75,0.4598466,0.9895382
76,0.45036715,0.990366
77,0.44856334,0.9896508
78,0.46570483,0.98816264
79,0.4461036,0.9889
80,0.46322837,0.9851885
81,0.4624906,0.98589176
82,0.44986928,0.9896666
83,0.4681472,0.9774115
84,0.44551304,0.98977786
85,0.44701117,0.9898153
86,0.4456561,0.9891546
87,0.44604567,0.98671776
88,0.44840106,0.9897057
89,0.4693855,0.975683
90,0.46273682,0.9814463
91,0.46859145,0.9793242
92,0.46052194,0.98684937
93,0.46086553,0.98672324
94,0.47127542,0.92542434
95,0.46763903,0.9774646
96,0.46534434,0.98852235
97,0.46814537,0.9787153
98,0.46753165,0.9860218
99,0.46767616,0.97530276
100,0.46926168,0.97457397
101,0.4465203,0.9898319
102,0.44730264,0.98821265
103,0.4494919,0.98523235
104,0.44973758,0.9902157
105,0.46159184,0.98693556
106,0.4449632,0.9798086
107,0.4686125,0.97938913
108,0.46006852,0.98885334
109,0.4667161,0.98160356
110,0.46154267,0.98441845
111,0.44898328,0.98650855
112,0.4506309,0.9817275
113,0.4465274,0.98613745
114,0.46015263,0.98745996
115,0.4722705,0.9816373
116,0.44661963,0.98713875
117,0.47282085,0.93520504
118,0.45984504,0.9780777
119,0.46193814,0.9860734
120,0.4658411,0.9891855
121,0.4619536,0.9768302
122,0.46232826,0.98554975
123,0.46038213,0.9892753
124,0.47137815,0.9771649
125,0.46164197,0.9751085
126,0.4602134,0.98651576
127,0.44763747,0.9884856
128,0.44615406,0.98858464
129,0.4633479,0.9833223
130,0.4666973,0.93222487
131,0.46597353,0.98395944
132,0.44905016,0.9897425
133,0.46723008,0.97606
134,0.4488136,0.98377407
135,0.4640518,0.9863593
136,0.46068776,0.9870198
137,0.45081574,0.9816755
