,difficulty,discrimination
0,0.42560604,0.9316087
1,0.42249572,0.9295642
2,0.4227713,0.9305403
3,0.42953646,0.93297905
4,0.4371122,0.94593793
5,0.44988227,0.95794684
6,0.4443389,0.94622713
7,0.43380913,0.94481313
8,0.4437551,0.95146006
9,0.4209431,0.93258595
10,0.43689165,0.94969535
11,0.432931,0.9424308
12,0.42102435,0.9300216
13,0.4442217,0.95400566
14,0.45142362,0.9460368
15,0.45072302,0.9430089
16,0.45017037,0.9587676
17,0.4230523,0.93514407
18,0.4471877,0.94294924
19,0.43961972,0.9471569
20,0.44288507,0.95312417
21,0.44513872,0.95383364
22,0.4397715,0.9267928
23,0.44116956,0.94524175
24,0.43194252,0.94285303
25,0.42000207,0.93088293
26,0.4427687,0.9441623
27,0.42099363,0.9342852
28,0.43543616,0.9477299
29,0.4197527,0.93415606
30,0.4243962,0.9287776
31,0.44001666,0.94952816
32,0.44944572,0.94505674
33,0.4466336,0.94190615
34,0.41568267,0.93416244
35,0.44454423,0.94483685
36,0.438873,0.93197185
37,0.43699273,0.9463637
38,0.43300024,0.93645376
39,0.4261017,0.9256632
40,0.4231302,0.93569493
41,0.44202915,0.89832014
42,0.43119782,0.9326656
43,0.44021007,0.9326585
44,0.4484051,0.95568734
45,0.42311522,0.9303857
46,0.4367035,0.9475075
47,0.42325398,0.92990446
48,0.43473056,0.947275
49,0.4423239,0.9405715
50,0.4800561,0.9702183
51,0.47851494,0.96629095
52,0.47676924,0.9683343
53,0.47509983,0.96303123
54,0.47535765,0.96824104
55,0.46434706,0.93859524
56,0.4778324,0.96488804
57,0.46844628,0.9533638
58,0.474519,0.9692751
59,0.4698362,0.95572
60,0.46715152,0.9476973
61,0.4753757,0.96525204
62,0.47012943,0.95635545
63,0.46892554,0.9543569
64,0.46345246,0.939939
65,0.4756224,0.9653955
66,0.46551427,0.9511235
67,0.47210297,0.96291435
68,0.47533756,0.9610682
69,0.46855202,0.9572338
70,0.47941214,0.9595979
71,0.46904126,0.94975775
72,0.4807932,0.9733741
73,0.46929044,0.9508246
74,0.4698617,0.9597321
75,0.47395313,0.964106
76,0.47396553,0.9637494
77,0.48020604,0.97111124
78,0.46838695,0.95529807
79,0.46992582,0.95929146
80,0.4596004,0.92636436
81,0.46234092,0.9330352
82,0.46322188,0.934571
83,0.47882894,0.9665537
84,0.4722256,0.9646369
85,0.47508752,0.9574447
86,0.47452277,0.96469265
87,0.47327265,0.9597448
88,0.4577515,0.9238285
89,0.47077975,0.9629869
90,0.4654134,0.9427253
91,0.46645814,0.95084083
92,0.47095484,0.9604712
93,0.46225652,0.94118553
94,0.4616149,0.9334038
95,0.45610172,0.92061263
96,0.4626214,0.9417565
97,0.466291,0.94927645
98,0.46982852,0.9547811
99,0.46580926,0.9461161
100,0.46602973,0.95856357
101,0.44291425,0.8272409
102,0.4707095,0.95857173
103,0.4802155,0.9657957
104,0.47019088,0.9595393
105,0.46371776,0.94091666
106,0.46939006,0.9520178
107,0.45994613,0.93985885
108,0.4774847,0.95932275
109,0.4504776,0.92544
110,0.47438315,0.9617003
111,0.47824422,0.9679472
112,0.46920434,0.9602215
113,0.47749907,0.96577626
114,0.47959086,0.9675666
115,0.47214332,0.9612554
116,0.4776522,0.9656849
117,0.449091,0.9268099
118,0.46096566,0.9353132
119,0.4684976,0.9510192
120,0.44801357,0.89528143
121,0.47784266,0.9739847
122,0.4654621,0.94557583
123,0.4767489,0.9714637
124,0.45676202,0.92861277
125,0.46678665,0.95163023
126,0.4777707,0.9726398
127,0.4641822,0.94760275
128,0.4660623,0.9317071
129,0.46285763,0.9405697
130,0.46300828,0.9437929
131,0.45039883,0.9238193
132,0.4636185,0.9244851
133,0.47714782,0.96683025
134,0.4777587,0.9665833
135,0.46956784,0.9513976
136,0.46629578,0.9520153
137,0.4765591,0.96849865
138,0.4691697,0.95494324
139,0.46913564,0.958449
140,0.45958036,0.9347136
141,0.46117038,0.9380746
142,0.44203943,0.84063137
143,0.44620758,0.9026804
144,0.45954794,0.93244183
145,0.46941063,0.96325415
146,0.47777396,0.97165054
147,0.47920528,0.96384454
148,0.4659727,0.95133036
149,0.47552353,0.96726054
