,difficulty,discrimination
0,0.37040272,0.9605401
1,0.42221105,0.9548497
2,0.42085028,0.9632155
3,0.4127406,0.9551725
4,0.41291875,0.9491749
5,0.4136753,0.9496675
6,0.4150981,0.9514165
7,0.40772083,0.9494892
8,0.4194836,0.9642808
9,0.42245534,0.95926696
10,0.4229375,0.9610085
11,0.41279,0.9484987
12,0.41136855,0.9489152
13,0.3711408,0.96098375
14,0.4140079,0.9502746
15,0.3731643,0.9532692
16,0.4116629,0.95095265
17,0.37203017,0.9606782
18,0.37229294,0.96123177
19,0.41053903,0.9572507
20,0.41462708,0.93760526
21,0.37309843,0.9471926
22,0.4204848,0.9559825
23,0.42180008,0.9485528
24,0.37415817,0.9513314
25,0.41420725,0.95018387
26,0.41114056,0.94712615
27,0.3707394,0.9531167
28,0.42241162,0.955123
29,0.42157674,0.95932174
30,0.41176575,0.95527446
31,0.37417078,0.95296705
32,0.37012693,0.96028686
33,0.41793185,0.9548744
34,0.40976188,0.950866
35,0.41556513,0.948051
36,0.42612654,0.9493582
37,0.3732108,0.9459777
38,0.37240213,0.95280635
39,0.42252156,0.9583204
40,0.37210122,0.9535792
41,0.42123124,0.9513578
42,0.41238788,0.9486665
43,0.41625458,0.9518414
44,0.41115096,0.9463354
45,0.4098203,0.9470746
46,0.42291406,0.9616937
47,0.37168,0.9507755
48,0.4235547,0.96292675
49,0.41852137,0.95039535
50,0.4095496,0.957275
51,0.42465162,0.95946836
52,0.37314826,0.95277923
53,0.4227321,0.96311504
54,0.37034974,0.9608726
55,0.4251631,0.96332455
56,0.41461793,0.9518413
57,0.42832166,0.95022947
58,0.3716212,0.952788
59,0.41582412,0.9584778
60,0.41625917,0.9521606
61,0.41121748,0.9481542
62,0.41457376,0.93677086
63,0.37122688,0.95023334
64,0.4085807,0.9507684
65,0.36892,0.95361453
66,0.41161025,0.95345944
67,0.40744096,0.95459753
68,0.41167054,0.95266736
69,0.4132816,0.9569782
70,0.41010237,0.94809157
71,0.42132747,0.9612585
72,0.41243327,0.94330275
73,0.42477122,0.948564
74,0.410488,0.94835025
75,0.4068115,0.9491165
76,0.41235846,0.94799376
77,0.37403244,0.95216006
78,0.4118859,0.9481201
79,0.41133404,0.9483856
80,0.41319448,0.95516
81,0.4197099,0.9546987
82,0.41655096,0.9530789
83,0.4191557,0.9483795
84,0.42147002,0.954393
85,0.40887123,0.95665395
86,0.36974305,0.96017444
87,0.40906918,0.95603156
88,0.37208122,0.9534642
89,0.4103181,0.9524396
90,0.41093183,0.9469886
91,0.42166042,0.9578172
92,0.4166884,0.9520479
93,0.4117046,0.95342237
94,0.4099109,0.95143604
95,0.37401927,0.95233303
96,0.3708375,0.95317703
97,0.40902105,0.9513649
98,0.4262289,0.94964665
99,0.42202714,0.9602035
100,0.3730555,0.9522256
101,0.40796384,0.95481634
102,0.3753421,0.94470775
103,0.4265545,0.9505667
104,0.4122184,0.9485545
105,0.41967097,0.9509109
106,0.37190175,0.9517038
107,0.41681597,0.9614858
108,0.410689,0.9541443
109,0.4224592,0.9448732
110,0.4275914,0.95365876
111,0.42460725,0.96264595
112,0.4097556,0.9528792
113,0.42333567,0.9614211
114,0.4126454,0.95494604
115,0.42333308,0.9597283
116,0.37425128,0.94457006
117,0.4258285,0.9612346
118,0.41683003,0.9508802
119,0.40701404,0.9548037
120,0.42486167,0.96162915
121,0.3688227,0.94622046
122,0.41360343,0.9494061
123,0.42089233,0.94935834
124,0.4135441,0.9488404
125,0.37327722,0.9534746
126,0.4207504,0.9585673
127,0.42215243,0.9568995
128,0.37106737,0.9501565
129,0.41171324,0.9499254
130,0.41089213,0.9499307
131,0.3708471,0.9603729
132,0.40988228,0.9539322
133,0.41188702,0.9480238
134,0.4127009,0.9496642
135,0.41642356,0.9614997
136,0.36982456,0.96047264
137,0.37106243,0.95283556
138,0.42667383,0.96401876
139,0.36850974,0.96022254
140,0.42526865,0.9619778
141,0.41170678,0.9585678
142,0.37327164,0.95276046
143,0.37113103,0.95026463
144,0.3719538,0.9611512
145,0.41406295,0.94993305
146,0.41691566,0.95274925
147,0.37211284,0.9493247
148,0.37247035,0.9536292
149,0.41573057,0.9506937
150,0.37272114,0.95077
151,0.41219538,0.9429976
152,0.3742352,0.9443102
153,0.37165314,0.94717497
154,0.3700505,0.96062917
155,0.4174362,0.9531318
156,0.40721038,0.9544421
157,0.4149077,0.9390252
158,0.42315817,0.956817
159,0.42177,0.9612353
160,0.42717788,0.95020044
161,0.37298772,0.9543377
162,0.41297072,0.95036465
163,0.36763582,0.9600201
164,0.36982906,0.9505324
165,0.41233572,0.9476548
166,0.42252675,0.9593387
167,0.42238072,0.9615472
168,0.41140655,0.94772464
169,0.37154198,0.9536919
170,0.37136352,0.95236987
171,0.3756942,0.95342976
172,0.4237311,0.96231294
173,0.37452245,0.9524479
174,0.3717289,0.95201904
175,0.37222478,0.9456551
176,0.37341985,0.9536962
177,0.41667575,0.9507934
178,0.42354137,0.9570392
179,0.41149062,0.9435798
180,0.4259718,0.9481424
181,0.4123269,0.9477405
182,0.37313467,0.951444
183,0.37431747,0.94859236
184,0.40980265,0.95667064
185,0.42242908,0.95664424
186,0.3702625,0.96066856
187,0.41460893,0.9489571
188,0.37270424,0.9515041
189,0.41236445,0.94306886
190,0.4078572,0.9514536
191,0.40773278,0.9562777
192,0.40919024,0.94225335
193,0.40985885,0.95395297
194,0.36937335,0.96031594
195,0.37225735,0.95102483
196,0.4113521,0.9494909
197,0.40894824,0.9567867
198,0.42280668,0.9628078
199,0.42043576,0.9519222
200,0.41027516,0.95402825
201,0.42421752,0.9596918
202,0.36988005,0.9608034
203,0.37398615,0.95405114
204,0.41222912,0.9504192
205,0.40986213,0.9523038
206,0.3732475,0.9524313
207,0.42004585,0.94407094
208,0.37265313,0.94715255
209,0.37184468,0.9529199
210,0.423921,0.96065515
211,0.37260652,0.9481185
212,0.42525172,0.96439415
213,0.42606363,0.95950294
214,0.4101477,0.9521274
215,0.42078778,0.9541906
216,0.4230867,0.9539781
217,0.37087467,0.9606694
218,0.3705451,0.9607817
219,0.41341844,0.93617576
220,0.41197595,0.94730246
221,0.37083775,0.9608409
222,0.37384167,0.9524473
223,0.4187218,0.9628722
224,0.40797877,0.9495569
225,0.3747526,0.9527545
226,0.41151676,0.9526107
227,0.41362333,0.93445814
228,0.3730313,0.9611649
229,0.4106044,0.95329225
230,0.37248564,0.9534004
231,0.4173647,0.95983666
232,0.41215926,0.95414644
233,0.4182318,0.9524502
234,0.4206352,0.95488334
235,0.4240582,0.9610819
236,0.41208965,0.94842064
237,0.41747844,0.9607202
238,0.37210965,0.95338017
239,0.4258124,0.962528
240,0.37417907,0.95281994
241,0.374899,0.94666266
242,0.41300064,0.9487164
243,0.37230965,0.96116704
244,0.41532716,0.93850774
245,0.4095892,0.9517931
246,0.41246688,0.94881874
247,0.42399555,0.9593876
248,0.41706473,0.9514319
249,0.42254224,0.9609544
250,0.37129626,0.95051706
251,0.41001883,0.9570141
252,0.37662673,0.9457611
253,0.37207058,0.9516643
254,0.42451027,0.9604353
255,0.4243698,0.9595849
256,0.41815677,0.961739
257,0.41156352,0.95333713
258,0.411013,0.953155
259,0.4237134,0.9590607
260,0.41322917,0.95365506
261,0.42187652,0.96104425
262,0.4107578,0.9489406
263,0.37122545,0.9607296
264,0.37283146,0.9508275
265,0.42382,0.960818
266,0.4275668,0.9506493
267,0.37122944,0.96054524
268,0.3703793,0.96085554
269,0.41068542,0.9543643
270,0.42283788,0.95938635
271,0.37379363,0.9533597
272,0.37175044,0.9536998
273,0.42326906,0.960088
274,0.42349708,0.9607338
275,0.41037795,0.95647347
276,0.37148422,0.95019335
277,0.4187292,0.9619511
278,0.42444643,0.95771486
279,0.41104612,0.9554206
280,0.41139448,0.9483894
281,0.41259655,0.94732744
282,0.41387337,0.9491754
